host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
0,1000_to_1099,1049.5,10,10,1,1,9.6805371,9.6805371,9.837806,21.806160000000002,13.353464777777779,13.353464777777779,9.6805371,9.6805371,9.837806,21.806160000000002,13.353464777777779,13.353464777777779,1,0
10,1000_to_1099,1049.5,10,10,1,1,1.3436583,1.3436583,1.826593,2.717126,1.3722877111111111,1.3722877111111111,1.3436583,1.3436583,1.826593,2.717126,1.3722877111111111,1.3722877111111111,1,0
104,1000_to_1099,1049.5,10,10,1,2,4.0605556,4.0605556,5.591928,8.173455,3.8250538222222223,3.8250538222222223,4.0605556,4.0605556,5.591928,8.173455,3.8250538222222223,3.8250538222222223,1,0
11,1000_to_1099,1049.5,10,10,1,1,2.7310719,2.7310719,2.09542,6.179261,4.102479888888889,4.102479888888889,2.7310719,2.7310719,2.09542,6.179261,4.102479888888889,4.102479888888889,1,0
111,1000_to_1099,1049.5,10,10,1,1,3.5092367,3.5092367,4.446193,7.789873,4.795850733333333,4.795850733333333,3.5092367,3.5092367,4.446193,7.789873,4.795850733333333,4.795850733333333,1,0
115,1000_to_1099,1049.5,10,10,1,1,1.7855412000000002,1.7855412000000002,1.409801,4.693518,2.8865123111111113,2.8865123111111113,1.7855412000000002,1.7855412000000002,1.409801,4.693518,2.8865123111111113,2.8865123111111113,1,0
12,1000_to_1099,1049.5,10,10,1,2,1.9250539000000004,1.9250539000000004,2.982373,4.094969,2.4063786888888887,2.4063786888888887,1.9250539000000004,1.9250539000000004,2.982373,4.094969,2.4063786888888887,2.4063786888888887,1,0
135,1000_to_1099,1049.5,10,10,1,1,4.2479641,4.2479641,5.661405,8.884238,5.296132911111111,5.296132911111111,4.2479641,4.2479641,5.661405,8.884238,5.296132911111111,5.296132911111111,1,0
136,1000_to_1099,1049.5,10,10,1,1,5.1735942999999995,5.1735942999999995,4.032583,10.828330999999999,6.802209355555556,6.802209355555556,5.1735942999999995,5.1735942999999995,4.032583,10.828330999999999,6.802209355555556,6.802209355555556,1,0
14,1000_to_1099,1049.5,10,10,1,1,2.3531766999999997,2.3531766999999997,2.181415,6.008139,3.609587711111111,3.609587711111111,2.3531766999999997,2.3531766999999997,2.181415,6.008139,3.609587711111111,3.609587711111111,1,0
