host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
106,1000_to_1099,1049.5,5,5,1,2,1.2125314,1.2125314,1.705228,2.58325,1.694993,1.694993,1.2125314,1.2125314,1.705228,2.58325,1.694993,1.694993,1,0
11,1000_to_1099,1049.5,5,5,1,1,0.3921006,0.3921006,0.50856,0.8599720000000001,0.5505284,0.5505284,0.3921006,0.3921006,0.50856,0.8599720000000001,0.5505284,0.5505284,1,0
113,1000_to_1099,1049.5,5,5,1,1,6.0981322,6.0981322,7.212493,13.846805,10.8312772,10.8312772,6.0981322,6.0981322,7.212493,13.846805,10.8312772,10.8312772,1,0
122,1000_to_1099,1049.5,5,5,1,2,0.4006842,0.4006842,0.661425,0.8554930000000001,0.4325966,0.4325966,0.4006842,0.4006842,0.661425,0.8554930000000001,0.4325966,0.4325966,1,0
123,1000_to_1099,1049.5,5,5,1,1,0.21999999999999997,0.21999999999999997,0.382278,0.48786499999999994,0.31342819999999993,0.31342819999999993,0.21999999999999997,0.21999999999999997,0.382278,0.48786499999999994,0.31342819999999993,0.31342819999999993,1,0
14,1000_to_1099,1049.5,5,5,1,4,2.7137734,2.7137734,3.024581,5.728977,4.59255,4.59255,2.7137734,2.7137734,3.024581,5.728977,4.59255,4.59255,1,0
16,1000_to_1099,1049.5,5,5,1,1,0.16844299999999998,0.16844299999999998,0.249507,0.373339,0.2494248,0.2494248,0.16844299999999998,0.16844299999999998,0.249507,0.373339,0.2494248,0.2494248,1,0
17,1000_to_1099,1049.5,5,5,1,5,3.4568722000000003,3.4568722000000003,4.327621000000001,6.808105,4.942435,4.942435,3.4568722000000003,3.4568722000000003,4.327621000000001,6.808105,4.942435,4.942435,1,0
186,1000_to_1099,1049.5,5,5,1,1,0.24450660000000002,0.24450660000000002,0.265256,0.513038,0.3503912,0.3503912,0.24450660000000002,0.24450660000000002,0.265256,0.513038,0.3503912,0.3503912,1,0
190,1000_to_1099,1049.5,5,5,1,1,0.733135,0.733135,0.662091,1.4947489999999999,1.1134166,1.1134166,0.733135,0.733135,0.662091,1.4947489999999999,1.1134166,1.1134166,1,0
20,1000_to_1099,1049.5,5,5,1,1,0.2274184,0.2274184,0.223024,0.44884,0.3279654,0.3279654,0.2274184,0.2274184,0.223024,0.44884,0.3279654,0.3279654,1,0
21,1000_to_1099,1049.5,5,5,2,2,0.3954912,0.18268825,0.605429,0.815788,0.464924,0.24946183333333333,0.3954912,0.18268825,0.605429,0.815788,0.464924,0.24946183333333333,0.8,0.2
212,1000_to_1099,1049.5,5,5,1,3,1.2182564,1.2182564,1.524644,2.500467,1.7213852,1.7213852,1.2182564,1.2182564,1.524644,2.500467,1.7213852,1.7213852,1,0
23,1000_to_1099,1049.5,5,5,1,1,0.27429699999999996,0.27429699999999996,0.40416799999999997,0.6367299999999999,0.4416194,0.4416194,0.27429699999999996,0.27429699999999996,0.40416799999999997,0.6367299999999999,0.4416194,0.4416194,1,0
25,1000_to_1099,1049.5,5,5,1,1,1.1353822,1.1353822,1.492702,2.359244,1.558687,1.558687,1.1353822,1.1353822,1.492702,2.359244,1.558687,1.558687,1,0
254,1000_to_1099,1049.5,5,5,1,1,0.7014594,0.7014594,1.187317,1.52168,0.7776002,0.7776002,0.7014594,0.7014594,1.187317,1.52168,0.7776002,0.7776002,1,0
285,1000_to_1099,1049.5,5,5,1,1,0.3586836,0.3586836,0.395623,0.717342,0.5211972,0.5211972,0.3586836,0.3586836,0.395623,0.717342,0.5211972,0.5211972,1,0
288,1000_to_1099,1049.5,5,5,1,4,7.1456126,7.1456126,8.175146,15.548714,12.1815716,12.1815716,7.1456126,7.1456126,8.175146,15.548714,12.1815716,12.1815716,1,0
305,1000_to_1099,1049.5,5,5,1,1,1.0406270000000002,1.0406270000000002,1.566547,2.2415830000000003,1.3701776,1.3701776,1.0406270000000002,1.0406270000000002,1.566547,2.2415830000000003,1.3701776,1.3701776,1,0
345,1000_to_1099,1049.5,5,5,1,2,3.7827224,3.7827224,5.937653,7.660373000000001,4.3214684,4.3214684,3.7827224,3.7827224,5.937653,7.660373000000001,4.3214684,4.3214684,1,0
35,1000_to_1099,1049.5,5,5,1,1,0.5040579999999999,0.5040579999999999,0.742672,1.032961,0.6867678,0.6867678,0.5040579999999999,0.5040579999999999,0.742672,1.032961,0.6867678,0.6867678,1,0
355,1000_to_1099,1049.5,5,5,1,1,0.9088902000000001,0.9088902000000001,1.5195539999999998,1.9638379999999998,1.0574682,1.0574682,0.9088902000000001,0.9088902000000001,1.5195539999999998,1.9638379999999998,1.0574682,1.0574682,1,0
363,1000_to_1099,1049.5,5,5,1,1,0.2089162,0.2089162,0.242039,0.426312,0.2617858,0.2617858,0.2089162,0.2089162,0.242039,0.426312,0.2617858,0.2617858,1,0
39,1000_to_1099,1049.5,5,5,1,4,6.930244999999999,6.930244999999999,7.540927,14.072832000000002,12.0576346,12.0576346,6.930244999999999,6.930244999999999,7.540927,14.072832000000002,12.0576346,12.0576346,1,0
392,1000_to_1099,1049.5,5,5,1,1,1.5045878000000001,1.5045878000000001,2.5288909999999998,3.079924,2.0403936,2.0403936,1.5045878000000001,1.5045878000000001,2.5288909999999998,3.079924,2.0403936,2.0403936,1,0
413,1000_to_1099,1049.5,5,5,1,1,0.4128366,0.4128366,0.6979409999999999,0.8707499999999999,0.4846058,0.4846058,0.4128366,0.4128366,0.6979409999999999,0.8707499999999999,0.4846058,0.4846058,1,0
432,1000_to_1099,1049.5,5,5,1,1,2.320284,2.320284,3.2040879999999996,4.968311999999999,3.1620179999999998,3.1620179999999998,2.320284,2.320284,3.2040879999999996,4.968311999999999,3.1620179999999998,3.1620179999999998,1,0
443,1000_to_1099,1049.5,5,5,1,3,8.8429196,8.8429196,9.117616,18.166857999999998,17.0070782,17.0070782,8.8429196,8.8429196,9.117616,18.166857999999998,17.0070782,17.0070782,1,0
446,1000_to_1099,1049.5,5,5,1,1,0.7781462000000001,0.7781462000000001,0.853461,1.629073,1.2588704,1.2588704,0.7781462000000001,0.7781462000000001,0.853461,1.629073,1.2588704,1.2588704,1,0
49,1000_to_1099,1049.5,5,5,1,1,0.8084013999999999,0.8084013999999999,1.080739,1.660792,1.1054112,1.1054112,0.8084013999999999,0.8084013999999999,1.080739,1.660792,1.1054112,1.1054112,1,0
532,1000_to_1099,1049.5,5,5,1,5,1.3336064,1.3336064,1.43056,2.516009,1.9546016,1.9546016,1.3336064,1.3336064,1.43056,2.516009,1.9546016,1.9546016,1,0
55,1000_to_1099,1049.5,5,5,2,2,2.5844128,0.6979486666666667,3.6996899999999995,5.603269,3.6689062,1.0133833333333333,2.5844128,0.6979486666666667,3.6996899999999995,5.603269,3.6689062,1.0133833333333333,0.6,0.4
617,1000_to_1099,1049.5,5,5,1,1,3.0679678000000004,3.0679678000000004,3.722356,5.902493,3.6946898,3.6946898,3.0679678000000004,3.0679678000000004,3.722356,5.902493,3.6946898,3.6946898,1,0
657,1000_to_1099,1049.5,5,5,1,1,0.122807,0.122807,0.111935,0.21985000000000002,0.1600896,0.1600896,0.122807,0.122807,0.111935,0.21985000000000002,0.1600896,0.1600896,1,0
661,1000_to_1099,1049.5,5,5,1,3,1.8632684000000002,1.8632684000000002,1.871577,3.503778,2.4804712,2.4804712,1.8632684000000002,1.8632684000000002,1.871577,3.503778,2.4804712,2.4804712,1,0
68,1000_to_1099,1049.5,5,5,1,1,1.2875048000000002,1.2875048000000002,1.0823180000000001,2.7723700000000004,2.1071254,2.1071254,1.2875048000000002,1.2875048000000002,1.0823180000000001,2.7723700000000004,2.1071254,2.1071254,1,0
701,1000_to_1099,1049.5,5,5,1,1,1.0793944,1.0793944,0.9593419999999999,2.254855,1.7852016,1.7852016,1.0793944,1.0793944,0.9593419999999999,2.254855,1.7852016,1.7852016,1,0
71,1000_to_1099,1049.5,5,5,1,2,0.5619936,0.5619936,0.8137,1.33095,0.7614792,0.7614792,0.5619936,0.5619936,0.8137,1.33095,0.7614792,0.7614792,1,0
781,1000_to_1099,1049.5,5,5,1,3,7.2292597999999995,7.2292597999999995,8.042239,15.389454,11.6870134,11.6870134,7.2292597999999995,7.2292597999999995,8.042239,15.389454,11.6870134,11.6870134,1,0
79,1000_to_1099,1049.5,5,5,1,3,5.4148376,5.4148376,4.462171,11.132628,9.1074472,9.1074472,5.4148376,5.4148376,4.462171,11.132628,9.1074472,9.1074472,1,0
821,1000_to_1099,1049.5,5,5,1,1,3.9442918,3.9442918,4.412132,8.318714,5.951919999999999,5.951919999999999,3.9442918,3.9442918,4.412132,8.318714,5.951919999999999,5.951919999999999,1,0
832,1000_to_1099,1049.5,5,5,1,2,1.9261620000000002,1.9261620000000002,3.204314,4.346814,2.2656208,2.2656208,1.9261620000000002,1.9261620000000002,3.204314,4.346814,2.2656208,2.2656208,1,0
89,1000_to_1099,1049.5,5,5,1,2,7.1090252000000005,7.1090252000000005,5.782742,15.433125,11.4419242,11.4419242,7.1090252000000005,7.1090252000000005,5.782742,15.433125,11.4419242,11.4419242,1,0
895,1000_to_1099,1049.5,5,5,1,2,3.6150074000000005,3.6150074000000005,5.85145,7.498063999999999,4.7782532,4.7782532,3.6150074000000005,3.6150074000000005,5.85145,7.498063999999999,4.7782532,4.7782532,1,0
95,1000_to_1099,1049.5,5,5,1,1,0.8091543999999999,0.8091543999999999,0.871108,1.7818319999999999,1.3242662,1.3242662,0.8091543999999999,0.8091543999999999,0.871108,1.7818319999999999,1.3242662,1.3242662,1,0
967,1000_to_1099,1049.5,5,5,1,1,0.6348550000000001,0.6348550000000001,0.815932,1.1478920000000001,0.6784146000000001,0.6784146000000001,0.6348550000000001,0.6348550000000001,0.815932,1.1478920000000001,0.6784146000000001,0.6784146000000001,1,0
106,1100_to_1199,1149.5,5,5,1,2,1.1960568,1.1960568,1.57788,2.459774,1.6851436,1.6851436,1.1960568,1.1960568,1.57788,2.459774,1.6851436,1.6851436,1,0
11,1100_to_1199,1149.5,5,5,1,1,0.4203042,0.4203042,0.658904,0.980407,0.62004,0.62004,0.4203042,0.4203042,0.658904,0.980407,0.62004,0.62004,1,0
113,1100_to_1199,1149.5,5,5,1,1,5.2292518,5.2292518,5.047789,11.106221999999999,9.6864166,9.6864166,5.2292518,5.2292518,5.047789,11.106221999999999,9.6864166,9.6864166,1,0
122,1100_to_1199,1149.5,5,5,1,1,0.41119900000000004,0.41119900000000004,0.609316,0.799065,0.42766000000000004,0.42766000000000004,0.41119900000000004,0.41119900000000004,0.609316,0.799065,0.42766000000000004,0.42766000000000004,1,0
