host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
146,1000_to_1099,1049.5,10,10,1,4,4.385808899999999,4.385808899999999,5.321429999999999,9.820527,6.607081088888889,6.607081088888889,4.385808899999999,4.385808899999999,5.321429999999999,9.820527,6.607081088888889,6.607081088888889,1,0
238,1000_to_1099,1049.5,10,10,1,1,0.9397720999999997,0.9397720999999997,1.319616,1.9710699999999999,1.0481742888888887,1.0481742888888887,0.9397720999999997,0.9397720999999997,1.319616,1.9710699999999999,1.0481742888888887,1.0481742888888887,1,0
269,1000_to_1099,1049.5,10,10,1,1,0.5489849,0.5489849,0.588711,1.0791039999999998,0.6716324666666666,0.6716324666666666,0.5489849,0.5489849,0.588711,1.0791039999999998,0.6716324666666666,0.6716324666666666,1,0
310,1000_to_1099,1049.5,10,10,1,1,0.5384039,0.5384039,0.686104,1.186664,0.6951271777777778,0.6951271777777778,0.5384039,0.5384039,0.686104,1.186664,0.6951271777777778,0.6951271777777778,1,0
37,1000_to_1099,1049.5,10,10,1,6,8.6502343,8.6502343,8.955922,20.18901,14.546750244444445,14.546750244444445,8.6502343,8.6502343,8.955922,20.18901,14.546750244444445,14.546750244444445,1,0
381,1000_to_1099,1049.5,10,10,1,1,0.4374671,0.4374671,0.5818939999999999,0.924914,0.5218277555555555,0.5218277555555555,0.4374671,0.4374671,0.5818939999999999,0.924914,0.5218277555555555,0.5218277555555555,1,0
473,1000_to_1099,1049.5,10,10,1,1,1.467405,1.467405,2.291871,3.2356279999999997,1.2958202666666665,1.2958202666666665,1.467405,1.467405,2.291871,3.2356279999999997,1.2958202666666665,1.2958202666666665,1,0
55,1000_to_1099,1049.5,10,10,1,1,0.20766539999999994,0.20766539999999994,0.212163,0.3338789999999999,0.21182337777777777,0.21182337777777777,0.20766539999999994,0.20766539999999994,0.212163,0.3338789999999999,0.21182337777777777,0.21182337777777777,1,0
650,1000_to_1099,1049.5,10,10,1,1,0.8482359,0.8482359,1.062541,1.518112,0.7555485111111111,0.7555485111111111,0.8482359,0.8482359,1.062541,1.518112,0.7555485111111111,0.7555485111111111,1,0
786,1000_to_1099,1049.5,10,10,1,1,0.10483590000000001,0.10483590000000001,0.159633,0.23088,0.1290961111111111,0.1290961111111111,0.10483590000000001,0.10483590000000001,0.159633,0.23088,0.1290961111111111,0.1290961111111111,1,0
97,1000_to_1099,1049.5,10,10,1,1,0.5275652,0.5275652,0.565237,1.108162,0.7544669777777777,0.7544669777777777,0.5275652,0.5275652,0.565237,1.108162,0.7544669777777777,0.7544669777777777,1,0
146,1100_to_1199,1149.5,10,10,1,4,3.7630299000000003,3.7630299000000003,3.972739,8.527418999999998,5.775517711111111,5.775517711111111,3.7630299000000003,3.7630299000000003,3.972739,8.527418999999998,5.775517711111111,5.775517711111111,1,0
238,1100_to_1199,1149.5,10,10,1,1,0.8826402999999999,0.8826402999999999,1.1509779999999998,1.9190899999999997,1.0029561555555555,1.0029561555555555,0.8826402999999999,0.8826402999999999,1.1509779999999998,1.9190899999999997,1.0029561555555555,1.0029561555555555,1,0
269,1100_to_1199,1149.5,10,10,1,1,0.47701330000000014,0.47701330000000014,0.548201,0.992867,0.6139227333333334,0.6139227333333334,0.47701330000000014,0.47701330000000014,0.548201,0.992867,0.6139227333333334,0.6139227333333334,1,0
310,1100_to_1199,1149.5,10,10,1,1,0.465303,0.465303,0.692067,1.08942,0.6175611555555556,0.6175611555555556,0.465303,0.465303,0.692067,1.08942,0.6175611555555556,0.6175611555555556,1,0
37,1100_to_1199,1149.5,10,10,1,5,8.9649361,8.9649361,8.163647,21.509847999999998,14.860488022222222,14.860488022222222,8.9649361,8.9649361,8.163647,21.509847999999998,14.860488022222222,14.860488022222222,1,0
381,1100_to_1199,1149.5,10,10,1,1,0.3895132,0.3895132,0.452175,0.9071049999999999,0.5175049333333334,0.5175049333333334,0.3895132,0.3895132,0.452175,0.9071049999999999,0.5175049333333334,0.5175049333333334,1,0
473,1100_to_1199,1149.5,10,10,1,1,1.2738681,1.2738681,1.9844309999999998,2.712844,1.141764511111111,1.141764511111111,1.2738681,1.2738681,1.9844309999999998,2.712844,1.141764511111111,1.141764511111111,1,0
55,1100_to_1199,1149.5,10,10,1,1,0.13352819999999996,0.13352819999999996,0.15540500000000002,0.289141,0.1812123111111111,0.1812123111111111,0.13352819999999996,0.13352819999999996,0.15540500000000002,0.289141,0.1812123111111111,0.1812123111111111,1,0
650,1100_to_1199,1149.5,10,10,1,2,1.1215264000000003,1.1215264000000003,1.6240640000000002,2.0992070000000003,0.8595941777777778,0.8595941777777778,1.1215264000000003,1.1215264000000003,1.6240640000000002,2.0992070000000003,0.8595941777777778,0.8595941777777778,1,0
786,1100_to_1199,1149.5,10,10,1,3,0.1107196,0.1107196,0.16211599999999998,0.24184299999999997,0.14226733333333333,0.14226733333333333,0.1107196,0.1107196,0.16211599999999998,0.24184299999999997,0.14226733333333333,0.14226733333333333,1,0
97,1100_to_1199,1149.5,10,10,1,1,0.5800751000000001,0.5800751000000001,0.7045870000000001,1.167315,0.7652103333333333,0.7652103333333333,0.5800751000000001,0.5800751000000001,0.7045870000000001,1.167315,0.7652103333333333,0.7652103333333333,1,0
146,1200_to_1299,1249.5,10,10,1,4,7.079651,7.079651,7.857825,15.414616000000002,10.606326044444444,10.606326044444444,7.079651,7.079651,7.857825,15.414616000000002,10.606326044444444,10.606326044444444,1,0
238,1200_to_1299,1249.5,10,10,1,1,1.5603607,1.5603607,2.142477,3.1857029999999997,1.695138422222222,1.695138422222222,1.5603607,1.5603607,2.142477,3.1857029999999997,1.695138422222222,1.695138422222222,1,0
269,1200_to_1299,1249.5,10,10,1,1,0.7163432999999999,0.7163432999999999,0.819518,1.6782299999999999,0.9448737555555555,0.9448737555555555,0.7163432999999999,0.7163432999999999,0.819518,1.6782299999999999,0.9448737555555555,0.9448737555555555,1,0
310,1200_to_1299,1249.5,10,10,1,1,0.8142365,0.8142365,1.132012,1.784047,1.0550939777777777,1.0550939777777777,0.8142365,0.8142365,1.132012,1.784047,1.0550939777777777,1.0550939777777777,1,0
37,1200_to_1299,1249.5,10,10,2,6,14.9628275,8.418048833333334,15.327197,36.196469,24.44192562222222,12.718878199999999,14.9628275,8.418048833333334,15.327197,36.196469,24.44192562222222,12.718878199999999,0.6,0.4
381,1200_to_1299,1249.5,10,10,1,1,0.7065007,0.7065007,0.6371870000000001,1.3876650000000001,0.7316044222222222,0.7316044222222222,0.7065007,0.7065007,0.6371870000000001,1.3876650000000001,0.7316044222222222,0.7316044222222222,1,0
473,1200_to_1299,1249.5,10,10,1,1,1.7617286,1.7617286,2.7616899999999998,4.149908,1.8271385777777778,1.8271385777777778,1.7617286,1.7617286,2.7616899999999998,4.149908,1.8271385777777778,1.8271385777777778,1,0
55,1200_to_1299,1249.5,10,10,1,1,0.2757516,0.2757516,0.32917,0.506043,0.29958133333333337,0.29958133333333337,0.2757516,0.2757516,0.32917,0.506043,0.29958133333333337,0.29958133333333337,1,0
650,1200_to_1299,1249.5,10,10,1,1,1.520308,1.520308,2.134039,2.970662,1.4056536888888889,1.4056536888888889,1.520308,1.520308,2.134039,2.970662,1.4056536888888889,1.4056536888888889,1,0
786,1200_to_1299,1249.5,10,10,1,3,0.18073150000000002,0.18073150000000002,0.259726,0.358888,0.20460437777777776,0.20460437777777776,0.18073150000000002,0.18073150000000002,0.259726,0.358888,0.20460437777777776,0.20460437777777776,1,0
97,1200_to_1299,1249.5,10,10,1,1,0.9498485000000001,0.9498485000000001,0.938977,2.0393109999999997,1.370517488888889,1.370517488888889,0.9498485000000001,0.9498485000000001,0.938977,2.0393109999999997,1.370517488888889,1.370517488888889,1,0
146,1300_to_1399,1349.5,10,10,1,4,5.3015422,5.3015422,5.103346,11.790883000000001,8.357725422222222,8.357725422222222,5.3015422,5.3015422,5.103346,11.790883000000001,8.357725422222222,8.357725422222222,1,0
238,1300_to_1399,1349.5,10,10,1,1,1.6987219000000002,1.6987219000000002,2.285977,3.6527979999999998,1.7245516222222221,1.7245516222222221,1.6987219000000002,1.6987219000000002,2.285977,3.6527979999999998,1.7245516222222221,1.7245516222222221,1,0
