host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
18,1000_to_1099,1049.5,10,10,2,8,2.0373652000000004,1.8124784999999999,3.3092759999999997,5.931386,2.6386743999999998,2.370366642857143,2.0373652000000004,1.8124784999999999,3.3092759999999997,5.931386,2.6386743999999998,2.370366642857143,0.8,0.2
281,1000_to_1099,1049.5,10,10,1,5,0.8760146000000001,0.8760146000000001,1.142808,1.981416,1.2314710666666666,1.2314710666666666,0.8760146000000001,0.8760146000000001,1.142808,1.981416,1.2314710666666666,1.2314710666666666,1,0
316,1000_to_1099,1049.5,10,10,2,2,7.0845236,3.3180091111111114,10.62649,15.368523000000001,6.081734711111111,4.116043611111111,7.0845236,3.3180091111111114,10.62649,15.368523000000001,6.081734711111111,4.116043611111111,0.9,0.1
351,1000_to_1099,1049.5,10,10,1,2,0.092967,0.092967,0.099067,0.18257700000000002,0.10853217777777778,0.10853217777777778,0.092967,0.092967,0.099067,0.18257700000000002,0.10853217777777778,0.10853217777777778,1,0
403,1000_to_1099,1049.5,10,10,1,1,0.4339951,0.4339951,0.337367,0.9144299999999999,0.6623419333333332,0.6623419333333332,0.4339951,0.4339951,0.337367,0.9144299999999999,0.6623419333333332,0.6623419333333332,1,0
45,1000_to_1099,1049.5,10,10,1,7,2.5969058,2.5969058,2.042759,5.204935000000001,3.008725911111111,3.008725911111111,2.5969058,2.5969058,2.042759,5.204935000000001,3.008725911111111,3.008725911111111,1,0
451,1000_to_1099,1049.5,10,10,1,1,0.43515629999999994,0.43515629999999994,0.440085,0.9462389999999999,0.576753,0.576753,0.43515629999999994,0.43515629999999994,0.440085,0.9462389999999999,0.576753,0.576753,1,0
486,1000_to_1099,1049.5,10,10,1,1,0.2253369,0.2253369,0.303123,0.48461499999999996,0.2508587333333333,0.2508587333333333,0.2253369,0.2253369,0.303123,0.48461499999999996,0.2508587333333333,0.2508587333333333,1,0
588,1000_to_1099,1049.5,10,10,2,6,8.218169200000002,7.3794255,7.166784,19.476339,14.31082431111111,12.054923266666666,8.218169200000002,7.3794255,7.166784,19.476339,14.31082431111111,12.054923266666666,0.6,0.4
623,1000_to_1099,1049.5,10,10,1,1,1.2425568000000002,1.2425568000000002,1.203621,2.738369,1.8302075999999998,1.8302075999999998,1.2425568000000002,1.2425568000000002,1.203621,2.738369,1.8302075999999998,1.8302075999999998,1,0
