host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
139,1000_to_1099,1049.5,20,20,1,4,3.17158525,3.17158525,3.7990579999999996,6.360504,2.8429895,2.8429895,3.17158525,3.17158525,3.7990579999999996,6.360504,2.8429895,2.8429895,1,0
203,1000_to_1099,1049.5,20,20,1,8,4.695256199999999,4.695256199999999,6.523709,10.531837,5.701601978947369,5.701601978947369,4.695256199999999,4.695256199999999,6.523709,10.531837,5.701601978947369,5.701601978947369,1,0
211,1000_to_1099,1049.5,20,20,2,4,8.37026,6.2174242500000005,6.5407090000000006,19.170457999999996,13.446577978947369,9.464287560606062,8.37026,6.2174242500000005,6.5407090000000006,19.170457999999996,13.446577978947369,9.464287560606062,0.6,0.4
312,1000_to_1099,1049.5,20,20,1,1,1.5356388999999997,1.5356388999999997,1.725388,3.9058260000000002,2.3880181263157896,2.3880181263157896,1.5356388999999997,1.5356388999999997,1.725388,3.9058260000000002,2.3880181263157896,2.3880181263157896,1,0
369,1000_to_1099,1049.5,20,20,1,1,0.08655510000000002,0.08655510000000002,0.14914,0.22294100000000003,0.12717846315789474,0.12717846315789474,0.08655510000000002,0.08655510000000002,0.14914,0.22294100000000003,0.12717846315789474,0.12717846315789474,1,0
460,1000_to_1099,1049.5,20,20,1,3,1.93637975,1.93637975,1.8976199999999999,4.155994,2.0674785315789475,2.0674785315789475,1.93637975,1.93637975,1.8976199999999999,4.155994,2.0674785315789475,2.0674785315789475,1,0
538,1000_to_1099,1049.5,20,20,1,1,0.3342144000000001,0.3342144000000001,0.6411359999999999,0.8909969999999999,0.3555051157894737,0.3555051157894737,0.3342144000000001,0.3342144000000001,0.6411359999999999,0.8909969999999999,0.3555051157894737,0.3555051157894737,1,0
60,1000_to_1099,1049.5,20,20,1,2,3.25164245,3.25164245,2.353471,7.667828999999999,3.3212771315789476,3.3212771315789476,3.25164245,3.25164245,2.353471,7.667828999999999,3.3212771315789476,3.3212771315789476,1,0
684,1000_to_1099,1049.5,20,20,1,1,4.05612295,4.05612295,4.781103,8.801675,5.571248552631579,5.571248552631579,4.05612295,4.05612295,4.781103,8.801675,5.571248552631579,5.571248552631579,1,0
720,1000_to_1099,1049.5,20,20,1,1,2.6550781,2.6550781,2.9246619999999997,5.224604,2.4551486842105263,2.4551486842105263,2.6550781,2.6550781,2.9246619999999997,5.224604,2.4551486842105263,2.4551486842105263,1,0
739,1000_to_1099,1049.5,20,20,1,1,0.5230537500000001,0.5230537500000001,0.7575419999999999,1.1002969999999999,0.6127193,0.6127193,0.5230537500000001,0.5230537500000001,0.7575419999999999,1.1002969999999999,0.6127193,0.6127193,1,0
88,1000_to_1099,1049.5,20,20,1,1,1.9410027500000002,1.9410027500000002,1.854542,4.5329939999999995,2.7109346894736843,2.7109346894736843,1.9410027500000002,1.9410027500000002,1.854542,4.5329939999999995,2.7109346894736843,2.7109346894736843,1,0
933,1000_to_1099,1049.5,20,20,1,1,1.3294457999999998,1.3294457999999998,1.166849,2.5983760000000005,1.7347836,1.7347836,1.3294457999999998,1.3294457999999998,1.166849,2.5983760000000005,1.7347836,1.7347836,1,0
139,1100_to_1199,1149.5,20,20,1,4,2.9299706,2.9299706,3.3507919999999998,6.019553999999999,2.910473747368421,2.910473747368421,2.9299706,2.9299706,3.3507919999999998,6.019553999999999,2.910473747368421,2.910473747368421,1,0
203,1100_to_1199,1149.5,20,20,1,6,5.10417275,5.10417275,5.298769,9.634503,5.688567110526316,5.688567110526316,5.10417275,5.10417275,5.298769,9.634503,5.688567110526316,5.688567110526316,1,0
211,1100_to_1199,1149.5,20,20,2,4,8.685433699999999,8.773641133333333,7.012074,18.90628,13.745424705263158,11.891104552380952,8.685433699999999,8.773641133333333,7.012074,18.90628,13.745424705263158,11.891104552380952,0.75,0.25
312,1100_to_1199,1149.5,20,20,1,1,1.64208765,1.64208765,1.28541,3.7558219999999998,2.557450836842105,2.557450836842105,1.64208765,1.64208765,1.28541,3.7558219999999998,2.557450836842105,2.557450836842105,1,0
369,1100_to_1199,1149.5,20,20,1,1,0.10708905000000002,0.10708905000000002,0.116695,0.22148400000000004,0.12929067894736843,0.12929067894736843,0.10708905000000002,0.10708905000000002,0.116695,0.22148400000000004,0.12929067894736843,0.12929067894736843,1,0
460,1100_to_1199,1149.5,20,20,1,3,2.13244585,2.13244585,2.435388,4.733619999999999,2.3532743105263156,2.3532743105263156,2.13244585,2.13244585,2.435388,4.733619999999999,2.3532743105263156,2.3532743105263156,1,0
538,1100_to_1199,1149.5,20,20,1,1,0.3134743,0.3134743,0.497401,0.843108,0.4134733052631579,0.4134733052631579,0.3134743,0.3134743,0.497401,0.843108,0.4134733052631579,0.4134733052631579,1,0
60,1100_to_1199,1149.5,20,20,1,2,3.0692259000000006,3.0692259000000006,2.633088,6.924847,3.287455747368421,3.287455747368421,3.0692259000000006,3.0692259000000006,2.633088,6.924847,3.287455747368421,3.287455747368421,1,0
684,1100_to_1199,1149.5,20,20,1,1,3.846775199999999,3.846775199999999,3.3269230000000003,8.189342,5.384497052631579,5.384497052631579,3.846775199999999,3.846775199999999,3.3269230000000003,8.189342,5.384497052631579,5.384497052631579,1,0
720,1100_to_1199,1149.5,20,20,1,1,2.98583495,2.98583495,3.372082,6.313099,2.8830035105263154,2.8830035105263154,2.98583495,2.98583495,3.372082,6.313099,2.8830035105263154,2.8830035105263154,1,0
739,1100_to_1199,1149.5,20,20,1,1,0.55972205,0.55972205,0.915063,1.2489020000000002,0.6774421842105264,0.6774421842105264,0.55972205,0.55972205,0.915063,1.2489020000000002,0.6774421842105264,0.6774421842105264,1,0
88,1100_to_1199,1149.5,20,20,1,1,1.8103195499999998,1.8103195499999998,1.426123,3.9705509999999995,2.5597244263157894,2.5597244263157894,1.8103195499999998,1.8103195499999998,1.426123,3.9705509999999995,2.5597244263157894,2.5597244263157894,1,0
933,1100_to_1199,1149.5,20,20,1,1,1.30712025,1.30712025,1.454567,3.012178,1.841420152631579,1.841420152631579,1.30712025,1.30712025,1.454567,3.012178,1.841420152631579,1.841420152631579,1,0
139,1200_to_1299,1249.5,20,20,1,3,1.7055593999999998,1.7055593999999998,2.6983610000000002,4.465695,1.8298351789473684,1.8298351789473684,1.7055593999999998,1.7055593999999998,2.6983610000000002,4.465695,1.8298351789473684,1.8298351789473684,1,0
203,1200_to_1299,1249.5,20,20,1,6,3.2597367499999996,3.2597367499999996,4.209224,6.563345999999999,3.576893910526316,3.576893910526316,3.2597367499999996,3.2597367499999996,4.209224,6.563345999999999,3.576893910526316,3.576893910526316,1,0
211,1200_to_1299,1249.5,20,20,2,4,5.6382722,5.839505000000001,4.5747029999999995,12.711231999999999,9.201780463157895,8.1848816,5.6382722,5.839505000000001,4.5747029999999995,12.711231999999999,9.201780463157895,8.1848816,0.75,0.25
312,1200_to_1299,1249.5,20,20,1,1,0.9688310000000001,0.9688310000000001,1.067295,2.3966710000000004,1.5591814526315788,1.5591814526315788,0.9688310000000001,0.9688310000000001,1.067295,2.3966710000000004,1.5591814526315788,1.5591814526315788,1,0
369,1200_to_1299,1249.5,20,20,1,1,0.08080945000000002,0.08080945000000002,0.110594,0.17397899999999997,0.09538133157894736,0.09538133157894736,0.08080945000000002,0.08080945000000002,0.110594,0.17397899999999997,0.09538133157894736,0.09538133157894736,1,0
460,1200_to_1299,1249.5,20,20,1,2,1.5381410499999997,1.5381410499999997,1.992549,3.2195649999999993,1.5625629842105262,1.5625629842105262,1.5381410499999997,1.5381410499999997,1.992549,3.2195649999999993,1.5625629842105262,1.5625629842105262,1,0
538,1200_to_1299,1249.5,20,20,1,1,0.22699600000000003,0.22699600000000003,0.33267599999999997,0.543534,0.23635282105263158,0.23635282105263158,0.22699600000000003,0.22699600000000003,0.33267599999999997,0.543534,0.23635282105263158,0.23635282105263158,1,0
60,1200_to_1299,1249.5,20,20,1,2,2.2677846,2.2677846,1.469814,4.519779,2.1854053578947368,2.1854053578947368,2.2677846,2.2677846,1.469814,4.519779,2.1854053578947368,2.1854053578947368,1,0
684,1200_to_1299,1249.5,20,20,1,1,2.54049135,2.54049135,2.711829,5.0344619999999995,3.2896605210526313,3.2896605210526313,2.54049135,2.54049135,2.711829,5.0344619999999995,3.2896605210526313,3.2896605210526313,1,0
