host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
1,1000_to_1099,1049.5,10,10,1,1,0.1090735,0.1090735,0.120908,0.231468,0.14691406666666668,0.14691406666666668,0.1090735,0.1090735,0.120908,0.231468,0.14691406666666668,0.14691406666666668,1,0
10,1000_to_1099,1049.5,10,10,1,5,7.091724000000001,7.091724000000001,6.141492,15.249598,11.57488151111111,11.57488151111111,7.091724000000001,7.091724000000001,6.141492,15.249598,11.57488151111111,11.57488151111111,1,0
13,1000_to_1099,1049.5,10,10,1,7,3.3066863000000004,3.3066863000000004,2.1946399999999997,6.874129,4.5781902,4.5781902,3.3066863000000004,3.3066863000000004,2.1946399999999997,6.874129,4.5781902,4.5781902,1,0
130,1000_to_1099,1049.5,10,10,2,5,6.396292500000001,6.391408750000001,7.316062,14.685831,10.558959977777779,9.554574285714287,6.396292500000001,6.391408750000001,7.316062,14.685831,10.558959977777779,9.554574285714287,0.8,0.2
17,1000_to_1099,1049.5,10,10,1,4,3.4156115000000007,3.4156115000000007,3.6395939999999998,7.573523,5.544799888888889,5.544799888888889,3.4156115000000007,3.4156115000000007,3.6395939999999998,7.573523,5.544799888888889,5.544799888888889,1,0
204,1000_to_1099,1049.5,10,10,1,1,1.0231489000000002,1.0231489000000002,1.533327,2.748988,1.4334578,1.4334578,1.0231489000000002,1.0231489000000002,1.533327,2.748988,1.4334578,1.4334578,1,0
216,1000_to_1099,1049.5,10,10,1,1,0.9469576999999999,0.9469576999999999,0.796286,2.0933530000000005,1.4851637111111111,1.4851637111111111,0.9469576999999999,0.9469576999999999,0.796286,2.0933530000000005,1.4851637111111111,1.4851637111111111,1,0
24,1000_to_1099,1049.5,10,10,1,1,1.1530984,1.1530984,1.8404470000000002,2.5408000000000004,1.0493946222222224,1.0493946222222224,1.1530984,1.1530984,1.8404470000000002,2.5408000000000004,1.0493946222222224,1.0493946222222224,1,0
241,1000_to_1099,1049.5,10,10,1,1,4.1805825,4.1805825,3.5612880000000002,8.714946,6.050677488888889,6.050677488888889,4.1805825,4.1805825,3.5612880000000002,8.714946,6.050677488888889,6.050677488888889,1,0
246,1000_to_1099,1049.5,10,10,1,1,4.795050699999999,4.795050699999999,3.8184739999999997,10.3396,6.679701311111111,6.679701311111111,4.795050699999999,4.795050699999999,3.8184739999999997,10.3396,6.679701311111111,6.679701311111111,1,0
254,1000_to_1099,1049.5,10,10,1,1,0.5653826,0.5653826,0.576598,1.3353679999999999,0.8727098222222223,0.8727098222222223,0.5653826,0.5653826,0.576598,1.3353679999999999,0.8727098222222223,0.8727098222222223,1,0
263,1000_to_1099,1049.5,10,10,1,1,0.7207952000000001,0.7207952000000001,1.007829,1.598864,0.9517457777777778,0.9517457777777778,0.7207952000000001,0.7207952000000001,1.007829,1.598864,0.9517457777777778,0.9517457777777778,1,0
27,1000_to_1099,1049.5,10,10,1,1,1.4532671000000001,1.4532671000000001,2.308328,3.3497520000000005,1.6859576666666667,1.6859576666666667,1.4532671000000001,1.4532671000000001,2.308328,3.3497520000000005,1.6859576666666667,1.6859576666666667,1,0
299,1000_to_1099,1049.5,10,10,1,2,9.2430256,9.2430256,9.627574,20.925664,12.707131511111111,12.707131511111111,9.2430256,9.2430256,9.627574,20.925664,12.707131511111111,12.707131511111111,1,0
305,1000_to_1099,1049.5,10,10,1,2,7.1189791,7.1189791,5.394119,15.694621,11.439076466666666,11.439076466666666,7.1189791,7.1189791,5.394119,15.694621,11.439076466666666,11.439076466666666,1,0
310,1000_to_1099,1049.5,10,10,1,1,10.9024334,10.9024334,8.293584,24.002159999999996,17.377208844444443,17.377208844444443,10.9024334,10.9024334,8.293584,24.002159999999996,17.377208844444443,17.377208844444443,1,0
37,1000_to_1099,1049.5,10,10,1,3,2.2240522,2.2240522,3.045109,4.699798,2.6988409333333334,2.6988409333333334,2.2240522,2.2240522,3.045109,4.699798,2.6988409333333334,2.6988409333333334,1,0
378,1000_to_1099,1049.5,10,10,1,6,11.534535800000002,11.534535800000002,11.929467,26.740627000000003,19.565533022222223,19.565533022222223,11.534535800000002,11.534535800000002,11.929467,26.740627000000003,19.565533022222223,19.565533022222223,1,0
380,1000_to_1099,1049.5,10,10,1,1,2.3311744,2.3311744,2.809274,4.950949,2.9425563555555554,2.9425563555555554,2.3311744,2.3311744,2.809274,4.950949,2.9425563555555554,2.9425563555555554,1,0
