host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
0,1000_to_1099,1049.5,10,10,1,1,0.31898000000000004,0.31898000000000004,0.456986,0.685133,0.3283149777777778,0.3283149777777778,0.31898000000000004,0.31898000000000004,0.456986,0.685133,0.3283149777777778,0.3283149777777778,1,0
107,1000_to_1099,1049.5,10,10,1,1,1.7590571999999998,1.7590571999999998,2.275118,3.446786,1.9752919111111111,1.9752919111111111,1.7590571999999998,1.7590571999999998,2.275118,3.446786,1.9752919111111111,1.9752919111111111,1,0
122,1000_to_1099,1049.5,10,10,1,1,0.4576066,0.4576066,0.7822990000000001,1.1235990000000002,0.5243748,0.5243748,0.4576066,0.4576066,0.7822990000000001,1.1235990000000002,0.5243748,0.5243748,1,0
13,1000_to_1099,1049.5,10,10,1,3,0.5917365,0.5917365,0.686797,0.9834029999999999,0.46653273333333334,0.46653273333333334,0.5917365,0.5917365,0.686797,0.9834029999999999,0.46653273333333334,0.46653273333333334,1,0
160,1000_to_1099,1049.5,10,10,1,1,0.0264364,0.0264364,0.087136,0.11751,0.04317168888888889,0.04317168888888889,0.0264364,0.0264364,0.087136,0.11751,0.04317168888888889,0.04317168888888889,1,0
219,1000_to_1099,1049.5,10,10,1,1,8.277103199999999,8.277103199999999,7.357564,16.888143,13.053890844444444,13.053890844444444,8.277103199999999,8.277103199999999,7.357564,16.888143,13.053890844444444,13.053890844444444,1,0
254,1000_to_1099,1049.5,10,10,1,5,2.5475417999999994,2.5475417999999994,2.8839189999999997,5.639239,3.4136504,3.4136504,2.5475417999999994,2.5475417999999994,2.8839189999999997,5.639239,3.4136504,3.4136504,1,0
3,1000_to_1099,1049.5,10,10,1,7,6.8646555000000005,6.8646555000000005,6.798729,14.7062,11.489554733333334,11.489554733333334,6.8646555000000005,6.8646555000000005,6.798729,14.7062,11.489554733333334,11.489554733333334,1,0
38,1000_to_1099,1049.5,10,10,1,2,6.1619263,6.1619263,4.612495,12.936226999999999,9.712140866666667,9.712140866666667,6.1619263,6.1619263,4.612495,12.936226999999999,9.712140866666667,9.712140866666667,1,0
389,1000_to_1099,1049.5,10,10,1,5,2.0464678,2.0464678,2.051749,4.039057000000001,2.133019422222222,2.133019422222222,2.0464678,2.0464678,2.051749,4.039057000000001,2.133019422222222,2.133019422222222,1,0
4,1000_to_1099,1049.5,10,10,1,1,0.2161102,0.2161102,0.304223,0.44779899999999995,0.2565763555555555,0.2565763555555555,0.2161102,0.2161102,0.304223,0.44779899999999995,0.2565763555555555,0.2565763555555555,1,0
505,1000_to_1099,1049.5,10,10,1,1,3.6497730999999995,3.6497730999999995,4.065583,9.4756,5.571621133333333,5.571621133333333,3.6497730999999995,3.6497730999999995,4.065583,9.4756,5.571621133333333,5.571621133333333,1,0
51,1000_to_1099,1049.5,10,10,1,1,1.7772115999999998,1.7772115999999998,1.636392,4.27487,2.554619511111111,2.554619511111111,1.7772115999999998,1.7772115999999998,1.636392,4.27487,2.554619511111111,2.554619511111111,1,0
