host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
10,1000_to_1099,1049.5,10,10,1,2,1.4616803,1.4616803,1.311123,3.2895429999999997,2.2954007333333335,2.2954007333333335,1.4616803,1.4616803,1.311123,3.2895429999999997,2.2954007333333335,2.2954007333333335,1,0
102,1000_to_1099,1049.5,10,10,1,1,3.1999594,3.1999594,2.455413,7.2969539999999995,4.7824352,4.7824352,3.1999594,3.1999594,2.455413,7.2969539999999995,4.7824352,4.7824352,1,0
11,1000_to_1099,1049.5,10,10,1,2,1.9216523000000003,1.9216523000000003,2.487547,3.0891599999999997,1.170874377777778,1.170874377777778,1.9216523000000003,1.9216523000000003,2.487547,3.0891599999999997,1.170874377777778,1.170874377777778,1,0
116,1000_to_1099,1049.5,10,10,1,1,0.196264,0.196264,0.25848499999999996,0.4206149999999999,0.26631964444444445,0.26631964444444445,0.196264,0.196264,0.25848499999999996,0.4206149999999999,0.26631964444444445,0.26631964444444445,1,0
122,1000_to_1099,1049.5,10,10,1,3,5.8578712,5.8578712,4.2613520000000005,13.331338000000002,9.495676177777778,9.495676177777778,5.8578712,5.8578712,4.2613520000000005,13.331338000000002,9.495676177777778,9.495676177777778,1,0
140,1000_to_1099,1049.5,10,10,1,2,8.4829182,8.4829182,8.369103,17.780942000000003,12.617785066666666,12.617785066666666,8.4829182,8.4829182,8.369103,17.780942000000003,12.617785066666666,12.617785066666666,1,0
146,1000_to_1099,1049.5,10,10,1,1,0.5205034,0.5205034,0.526242,1.282472,0.775328488888889,0.775328488888889,0.5205034,0.5205034,0.526242,1.282472,0.775328488888889,0.775328488888889,1,0
159,1000_to_1099,1049.5,10,10,1,1,7.245679600000001,7.245679600000001,5.785665,15.650678,12.251678177777777,12.251678177777777,7.245679600000001,7.245679600000001,5.785665,15.650678,12.251678177777777,12.251678177777777,1,0
16,1000_to_1099,1049.5,10,10,2,4,5.274006099999999,5.231971,3.507494,11.827705000000002,8.318684288888889,8.177515399999999,5.274006099999999,5.231971,3.507494,11.827705000000002,8.318684288888889,8.177515399999999,0.5,0.5
162,1000_to_1099,1049.5,10,10,1,1,0.7073708,0.7073708,0.759679,1.5355519999999998,1.0395476888888888,1.0395476888888888,0.7073708,0.7073708,0.759679,1.5355519999999998,1.0395476888888888,1.0395476888888888,1,0
168,1000_to_1099,1049.5,10,10,1,1,2.8898745000000003,2.8898745000000003,1.861761,6.089030999999999,4.346557266666666,4.346557266666666,2.8898745000000003,2.8898745000000003,1.861761,6.089030999999999,4.346557266666666,4.346557266666666,1,0
184,1000_to_1099,1049.5,10,10,1,5,5.7855621,5.7855621,6.164574,10.816749,7.461022822222223,7.461022822222223,5.7855621,5.7855621,6.164574,10.816749,7.461022822222223,7.461022822222223,1,0
188,1000_to_1099,1049.5,10,10,1,4,7.271130500000001,7.271130500000001,5.075459,17.008421000000002,11.584506022222222,11.584506022222222,7.271130500000001,7.271130500000001,5.075459,17.008421000000002,11.584506022222222,11.584506022222222,1,0
218,1000_to_1099,1049.5,10,10,1,1,1.6387307,1.6387307,1.36998,3.3822889999999997,2.2888310888888888,2.2888310888888888,1.6387307,1.6387307,1.36998,3.3822889999999997,2.2888310888888888,2.2888310888888888,1,0
23,1000_to_1099,1049.5,10,10,1,3,0.7076908000000001,0.7076908000000001,0.675923,1.5169030000000001,0.9767127111111111,0.9767127111111111,0.7076908000000001,0.7076908000000001,0.675923,1.5169030000000001,0.9767127111111111,0.9767127111111111,1,0
236,1000_to_1099,1049.5,10,10,1,1,0.384324,0.384324,0.41259999999999997,0.8278129999999999,0.5322072888888889,0.5322072888888889,0.384324,0.384324,0.41259999999999997,0.8278129999999999,0.5322072888888889,0.5322072888888889,1,0
24,1000_to_1099,1049.5,10,10,1,1,0.8796111,0.8796111,1.33059,1.977086,1.2165418888888888,1.2165418888888888,0.8796111,0.8796111,1.33059,1.977086,1.2165418888888888,1.2165418888888888,1,0
248,1000_to_1099,1049.5,10,10,1,2,2.4923306999999997,2.4923306999999997,2.060603,5.665951,3.3563830444444442,3.3563830444444442,2.4923306999999997,2.4923306999999997,2.060603,5.665951,3.3563830444444442,3.3563830444444442,1,0
26,1000_to_1099,1049.5,10,10,1,2,3.1852808,3.1852808,3.4445930000000002,6.126949,4.050724844444444,4.050724844444444,3.1852808,3.1852808,3.4445930000000002,6.126949,4.050724844444444,4.050724844444444,1,0
263,1000_to_1099,1049.5,10,10,1,1,0.1644079,0.1644079,0.145427,0.347247,0.22787455555555555,0.22787455555555555,0.1644079,0.1644079,0.145427,0.347247,0.22787455555555555,0.22787455555555555,1,0
273,1000_to_1099,1049.5,10,10,1,4,11.8316971,11.8316971,10.075809,25.861096,18.310492911111112,18.310492911111112,11.8316971,11.8316971,10.075809,25.861096,18.310492911111112,18.310492911111112,1,0
308,1000_to_1099,1049.5,10,10,1,1,3.0155453000000003,3.0155453000000003,3.689188,7.391062,5.050353355555556,5.050353355555556,3.0155453000000003,3.0155453000000003,3.689188,7.391062,5.050353355555556,5.050353355555556,1,0
357,1000_to_1099,1049.5,10,10,1,2,5.0882211,5.0882211,4.995266,8.873887999999999,5.948904022222222,5.948904022222222,5.0882211,5.0882211,4.995266,8.873887999999999,5.948904022222222,5.948904022222222,1,0
37,1000_to_1099,1049.5,10,10,1,4,7.948923499999998,7.948923499999998,7.144958,17.548142000000002,11.569144333333334,11.569144333333334,7.948923499999998,7.948923499999998,7.144958,17.548142000000002,11.569144333333334,11.569144333333334,1,0
374,1000_to_1099,1049.5,10,10,1,1,4.842351400000001,4.842351400000001,3.885412,10.255054,7.286037022222222,7.286037022222222,4.842351400000001,4.842351400000001,3.885412,10.255054,7.286037022222222,7.286037022222222,1,0
39,1000_to_1099,1049.5,10,10,1,6,2.3064306,2.3064306,2.257568,5.324214,3.4973956888888886,3.4973956888888886,2.3064306,2.3064306,2.257568,5.324214,3.4973956888888886,3.4973956888888886,1,0
410,1000_to_1099,1049.5,10,10,1,1,0.5031981,0.5031981,0.48253100000000004,1.060366,0.7340856222222222,0.7340856222222222,0.5031981,0.5031981,0.48253100000000004,1.060366,0.7340856222222222,0.7340856222222222,1,0
419,1000_to_1099,1049.5,10,10,1,2,6.4453687,6.4453687,6.121671,14.294623999999999,8.145862866666667,8.145862866666667,6.4453687,6.4453687,6.121671,14.294623999999999,8.145862866666667,8.145862866666667,1,0
44,1000_to_1099,1049.5,10,10,1,1,3.9798923999999998,3.9798923999999998,4.071313,8.876814,6.559733333333333,6.559733333333333,3.9798923999999998,3.9798923999999998,4.071313,8.876814,6.559733333333333,6.559733333333333,1,0
440,1000_to_1099,1049.5,10,10,1,1,2.4756330999999996,2.4756330999999996,2.721055,5.020220999999999,3.1014226444444444,3.1014226444444444,2.4756330999999996,2.4756330999999996,2.721055,5.020220999999999,3.1014226444444444,3.1014226444444444,1,0
444,1000_to_1099,1049.5,10,10,1,4,2.010697,2.010697,2.842846,4.5013440000000005,2.859711688888889,2.859711688888889,2.010697,2.010697,2.842846,4.5013440000000005,2.859711688888889,2.859711688888889,1,0
468,1000_to_1099,1049.5,10,10,1,1,2.7061097,2.7061097,2.086837,5.849880999999999,3.949314511111111,3.949314511111111,2.7061097,2.7061097,2.086837,5.849880999999999,3.949314511111111,3.949314511111111,1,0
48,1000_to_1099,1049.5,10,10,1,3,1.5747798,1.5747798,1.816964,3.218634,2.066640977777778,2.066640977777778,1.5747798,1.5747798,1.816964,3.218634,2.066640977777778,2.066640977777778,1,0
484,1000_to_1099,1049.5,10,10,2,2,4.1566619,2.563953,4.8385739999999995,9.527617,6.0931364666666665,4.157699523809524,4.1566619,2.563953,4.8385739999999995,9.527617,6.0931364666666665,4.157699523809524,0.7,0.3
