host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
104,1000_to_1099,1049.5,20,20,1,1,0.21490575,0.21490575,0.18561699999999998,0.48580900000000005,0.27311973157894737,0.27311973157894737,0.21490575,0.21490575,0.18561699999999998,0.48580900000000005,0.27311973157894737,0.27311973157894737,1,0
124,1000_to_1099,1049.5,20,20,1,1,1.4628720999999998,1.4628720999999998,1.248702,3.330242,1.985018294736842,1.985018294736842,1.4628720999999998,1.4628720999999998,1.248702,3.330242,1.985018294736842,1.985018294736842,1,0
169,1000_to_1099,1049.5,20,20,1,1,0.0031347000000000007,0.0031347000000000007,0.002209,0.004420000000000001,0.0021288,0.0021288,0.0031347000000000007,0.0031347000000000007,0.002209,0.004420000000000001,0.0021288,0.0021288,1,0
185,1000_to_1099,1049.5,20,20,1,1,0.429173,0.429173,0.344641,0.7299509999999999,0.28123571578947365,0.28123571578947365,0.429173,0.429173,0.344641,0.7299509999999999,0.28123571578947365,0.28123571578947365,1,0
222,1000_to_1099,1049.5,20,20,1,1,1.1250277499999999,1.1250277499999999,1.545472,2.549144,1.054196605263158,1.054196605263158,1.1250277499999999,1.1250277499999999,1.545472,2.549144,1.054196605263158,1.054196605263158,1,0
238,1000_to_1099,1049.5,20,20,1,5,2.4159823000000005,2.4159823000000005,2.80579,6.144777,3.870092947368421,3.870092947368421,2.4159823000000005,2.4159823000000005,2.80579,6.144777,3.870092947368421,3.870092947368421,1,0
304,1000_to_1099,1049.5,20,20,1,3,4.331732400000001,4.331732400000001,4.264576,9.632715,7.195517873684211,7.195517873684211,4.331732400000001,4.331732400000001,4.264576,9.632715,7.195517873684211,7.195517873684211,1,0
375,1000_to_1099,1049.5,20,20,1,1,1.4311551999999998,1.4311551999999998,1.213371,3.282534,2.0457819684210525,2.0457819684210525,1.4311551999999998,1.4311551999999998,1.213371,3.282534,2.0457819684210525,2.0457819684210525,1,0
40,1000_to_1099,1049.5,20,20,1,1,1.0325370499999997,1.0325370499999997,1.024171,2.3124529999999996,1.4230563315789473,1.4230563315789473,1.0325370499999997,1.0325370499999997,1.024171,2.3124529999999996,1.4230563315789473,1.4230563315789473,1,0
426,1000_to_1099,1049.5,20,20,1,4,4.305917500000001,4.305917500000001,2.984225,9.794735000000001,7.122682673684211,7.122682673684211,4.305917500000001,4.305917500000001,2.984225,9.794735000000001,7.122682673684211,7.122682673684211,1,0
