host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
208,1000_to_1099,1049.5,20,20,1,5,2.9640792999999994,2.9640792999999994,1.490083,6.741853999999999,4.323370715789474,4.323370715789474,2.9640792999999994,2.9640792999999994,1.490083,6.741853999999999,4.323370715789474,4.323370715789474,1,0
246,1000_to_1099,1049.5,20,20,1,1,2.0424159499999996,2.0424159499999996,1.1822439999999999,4.289304,2.5769714684210525,2.5769714684210525,2.0424159499999996,2.0424159499999996,1.1822439999999999,4.289304,2.5769714684210525,2.5769714684210525,1,0
355,1000_to_1099,1049.5,20,20,1,1,0.09008695,0.09008695,0.209178,0.278155,0.13621464736842107,0.13621464736842107,0.09008695,0.09008695,0.209178,0.278155,0.13621464736842107,0.13621464736842107,1,0
448,1000_to_1099,1049.5,20,20,1,6,1.8484035000000003,1.8484035000000003,1.06073,4.019856,2.803783989473684,2.803783989473684,1.8484035000000003,1.8484035000000003,1.06073,4.019856,2.803783989473684,2.803783989473684,1,0
528,1000_to_1099,1049.5,20,20,1,2,2.4807840499999996,2.4807840499999996,1.893896,5.6860349999999995,3.8385684894736842,3.8385684894736842,2.4807840499999996,2.4807840499999996,1.893896,5.6860349999999995,3.8385684894736842,3.8385684894736842,1,0
553,1000_to_1099,1049.5,20,20,2,7,6.0222251,5.61397776923077,6.195703,14.442986,9.23019672631579,7.153815897435897,6.0222251,5.61397776923077,6.195703,14.442986,9.23019672631579,7.153815897435897,0.65,0.35
572,1000_to_1099,1049.5,20,20,1,1,1.2863478499999998,1.2863478499999998,1.139645,2.930033,2.070936552631579,2.070936552631579,1.2863478499999998,1.2863478499999998,1.139645,2.930033,2.070936552631579,2.070936552631579,1,0
71,1000_to_1099,1049.5,20,20,1,4,3.46780505,3.46780505,3.790672,8.240995,5.9203098894736845,5.9203098894736845,3.46780505,3.46780505,3.790672,8.240995,5.9203098894736845,5.9203098894736845,1,0
905,1000_to_1099,1049.5,20,20,1,1,1.05763175,1.05763175,1.12883,2.322359,1.236780394736842,1.236780394736842,1.05763175,1.05763175,1.12883,2.322359,1.236780394736842,1.236780394736842,1,0
208,1100_to_1199,1149.5,20,20,1,5,2.2868947,2.2868947,1.446783,4.98207,3.4730713789473686,3.4730713789473686,2.2868947,2.2868947,1.446783,4.98207,3.4730713789473686,3.4730713789473686,1,0
