host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
16,1000_to_1099,1049.5,10,10,2,6,2.0195864,1.6792634285714285,2.191573,5.0009689999999996,3.457256622222222,2.7876142857142856,2.0195864,1.6792634285714285,2.191573,5.0009689999999996,3.457256622222222,2.7876142857142856,0.7,0.3
228,1000_to_1099,1049.5,10,10,1,3,14.023801699999998,14.023801699999998,12.344491,33.190445000000004,24.892527666666666,24.892527666666666,14.023801699999998,14.023801699999998,12.344491,33.190445000000004,24.892527666666666,24.892527666666666,1,0
281,1000_to_1099,1049.5,10,10,1,4,5.038893199999999,5.038893199999999,5.188385,12.662491000000001,8.332444266666666,8.332444266666666,5.038893199999999,5.038893199999999,5.188385,12.662491000000001,8.332444266666666,8.332444266666666,1,0
351,1000_to_1099,1049.5,10,10,1,1,4.3985241,4.3985241,4.519292,10.099973,6.485323044444444,6.485323044444444,4.3985241,4.3985241,4.519292,10.099973,6.485323044444444,6.485323044444444,1,0
371,1000_to_1099,1049.5,10,10,1,1,1.7292755999999998,1.7292755999999998,2.27926,3.0537640000000006,1.143527688888889,1.143527688888889,1.7292755999999998,1.7292755999999998,2.27926,3.0537640000000006,1.143527688888889,1.143527688888889,1,0
571,1000_to_1099,1049.5,10,10,1,1,4.3887633,4.3887633,3.864806,9.054374000000001,5.297520333333334,5.297520333333334,4.3887633,4.3887633,3.864806,9.054374000000001,5.297520333333334,5.297520333333334,1,0
597,1000_to_1099,1049.5,10,10,1,1,0.8253693999999999,0.8253693999999999,0.654629,2.018481,1.2308796888888889,1.2308796888888889,0.8253693999999999,0.8253693999999999,0.654629,2.018481,1.2308796888888889,1.2308796888888889,1,0
62,1000_to_1099,1049.5,10,10,1,4,2.0529171,2.0529171,2.272077,3.8250169999999994,2.191369622222222,2.191369622222222,2.0529171,2.0529171,2.272077,3.8250169999999994,2.191369622222222,2.191369622222222,1,0
626,1000_to_1099,1049.5,10,10,1,4,0.3073699,0.3073699,0.221905,0.5694800000000001,0.3507907777777778,0.3507907777777778,0.3073699,0.3073699,0.221905,0.5694800000000001,0.3507907777777778,0.3507907777777778,1,0
671,1000_to_1099,1049.5,10,10,1,1,4.1763933,4.1763933,4.471456,8.154603999999999,4.702758155555555,4.702758155555555,4.1763933,4.1763933,4.471456,8.154603999999999,4.702758155555555,4.702758155555555,1,0
785,1000_to_1099,1049.5,10,10,1,1,2.1660090999999997,2.1660090999999997,2.042556,4.309467,3.020459888888889,3.020459888888889,2.1660090999999997,2.1660090999999997,2.042556,4.309467,3.020459888888889,3.020459888888889,1,0
891,1000_to_1099,1049.5,10,10,1,1,0.48586799999999997,0.48586799999999997,0.7849569999999999,0.936661,0.3237437777777778,0.3237437777777778,0.48586799999999997,0.48586799999999997,0.7849569999999999,0.936661,0.3237437777777778,0.3237437777777778,1,0
96,1000_to_1099,1049.5,10,10,1,5,2.8954823000000003,2.8954823000000003,3.147031,6.341552,4.8843306,4.8843306,2.8954823000000003,2.8954823000000003,3.147031,6.341552,4.8843306,4.8843306,1,0
16,1100_to_1199,1149.5,10,10,2,6,2.0152351,1.7278736666666665,2.258467,4.694920000000001,3.498148288888889,2.8096212,2.0152351,1.7278736666666665,2.258467,4.694920000000001,3.498148288888889,2.8096212,0.6,0.4
228,1100_to_1199,1149.5,10,10,1,3,14.670334599999999,14.670334599999999,17.284997,37.177462000000006,26.250282000000002,26.250282000000002,14.670334599999999,14.670334599999999,17.284997,37.177462000000006,26.250282000000002,26.250282000000002,1,0
281,1100_to_1199,1149.5,10,10,1,4,6.0588973,6.0588973,4.90515,11.964251,8.252709666666666,8.252709666666666,6.0588973,6.0588973,4.90515,11.964251,8.252709666666666,8.252709666666666,1,0
351,1100_to_1199,1149.5,10,10,1,1,5.400701400000001,5.400701400000001,4.7213449999999995,11.751093000000001,7.7148341333333335,7.7148341333333335,5.400701400000001,5.400701400000001,4.7213449999999995,11.751093000000001,7.7148341333333335,7.7148341333333335,1,0
371,1100_to_1199,1149.5,10,10,1,1,1.6742829000000001,1.6742829000000001,2.821138,3.413553,1.2611520222222223,1.2611520222222223,1.6742829000000001,1.6742829000000001,2.821138,3.413553,1.2611520222222223,1.2611520222222223,1,0
571,1100_to_1199,1149.5,10,10,1,1,4.4516222,4.4516222,5.015418,10.585422000000001,5.647496177777778,5.647496177777778,4.4516222,4.4516222,5.015418,10.585422000000001,5.647496177777778,5.647496177777778,1,0
597,1100_to_1199,1149.5,10,10,1,1,1.0405675,1.0405675,0.81309,2.161309,1.319503088888889,1.319503088888889,1.0405675,1.0405675,0.81309,2.161309,1.319503088888889,1.319503088888889,1,0
62,1100_to_1199,1149.5,10,10,1,5,2.0387975999999997,2.0387975999999997,2.8889299999999998,4.4810360000000005,2.522444222222222,2.522444222222222,2.0387975999999997,2.0387975999999997,2.8889299999999998,4.4810360000000005,2.522444222222222,2.522444222222222,1,0
626,1100_to_1199,1149.5,10,10,1,1,0.3749227,0.3749227,0.240558,0.529265,0.35036486666666666,0.35036486666666666,0.3749227,0.3749227,0.240558,0.529265,0.35036486666666666,0.35036486666666666,1,0
