host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
109,1000_to_1099,1049.5,10,10,2,4,6.8800817,4.0748612500000005,6.535017,14.171765,8.726533711111111,6.615475,6.8800817,4.0748612500000005,6.535017,14.171765,8.726533711111111,6.615475,0.8,0.2
117,1000_to_1099,1049.5,10,10,1,4,3.9800511999999997,3.9800511999999997,3.482446,8.982379,5.468300044444445,5.468300044444445,3.9800511999999997,3.9800511999999997,3.482446,8.982379,5.468300044444445,5.468300044444445,1,0
129,1000_to_1099,1049.5,10,10,1,1,0.06847220000000001,0.06847220000000001,0.08904500000000001,0.15451,0.09939048888888889,0.09939048888888889,0.06847220000000001,0.06847220000000001,0.08904500000000001,0.15451,0.09939048888888889,0.09939048888888889,1,0
138,1000_to_1099,1049.5,10,10,1,4,1.7684718,1.7684718,2.089235,3.990036,2.303255422222222,2.303255422222222,1.7684718,1.7684718,2.089235,3.990036,2.303255422222222,2.303255422222222,1,0
139,1000_to_1099,1049.5,10,10,1,4,2.4445085000000004,2.4445085000000004,2.512155,5.800587,3.721267666666667,3.721267666666667,2.4445085000000004,2.4445085000000004,2.512155,5.800587,3.721267666666667,3.721267666666667,1,0
145,1000_to_1099,1049.5,10,10,1,2,4.6814876,4.6814876,4.270996,10.261908,7.837266977777778,7.837266977777778,4.6814876,4.6814876,4.270996,10.261908,7.837266977777778,7.837266977777778,1,0
150,1000_to_1099,1049.5,10,10,1,4,3.0089456,3.0089456,2.1839310000000003,6.221781,4.695312711111111,4.695312711111111,3.0089456,3.0089456,2.1839310000000003,6.221781,4.695312711111111,4.695312711111111,1,0
165,1000_to_1099,1049.5,10,10,1,3,1.3198303,1.3198303,0.932574,2.7201549999999997,1.9052339777777778,1.9052339777777778,1.3198303,1.3198303,0.932574,2.7201549999999997,1.9052339777777778,1.9052339777777778,1,0
188,1000_to_1099,1049.5,10,10,1,1,0.5630929,0.5630929,0.6965939999999999,1.239744,0.6891108666666667,0.6891108666666667,0.5630929,0.5630929,0.6965939999999999,1.239744,0.6891108666666667,0.6891108666666667,1,0
218,1000_to_1099,1049.5,10,10,1,1,0.4931829,0.4931829,0.510988,0.788506,0.5030777111111111,0.5030777111111111,0.4931829,0.4931829,0.510988,0.788506,0.5030777111111111,0.5030777111111111,1,0
26,1000_to_1099,1049.5,10,10,1,1,0.47741160000000005,0.47741160000000005,0.6698069999999999,1.112439,0.6423152,0.6423152,0.47741160000000005,0.47741160000000005,0.6698069999999999,1.112439,0.6423152,0.6423152,1,0
