host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
109,1000_to_1099,1049.5,10,10,1,1,1.0430297999999998,1.0430297999999998,0.868579,1.9891629999999998,1.08585,1.08585,1.0430297999999998,1.0430297999999998,0.868579,1.9891629999999998,1.08585,1.08585,1,0
136,1000_to_1099,1049.5,10,10,1,1,0.24127739999999998,0.24127739999999998,0.325521,0.482541,0.22357688888888888,0.22357688888888888,0.24127739999999998,0.24127739999999998,0.325521,0.482541,0.22357688888888888,0.22357688888888888,1,0
168,1000_to_1099,1049.5,10,10,1,1,1.0857432000000002,1.0857432000000002,1.058772,2.330836,1.5626622666666667,1.5626622666666667,1.0857432000000002,1.0857432000000002,1.058772,2.330836,1.5626622666666667,1.5626622666666667,1,0
172,1000_to_1099,1049.5,10,10,2,4,3.4319089000000007,3.4014354444444446,3.752655,7.507808,4.970525533333333,4.891191777777777,3.4319089000000007,3.4014354444444446,3.752655,7.507808,4.970525533333333,4.891191777777777,0.9,0.1
26,1000_to_1099,1049.5,10,10,1,1,0.7539191000000001,0.7539191000000001,0.599054,1.777345,0.9830784666666667,0.9830784666666667,0.7539191000000001,0.7539191000000001,0.599054,1.777345,0.9830784666666667,0.9830784666666667,1,0
272,1000_to_1099,1049.5,10,10,1,1,0.8374305,0.8374305,0.986248,1.8531609999999998,1.1084576222222222,1.1084576222222222,0.8374305,0.8374305,0.986248,1.8531609999999998,1.1084576222222222,1.1084576222222222,1,0
285,1000_to_1099,1049.5,10,10,1,4,3.4159341,3.4159341,3.6077160000000004,6.836237,4.717921266666666,4.717921266666666,3.4159341,3.4159341,3.6077160000000004,6.836237,4.717921266666666,4.717921266666666,1,0
317,1000_to_1099,1049.5,10,10,1,1,1.4237987,1.4237987,1.889926,3.113065,1.9025180666666668,1.9025180666666668,1.4237987,1.4237987,1.889926,3.113065,1.9025180666666668,1.9025180666666668,1,0
329,1000_to_1099,1049.5,10,10,1,1,1.6935333,1.6935333,1.8287529999999999,3.4225960000000004,2.1629257111111113,2.1629257111111113,1.6935333,1.6935333,1.8287529999999999,3.4225960000000004,2.1629257111111113,2.1629257111111113,1,0
342,1000_to_1099,1049.5,10,10,1,1,0.3538361,0.3538361,0.446928,0.777199,0.45297628888888886,0.45297628888888886,0.3538361,0.3538361,0.446928,0.777199,0.45297628888888886,0.45297628888888886,1,0
351,1000_to_1099,1049.5,10,10,1,3,5.414988299999999,5.414988299999999,3.536708,11.993925999999998,8.547769355555555,8.547769355555555,5.414988299999999,5.414988299999999,3.536708,11.993925999999998,8.547769355555555,8.547769355555555,1,0
37,1000_to_1099,1049.5,10,10,1,1,1.0157813,1.0157813,1.367826,2.118998,0.9795376666666666,0.9795376666666666,1.0157813,1.0157813,1.367826,2.118998,0.9795376666666666,0.9795376666666666,1,0
374,1000_to_1099,1049.5,10,10,1,4,8.2946983,8.2946983,6.147625000000001,14.463668000000002,10.760333533333334,10.760333533333334,8.2946983,8.2946983,6.147625000000001,14.463668000000002,10.760333533333334,10.760333533333334,1,0
391,1000_to_1099,1049.5,10,10,1,3,2.8702904,2.8702904,2.347012,5.910178,4.045709777777778,4.045709777777778,2.8702904,2.8702904,2.347012,5.910178,4.045709777777778,4.045709777777778,1,0
407,1000_to_1099,1049.5,10,10,1,1,1.2879094999999998,1.2879094999999998,1.1411699999999998,2.602184,1.7408378444444446,1.7408378444444446,1.2879094999999998,1.2879094999999998,1.1411699999999998,2.602184,1.7408378444444446,1.7408378444444446,1,0
451,1000_to_1099,1049.5,10,10,1,1,0.3982614000000001,0.3982614000000001,0.5719540000000001,0.8200230000000001,0.41541813333333333,0.41541813333333333,0.3982614000000001,0.3982614000000001,0.5719540000000001,0.8200230000000001,0.41541813333333333,0.41541813333333333,1,0
459,1000_to_1099,1049.5,10,10,1,1,0.6261298000000001,0.6261298000000001,0.518521,1.3754620000000002,0.9531493777777778,0.9531493777777778,0.6261298000000001,0.6261298000000001,0.518521,1.3754620000000002,0.9531493777777778,0.9531493777777778,1,0
49,1000_to_1099,1049.5,10,10,1,1,3.1720807,3.1720807,3.618191,7.129554,4.860062466666666,4.860062466666666,3.1720807,3.1720807,3.618191,7.129554,4.860062466666666,4.860062466666666,1,0
497,1000_to_1099,1049.5,10,10,1,1,0.24695169999999997,0.24695169999999997,0.27809700000000004,0.5570390000000001,0.25614535555555557,0.25614535555555557,0.24695169999999997,0.24695169999999997,0.27809700000000004,0.5570390000000001,0.25614535555555557,0.25614535555555557,1,0
522,1000_to_1099,1049.5,10,10,1,1,0.09794749999999999,0.09794749999999999,0.138091,0.231588,0.12916566666666665,0.12916566666666665,0.09794749999999999,0.09794749999999999,0.138091,0.231588,0.12916566666666665,0.12916566666666665,1,0
56,1000_to_1099,1049.5,10,10,1,6,0.6141830000000001,0.6141830000000001,1.0677159999999999,1.867425,0.9444453333333332,0.9444453333333332,0.6141830000000001,0.6141830000000001,1.0677159999999999,1.867425,0.9444453333333332,0.9444453333333332,1,0
61,1000_to_1099,1049.5,10,10,1,6,2.1786475,2.1786475,2.478919,5.1128540000000005,3.830329311111111,3.830329311111111,2.1786475,2.1786475,2.478919,5.1128540000000005,3.830329311111111,3.830329311111111,1,0
