host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
122,1000_to_1099,1049.5,10,10,1,6,1.6426767999999998,1.6426767999999998,1.43086,3.31149,2.018420933333333,2.018420933333333,1.6426767999999998,1.6426767999999998,1.43086,3.31149,2.018420933333333,2.018420933333333,1,0
137,1000_to_1099,1049.5,10,10,1,1,0.7446306,0.7446306,0.9763459999999999,1.422233,0.8031896000000001,0.8031896000000001,0.7446306,0.7446306,0.9763459999999999,1.422233,0.8031896000000001,0.8031896000000001,1,0
151,1000_to_1099,1049.5,10,10,1,4,3.7360672,3.7360672,3.886917,8.654695,6.260872,6.260872,3.7360672,3.7360672,3.886917,8.654695,6.260872,6.260872,1,0
157,1000_to_1099,1049.5,10,10,1,2,1.9911504,1.9911504,1.754347,4.364613,2.965789866666667,2.965789866666667,1.9911504,1.9911504,1.754347,4.364613,2.965789866666667,2.965789866666667,1,0
164,1000_to_1099,1049.5,10,10,1,1,0.5989077,0.5989077,0.683038,1.2970819999999998,0.8684049111111112,0.8684049111111112,0.5989077,0.5989077,0.683038,1.2970819999999998,0.8684049111111112,0.8684049111111112,1,0
41,1000_to_1099,1049.5,10,10,1,1,0.3077439,0.3077439,0.35408,0.6173219999999999,0.3375571777777778,0.3375571777777778,0.3077439,0.3077439,0.35408,0.6173219999999999,0.3375571777777778,0.3375571777777778,1,0
426,1000_to_1099,1049.5,10,10,1,1,1.5486636999999999,1.5486636999999999,1.845821,3.2587710000000003,1.9212585111111111,1.9212585111111111,1.5486636999999999,1.5486636999999999,1.845821,3.2587710000000003,1.9212585111111111,1.9212585111111111,1,0
48,1000_to_1099,1049.5,10,10,1,1,1.3593490999999998,1.3593490999999998,1.6657140000000001,3.1837590000000002,2.0118694,2.0118694,1.3593490999999998,1.3593490999999998,1.6657140000000001,3.1837590000000002,2.0118694,2.0118694,1,0
55,1000_to_1099,1049.5,10,10,1,2,0.48986080000000004,0.48986080000000004,0.760746,1.014674,0.6098928444444445,0.6098928444444445,0.48986080000000004,0.48986080000000004,0.760746,1.014674,0.6098928444444445,0.6098928444444445,1,0
56,1000_to_1099,1049.5,10,10,1,8,2.2248824,2.2248824,2.848812,4.138496,1.8831571555555555,1.8831571555555555,2.2248824,2.2248824,2.848812,4.138496,1.8831571555555555,1.8831571555555555,1,0
68,1000_to_1099,1049.5,10,10,1,1,0.0698664,0.0698664,0.053328,0.147566,0.09885657777777777,0.09885657777777777,0.0698664,0.0698664,0.053328,0.147566,0.09885657777777777,0.09885657777777777,1,0
691,1000_to_1099,1049.5,10,10,1,1,2.5327753,2.5327753,2.6252709999999997,5.8150070000000005,3.541950111111111,3.541950111111111,2.5327753,2.5327753,2.6252709999999997,5.8150070000000005,3.541950111111111,3.541950111111111,1,0
793,1000_to_1099,1049.5,10,10,1,1,0.7716527,0.7716527,0.9603039999999999,1.945024,1.0843856666666667,1.0843856666666667,0.7716527,0.7716527,0.9603039999999999,1.945024,1.0843856666666667,1.0843856666666667,1,0
838,1000_to_1099,1049.5,10,10,1,3,0.3258894,0.3258894,0.513569,0.756782,0.37573533333333337,0.37573533333333337,0.3258894,0.3258894,0.513569,0.756782,0.37573533333333337,0.37573533333333337,1,0
898,1000_to_1099,1049.5,10,10,1,1,0.34179650000000006,0.34179650000000006,0.335811,0.625746,0.4229886,0.4229886,0.34179650000000006,0.34179650000000006,0.335811,0.625746,0.4229886,0.4229886,1,0
911,1000_to_1099,1049.5,10,10,1,1,2.6628762000000004,2.6628762000000004,1.822158,6.055454999999999,3.9623397333333332,3.9623397333333332,2.6628762000000004,2.6628762000000004,1.822158,6.055454999999999,3.9623397333333332,3.9623397333333332,1,0
972,1000_to_1099,1049.5,10,10,1,4,6.719726999999999,6.719726999999999,4.343119,14.951499999999998,10.936712177777778,10.936712177777778,6.719726999999999,6.719726999999999,4.343119,14.951499999999998,10.936712177777778,10.936712177777778,1,0
989,1000_to_1099,1049.5,10,10,1,1,6.273491399999999,6.273491399999999,8.494214,15.316698999999998,9.526504444444443,9.526504444444443,6.273491399999999,6.273491399999999,8.494214,15.316698999999998,9.526504444444443,9.526504444444443,1,0
122,1100_to_1199,1149.5,10,10,1,6,2.6185469999999995,2.6185469999999995,2.551491,5.574883999999999,3.143562444444444,3.143562444444444,2.6185469999999995,2.6185469999999995,2.551491,5.574883999999999,3.143562444444444,3.143562444444444,1,0
137,1100_to_1199,1149.5,10,10,1,2,1.0919025000000002,1.0919025000000002,1.801929,2.207692,1.0422998444444445,1.0422998444444445,1.0919025000000002,1.0919025000000002,1.801929,2.207692,1.0422998444444445,1.0422998444444445,1,0
151,1100_to_1199,1149.5,10,10,1,4,3.9766915000000003,3.9766915000000003,3.6194230000000003,9.126004,6.534588288888889,6.534588288888889,3.9766915000000003,3.9766915000000003,3.6194230000000003,9.126004,6.534588288888889,6.534588288888889,1,0
157,1100_to_1199,1149.5,10,10,1,2,2.1079095,2.1079095,1.719177,4.6981649999999995,3.1875677555555555,3.1875677555555555,2.1079095,2.1079095,1.719177,4.6981649999999995,3.1875677555555555,3.1875677555555555,1,0
164,1100_to_1199,1149.5,10,10,1,1,0.5632061,0.5632061,0.502208,1.230939,0.8790461555555555,0.8790461555555555,0.5632061,0.5632061,0.502208,1.230939,0.8790461555555555,0.8790461555555555,1,0
41,1100_to_1199,1149.5,10,10,1,1,0.267223,0.267223,0.34054799999999996,0.60737,0.32260364444444445,0.32260364444444445,0.267223,0.267223,0.34054799999999996,0.60737,0.32260364444444445,0.32260364444444445,1,0
426,1100_to_1199,1149.5,10,10,1,1,1.6052333,1.6052333,2.1147479999999996,3.658049,2.236453488888889,2.236453488888889,1.6052333,1.6052333,2.1147479999999996,3.658049,2.236453488888889,2.236453488888889,1,0
48,1100_to_1199,1149.5,10,10,1,1,1.8801986,1.8801986,1.8120020000000001,3.505534,2.240171911111111,2.240171911111111,1.8801986,1.8801986,1.8120020000000001,3.505534,2.240171911111111,2.240171911111111,1,0
55,1100_to_1199,1149.5,10,10,1,1,0.4237189,0.4237189,0.581737,0.857383,0.5250836222222223,0.5250836222222223,0.4237189,0.4237189,0.581737,0.857383,0.5250836222222223,0.5250836222222223,1,0
