host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
100,1000_to_1099,1049.5,10,10,1,5,2.0931582000000004,2.0931582000000004,2.809235,4.6057250000000005,2.7418281777777778,2.7418281777777778,2.0931582000000004,2.0931582000000004,2.809235,4.6057250000000005,2.7418281777777778,2.7418281777777778,1,0
108,1000_to_1099,1049.5,10,10,1,1,0.5278830999999999,0.5278830999999999,0.491696,1.0767350000000002,0.7380811777777778,0.7380811777777778,0.5278830999999999,0.5278830999999999,0.491696,1.0767350000000002,0.7380811777777778,0.7380811777777778,1,0
117,1000_to_1099,1049.5,10,10,1,1,1.1081917000000001,1.1081917000000001,1.1813690000000001,2.6302760000000003,1.5384548666666666,1.5384548666666666,1.1081917000000001,1.1081917000000001,1.1813690000000001,2.6302760000000003,1.5384548666666666,1.5384548666666666,1,0
124,1000_to_1099,1049.5,10,10,1,4,6.8167507999999994,6.8167507999999994,6.476735,14.911658,11.447961955555556,11.447961955555556,6.8167507999999994,6.8167507999999994,6.476735,14.911658,11.447961955555556,11.447961955555556,1,0
134,1000_to_1099,1049.5,10,10,2,5,7.225766299999999,3.8143118,5.864236,15.428714999999999,11.456634066666666,5.1587902,7.225766299999999,3.8143118,5.864236,15.428714999999999,11.456634066666666,5.1587902,0.5,0.5
143,1000_to_1099,1049.5,10,10,1,1,0.19261499999999998,0.19261499999999998,0.34973,0.530186,0.2824550222222222,0.2824550222222222,0.19261499999999998,0.19261499999999998,0.34973,0.530186,0.2824550222222222,0.2824550222222222,1,0
144,1000_to_1099,1049.5,10,10,1,1,0.5675347,0.5675347,0.683494,1.1313609999999998,0.6425562444444445,0.6425562444444445,0.5675347,0.5675347,0.683494,1.1313609999999998,0.6425562444444445,0.6425562444444445,1,0
179,1000_to_1099,1049.5,10,10,1,1,0.7989621,0.7989621,0.56622,1.905842,1.3224516222222222,1.3224516222222222,0.7989621,0.7989621,0.56622,1.905842,1.3224516222222222,1.3224516222222222,1,0
181,1000_to_1099,1049.5,10,10,1,2,0.9711836000000001,0.9711836000000001,1.053638,1.6964630000000003,0.8791296888888889,0.8791296888888889,0.9711836000000001,0.9711836000000001,1.053638,1.6964630000000003,0.8791296888888889,0.8791296888888889,1,0
199,1000_to_1099,1049.5,10,10,1,6,6.6120053,6.6120053,5.5076920000000005,14.692695,9.750301844444444,9.750301844444444,6.6120053,6.6120053,5.5076920000000005,14.692695,9.750301844444444,9.750301844444444,1,0
20,1000_to_1099,1049.5,10,10,1,1,0.29922279999999996,0.29922279999999996,0.2806,0.649786,0.3940798222222222,0.3940798222222222,0.29922279999999996,0.29922279999999996,0.2806,0.649786,0.3940798222222222,0.3940798222222222,1,0
226,1000_to_1099,1049.5,10,10,1,2,6.523075799999999,6.523075799999999,6.917616000000001,14.552800000000001,10.341513066666668,10.341513066666668,6.523075799999999,6.523075799999999,6.917616000000001,14.552800000000001,10.341513066666668,10.341513066666668,1,0
236,1000_to_1099,1049.5,10,10,1,5,1.1668985,1.1668985,1.4984549999999999,2.566773,1.5900459333333332,1.5900459333333332,1.1668985,1.1668985,1.4984549999999999,2.566773,1.5900459333333332,1.5900459333333332,1,0
255,1000_to_1099,1049.5,10,10,1,1,3.0742072999999994,3.0742072999999994,2.965085,7.168038999999999,4.153664155555555,4.153664155555555,3.0742072999999994,3.0742072999999994,2.965085,7.168038999999999,4.153664155555555,4.153664155555555,1,0
