host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
107,1000_to_1099,1049.5,10,10,1,4,5.6603598,5.6603598,3.554931,11.44335,8.310795377777778,8.310795377777778,5.6603598,5.6603598,3.554931,11.44335,8.310795377777778,8.310795377777778,1,0
135,1000_to_1099,1049.5,10,10,1,1,4.726971300000001,4.726971300000001,5.488936,10.617301999999999,7.653987177777777,7.653987177777777,4.726971300000001,4.726971300000001,5.488936,10.617301999999999,7.653987177777777,7.653987177777777,1,0
16,1000_to_1099,1049.5,10,10,1,8,0.2091104,0.2091104,0.214196,0.492139,0.2781560888888889,0.2781560888888889,0.2091104,0.2091104,0.214196,0.492139,0.2781560888888889,0.2781560888888889,1,0
232,1000_to_1099,1049.5,10,10,1,1,0.47448009999999996,0.47448009999999996,0.376014,1.016927,0.6981752222222222,0.6981752222222222,0.47448009999999996,0.47448009999999996,0.376014,1.016927,0.6981752222222222,0.6981752222222222,1,0
241,1000_to_1099,1049.5,10,10,1,1,2.3731974,2.3731974,2.019046,4.539651,3.101559377777778,3.101559377777778,2.3731974,2.3731974,2.019046,4.539651,3.101559377777778,3.101559377777778,1,0
28,1000_to_1099,1049.5,10,10,1,1,2.6506746999999997,2.6506746999999997,1.469193,5.6496889999999995,3.8822468222222217,3.8822468222222217,2.6506746999999997,2.6506746999999997,1.469193,5.6496889999999995,3.8822468222222217,3.8822468222222217,1,0
338,1000_to_1099,1049.5,10,10,1,1,0.9122911000000002,0.9122911000000002,1.054214,1.884004,1.2367550444444444,1.2367550444444444,0.9122911000000002,0.9122911000000002,1.054214,1.884004,1.2367550444444444,1.2367550444444444,1,0
422,1000_to_1099,1049.5,10,10,1,1,0.1386535,0.1386535,0.208432,0.292,0.10762113333333333,0.10762113333333333,0.1386535,0.1386535,0.208432,0.292,0.10762113333333333,0.10762113333333333,1,0
428,1000_to_1099,1049.5,10,10,1,1,0.173397,0.173397,0.17738500000000001,0.4146000000000001,0.25779982222222225,0.25779982222222225,0.173397,0.173397,0.17738500000000001,0.4146000000000001,0.25779982222222225,0.25779982222222225,1,0
435,1000_to_1099,1049.5,10,10,1,1,4.9096136999999995,4.9096136999999995,5.130245,11.336554,8.628868777777777,8.628868777777777,4.9096136999999995,4.9096136999999995,5.130245,11.336554,8.628868777777777,8.628868777777777,1,0
449,1000_to_1099,1049.5,10,10,1,2,1.6336994,1.6336994,1.5446330000000001,3.341685,2.047666977777778,2.047666977777778,1.6336994,1.6336994,1.5446330000000001,3.341685,2.047666977777778,2.047666977777778,1,0
5,1000_to_1099,1049.5,10,10,1,3,0.34241240000000006,0.34241240000000006,0.408792,0.8174600000000001,0.5347169777777778,0.5347169777777778,0.34241240000000006,0.34241240000000006,0.408792,0.8174600000000001,0.5347169777777778,0.5347169777777778,1,0
53,1000_to_1099,1049.5,10,10,2,7,8.726210300000002,8.730951333333334,7.3805119999999995,19.346341,15.227169533333333,14.969900833333334,8.726210300000002,8.730951333333334,7.3805119999999995,19.346341,15.227169533333333,14.969900833333334,0.9,0.1
624,1000_to_1099,1049.5,10,10,1,1,3.8016335,3.8016335,3.5435160000000003,7.946472999999999,6.169907577777778,6.169907577777778,3.8016335,3.8016335,3.5435160000000003,7.946472999999999,6.169907577777778,6.169907577777778,1,0
63,1000_to_1099,1049.5,10,10,1,1,0.3766241,0.3766241,0.569017,0.801638,0.48940219999999995,0.48940219999999995,0.3766241,0.3766241,0.569017,0.801638,0.48940219999999995,0.48940219999999995,1,0
654,1000_to_1099,1049.5,10,10,1,1,0.2895552,0.2895552,0.397976,0.628756,0.3227846222222222,0.3227846222222222,0.2895552,0.2895552,0.397976,0.628756,0.3227846222222222,0.3227846222222222,1,0
675,1000_to_1099,1049.5,10,10,1,3,1.1810904,1.1810904,0.915781,2.631253,1.8990120888888888,1.8990120888888888,1.1810904,1.1810904,0.915781,2.631253,1.8990120888888888,1.8990120888888888,1,0
679,1000_to_1099,1049.5,10,10,1,1,2.8381217999999997,2.8381217999999997,3.446885,6.9087060000000005,4.689861377777778,4.689861377777778,2.8381217999999997,2.8381217999999997,3.446885,6.9087060000000005,4.689861377777778,4.689861377777778,1,0
846,1000_to_1099,1049.5,10,10,1,1,5.321054000000001,5.321054000000001,3.96414,11.401324,7.789725022222222,7.789725022222222,5.321054000000001,5.321054000000001,3.96414,11.401324,7.789725022222222,7.789725022222222,1,0
907,1000_to_1099,1049.5,10,10,1,1,4.2363813,4.2363813,5.109876,9.119731,6.290217,6.290217,4.2363813,4.2363813,5.109876,9.119731,6.290217,6.290217,1,0
94,1000_to_1099,1049.5,10,10,1,1,0.3814836999999999,0.3814836999999999,0.33816999999999997,0.985868,0.5530029555555556,0.5530029555555556,0.3814836999999999,0.3814836999999999,0.33816999999999997,0.985868,0.5530029555555556,0.5530029555555556,1,0
