host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
105,1000_to_1099,1049.5,5,5,1,1,0.1335142,0.1335142,0.233783,0.368244,0.2040408,0.2040408,0.1335142,0.1335142,0.233783,0.368244,0.2040408,0.2040408,1,0
108,1000_to_1099,1049.5,5,5,1,2,1.1434992,1.1434992,1.127427,2.6275429999999997,1.8318724,1.8318724,1.1434992,1.1434992,1.127427,2.6275429999999997,1.8318724,1.8318724,1,0
111,1000_to_1099,1049.5,5,5,1,1,0.09488579999999999,0.09488579999999999,0.115373,0.201093,0.143444,0.143444,0.09488579999999999,0.09488579999999999,0.115373,0.201093,0.143444,0.143444,1,0
177,1000_to_1099,1049.5,5,5,1,1,0.37840379999999996,0.37840379999999996,0.710946,0.91441,0.4247026,0.4247026,0.37840379999999996,0.37840379999999996,0.710946,0.91441,0.4247026,0.4247026,1,0
252,1000_to_1099,1049.5,5,5,1,1,1.3829346,1.3829346,2.237235,3.1568169999999998,1.8399052,1.8399052,1.3829346,1.3829346,2.237235,3.1568169999999998,1.8399052,1.8399052,1,0
265,1000_to_1099,1049.5,5,5,1,1,1.2543756,1.2543756,1.084515,2.7998890000000003,2.027225,2.027225,1.2543756,1.2543756,1.084515,2.7998890000000003,2.027225,2.027225,1,0
27,1000_to_1099,1049.5,5,5,1,1,0.41969980000000007,0.41969980000000007,0.36689099999999997,0.8793240000000001,0.6348910000000001,0.6348910000000001,0.41969980000000007,0.41969980000000007,0.36689099999999997,0.8793240000000001,0.6348910000000001,0.6348910000000001,1,0
29,1000_to_1099,1049.5,5,5,1,3,0.1992988,0.1992988,0.233442,0.364788,0.2422288,0.2422288,0.1992988,0.1992988,0.233442,0.364788,0.2422288,0.2422288,1,0
302,1000_to_1099,1049.5,5,5,1,1,0.0611314,0.0611314,0.072731,0.144539,0.1069828,0.1069828,0.0611314,0.0611314,0.072731,0.144539,0.1069828,0.1069828,1,0
309,1000_to_1099,1049.5,5,5,1,1,0.8294815999999999,0.8294815999999999,1.087929,1.6766579999999998,1.0865339999999999,1.0865339999999999,0.8294815999999999,0.8294815999999999,1.087929,1.6766579999999998,1.0865339999999999,1.0865339999999999,1,0
352,1000_to_1099,1049.5,5,5,1,1,3.0152411999999993,3.0152411999999993,3.876691,6.427866,4.4074984,4.4074984,3.0152411999999993,3.0152411999999993,3.876691,6.427866,4.4074984,4.4074984,1,0
36,1000_to_1099,1049.5,5,5,1,1,0.4666256,0.4666256,0.70045,0.978421,0.6601688,0.6601688,0.4666256,0.4666256,0.70045,0.978421,0.6601688,0.6601688,1,0
390,1000_to_1099,1049.5,5,5,1,5,5.9164616,5.9164616,6.56654,11.574023,9.4753956,9.4753956,5.9164616,5.9164616,6.56654,11.574023,9.4753956,9.4753956,1,0
506,1000_to_1099,1049.5,5,5,1,3,3.1525825999999997,3.1525825999999997,2.936369,6.663213,5.3598334,5.3598334,3.1525825999999997,3.1525825999999997,2.936369,6.663213,5.3598334,5.3598334,1,0
