host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
109,1000_to_1099,1049.5,5,5,1,1,0.3342356000000001,0.3342356000000001,0.397682,0.596959,0.4120168,0.4120168,0.3342356000000001,0.3342356000000001,0.397682,0.596959,0.4120168,0.4120168,1,0
116,1000_to_1099,1049.5,5,5,1,1,0.7807540000000001,0.7807540000000001,1.0796160000000001,1.5220040000000001,0.9601466000000001,0.9601466000000001,0.7807540000000001,0.7807540000000001,1.0796160000000001,1.5220040000000001,0.9601466000000001,0.9601466000000001,1,0
129,1000_to_1099,1049.5,5,5,1,2,3.0823191999999997,3.0823191999999997,3.4499370000000003,6.474165,4.764725,4.764725,3.0823191999999997,3.0823191999999997,3.4499370000000003,6.474165,4.764725,4.764725,1,0
13,1000_to_1099,1049.5,5,5,1,1,0.25716,0.25716,0.36556599999999995,0.5412619999999999,0.3210554,0.3210554,0.25716,0.25716,0.36556599999999995,0.5412619999999999,0.3210554,0.3210554,1,0
14,1000_to_1099,1049.5,5,5,1,3,0.9114356000000001,0.9114356000000001,1.082423,2.0910860000000002,1.3646398,1.3646398,0.9114356000000001,0.9114356000000001,1.082423,2.0910860000000002,1.3646398,1.3646398,1,0
143,1000_to_1099,1049.5,5,5,1,1,0.25088459999999996,0.25088459999999996,0.239259,0.40669299999999997,0.2868502,0.2868502,0.25088459999999996,0.25088459999999996,0.239259,0.40669299999999997,0.2868502,0.2868502,1,0
16,1000_to_1099,1049.5,5,5,1,4,1.5469738,1.5469738,1.593722,3.436471,2.7851024,2.7851024,1.5469738,1.5469738,1.593722,3.436471,2.7851024,2.7851024,1,0
17,1000_to_1099,1049.5,5,5,1,2,3.5222370000000005,3.5222370000000005,5.672346000000001,7.184725,3.8899138000000004,3.8899138000000004,3.5222370000000005,3.5222370000000005,5.672346000000001,7.184725,3.8899138000000004,3.8899138000000004,1,0
202,1000_to_1099,1049.5,5,5,1,1,4.3667226,4.3667226,5.666842000000001,9.143069,6.178190000000001,6.178190000000001,4.3667226,4.3667226,5.666842000000001,9.143069,6.178190000000001,6.178190000000001,1,0
205,1000_to_1099,1049.5,5,5,1,1,3.559603,3.559603,4.191314,6.755841,4.2790954,4.2790954,3.559603,3.559603,4.191314,6.755841,4.2790954,4.2790954,1,0
26,1000_to_1099,1049.5,5,5,1,3,2.3150714,2.3150714,3.16341,5.145572,3.684666,3.684666,2.3150714,2.3150714,3.16341,5.145572,3.684666,3.684666,1,0
262,1000_to_1099,1049.5,5,5,1,1,0.4714676,0.4714676,0.504703,0.9612320000000001,0.6904856,0.6904856,0.4714676,0.4714676,0.504703,0.9612320000000001,0.6904856,0.6904856,1,0
267,1000_to_1099,1049.5,5,5,1,1,1.1925333999999999,1.1925333999999999,2.15067,2.730162,1.7753208,1.7753208,1.1925333999999999,1.1925333999999999,2.15067,2.730162,1.7753208,1.7753208,1,0
297,1000_to_1099,1049.5,5,5,1,3,1.6996786,1.6996786,2.7012400000000003,3.707802,2.3955604,2.3955604,1.6996786,1.6996786,2.7012400000000003,3.707802,2.3955604,2.3955604,1,0
3,1000_to_1099,1049.5,5,5,1,4,4.2985032,4.2985032,5.431918,8.877345,6.0760184,6.0760184,4.2985032,4.2985032,5.431918,8.877345,6.0760184,6.0760184,1,0
302,1000_to_1099,1049.5,5,5,1,2,0.8485822000000001,0.8485822000000001,0.985657,1.269008,0.6889826,0.6889826,0.8485822000000001,0.8485822000000001,0.985657,1.269008,0.6889826,0.6889826,1,0
322,1000_to_1099,1049.5,5,5,1,1,0.268603,0.268603,0.36071,0.569308,0.3500726,0.3500726,0.268603,0.268603,0.36071,0.569308,0.3500726,0.3500726,1,0
343,1000_to_1099,1049.5,5,5,1,1,1.8359679999999998,1.8359679999999998,1.574347,3.6906980000000003,3.0853348,3.0853348,1.8359679999999998,1.8359679999999998,1.574347,3.6906980000000003,3.0853348,3.0853348,1,0
391,1000_to_1099,1049.5,5,5,1,1,0.9386433999999999,0.9386433999999999,1.007973,1.65087,1.1485931999999999,1.1485931999999999,0.9386433999999999,0.9386433999999999,1.007973,1.65087,1.1485931999999999,1.1485931999999999,1,0
439,1000_to_1099,1049.5,5,5,1,1,3.7299683999999997,3.7299683999999997,4.921196999999999,8.035006,5.8423412,5.8423412,3.7299683999999997,3.7299683999999997,4.921196999999999,8.035006,5.8423412,5.8423412,1,0
448,1000_to_1099,1049.5,5,5,1,1,1.5048404000000002,1.5048404000000002,2.569838,3.1307570000000005,1.9427918000000002,1.9427918000000002,1.5048404000000002,1.5048404000000002,2.569838,3.1307570000000005,1.9427918000000002,1.9427918000000002,1,0
497,1000_to_1099,1049.5,5,5,1,1,1.0715298,1.0715298,1.580916,2.2195489999999998,1.5552586,1.5552586,1.0715298,1.0715298,1.580916,2.2195489999999998,1.5552586,1.5552586,1,0
5,1000_to_1099,1049.5,5,5,1,1,0.31143560000000003,0.31143560000000003,0.472018,0.734396,0.4692058,0.4692058,0.31143560000000003,0.31143560000000003,0.472018,0.734396,0.4692058,0.4692058,1,0
51,1000_to_1099,1049.5,5,5,1,1,3.5980712000000006,3.5980712000000006,3.692714,7.283824,6.2723332,6.2723332,3.5980712000000006,3.5980712000000006,3.692714,7.283824,6.2723332,6.2723332,1,0
54,1000_to_1099,1049.5,5,5,1,2,4.6561238000000005,4.6561238000000005,6.524268,10.856259000000001,7.457591600000001,7.457591600000001,4.6561238000000005,4.6561238000000005,6.524268,10.856259000000001,7.457591600000001,7.457591600000001,1,0
563,1000_to_1099,1049.5,5,5,1,1,2.3595599999999997,2.3595599999999997,1.859055,5.1348199999999995,3.938882,3.938882,2.3595599999999997,2.3595599999999997,1.859055,5.1348199999999995,3.938882,3.938882,1,0
57,1000_to_1099,1049.5,5,5,1,3,5.4406336,5.4406336,6.735639999999999,12.021315,8.9664514,8.9664514,5.4406336,5.4406336,6.735639999999999,12.021315,8.9664514,8.9664514,1,0
574,1000_to_1099,1049.5,5,5,1,3,4.0910236,4.0910236,3.2597840000000002,8.920849,6.8753066,6.8753066,4.0910236,4.0910236,3.2597840000000002,8.920849,6.8753066,6.8753066,1,0
590,1000_to_1099,1049.5,5,5,1,1,2.831725,2.831725,3.950916,6.11137,4.354105,4.354105,2.831725,2.831725,3.950916,6.11137,4.354105,4.354105,1,0
594,1000_to_1099,1049.5,5,5,1,1,0.78803,0.78803,1.3838249999999999,1.6691119999999997,0.8182917999999999,0.8182917999999999,0.78803,0.78803,1.3838249999999999,1.6691119999999997,0.8182917999999999,0.8182917999999999,1,0
607,1000_to_1099,1049.5,5,5,1,1,0.31265299999999996,0.31265299999999996,0.35534699999999997,0.659181,0.4512172,0.4512172,0.31265299999999996,0.31265299999999996,0.35534699999999997,0.659181,0.4512172,0.4512172,1,0
65,1000_to_1099,1049.5,5,5,1,1,0.2532394,0.2532394,0.228609,0.41088699999999995,0.2485908,0.2485908,0.2532394,0.2532394,0.228609,0.41088699999999995,0.2485908,0.2485908,1,0
651,1000_to_1099,1049.5,5,5,1,1,0.865111,0.865111,0.969425,1.8738609999999998,1.3608546,1.3608546,0.865111,0.865111,0.969425,1.8738609999999998,1.3608546,1.3608546,1,0
654,1000_to_1099,1049.5,5,5,1,1,0.37379320000000005,0.37379320000000005,0.7982910000000001,1.1017050000000002,0.6480446000000001,0.6480446000000001,0.37379320000000005,0.37379320000000005,0.7982910000000001,1.1017050000000002,0.6480446000000001,0.6480446000000001,1,0
664,1000_to_1099,1049.5,5,5,1,1,1.1248836,1.1248836,1.874145,2.303516,1.2212076,1.2212076,1.1248836,1.1248836,1.874145,2.303516,1.2212076,1.2212076,1,0
68,1000_to_1099,1049.5,5,5,1,2,2.017163,2.017163,2.915043,4.479545,3.0228332,3.0228332,2.017163,2.017163,2.915043,4.479545,3.0228332,3.0228332,1,0
696,1000_to_1099,1049.5,5,5,1,1,0.042888600000000006,0.042888600000000006,0.049212000000000006,0.07408200000000001,0.0426252,0.0426252,0.042888600000000006,0.042888600000000006,0.049212000000000006,0.07408200000000001,0.0426252,0.0426252,1,0
717,1000_to_1099,1049.5,5,5,1,1,0.12024019999999999,0.12024019999999999,0.161167,0.24512799999999998,0.1520782,0.1520782,0.12024019999999999,0.12024019999999999,0.161167,0.24512799999999998,0.1520782,0.1520782,1,0
743,1000_to_1099,1049.5,5,5,1,1,0.15059340000000002,0.15059340000000002,0.24432800000000002,0.34919100000000003,0.2261262,0.2261262,0.15059340000000002,0.15059340000000002,0.24432800000000002,0.34919100000000003,0.2261262,0.2261262,1,0
759,1000_to_1099,1049.5,5,5,1,1,1.3857126000000002,1.3857126000000002,1.417698,2.6969360000000004,2.3940398000000003,2.3940398000000003,1.3857126000000002,1.3857126000000002,1.417698,2.6969360000000004,2.3940398000000003,2.3940398000000003,1,0
767,1000_to_1099,1049.5,5,5,1,1,0.165252,0.165252,0.202488,0.39401,0.3056418,0.3056418,0.165252,0.165252,0.202488,0.39401,0.3056418,0.3056418,1,0
778,1000_to_1099,1049.5,5,5,1,1,2.8838714000000003,2.8838714000000003,3.3373369999999998,5.926125000000001,4.0696390000000005,4.0696390000000005,2.8838714000000003,2.8838714000000003,3.3373369999999998,5.926125000000001,4.0696390000000005,4.0696390000000005,1,0
786,1000_to_1099,1049.5,5,5,1,1,1.7779272,1.7779272,1.413265,3.129074,2.4026288,2.4026288,1.7779272,1.7779272,1.413265,3.129074,2.4026288,2.4026288,1,0
807,1000_to_1099,1049.5,5,5,1,1,0.9462178,0.9462178,1.4584489999999999,1.778735,0.8727297999999999,0.8727297999999999,0.9462178,0.9462178,1.4584489999999999,1.778735,0.8727297999999999,0.8727297999999999,1,0
82,1000_to_1099,1049.5,5,5,1,1,0.31659880000000007,0.31659880000000007,0.360698,0.634517,0.4321552,0.4321552,0.31659880000000007,0.31659880000000007,0.360698,0.634517,0.4321552,0.4321552,1,0
820,1000_to_1099,1049.5,5,5,1,1,0.239128,0.239128,0.356475,0.435639,0.2475076,0.2475076,0.239128,0.239128,0.356475,0.435639,0.2475076,0.2475076,1,0
826,1000_to_1099,1049.5,5,5,1,1,0.5465698,0.5465698,0.980982,1.2651780000000001,0.7612602,0.7612602,0.5465698,0.5465698,0.980982,1.2651780000000001,0.7612602,0.7612602,1,0
86,1000_to_1099,1049.5,5,5,1,3,1.6648964,1.6648964,1.8551060000000001,3.6418850000000003,2.491505,2.491505,1.6648964,1.6648964,1.8551060000000001,3.6418850000000003,2.491505,2.491505,1,0
109,1100_to_1199,1149.5,5,5,1,1,0.2872076,0.2872076,0.446458,0.648431,0.430149,0.430149,0.2872076,0.2872076,0.446458,0.648431,0.430149,0.430149,1,0
116,1100_to_1199,1149.5,5,5,1,1,0.8753531999999999,0.8753531999999999,1.357568,1.9320620000000002,1.1300144,1.1300144,0.8753531999999999,0.8753531999999999,1.357568,1.9320620000000002,1.1300144,1.1300144,1,0
