host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
116,1000_to_1099,1049.5,10,10,2,3,3.9643480999999996,4.130322571428571,3.485797,9.135208,6.798151844444445,6.1016540952380955,3.9643480999999996,4.130322571428571,3.485797,9.135208,6.798151844444445,6.1016540952380955,0.7,0.3
144,1000_to_1099,1049.5,10,10,1,1,0.6089558,0.6089558,0.466455,1.350639,0.8409896444444445,0.8409896444444445,0.6089558,0.6089558,0.466455,1.350639,0.8409896444444445,0.8409896444444445,1,0
167,1000_to_1099,1049.5,10,10,1,1,0.8784141,0.8784141,0.695392,1.93873,1.2609764666666667,1.2609764666666667,0.8784141,0.8784141,0.695392,1.93873,1.2609764666666667,1.2609764666666667,1,0
18,1000_to_1099,1049.5,10,10,1,3,1.3177618999999998,1.3177618999999998,1.563785,2.7986609999999996,1.8246751777777779,1.8246751777777779,1.3177618999999998,1.3177618999999998,1.563785,2.7986609999999996,1.8246751777777779,1.8246751777777779,1,0
212,1000_to_1099,1049.5,10,10,1,2,2.0972529,2.0972529,2.509725,4.6459969999999995,2.8086358,2.8086358,2.0972529,2.0972529,2.509725,4.6459969999999995,2.8086358,2.8086358,1,0
227,1000_to_1099,1049.5,10,10,1,1,0.162201,0.162201,0.23985299999999998,0.34857400000000005,0.15211666666666665,0.15211666666666665,0.162201,0.162201,0.23985299999999998,0.34857400000000005,0.15211666666666665,0.15211666666666665,1,0
244,1000_to_1099,1049.5,10,10,1,3,1.7028697999999998,1.7028697999999998,1.391062,3.8184200000000006,2.683305466666667,2.683305466666667,1.7028697999999998,1.7028697999999998,1.391062,3.8184200000000006,2.683305466666667,2.683305466666667,1,0
249,1000_to_1099,1049.5,10,10,1,1,0.3156454,0.3156454,0.426009,0.631509,0.35192222222222225,0.35192222222222225,0.3156454,0.3156454,0.426009,0.631509,0.35192222222222225,0.35192222222222225,1,0
255,1000_to_1099,1049.5,10,10,1,1,0.4895943,0.4895943,0.564282,1.0261909999999999,0.5854458888888888,0.5854458888888888,0.4895943,0.4895943,0.564282,1.0261909999999999,0.5854458888888888,0.5854458888888888,1,0
267,1000_to_1099,1049.5,10,10,1,1,0.10178749999999999,0.10178749999999999,0.106457,0.217563,0.1356218888888889,0.1356218888888889,0.10178749999999999,0.10178749999999999,0.106457,0.217563,0.1356218888888889,0.1356218888888889,1,0
294,1000_to_1099,1049.5,10,10,1,1,0.6595029,0.6595029,0.566121,1.4339620000000002,0.9991434888888889,0.9991434888888889,0.6595029,0.6595029,0.566121,1.4339620000000002,0.9991434888888889,0.9991434888888889,1,0
33,1000_to_1099,1049.5,10,10,1,1,0.7974539,0.7974539,0.910379,1.526306,0.9231912222222222,0.9231912222222222,0.7974539,0.7974539,0.910379,1.526306,0.9231912222222222,0.9231912222222222,1,0
364,1000_to_1099,1049.5,10,10,1,1,0.051650900000000013,0.051650900000000013,0.078423,0.14829000000000003,0.0831934,0.0831934,0.051650900000000013,0.051650900000000013,0.078423,0.14829000000000003,0.0831934,0.0831934,1,0
402,1000_to_1099,1049.5,10,10,1,1,0.0950253,0.0950253,0.116812,0.245975,0.14246295555555555,0.14246295555555555,0.0950253,0.0950253,0.116812,0.245975,0.14246295555555555,0.14246295555555555,1,0
403,1000_to_1099,1049.5,10,10,1,1,0.0858487,0.0858487,0.122303,0.21491599999999997,0.13013664444444445,0.13013664444444445,0.0858487,0.0858487,0.122303,0.21491599999999997,0.13013664444444445,0.13013664444444445,1,0
423,1000_to_1099,1049.5,10,10,1,6,2.759967,2.759967,3.220567,6.173344,3.776661733333333,3.776661733333333,2.759967,2.759967,3.220567,6.173344,3.776661733333333,3.776661733333333,1,0
467,1000_to_1099,1049.5,10,10,1,2,0.3013576,0.3013576,0.243332,0.637995,0.41339257777777777,0.41339257777777777,0.3013576,0.3013576,0.243332,0.637995,0.41339257777777777,0.41339257777777777,1,0
5,1000_to_1099,1049.5,10,10,1,1,1.1336489,1.1336489,0.979574,2.265895,1.5869114444444443,1.5869114444444443,1.1336489,1.1336489,0.979574,2.265895,1.5869114444444443,1.5869114444444443,1,0
530,1000_to_1099,1049.5,10,10,1,5,1.6076001999999998,1.6076001999999998,1.491682,3.4184980000000005,2.171759111111111,2.171759111111111,1.6076001999999998,1.6076001999999998,1.491682,3.4184980000000005,2.171759111111111,2.171759111111111,1,0
544,1000_to_1099,1049.5,10,10,1,1,0.5006879,0.5006879,0.465658,1.043501,0.7627605555555556,0.7627605555555556,0.5006879,0.5006879,0.465658,1.043501,0.7627605555555556,0.7627605555555556,1,0
579,1000_to_1099,1049.5,10,10,1,1,0.0431912,0.0431912,0.036652000000000004,0.086097,0.0590528,0.0590528,0.0431912,0.0431912,0.036652000000000004,0.086097,0.0590528,0.0590528,1,0
581,1000_to_1099,1049.5,10,10,1,1,0.24471690000000001,0.24471690000000001,0.32910799999999996,0.618108,0.2987014444444444,0.2987014444444444,0.24471690000000001,0.24471690000000001,0.32910799999999996,0.618108,0.2987014444444444,0.2987014444444444,1,0
63,1000_to_1099,1049.5,10,10,1,1,0.7077267,0.7077267,0.621926,1.57903,1.1568663333333333,1.1568663333333333,0.7077267,0.7077267,0.621926,1.57903,1.1568663333333333,1.1568663333333333,1,0
681,1000_to_1099,1049.5,10,10,1,4,1.0142322,1.0142322,0.968138,2.2435670000000005,1.4885540000000002,1.4885540000000002,1.0142322,1.0142322,0.968138,2.2435670000000005,1.4885540000000002,1.4885540000000002,1,0
775,1000_to_1099,1049.5,10,10,1,1,0.9923335999999999,0.9923335999999999,0.849492,2.043588,1.321485022222222,1.321485022222222,0.9923335999999999,0.9923335999999999,0.849492,2.043588,1.321485022222222,1.321485022222222,1,0
918,1000_to_1099,1049.5,10,10,1,1,1.0831857,1.0831857,1.593622,2.746676,1.5571810000000001,1.5571810000000001,1.0831857,1.0831857,1.593622,2.746676,1.5571810000000001,1.5571810000000001,1,0
92,1000_to_1099,1049.5,10,10,1,5,1.2101456000000002,1.2101456000000002,0.966179,2.8504169999999998,1.8758795555555556,1.8758795555555556,1.2101456000000002,1.2101456000000002,0.966179,2.8504169999999998,1.8758795555555556,1.8758795555555556,1,0
934,1000_to_1099,1049.5,10,10,1,1,1.2274501,1.2274501,1.531499,2.6628089999999998,1.6676960222222221,1.6676960222222221,1.2274501,1.2274501,1.531499,2.6628089999999998,1.6676960222222221,1.6676960222222221,1,0
995,1000_to_1099,1049.5,10,10,1,1,0.0547906,0.0547906,0.031373,0.078544,0.048937555555555554,0.048937555555555554,0.0547906,0.0547906,0.031373,0.078544,0.048937555555555554,0.048937555555555554,1,0
116,1100_to_1199,1149.5,10,10,2,4,3.8597248,3.279314714285714,3.507956,9.051992,6.665853111111112,5.110702571428572,3.8597248,3.279314714285714,3.507956,9.051992,6.665853111111112,5.110702571428572,0.7,0.3
144,1100_to_1199,1149.5,10,10,1,1,0.4678803,0.4678803,0.469638,1.135279,0.6444203333333333,0.6444203333333333,0.4678803,0.4678803,0.469638,1.135279,0.6444203333333333,0.6444203333333333,1,0
167,1100_to_1199,1149.5,10,10,1,1,1.0857507,1.0857507,1.078353,2.4188940000000003,1.5100550000000001,1.5100550000000001,1.0857507,1.0857507,1.078353,2.4188940000000003,1.5100550000000001,1.5100550000000001,1,0
18,1100_to_1199,1149.5,10,10,1,3,1.3283283999999997,1.3283283999999997,1.666487,2.870663,1.8070952,1.8070952,1.3283283999999997,1.3283283999999997,1.666487,2.870663,1.8070952,1.8070952,1,0
212,1100_to_1199,1149.5,10,10,1,2,2.1758458999999997,2.1758458999999997,2.936845,4.889493,2.797199622222222,2.797199622222222,2.1758458999999997,2.1758458999999997,2.936845,4.889493,2.797199622222222,2.797199622222222,1,0
227,1100_to_1199,1149.5,10,10,1,1,0.15876629999999997,0.15876629999999997,0.23355599999999999,0.335571,0.14708459999999998,0.14708459999999998,0.15876629999999997,0.15876629999999997,0.23355599999999999,0.335571,0.14708459999999998,0.14708459999999998,1,0
244,1100_to_1199,1149.5,10,10,1,3,1.7634744000000002,1.7634744000000002,1.494491,3.890257,2.6941929333333334,2.6941929333333334,1.7634744000000002,1.7634744000000002,1.494491,3.890257,2.6941929333333334,2.6941929333333334,1,0
249,1100_to_1199,1149.5,10,10,1,1,0.3990993,0.3990993,0.614928,0.84382,0.4457623777777778,0.4457623777777778,0.3990993,0.3990993,0.614928,0.84382,0.4457623777777778,0.4457623777777778,1,0
255,1100_to_1199,1149.5,10,10,1,1,0.47745260000000006,0.47745260000000006,0.6354390000000001,0.9739590000000001,0.5361115111111111,0.5361115111111111,0.47745260000000006,0.47745260000000006,0.6354390000000001,0.9739590000000001,0.5361115111111111,0.5361115111111111,1,0
267,1100_to_1199,1149.5,10,10,1,1,0.10789280000000001,0.10789280000000001,0.150096,0.26985600000000004,0.14113395555555555,0.14113395555555555,0.10789280000000001,0.10789280000000001,0.150096,0.26985600000000004,0.14113395555555555,0.14113395555555555,1,0
294,1100_to_1199,1149.5,10,10,1,1,0.588182,0.588182,0.503958,1.257184,0.9135313333333334,0.9135313333333334,0.588182,0.588182,0.503958,1.257184,0.9135313333333334,0.9135313333333334,1,0
33,1100_to_1199,1149.5,10,10,1,1,0.698329,0.698329,0.940023,1.522583,0.9503223555555556,0.9503223555555556,0.698329,0.698329,0.940023,1.522583,0.9503223555555556,0.9503223555555556,1,0
364,1100_to_1199,1149.5,10,10,1,1,0.08425000000000002,0.08425000000000002,0.113719,0.192436,0.09711764444444444,0.09711764444444444,0.08425000000000002,0.08425000000000002,0.113719,0.192436,0.09711764444444444,0.09711764444444444,1,0
402,1100_to_1199,1149.5,10,10,1,1,0.07598819999999999,0.07598819999999999,0.085531,0.18223699999999998,0.11968968888888888,0.11968968888888888,0.07598819999999999,0.07598819999999999,0.085531,0.18223699999999998,0.11968968888888888,0.11968968888888888,1,0
403,1100_to_1199,1149.5,10,10,1,1,0.1012639,0.1012639,0.134768,0.22389900000000001,0.1307714888888889,0.1307714888888889,0.1012639,0.1012639,0.134768,0.22389900000000001,0.1307714888888889,0.1307714888888889,1,0
423,1100_to_1199,1149.5,10,10,1,4,2.6737072,2.6737072,2.933641,5.814742,3.6863996444444442,3.6863996444444442,2.6737072,2.6737072,2.933641,5.814742,3.6863996444444442,3.6863996444444442,1,0
467,1100_to_1199,1149.5,10,10,1,3,0.3019911,0.3019911,0.293996,0.726674,0.4256965555555556,0.4256965555555556,0.3019911,0.3019911,0.293996,0.726674,0.4256965555555556,0.4256965555555556,1,0
5,1100_to_1199,1149.5,10,10,1,1,0.9539264,0.9539264,0.752794,1.9188100000000001,1.431808888888889,1.431808888888889,0.9539264,0.9539264,0.752794,1.9188100000000001,1.431808888888889,1.431808888888889,1,0
530,1100_to_1199,1149.5,10,10,1,5,1.8582041,1.8582041,1.881275,3.880464,2.389790111111111,2.389790111111111,1.8582041,1.8582041,1.881275,3.880464,2.389790111111111,2.389790111111111,1,0
544,1100_to_1199,1149.5,10,10,1,1,0.4407925,0.4407925,0.44853699999999996,0.956261,0.6232391333333334,0.6232391333333334,0.4407925,0.4407925,0.44853699999999996,0.956261,0.6232391333333334,0.6232391333333334,1,0
579,1100_to_1199,1149.5,10,10,1,1,0.0466269,0.0466269,0.047448,0.117975,0.07087522222222223,0.07087522222222223,0.0466269,0.0466269,0.047448,0.117975,0.07087522222222223,0.07087522222222223,1,0
581,1100_to_1199,1149.5,10,10,1,1,0.1720483,0.1720483,0.209193,0.365917,0.2148347777777778,0.2148347777777778,0.1720483,0.1720483,0.209193,0.365917,0.2148347777777778,0.2148347777777778,1,0
63,1100_to_1199,1149.5,10,10,1,1,0.6214524000000001,0.6214524000000001,0.726519,1.5669950000000001,1.0707282222222223,1.0707282222222223,0.6214524000000001,0.6214524000000001,0.726519,1.5669950000000001,1.0707282222222223,1.0707282222222223,1,0
681,1100_to_1199,1149.5,10,10,1,4,0.8639015000000001,0.8639015000000001,0.849006,1.973532,1.2724706,1.2724706,0.8639015000000001,0.8639015000000001,0.849006,1.973532,1.2724706,1.2724706,1,0
775,1100_to_1199,1149.5,10,10,1,1,1.0051732,1.0051732,0.954189,2.294002,1.3826120888888889,1.3826120888888889,1.0051732,1.0051732,0.954189,2.294002,1.3826120888888889,1.3826120888888889,1,0
918,1100_to_1199,1149.5,10,10,1,1,1.2368983,1.2368983,1.0299589999999998,2.398789,1.6278600666666665,1.6278600666666665,1.2368983,1.2368983,1.0299589999999998,2.398789,1.6278600666666665,1.6278600666666665,1,0
92,1100_to_1199,1149.5,10,10,1,5,1.1900129,1.1900129,0.741366,2.542368,1.7300387333333334,1.7300387333333334,1.1900129,1.1900129,0.741366,2.542368,1.7300387333333334,1.7300387333333334,1,0
934,1100_to_1199,1149.5,10,10,1,1,1.1548919999999998,1.1548919999999998,1.538747,2.5296480000000003,1.5420467555555557,1.5420467555555557,1.1548919999999998,1.1548919999999998,1.538747,2.5296480000000003,1.5420467555555557,1.5420467555555557,1,0
995,1100_to_1199,1149.5,10,10,1,1,0.04780550000000001,0.04780550000000001,0.025616,0.07742700000000001,0.045218288888888895,0.045218288888888895,0.04780550000000001,0.04780550000000001,0.025616,0.07742700000000001,0.045218288888888895,0.045218288888888895,1,0
116,1200_to_1299,1249.5,10,10,2,4,3.9531686,3.506238285714286,3.527123,9.391976999999999,6.589441244444444,5.218167904761905,3.9531686,3.506238285714286,3.527123,9.391976999999999,6.589441244444444,5.218167904761905,0.7,0.3
144,1200_to_1299,1249.5,10,10,1,1,0.5400395,0.5400395,0.559493,1.207262,0.7429520666666667,0.7429520666666667,0.5400395,0.5400395,0.559493,1.207262,0.7429520666666667,0.7429520666666667,1,0
167,1200_to_1299,1249.5,10,10,1,1,0.9925062999999998,0.9925062999999998,0.964114,2.203576,1.3899156666666665,1.3899156666666665,0.9925062999999998,0.9925062999999998,0.964114,2.203576,1.3899156666666665,1.3899156666666665,1,0
18,1200_to_1299,1249.5,10,10,1,4,1.2098574,1.2098574,1.4475090000000002,2.5426390000000003,1.6820215555555555,1.6820215555555555,1.2098574,1.2098574,1.4475090000000002,2.5426390000000003,1.6820215555555555,1.6820215555555555,1,0
212,1200_to_1299,1249.5,10,10,1,2,2.3193465,2.3193465,2.342607,4.441079,2.719647222222222,2.719647222222222,2.3193465,2.3193465,2.342607,4.441079,2.719647222222222,2.719647222222222,1,0
227,1200_to_1299,1249.5,10,10,1,1,0.11811660000000002,0.11811660000000002,0.177123,0.29116,0.12216964444444445,0.12216964444444445,0.11811660000000002,0.11811660000000002,0.177123,0.29116,0.12216964444444445,0.12216964444444445,1,0
244,1200_to_1299,1249.5,10,10,1,4,1.9229597999999999,1.9229597999999999,1.6234819999999999,4.100511,2.770723333333333,2.770723333333333,1.9229597999999999,1.9229597999999999,1.6234819999999999,4.100511,2.770723333333333,2.770723333333333,1,0
249,1200_to_1299,1249.5,10,10,1,1,0.293504,0.293504,0.397078,0.557957,0.3390672888888889,0.3390672888888889,0.293504,0.293504,0.397078,0.557957,0.3390672888888889,0.3390672888888889,1,0
255,1200_to_1299,1249.5,10,10,1,1,0.4287769,0.4287769,0.609728,0.9454849999999999,0.5172210888888888,0.5172210888888888,0.4287769,0.4287769,0.609728,0.9454849999999999,0.5172210888888888,0.5172210888888888,1,0
267,1200_to_1299,1249.5,10,10,1,1,0.12018809999999999,0.12018809999999999,0.16701,0.28579499999999997,0.16291104444444446,0.16291104444444446,0.12018809999999999,0.12018809999999999,0.16701,0.28579499999999997,0.16291104444444446,0.16291104444444446,1,0
294,1200_to_1299,1249.5,10,10,1,1,0.5671397,0.5671397,0.500245,1.2171059999999998,0.948841711111111,0.948841711111111,0.5671397,0.5671397,0.500245,1.2171059999999998,0.948841711111111,0.948841711111111,1,0
33,1200_to_1299,1249.5,10,10,1,1,0.7525084,0.7525084,1.082157,1.8253460000000001,0.9660740444444444,0.9660740444444444,0.7525084,0.7525084,1.082157,1.8253460000000001,0.9660740444444444,0.9660740444444444,1,0
364,1200_to_1299,1249.5,10,10,1,1,0.1012866,0.1012866,0.119168,0.181579,0.09004413333333333,0.09004413333333333,0.1012866,0.1012866,0.119168,0.181579,0.09004413333333333,0.09004413333333333,1,0
402,1200_to_1299,1249.5,10,10,1,1,0.08199209999999998,0.08199209999999998,0.072964,0.18065599999999998,0.12131753333333332,0.12131753333333332,0.08199209999999998,0.08199209999999998,0.072964,0.18065599999999998,0.12131753333333332,0.12131753333333332,1,0
403,1200_to_1299,1249.5,10,10,1,1,0.07399839999999999,0.07399839999999999,0.106093,0.197448,0.12826586666666667,0.12826586666666667,0.07399839999999999,0.07399839999999999,0.106093,0.197448,0.12826586666666667,0.12826586666666667,1,0
423,1200_to_1299,1249.5,10,10,1,6,2.7299289,2.7299289,3.5740459999999996,6.124661,3.8473199777777776,3.8473199777777776,2.7299289,2.7299289,3.5740459999999996,6.124661,3.8473199777777776,3.8473199777777776,1,0
467,1200_to_1299,1249.5,10,10,1,3,0.29019950000000005,0.29019950000000005,0.280426,0.605122,0.3668297555555556,0.3668297555555556,0.29019950000000005,0.29019950000000005,0.280426,0.605122,0.3668297555555556,0.3668297555555556,1,0
5,1200_to_1299,1249.5,10,10,1,1,0.9132583999999999,0.9132583999999999,0.862344,1.848432,1.441309777777778,1.441309777777778,0.9132583999999999,0.9132583999999999,0.862344,1.848432,1.441309777777778,1.441309777777778,1,0
530,1200_to_1299,1249.5,10,10,1,5,1.5119805,1.5119805,1.561931,3.326057,2.0533961555555558,2.0533961555555558,1.5119805,1.5119805,1.561931,3.326057,2.0533961555555558,2.0533961555555558,1,0
544,1200_to_1299,1249.5,10,10,1,1,0.4376352,0.4376352,0.416269,0.8773929999999999,0.6161615555555555,0.6161615555555555,0.4376352,0.4376352,0.416269,0.8773929999999999,0.6161615555555555,0.6161615555555555,1,0
579,1200_to_1299,1249.5,10,10,1,1,0.0461106,0.0461106,0.041035,0.090589,0.06307511111111111,0.06307511111111111,0.0461106,0.0461106,0.041035,0.090589,0.06307511111111111,0.06307511111111111,1,0
581,1200_to_1299,1249.5,10,10,1,1,0.1558998,0.1558998,0.191613,0.361384,0.1955563111111111,0.1955563111111111,0.1558998,0.1558998,0.191613,0.361384,0.1955563111111111,0.1955563111111111,1,0
63,1200_to_1299,1249.5,10,10,1,1,0.7745694000000001,0.7745694000000001,0.674322,1.8005239999999998,1.1862131111111112,1.1862131111111112,0.7745694000000001,0.7745694000000001,0.674322,1.8005239999999998,1.1862131111111112,1.1862131111111112,1,0
681,1200_to_1299,1249.5,10,10,1,4,0.8846596000000002,0.8846596000000002,0.856672,1.9699080000000002,1.3417586222222222,1.3417586222222222,0.8846596000000002,0.8846596000000002,0.856672,1.9699080000000002,1.3417586222222222,1.3417586222222222,1,0
775,1200_to_1299,1249.5,10,10,1,1,0.8774205,0.8774205,0.901772,2.1784670000000004,1.2944546000000001,1.2944546000000001,0.8774205,0.8774205,0.901772,2.1784670000000004,1.2944546000000001,1.2944546000000001,1,0
918,1200_to_1299,1249.5,10,10,1,1,0.9155851,0.9155851,1.115558,2.187962,1.3403840666666667,1.3403840666666667,0.9155851,0.9155851,1.115558,2.187962,1.3403840666666667,1.3403840666666667,1,0
92,1200_to_1299,1249.5,10,10,1,5,1.1349912,1.1349912,0.952652,2.678544,1.7346633333333334,1.7346633333333334,1.1349912,1.1349912,0.952652,2.678544,1.7346633333333334,1.7346633333333334,1,0
934,1200_to_1299,1249.5,10,10,1,1,1.0339315999999998,1.0339315999999998,1.219905,2.215412,1.4312636888888888,1.4312636888888888,1.0339315999999998,1.0339315999999998,1.219905,2.215412,1.4312636888888888,1.4312636888888888,1,0
995,1200_to_1299,1249.5,10,10,1,1,0.0448167,0.0448167,0.040035,0.091578,0.05748313333333334,0.05748313333333334,0.0448167,0.0448167,0.040035,0.091578,0.05748313333333334,0.05748313333333334,1,0
116,1300_to_1399,1349.5,10,10,2,3,4.9854229,4.413633142857143,4.665906,10.827634,8.007314377777778,6.15174419047619,4.9854229,4.413633142857143,4.665906,10.827634,8.007314377777778,6.15174419047619,0.7,0.3
144,1300_to_1399,1349.5,10,10,1,1,0.5635384000000001,0.5635384000000001,0.475736,1.2582689999999999,0.8267633333333333,0.8267633333333333,0.5635384000000001,0.5635384000000001,0.475736,1.2582689999999999,0.8267633333333333,0.8267633333333333,1,0
167,1300_to_1399,1349.5,10,10,1,1,1.3014366,1.3014366,1.309809,2.902178,1.7819302666666668,1.7819302666666668,1.3014366,1.3014366,1.309809,2.902178,1.7819302666666668,1.7819302666666668,1,0
18,1300_to_1399,1349.5,10,10,1,3,1.1222651000000001,1.1222651000000001,1.070371,2.411797,1.6491566888888887,1.6491566888888887,1.1222651000000001,1.1222651000000001,1.070371,2.411797,1.6491566888888887,1.6491566888888887,1,0
212,1300_to_1399,1349.5,10,10,1,2,2.5802866,2.5802866,2.6588209999999997,4.996498,3.0602160444444446,3.0602160444444446,2.5802866,2.5802866,2.6588209999999997,4.996498,3.0602160444444446,3.0602160444444446,1,0
227,1300_to_1399,1349.5,10,10,1,1,0.1604834,0.1604834,0.252118,0.388782,0.1688711111111111,0.1688711111111111,0.1604834,0.1604834,0.252118,0.388782,0.1688711111111111,0.1688711111111111,1,0
244,1300_to_1399,1349.5,10,10,1,4,2.5710531,2.5710531,2.505585,5.626209,3.8788744666666664,3.8788744666666664,2.5710531,2.5710531,2.505585,5.626209,3.8788744666666664,3.8788744666666664,1,0
249,1300_to_1399,1349.5,10,10,1,1,0.3612686,0.3612686,0.536382,0.756738,0.4448385777777778,0.4448385777777778,0.3612686,0.3612686,0.536382,0.756738,0.4448385777777778,0.4448385777777778,1,0
255,1300_to_1399,1349.5,10,10,1,1,0.5621633000000001,0.5621633000000001,0.658758,1.1852320000000003,0.6517841111111111,0.6517841111111111,0.5621633000000001,0.5621633000000001,0.658758,1.1852320000000003,0.6517841111111111,0.6517841111111111,1,0
267,1300_to_1399,1349.5,10,10,1,1,0.15424249999999998,0.15424249999999998,0.20685900000000002,0.316878,0.194265,0.194265,0.15424249999999998,0.15424249999999998,0.20685900000000002,0.316878,0.194265,0.194265,1,0
294,1300_to_1399,1349.5,10,10,1,1,0.7633422000000001,0.7633422000000001,0.882483,1.6087050000000003,1.1838116,1.1838116,0.7633422000000001,0.7633422000000001,0.882483,1.6087050000000003,1.1838116,1.1838116,1,0
