host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
109,1000_to_1099,1049.5,5,5,1,1,0.9049186,0.9049186,1.4423979999999998,2.021223,1.2914944,1.2914944,0.9049186,0.9049186,1.4423979999999998,2.021223,1.2914944,1.2914944,1,0
115,1000_to_1099,1049.5,5,5,1,4,5.7243872,5.7243872,6.151885,11.90302,9.3710458,9.3710458,5.7243872,5.7243872,6.151885,11.90302,9.3710458,9.3710458,1,0
138,1000_to_1099,1049.5,5,5,1,5,0.21118080000000003,0.21118080000000003,0.336073,0.617513,0.3864934,0.3864934,0.21118080000000003,0.21118080000000003,0.336073,0.617513,0.3864934,0.3864934,1,0
158,1000_to_1099,1049.5,5,5,1,2,1.1979478000000001,1.1979478000000001,1.9289770000000002,2.4414420000000003,1.2876818,1.2876818,1.1979478000000001,1.1979478000000001,1.9289770000000002,2.4414420000000003,1.2876818,1.2876818,1,0
161,1000_to_1099,1049.5,5,5,1,1,0.26651420000000003,0.26651420000000003,0.325509,0.643182,0.3924146,0.3924146,0.26651420000000003,0.26651420000000003,0.325509,0.643182,0.3924146,0.3924146,1,0
186,1000_to_1099,1049.5,5,5,2,4,5.000174199999999,4.871578249999999,5.468223,11.282249,9.4352132,8.8321545,5.000174199999999,4.871578249999999,5.468223,11.282249,9.4352132,8.8321545,0.8,0.2
202,1000_to_1099,1049.5,5,5,1,1,0.9292738,0.9292738,0.967495,2.1833460000000002,1.488101,1.488101,0.9292738,0.9292738,0.967495,2.1833460000000002,1.488101,1.488101,1,0
22,1000_to_1099,1049.5,5,5,1,1,0.0569526,0.0569526,0.057761,0.125712,0.0911524,0.0911524,0.0569526,0.0569526,0.057761,0.125712,0.0911524,0.0911524,1,0
277,1000_to_1099,1049.5,5,5,1,1,2.2874044,2.2874044,2.8129809999999997,4.966653,3.3991352,3.3991352,2.2874044,2.2874044,2.8129809999999997,4.966653,3.3991352,3.3991352,1,0
281,1000_to_1099,1049.5,5,5,1,2,1.015193,1.015193,1.061968,1.8936589999999998,1.1687551999999999,1.1687551999999999,1.015193,1.015193,1.061968,1.8936589999999998,1.1687551999999999,1.1687551999999999,1,0
291,1000_to_1099,1049.5,5,5,1,1,3.3455216,3.3455216,4.402402,7.343839000000001,5.1903116,5.1903116,3.3455216,3.3455216,4.402402,7.343839000000001,5.1903116,5.1903116,1,0
306,1000_to_1099,1049.5,5,5,1,1,0.5046086,0.5046086,0.784363,1.0114660000000002,0.6397472000000001,0.6397472000000001,0.5046086,0.5046086,0.784363,1.0114660000000002,0.6397472000000001,0.6397472000000001,1,0
307,1000_to_1099,1049.5,5,5,1,4,2.6121582,2.6121582,4.545622,6.1437360000000005,3.5327138000000002,3.5327138000000002,2.6121582,2.6121582,4.545622,6.1437360000000005,3.5327138000000002,3.5327138000000002,1,0
323,1000_to_1099,1049.5,5,5,1,1,0.01936,0.01936,0.026863,0.038258,0.0238446,0.0238446,0.01936,0.01936,0.026863,0.038258,0.0238446,0.0238446,1,0
335,1000_to_1099,1049.5,5,5,1,1,1.5938782,1.5938782,2.315433,3.064715,1.8292902,1.8292902,1.5938782,1.5938782,2.315433,3.064715,1.8292902,1.8292902,1,0
399,1000_to_1099,1049.5,5,5,1,1,0.119861,0.119861,0.135215,0.253348,0.18002700000000002,0.18002700000000002,0.119861,0.119861,0.135215,0.253348,0.18002700000000002,0.18002700000000002,1,0
400,1000_to_1099,1049.5,5,5,1,4,1.7676126,1.7676126,1.703274,3.729952,2.7107004,2.7107004,1.7676126,1.7676126,1.703274,3.729952,2.7107004,2.7107004,1,0
416,1000_to_1099,1049.5,5,5,1,1,0.6160926,0.6160926,0.875006,1.28251,0.892499,0.892499,0.6160926,0.6160926,0.875006,1.28251,0.892499,0.892499,1,0
