host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
102,1000_to_1099,1049.5,20,20,1,1,0.43555990000000006,0.43555990000000006,0.449632,0.914373,0.5072404736842105,0.5072404736842105,0.43555990000000006,0.43555990000000006,0.449632,0.914373,0.5072404736842105,0.5072404736842105,1,0
105,1000_to_1099,1049.5,20,20,1,10,1.1555259000000002,1.1555259000000002,1.4677660000000001,2.5162279999999995,1.1728738315789473,1.1728738315789473,1.1555259000000002,1.1555259000000002,1.4677660000000001,2.5162279999999995,1.1728738315789473,1.1728738315789473,1,0
127,1000_to_1099,1049.5,20,20,1,1,1.0033284000000002,1.0033284000000002,0.821881,2.019588,1.2212477157894737,1.2212477157894737,1.0033284000000002,1.0033284000000002,0.821881,2.019588,1.2212477157894737,1.2212477157894737,1,0
144,1000_to_1099,1049.5,20,20,1,1,1.7794247000000003,1.7794247000000003,1.583184,3.923807,2.9335450631578945,2.9335450631578945,1.7794247000000003,1.7794247000000003,1.583184,3.923807,2.9335450631578945,2.9335450631578945,1,0
151,1000_to_1099,1049.5,20,20,1,3,3.4935170500000003,3.4935170500000003,2.6688460000000003,8.225171,4.9507166157894735,4.9507166157894735,3.4935170500000003,3.4935170500000003,2.6688460000000003,8.225171,4.9507166157894735,4.9507166157894735,1,0
158,1000_to_1099,1049.5,20,20,1,8,1.4747993000000001,1.4747993000000001,1.349234,3.232756,2.3028857789473682,2.3028857789473682,1.4747993000000001,1.4747993000000001,1.349234,3.232756,2.3028857789473682,2.3028857789473682,1,0
16,1000_to_1099,1049.5,20,20,1,1,0.7508169500000001,0.7508169500000001,0.953689,1.6149189999999998,0.7418498263157894,0.7418498263157894,0.7508169500000001,0.7508169500000001,0.953689,1.6149189999999998,0.7418498263157894,0.7418498263157894,1,0
198,1000_to_1099,1049.5,20,20,1,1,0.24481770000000003,0.24481770000000003,0.38623,0.535893,0.19621817894736843,0.19621817894736843,0.24481770000000003,0.24481770000000003,0.38623,0.535893,0.19621817894736843,0.19621817894736843,1,0
207,1000_to_1099,1049.5,20,20,1,1,1.2515236500000004,1.2515236500000004,1.083983,2.668799,1.6589194894736843,1.6589194894736843,1.2515236500000004,1.2515236500000004,1.083983,2.668799,1.6589194894736843,1.6589194894736843,1,0
252,1000_to_1099,1049.5,20,20,1,7,2.4112303000000006,2.4112303000000006,1.62118,4.792349,3.3274264631578947,3.3274264631578947,2.4112303000000006,2.4112303000000006,1.62118,4.792349,3.3274264631578947,3.3274264631578947,1,0
256,1000_to_1099,1049.5,20,20,1,1,0.1154364,0.1154364,0.149524,0.25916399999999995,0.14172108421052632,0.14172108421052632,0.1154364,0.1154364,0.149524,0.25916399999999995,0.14172108421052632,0.14172108421052632,1,0
268,1000_to_1099,1049.5,20,20,1,1,0.6816109,0.6816109,0.461625,1.6172959999999998,1.0013959052631578,1.0013959052631578,0.6816109,0.6816109,0.461625,1.6172959999999998,1.0013959052631578,1.0013959052631578,1,0
389,1000_to_1099,1049.5,20,20,1,5,2.2520004000000005,2.2520004000000005,1.725057,5.2309220000000005,3.5390092736842105,3.5390092736842105,2.2520004000000005,2.2520004000000005,1.725057,5.2309220000000005,3.5390092736842105,3.5390092736842105,1,0
401,1000_to_1099,1049.5,20,20,1,3,2.0216376,2.0216376,2.241771,3.8632540000000004,2.264022610526316,2.264022610526316,2.0216376,2.0216376,2.241771,3.8632540000000004,2.264022610526316,2.264022610526316,1,0
497,1000_to_1099,1049.5,20,20,1,1,2.5073882999999997,2.5073882999999997,2.076233,6.189705,3.6570203684210525,3.6570203684210525,2.5073882999999997,2.5073882999999997,2.076233,6.189705,3.6570203684210525,3.6570203684210525,1,0
498,1000_to_1099,1049.5,20,20,1,2,3.3688654,3.3688654,3.695233,7.311187,4.73604012631579,4.73604012631579,3.3688654,3.3688654,3.695233,7.311187,4.73604012631579,4.73604012631579,1,0
558,1000_to_1099,1049.5,20,20,1,1,1.8439408499999996,1.8439408499999996,2.083466,3.8077250000000005,2.2339225210526314,2.2339225210526314,1.8439408499999996,1.8439408499999996,2.083466,3.8077250000000005,2.2339225210526314,2.2339225210526314,1,0
574,1000_to_1099,1049.5,20,20,1,4,2.9377243,2.9377243,1.717484,6.32977,3.851636294736842,3.851636294736842,2.9377243,2.9377243,1.717484,6.32977,3.851636294736842,3.851636294736842,1,0
59,1000_to_1099,1049.5,20,20,1,1,0.19018254999999998,0.19018254999999998,0.26491699999999996,0.44735800000000003,0.2288271947368421,0.2288271947368421,0.19018254999999998,0.19018254999999998,0.26491699999999996,0.44735800000000003,0.2288271947368421,0.2288271947368421,1,0
60,1000_to_1099,1049.5,20,20,1,2,0.54082,0.54082,0.677415,1.2306249999999999,0.7005172315789474,0.7005172315789474,0.54082,0.54082,0.677415,1.2306249999999999,0.7005172315789474,0.7005172315789474,1,0
618,1000_to_1099,1049.5,20,20,1,7,2.21176155,2.21176155,1.5542859999999998,5.025073,3.1988644263157893,3.1988644263157893,2.21176155,2.21176155,1.5542859999999998,5.025073,3.1988644263157893,3.1988644263157893,1,0
64,1000_to_1099,1049.5,20,20,1,1,0.62263075,0.62263075,0.6814309999999999,1.527991,0.6203173105263158,0.6203173105263158,0.62263075,0.62263075,0.6814309999999999,1.527991,0.6203173105263158,0.6203173105263158,1,0
69,1000_to_1099,1049.5,20,20,1,6,2.38333265,2.38333265,2.547126,5.181374,3.1880343,3.1880343,2.38333265,2.38333265,2.547126,5.181374,3.1880343,3.1880343,1,0
