host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
0,1000_to_1099,1049.5,5,5,1,3,1.216979,1.216979,1.24395,2.463361,1.7317828,1.7317828,1.216979,1.216979,1.24395,2.463361,1.7317828,1.7317828,1,0
100,1000_to_1099,1049.5,5,5,2,3,6.536641400000001,2.9306853333333334,6.716768,13.728544000000001,9.7755358,5.4364593333333335,6.536641400000001,2.9306853333333334,6.716768,13.728544000000001,9.7755358,5.4364593333333335,0.6,0.4
104,1000_to_1099,1049.5,5,5,1,1,0.0064047999999999996,0.0064047999999999996,0.006097,0.012191,0.0073162,0.0073162,0.0064047999999999996,0.0064047999999999996,0.006097,0.012191,0.0073162,0.0073162,1,0
114,1000_to_1099,1049.5,5,5,1,1,0.42520040000000003,0.42520040000000003,0.656431,0.941349,0.5911571999999999,0.5911571999999999,0.42520040000000003,0.42520040000000003,0.656431,0.941349,0.5911571999999999,0.5911571999999999,1,0
176,1000_to_1099,1049.5,5,5,1,2,1.027155,1.027155,1.7951009999999998,2.1579569999999997,1.1080132,1.1080132,1.027155,1.027155,1.7951009999999998,2.1579569999999997,1.1080132,1.1080132,1,0
205,1000_to_1099,1049.5,5,5,1,1,0.1663074,0.1663074,0.261322,0.3282,0.17811,0.17811,0.1663074,0.1663074,0.261322,0.3282,0.17811,0.17811,1,0
208,1000_to_1099,1049.5,5,5,1,1,0.7491378,0.7491378,0.7686649999999999,1.729638,1.2107226,1.2107226,0.7491378,0.7491378,0.7686649999999999,1.729638,1.2107226,1.2107226,1,0
239,1000_to_1099,1049.5,5,5,1,1,0.0397048,0.0397048,0.031737,0.071941,0.0497736,0.0497736,0.0397048,0.0397048,0.031737,0.071941,0.0497736,0.0497736,1,0
24,1000_to_1099,1049.5,5,5,1,2,0.32817379999999996,0.32817379999999996,0.44741200000000003,0.75989,0.491033,0.491033,0.32817379999999996,0.32817379999999996,0.44741200000000003,0.75989,0.491033,0.491033,1,0
251,1000_to_1099,1049.5,5,5,1,3,2.111594,2.111594,2.527121,4.7101310000000005,3.5240342000000004,3.5240342000000004,2.111594,2.111594,2.527121,4.7101310000000005,3.5240342000000004,3.5240342000000004,1,0
268,1000_to_1099,1049.5,5,5,1,2,0.7214558,0.7214558,0.7739240000000001,1.480186,1.0852292000000001,1.0852292000000001,0.7214558,0.7214558,0.7739240000000001,1.480186,1.0852292000000001,1.0852292000000001,1,0
27,1000_to_1099,1049.5,5,5,1,1,0.5319164000000001,0.5319164000000001,0.538855,0.9543229999999999,0.6115748,0.6115748,0.5319164000000001,0.5319164000000001,0.538855,0.9543229999999999,0.6115748,0.6115748,1,0
272,1000_to_1099,1049.5,5,5,1,1,0.3766612,0.3766612,0.584098,0.9682109999999999,0.6395148,0.6395148,0.3766612,0.3766612,0.584098,0.9682109999999999,0.6395148,0.6395148,1,0
305,1000_to_1099,1049.5,5,5,1,1,0.0869212,0.0869212,0.160825,0.17679799999999998,0.110898,0.110898,0.0869212,0.0869212,0.160825,0.17679799999999998,0.110898,0.110898,1,0
332,1000_to_1099,1049.5,5,5,1,1,2.3067067999999997,2.3067067999999997,2.948309,4.631935,3.1109094,3.1109094,2.3067067999999997,2.3067067999999997,2.948309,4.631935,3.1109094,3.1109094,1,0
339,1000_to_1099,1049.5,5,5,1,1,0.07690559999999999,0.07690559999999999,0.133566,0.199216,0.1297666,0.1297666,0.07690559999999999,0.07690559999999999,0.133566,0.199216,0.1297666,0.1297666,1,0
345,1000_to_1099,1049.5,5,5,1,1,1.0755297999999998,1.0755297999999998,1.029701,2.533751,1.7068562,1.7068562,1.0755297999999998,1.0755297999999998,1.029701,2.533751,1.7068562,1.7068562,1,0
405,1000_to_1099,1049.5,5,5,1,2,2.4393696,2.4393696,2.642831,5.446799,3.798749,3.798749,2.4393696,2.4393696,2.642831,5.446799,3.798749,3.798749,1,0
411,1000_to_1099,1049.5,5,5,1,1,0.9877212,0.9877212,1.024105,2.234352,1.5585512,1.5585512,0.9877212,0.9877212,1.024105,2.234352,1.5585512,1.5585512,1,0
419,1000_to_1099,1049.5,5,5,1,1,0.21865780000000004,0.21865780000000004,0.317821,0.499047,0.3295016,0.3295016,0.21865780000000004,0.21865780000000004,0.317821,0.499047,0.3295016,0.3295016,1,0
439,1000_to_1099,1049.5,5,5,1,2,3.498024,3.498024,2.842467,7.334396,5.6732654,5.6732654,3.498024,3.498024,2.842467,7.334396,5.6732654,5.6732654,1,0
452,1000_to_1099,1049.5,5,5,1,1,0.5342066000000001,0.5342066000000001,0.838568,1.124944,0.6959138,0.6959138,0.5342066000000001,0.5342066000000001,0.838568,1.124944,0.6959138,0.6959138,1,0
468,1000_to_1099,1049.5,5,5,1,1,0.49474619999999997,0.49474619999999997,0.5865589999999999,1.030484,0.7645786,0.7645786,0.49474619999999997,0.49474619999999997,0.5865589999999999,1.030484,0.7645786,0.7645786,1,0
50,1000_to_1099,1049.5,5,5,1,2,2.7560429999999996,2.7560429999999996,3.468139,5.962434,3.9300206,3.9300206,2.7560429999999996,2.7560429999999996,3.468139,5.962434,3.9300206,3.9300206,1,0
501,1000_to_1099,1049.5,5,5,1,1,0.2684272,0.2684272,0.451746,0.5899340000000001,0.3683222,0.3683222,0.2684272,0.2684272,0.451746,0.5899340000000001,0.3683222,0.3683222,1,0
52,1000_to_1099,1049.5,5,5,1,1,0.29017780000000004,0.29017780000000004,0.330493,0.652053,0.4252874,0.4252874,0.29017780000000004,0.29017780000000004,0.330493,0.652053,0.4252874,0.4252874,1,0
56,1000_to_1099,1049.5,5,5,1,1,0.7675399999999999,0.7675399999999999,1.357891,1.7441119999999999,0.8839349999999999,0.8839349999999999,0.7675399999999999,0.7675399999999999,1.357891,1.7441119999999999,0.8839349999999999,0.8839349999999999,1,0
561,1000_to_1099,1049.5,5,5,1,2,5.307168000000001,5.307168000000001,5.253438,11.430109,8.4069754,8.4069754,5.307168000000001,5.307168000000001,5.253438,11.430109,8.4069754,8.4069754,1,0
587,1000_to_1099,1049.5,5,5,1,1,1.214208,1.214208,1.032422,2.5952859999999998,2.0453352,2.0453352,1.214208,1.214208,1.032422,2.5952859999999998,2.0453352,2.0453352,1,0
60,1000_to_1099,1049.5,5,5,1,2,0.9844252000000001,0.9844252000000001,1.523252,2.13025,1.3131616,1.3131616,0.9844252000000001,0.9844252000000001,1.523252,2.13025,1.3131616,1.3131616,1,0
626,1000_to_1099,1049.5,5,5,1,1,0.8664754,0.8664754,1.070414,2.021321,1.3145516,1.3145516,0.8664754,0.8664754,1.070414,2.021321,1.3145516,1.3145516,1,0
65,1000_to_1099,1049.5,5,5,1,1,1.2943842,1.2943842,1.639123,2.939433,2.1321038,2.1321038,1.2943842,1.2943842,1.639123,2.939433,2.1321038,2.1321038,1,0
660,1000_to_1099,1049.5,5,5,1,1,0.22532939999999999,0.22532939999999999,0.204879,0.423213,0.3108154,0.3108154,0.22532939999999999,0.22532939999999999,0.204879,0.423213,0.3108154,0.3108154,1,0
682,1000_to_1099,1049.5,5,5,1,3,3.8106164,3.8106164,4.123302,8.52498,6.5118404,6.5118404,3.8106164,3.8106164,4.123302,8.52498,6.5118404,6.5118404,1,0
730,1000_to_1099,1049.5,5,5,1,1,0.2800264,0.2800264,0.28718,0.586591,0.41811679999999996,0.41811679999999996,0.2800264,0.2800264,0.28718,0.586591,0.41811679999999996,0.41811679999999996,1,0
755,1000_to_1099,1049.5,5,5,1,1,2.2765594,2.2765594,2.28183,4.77402,3.6626936,3.6626936,2.2765594,2.2765594,2.28183,4.77402,3.6626936,3.6626936,1,0
769,1000_to_1099,1049.5,5,5,1,1,0.212311,0.212311,0.23457899999999998,0.326598,0.17744279999999998,0.17744279999999998,0.212311,0.212311,0.23457899999999998,0.326598,0.17744279999999998,0.17744279999999998,1,0
77,1000_to_1099,1049.5,5,5,1,3,1.5674990000000002,1.5674990000000002,1.975988,2.7596920000000003,1.703655,1.703655,1.5674990000000002,1.5674990000000002,1.975988,2.7596920000000003,1.703655,1.703655,1,0
771,1000_to_1099,1049.5,5,5,1,2,2.2121996000000004,2.2121996000000004,1.651619,4.483490999999999,3.6514759999999997,3.6514759999999997,2.2121996000000004,2.2121996000000004,1.651619,4.483490999999999,3.6514759999999997,3.6514759999999997,1,0
805,1000_to_1099,1049.5,5,5,1,1,0.6742802,0.6742802,0.751726,1.5850910000000002,1.2420482000000002,1.2420482000000002,0.6742802,0.6742802,0.751726,1.5850910000000002,1.2420482000000002,1.2420482000000002,1,0
807,1000_to_1099,1049.5,5,5,1,1,0.17281200000000002,0.17281200000000002,0.218506,0.37467700000000004,0.235685,0.235685,0.17281200000000002,0.17281200000000002,0.218506,0.37467700000000004,0.235685,0.235685,1,0
851,1000_to_1099,1049.5,5,5,1,1,1.666439,1.666439,2.293788,3.989366,2.7847508,2.7847508,1.666439,1.666439,2.293788,3.989366,2.7847508,2.7847508,1,0
86,1000_to_1099,1049.5,5,5,1,1,0.3990582,0.3990582,0.45674000000000003,0.887061,0.609792,0.609792,0.3990582,0.3990582,0.45674000000000003,0.887061,0.609792,0.609792,1,0
889,1000_to_1099,1049.5,5,5,1,2,1.6229582,1.6229582,1.6502000000000001,3.235467,2.5470028,2.5470028,1.6229582,1.6229582,1.6502000000000001,3.235467,2.5470028,2.5470028,1,0
898,1000_to_1099,1049.5,5,5,1,1,0.8320292,0.8320292,0.873068,1.850901,1.338474,1.338474,0.8320292,0.8320292,0.873068,1.850901,1.338474,1.338474,1,0
9,1000_to_1099,1049.5,5,5,1,5,1.3471074,1.3471074,1.8274299999999999,2.7970289999999998,1.6729573999999998,1.6729573999999998,1.3471074,1.3471074,1.8274299999999999,2.7970289999999998,1.6729573999999998,1.6729573999999998,1,0
94,1000_to_1099,1049.5,5,5,1,1,0.0788152,0.0788152,0.177777,0.24149299999999999,0.14068239999999999,0.14068239999999999,0.0788152,0.0788152,0.177777,0.24149299999999999,0.14068239999999999,0.14068239999999999,1,0
97,1000_to_1099,1049.5,5,5,1,1,0.1073658,0.1073658,0.127082,0.23478,0.1852634,0.1852634,0.1073658,0.1073658,0.127082,0.23478,0.1852634,0.1852634,1,0
984,1000_to_1099,1049.5,5,5,1,1,1.6738828000000001,1.6738828000000001,3.321508,4.094007,2.0446536,2.0446536,1.6738828000000001,1.6738828000000001,3.321508,4.094007,2.0446536,2.0446536,1,0
0,1100_to_1199,1149.5,5,5,1,3,1.4087014,1.4087014,1.384685,2.586436,1.811922,1.811922,1.4087014,1.4087014,1.384685,2.586436,1.811922,1.811922,1,0
100,1100_to_1199,1149.5,5,5,1,3,6.222243000000001,6.222243000000001,6.683339,12.808382,8.927411399999999,8.927411399999999,6.222243000000001,6.222243000000001,6.683339,12.808382,8.927411399999999,8.927411399999999,1,0
104,1100_to_1199,1149.5,5,5,1,1,0.011123,0.011123,0.021895,0.02611,0.014824800000000003,0.014824800000000003,0.011123,0.011123,0.021895,0.02611,0.014824800000000003,0.014824800000000003,1,0
114,1100_to_1199,1149.5,5,5,1,1,0.5298799999999999,0.5298799999999999,0.673691,0.998721,0.6608802,0.6608802,0.5298799999999999,0.5298799999999999,0.673691,0.998721,0.6608802,0.6608802,1,0
176,1100_to_1199,1149.5,5,5,1,2,0.6892512,0.6892512,1.186431,1.546966,0.8384742000000001,0.8384742000000001,0.6892512,0.6892512,1.186431,1.546966,0.8384742000000001,0.8384742000000001,1,0
205,1100_to_1199,1149.5,5,5,1,1,0.172832,0.172832,0.257096,0.35365,0.2022332,0.2022332,0.172832,0.172832,0.257096,0.35365,0.2022332,0.2022332,1,0
208,1100_to_1199,1149.5,5,5,1,1,0.7770484000000001,0.7770484000000001,0.884458,1.6525169999999998,1.185472,1.185472,0.7770484000000001,0.7770484000000001,0.884458,1.6525169999999998,1.185472,1.185472,1,0
239,1100_to_1199,1149.5,5,5,1,1,0.019829599999999996,0.019829599999999996,0.026076,0.045069,0.030205999999999997,0.030205999999999997,0.019829599999999996,0.019829599999999996,0.026076,0.045069,0.030205999999999997,0.030205999999999997,1,0
24,1100_to_1199,1149.5,5,5,1,2,0.397507,0.397507,0.476003,0.7981,0.5173276,0.5173276,0.397507,0.397507,0.476003,0.7981,0.5173276,0.5173276,1,0
251,1100_to_1199,1149.5,5,5,1,3,2.417567,2.417567,2.368073,4.797189,3.6934488,3.6934488,2.417567,2.417567,2.368073,4.797189,3.6934488,3.6934488,1,0
268,1100_to_1199,1149.5,5,5,1,2,0.656294,0.656294,0.705345,1.485875,0.9941812000000001,0.9941812000000001,0.656294,0.656294,0.705345,1.485875,0.9941812000000001,0.9941812000000001,1,0
27,1100_to_1199,1149.5,5,5,1,1,0.5659609999999999,0.5659609999999999,0.69999,1.0933350000000002,0.6204468000000001,0.6204468000000001,0.5659609999999999,0.5659609999999999,0.69999,1.0933350000000002,0.6204468000000001,0.6204468000000001,1,0
272,1100_to_1199,1149.5,5,5,1,1,0.3054104,0.3054104,0.343393,0.665997,0.5460012,0.5460012,0.3054104,0.3054104,0.343393,0.665997,0.5460012,0.5460012,1,0
305,1100_to_1199,1149.5,5,5,1,1,0.0998504,0.0998504,0.171261,0.193967,0.1159836,0.1159836,0.0998504,0.0998504,0.171261,0.193967,0.1159836,0.1159836,1,0
