host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
181,1000_to_1099,1049.5,5,5,1,1,0.5829462000000001,0.5829462000000001,1.05391,1.508969,0.8879049999999999,0.8879049999999999,0.5829462000000001,0.5829462000000001,1.05391,1.508969,0.8879049999999999,0.8879049999999999,1,0
21,1000_to_1099,1049.5,5,5,1,1,1.3191228000000002,1.3191228000000002,1.909018,3.193703,2.2500102,2.2500102,1.3191228000000002,1.3191228000000002,1.909018,3.193703,2.2500102,2.2500102,1,0
35,1000_to_1099,1049.5,5,5,2,2,8.738090199999998,2.0777403333333333,13.902904,19.001344000000003,11.866072800000001,4.003396666666666,8.738090199999998,2.0777403333333333,13.902904,19.001344000000003,11.866072800000001,4.003396666666666,0.6,0.4
393,1000_to_1099,1049.5,5,5,1,1,2.0153672,2.0153672,2.992631,4.70178,3.3137276,3.3137276,2.0153672,2.0153672,2.992631,4.70178,3.3137276,3.3137276,1,0
590,1000_to_1099,1049.5,5,5,1,2,2.222627,2.222627,2.6781560000000004,4.675791,3.1500112000000002,3.1500112000000002,2.222627,2.222627,2.6781560000000004,4.675791,3.1500112000000002,3.1500112000000002,1,0
690,1000_to_1099,1049.5,5,5,1,3,9.7469252,9.7469252,8.454162,19.79476,14.971023800000001,14.971023800000001,9.7469252,9.7469252,8.454162,19.79476,14.971023800000001,14.971023800000001,1,0
754,1000_to_1099,1049.5,5,5,1,1,0.8499003999999999,0.8499003999999999,1.0363630000000001,1.8262850000000002,1.2965796,1.2965796,0.8499003999999999,0.8499003999999999,1.0363630000000001,1.8262850000000002,1.2965796,1.2965796,1,0
804,1000_to_1099,1049.5,5,5,1,1,1.7318168,1.7318168,2.119217,3.540171,2.2218204,2.2218204,1.7318168,1.7318168,2.119217,3.540171,2.2218204,2.2218204,1,0
875,1000_to_1099,1049.5,5,5,1,1,0.8819584,0.8819584,1.519042,1.99837,1.1910332000000001,1.1910332000000001,0.8819584,0.8819584,1.519042,1.99837,1.1910332000000001,1.1910332000000001,1,0
181,1100_to_1199,1149.5,5,5,1,1,0.3765144,0.3765144,0.725893,1.041595,0.655247,0.655247,0.3765144,0.3765144,0.725893,1.041595,0.655247,0.655247,1,0
