host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
113,1000_to_1099,1049.5,10,10,1,5,1.9238449000000002,1.9238449000000002,1.876316,3.6852240000000003,1.927533711111111,1.927533711111111,1.9238449000000002,1.9238449000000002,1.876316,3.6852240000000003,1.927533711111111,1.927533711111111,1,0
20,1000_to_1099,1049.5,10,10,1,1,0.37723660000000003,0.37723660000000003,0.48318,0.7838280000000001,0.44185595555555557,0.44185595555555557,0.37723660000000003,0.37723660000000003,0.48318,0.7838280000000001,0.44185595555555557,0.44185595555555557,1,0
287,1000_to_1099,1049.5,10,10,1,1,1.3185713,1.3185713,1.486289,2.761814,1.9586645555555557,1.9586645555555557,1.3185713,1.3185713,1.486289,2.761814,1.9586645555555557,1.9586645555555557,1,0
318,1000_to_1099,1049.5,10,10,1,1,0.2554691,0.2554691,0.448074,0.5371379999999999,0.18842433333333333,0.18842433333333333,0.2554691,0.2554691,0.448074,0.5371379999999999,0.18842433333333333,0.18842433333333333,1,0
33,1000_to_1099,1049.5,10,10,1,1,0.0886221,0.0886221,0.087665,0.19624800000000003,0.13269566666666668,0.13269566666666668,0.0886221,0.0886221,0.087665,0.19624800000000003,0.13269566666666668,0.13269566666666668,1,0
34,1000_to_1099,1049.5,10,10,1,1,0.3581076,0.3581076,0.510533,0.706405,0.37294195555555554,0.37294195555555554,0.3581076,0.3581076,0.510533,0.706405,0.37294195555555554,0.37294195555555554,1,0
355,1000_to_1099,1049.5,10,10,1,1,0.9334368,0.9334368,0.836377,2.0821190000000005,1.4614690222222224,1.4614690222222224,0.9334368,0.9334368,0.836377,2.0821190000000005,1.4614690222222224,1.4614690222222224,1,0
36,1000_to_1099,1049.5,10,10,1,5,1.097833,1.097833,1.181243,2.7513729999999996,1.5521452444444443,1.5521452444444443,1.097833,1.097833,1.181243,2.7513729999999996,1.5521452444444443,1.5521452444444443,1,0
569,1000_to_1099,1049.5,10,10,2,5,3.845221,3.9854866666666666,2.825765,9.753576,6.439673866666666,6.407513166666667,3.845221,3.9854866666666666,2.825765,9.753576,6.439673866666666,6.407513166666667,0.9,0.1
619,1000_to_1099,1049.5,10,10,1,3,1.3369813999999998,1.3369813999999998,1.289542,3.1240810000000003,2.3489235555555554,2.3489235555555554,1.3369813999999998,1.3369813999999998,1.289542,3.1240810000000003,2.3489235555555554,2.3489235555555554,1,0
789,1000_to_1099,1049.5,10,10,1,1,1.5993202,1.5993202,1.393687,3.673146,2.7331124444444446,2.7331124444444446,1.5993202,1.5993202,1.393687,3.673146,2.7331124444444446,2.7331124444444446,1,0
865,1000_to_1099,1049.5,10,10,1,1,0.5334019999999999,0.5334019999999999,0.464163,1.1347639999999999,0.7115169777777778,0.7115169777777778,0.5334019999999999,0.5334019999999999,0.464163,1.1347639999999999,0.7115169777777778,0.7115169777777778,1,0
113,1100_to_1199,1149.5,10,10,1,4,1.8455817999999997,1.8455817999999997,1.684086,3.997983,2.096543377777778,2.096543377777778,1.8455817999999997,1.8455817999999997,1.684086,3.997983,2.096543377777778,2.096543377777778,1,0
20,1100_to_1199,1149.5,10,10,1,1,0.3685376,0.3685376,0.56419300000000006,0.790344,0.45020715555555557,0.45020715555555557,0.3685376,0.3685376,0.56419300000000006,0.790344,0.45020715555555557,0.45020715555555557,1,0
