host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
10,1000_to_1099,1049.5,20,20,2,9,10.67401285,10.535971315789473,6.32715,25.015643999999998,17.582747110526316,17.2602761871345,10.67401285,10.535971315789473,6.32715,25.015643999999998,17.582747110526316,17.2602761871345,0.95,0.05
109,1000_to_1099,1049.5,20,20,1,1,3.86246265,3.86246265,3.619446,8.509201,5.598989615789473,5.598989615789473,3.86246265,3.86246265,3.619446,8.509201,5.598989615789473,5.598989615789473,1,0
11,1000_to_1099,1049.5,20,20,1,5,3.9838431499999998,3.9838431499999998,2.600447,9.499751999999999,6.892182289473684,6.892182289473684,3.9838431499999998,3.9838431499999998,2.600447,9.499751999999999,6.892182289473684,6.892182289473684,1,0
117,1000_to_1099,1049.5,20,20,1,1,3.7049996000000007,3.7049996000000007,3.510443,7.9283519999999985,5.381506968421053,5.381506968421053,3.7049996000000007,3.7049996000000007,3.510443,7.9283519999999985,5.381506968421053,5.381506968421053,1,0
126,1000_to_1099,1049.5,20,20,1,2,0.27355984999999994,0.27355984999999994,0.265712,0.6863140000000001,0.41577421578947366,0.41577421578947366,0.27355984999999994,0.27355984999999994,0.265712,0.6863140000000001,0.41577421578947366,0.41577421578947366,1,0
133,1000_to_1099,1049.5,20,20,1,8,7.784139349999999,7.784139349999999,4.967023,17.560488000000003,11.589538868421053,11.589538868421053,7.784139349999999,7.784139349999999,4.967023,17.560488000000003,11.589538868421053,11.589538868421053,1,0
14,1000_to_1099,1049.5,20,20,1,1,0.6180684,0.6180684,0.985642,1.332351,0.7435024210526315,0.7435024210526315,0.6180684,0.6180684,0.985642,1.332351,0.7435024210526315,0.7435024210526315,1,0
16,1000_to_1099,1049.5,20,20,1,10,3.354790499999999,3.354790499999999,4.634061,7.360727,3.2095933157894736,3.2095933157894736,3.354790499999999,3.354790499999999,4.634061,7.360727,3.2095933157894736,3.2095933157894736,1,0
177,1000_to_1099,1049.5,20,20,1,1,0.9190215499999999,0.9190215499999999,1.588152,2.582109,1.200673447368421,1.200673447368421,0.9190215499999999,0.9190215499999999,1.588152,2.582109,1.200673447368421,1.200673447368421,1,0
178,1000_to_1099,1049.5,20,20,1,4,5.17299495,5.17299495,4.575383,10.801102999999998,6.393660657894737,6.393660657894737,5.17299495,5.17299495,4.575383,10.801102999999998,6.393660657894737,6.393660657894737,1,0
179,1000_to_1099,1049.5,20,20,1,2,4.9470507999999995,4.9470507999999995,6.059563,11.353181,5.674077105263158,5.674077105263158,4.9470507999999995,4.9470507999999995,6.059563,11.353181,5.674077105263158,5.674077105263158,1,0
181,1000_to_1099,1049.5,20,20,1,1,0.6314421,0.6314421,0.9895780000000001,1.4284469999999998,0.7565362736842105,0.7565362736842105,0.6314421,0.6314421,0.9895780000000001,1.4284469999999998,0.7565362736842105,0.7565362736842105,1,0
21,1000_to_1099,1049.5,20,20,1,9,1.1588699499999997,1.1588699499999997,1.020849,3.117889,1.7484442368421054,1.7484442368421054,1.1588699499999997,1.1588699499999997,1.020849,3.117889,1.7484442368421054,1.7484442368421054,1,0
210,1000_to_1099,1049.5,20,20,2,4,2.1097649499999998,1.2788945454545455,1.792739,4.518139,2.647561647368421,1.8503251636363638,2.1097649499999998,1.2788945454545455,1.792739,4.518139,2.647561647368421,1.8503251636363638,0.55,0.45
211,1000_to_1099,1049.5,20,20,1,1,1.4507203,1.4507203,2.115875,3.318299,1.5596154105263158,1.5596154105263158,1.4507203,1.4507203,2.115875,3.318299,1.5596154105263158,1.5596154105263158,1,0
218,1000_to_1099,1049.5,20,20,1,1,1.9785054,1.9785054,2.9852540000000003,4.5682670000000005,2.0927535789473684,2.0927535789473684,1.9785054,1.9785054,2.9852540000000003,4.5682670000000005,2.0927535789473684,2.0927535789473684,1,0
219,1000_to_1099,1049.5,20,20,1,1,8.226223350000001,8.226223350000001,7.867463,17.871185,11.751750257894736,11.751750257894736,8.226223350000001,8.226223350000001,7.867463,17.871185,11.751750257894736,11.751750257894736,1,0
264,1000_to_1099,1049.5,20,20,1,1,0.9126558000000001,0.9126558000000001,0.509604,1.738304,1.1318994947368421,1.1318994947368421,0.9126558000000001,0.9126558000000001,0.509604,1.738304,1.1318994947368421,1.1318994947368421,1,0
271,1000_to_1099,1049.5,20,20,1,1,0.6285413,0.6285413,0.855584,1.249127,0.43749973684210525,0.43749973684210525,0.6285413,0.6285413,0.855584,1.249127,0.43749973684210525,0.43749973684210525,1,0
277,1000_to_1099,1049.5,20,20,1,1,6.474107999999999,6.474107999999999,4.967411,13.244658000000003,10.101468094736843,10.101468094736843,6.474107999999999,6.474107999999999,4.967411,13.244658000000003,10.101468094736843,10.101468094736843,1,0
358,1000_to_1099,1049.5,20,20,1,1,2.72931695,2.72931695,2.057009,6.539169,4.230640763157894,4.230640763157894,2.72931695,2.72931695,2.057009,6.539169,4.230640763157894,4.230640763157894,1,0
37,1000_to_1099,1049.5,20,20,1,4,7.817401999999999,7.817401999999999,4.802431,17.023468,11.535559031578948,11.535559031578948,7.817401999999999,7.817401999999999,4.802431,17.023468,11.535559031578948,11.535559031578948,1,0
42,1000_to_1099,1049.5,20,20,1,1,0.45386465000000004,0.45386465000000004,0.47265,0.938913,0.5242234052631579,0.5242234052631579,0.45386465000000004,0.45386465000000004,0.47265,0.938913,0.5242234052631579,0.5242234052631579,1,0
427,1000_to_1099,1049.5,20,20,1,4,8.70033405,8.70033405,6.852672,18.945812999999998,11.177278089473683,11.177278089473683,8.70033405,8.70033405,6.852672,18.945812999999998,11.177278089473683,11.177278089473683,1,0
438,1000_to_1099,1049.5,20,20,1,1,5.163607650000001,5.163607650000001,5.7352360000000004,11.29029,6.382984973684211,6.382984973684211,5.163607650000001,5.163607650000001,5.7352360000000004,11.29029,6.382984973684211,6.382984973684211,1,0
453,1000_to_1099,1049.5,20,20,1,1,0.49789715,0.49789715,0.416572,1.148331,0.45511521578947367,0.45511521578947367,0.49789715,0.49789715,0.416572,1.148331,0.45511521578947367,0.45511521578947367,1,0
50,1000_to_1099,1049.5,20,20,1,5,1.424428,1.424428,1.274153,3.1482139999999994,1.873791694736842,1.873791694736842,1.424428,1.424428,1.274153,3.1482139999999994,1.873791694736842,1.873791694736842,1,0
