host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
10,1000_to_1099,1049.5,5,5,1,3,1.0788645999999997,1.0788645999999997,0.96285,2.276988,1.6895512,1.6895512,1.0788645999999997,1.0788645999999997,0.96285,2.276988,1.6895512,1.6895512,1,0
128,1000_to_1099,1049.5,5,5,1,3,1.6964282000000002,1.6964282000000002,1.875824,3.387664,2.1902,2.1902,1.6964282000000002,1.6964282000000002,1.875824,3.387664,2.1902,2.1902,1,0
174,1000_to_1099,1049.5,5,5,1,4,2.7214112,2.7214112,4.712855,6.158128,3.7011108,3.7011108,2.7214112,2.7214112,4.712855,6.158128,3.7011108,3.7011108,1,0
2,1000_to_1099,1049.5,5,5,1,5,0.5620764,0.5620764,1.312084,1.746629,0.9913664,0.9913664,0.5620764,0.5620764,1.312084,1.746629,0.9913664,0.9913664,1,0
210,1000_to_1099,1049.5,5,5,1,1,2.4102157999999996,2.4102157999999996,2.197765,6.146761,3.7719946,3.7719946,2.4102157999999996,2.4102157999999996,2.197765,6.146761,3.7719946,3.7719946,1,0
215,1000_to_1099,1049.5,5,5,1,2,0.5719848,0.5719848,0.79708,1.1467919999999998,0.7391555999999999,0.7391555999999999,0.5719848,0.5719848,0.79708,1.1467919999999998,0.7391555999999999,0.7391555999999999,1,0
228,1000_to_1099,1049.5,5,5,1,2,7.608339599999999,7.608339599999999,10.132407,15.274335,10.415632800000001,10.415632800000001,7.608339599999999,7.608339599999999,10.132407,15.274335,10.415632800000001,10.415632800000001,1,0
253,1000_to_1099,1049.5,5,5,1,1,4.2755415999999995,4.2755415999999995,6.166454,8.936772000000001,5.5650902,5.5650902,4.2755415999999995,4.2755415999999995,6.166454,8.936772000000001,5.5650902,5.5650902,1,0
311,1000_to_1099,1049.5,5,5,1,1,0.38267239999999997,0.38267239999999997,0.553657,0.753931,0.4429196,0.4429196,0.38267239999999997,0.38267239999999997,0.553657,0.753931,0.4429196,0.4429196,1,0
38,1000_to_1099,1049.5,5,5,1,2,6.6616916,6.6616916,8.703691000000001,14.677810000000001,10.3576444,10.3576444,6.6616916,6.6616916,8.703691000000001,14.677810000000001,10.3576444,10.3576444,1,0
449,1000_to_1099,1049.5,5,5,1,1,0.15341939999999998,0.15341939999999998,0.17675100000000002,0.338555,0.2403408,0.2403408,0.15341939999999998,0.15341939999999998,0.17675100000000002,0.338555,0.2403408,0.2403408,1,0
522,1000_to_1099,1049.5,5,5,1,4,10.0904234,10.0904234,12.97977,22.513832999999998,16.47679,16.47679,10.0904234,10.0904234,12.97977,22.513832999999998,16.47679,16.47679,1,0
523,1000_to_1099,1049.5,5,5,1,1,1.7899376,1.7899376,2.426298,3.536315,2.0740898000000003,2.0740898000000003,1.7899376,1.7899376,2.426298,3.536315,2.0740898000000003,2.0740898000000003,1,0
527,1000_to_1099,1049.5,5,5,1,3,7.6849862,7.6849862,7.44302,16.077237,13.019358,13.019358,7.6849862,7.6849862,7.44302,16.077237,13.019358,13.019358,1,0
559,1000_to_1099,1049.5,5,5,1,1,1.55147,1.55147,2.7198,3.304171,1.734737,1.734737,1.55147,1.55147,2.7198,3.304171,1.734737,1.734737,1,0
601,1000_to_1099,1049.5,5,5,1,1,4.547874,4.547874,6.5501949999999995,10.076948999999999,6.782989,6.782989,4.547874,4.547874,6.5501949999999995,10.076948999999999,6.782989,6.782989,1,0
640,1000_to_1099,1049.5,5,5,1,1,3.9985282000000004,3.9985282000000004,5.598349,8.053754999999999,5.1501578,5.1501578,3.9985282000000004,3.9985282000000004,5.598349,8.053754999999999,5.1501578,5.1501578,1,0
72,1000_to_1099,1049.5,5,5,1,3,8.714829,8.714829,10.088062,17.135137,12.2342578,12.2342578,8.714829,8.714829,10.088062,17.135137,12.2342578,12.2342578,1,0
