host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
1,1000_to_1099,1049.5,5,5,1,1,1.3545434000000003,1.3545434000000003,1.097215,2.966473,2.2704758000000003,2.2704758000000003,1.3545434000000003,1.3545434000000003,1.097215,2.966473,2.2704758000000003,2.2704758000000003,1,0
103,1000_to_1099,1049.5,5,5,1,2,0.6252826,0.6252826,0.820044,1.365586,1.0223132,1.0223132,0.6252826,0.6252826,0.820044,1.365586,1.0223132,1.0223132,1,0
109,1000_to_1099,1049.5,5,5,1,1,0.583943,0.583943,0.99346,1.253174,0.6694714,0.6694714,0.583943,0.583943,0.99346,1.253174,0.6694714,0.6694714,1,0
115,1000_to_1099,1049.5,5,5,1,1,0.92459,0.92459,1.518834,2.019771,1.0614452,1.0614452,0.92459,0.92459,1.518834,2.019771,1.0614452,1.0614452,1,0
12,1000_to_1099,1049.5,5,5,1,1,0.8895144,0.8895144,1.049628,2.1064309999999997,1.2982546,1.2982546,0.8895144,0.8895144,1.049628,2.1064309999999997,1.2982546,1.2982546,1,0
134,1000_to_1099,1049.5,5,5,1,3,1.4628228,1.4628228,1.437314,3.4054510000000002,2.2483164,2.2483164,1.4628228,1.4628228,1.437314,3.4054510000000002,2.2483164,2.2483164,1,0
139,1000_to_1099,1049.5,5,5,1,3,1.4091976,1.4091976,2.086379,2.7938750000000003,1.906252,1.906252,1.4091976,1.4091976,2.086379,2.7938750000000003,1.906252,1.906252,1,0
14,1000_to_1099,1049.5,5,5,1,2,3.0361515999999993,3.0361515999999993,4.329821,6.030214,3.9664114,3.9664114,3.0361515999999993,3.0361515999999993,4.329821,6.030214,3.9664114,3.9664114,1,0
141,1000_to_1099,1049.5,5,5,1,2,0.7557981999999999,0.7557981999999999,1.263647,1.6777,0.8978862,0.8978862,0.7557981999999999,0.7557981999999999,1.263647,1.6777,0.8978862,0.8978862,1,0
144,1000_to_1099,1049.5,5,5,1,1,1.4534908,1.4534908,2.146824,3.0318539999999996,2.1852262,2.1852262,1.4534908,1.4534908,2.146824,3.0318539999999996,2.1852262,2.1852262,1,0
161,1000_to_1099,1049.5,5,5,1,1,0.3860674,0.3860674,0.563532,0.83068,0.5090894,0.5090894,0.3860674,0.3860674,0.563532,0.83068,0.5090894,0.5090894,1,0
167,1000_to_1099,1049.5,5,5,1,1,0.132742,0.132742,0.209131,0.283727,0.1727224,0.1727224,0.132742,0.132742,0.209131,0.283727,0.1727224,0.1727224,1,0
172,1000_to_1099,1049.5,5,5,1,1,0.2815562,0.2815562,0.454816,0.588939,0.37037000000000003,0.37037000000000003,0.2815562,0.2815562,0.454816,0.588939,0.37037000000000003,0.37037000000000003,1,0
174,1000_to_1099,1049.5,5,5,1,1,0.17216120000000001,0.17216120000000001,0.142633,0.23925100000000002,0.17702600000000002,0.17702600000000002,0.17216120000000001,0.17216120000000001,0.142633,0.23925100000000002,0.17702600000000002,0.17702600000000002,1,0
186,1000_to_1099,1049.5,5,5,1,1,2.5703046,2.5703046,3.2246,5.6637260000000005,3.697054,3.697054,2.5703046,2.5703046,3.2246,5.6637260000000005,3.697054,3.697054,1,0
190,1000_to_1099,1049.5,5,5,1,1,0.16424279999999997,0.16424279999999997,0.262431,0.325869,0.2123102,0.2123102,0.16424279999999997,0.16424279999999997,0.262431,0.325869,0.2123102,0.2123102,1,0
198,1000_to_1099,1049.5,5,5,1,1,0.1030562,0.1030562,0.138922,0.20013,0.11301560000000001,0.11301560000000001,0.1030562,0.1030562,0.138922,0.20013,0.11301560000000001,0.11301560000000001,1,0
204,1000_to_1099,1049.5,5,5,1,3,1.567061,1.567061,1.6214089999999999,3.189306,2.3385888,2.3385888,1.567061,1.567061,1.6214089999999999,3.189306,2.3385888,2.3385888,1,0
217,1000_to_1099,1049.5,5,5,1,2,2.1560446,2.1560446,3.001152,4.894956,3.4672791999999997,3.4672791999999997,2.1560446,2.1560446,3.001152,4.894956,3.4672791999999997,3.4672791999999997,1,0
218,1000_to_1099,1049.5,5,5,1,1,0.4896876,0.4896876,0.545161,1.031075,0.690217,0.690217,0.4896876,0.4896876,0.545161,1.031075,0.690217,0.690217,1,0
236,1000_to_1099,1049.5,5,5,1,1,0.38253879999999996,0.38253879999999996,0.523038,0.787101,0.5798272,0.5798272,0.38253879999999996,0.38253879999999996,0.523038,0.787101,0.5798272,0.5798272,1,0
238,1000_to_1099,1049.5,5,5,1,3,1.0712944,1.0712944,1.4003199999999998,2.2819589999999996,1.5856337999999999,1.5856337999999999,1.0712944,1.0712944,1.4003199999999998,2.2819589999999996,1.5856337999999999,1.5856337999999999,1,0
247,1000_to_1099,1049.5,5,5,1,1,0.10699700000000001,0.10699700000000001,0.15400999999999998,0.22575599999999998,0.1317566,0.1317566,0.10699700000000001,0.10699700000000001,0.15400999999999998,0.22575599999999998,0.1317566,0.1317566,1,0
250,1000_to_1099,1049.5,5,5,1,3,3.8104182,3.8104182,3.754493,7.995319,6.7277344,6.7277344,3.8104182,3.8104182,3.754493,7.995319,6.7277344,6.7277344,1,0
284,1000_to_1099,1049.5,5,5,1,1,0.15225139999999998,0.15225139999999998,0.207387,0.292904,0.1799798,0.1799798,0.15225139999999998,0.15225139999999998,0.207387,0.292904,0.1799798,0.1799798,1,0
333,1000_to_1099,1049.5,5,5,1,1,1.9174017999999997,1.9174017999999997,3.09892,4.274123,2.4369566000000003,2.4369566000000003,1.9174017999999997,1.9174017999999997,3.09892,4.274123,2.4369566000000003,2.4369566000000003,1,0
340,1000_to_1099,1049.5,5,5,1,1,0.2579122,0.2579122,0.154055,0.38399399999999995,0.274028,0.274028,0.2579122,0.2579122,0.154055,0.38399399999999995,0.274028,0.274028,1,0
369,1000_to_1099,1049.5,5,5,1,1,2.3999688,2.3999688,3.661452,4.951799,3.3403446000000003,3.3403446000000003,2.3999688,2.3999688,3.661452,4.951799,3.3403446000000003,3.3403446000000003,1,0
387,1000_to_1099,1049.5,5,5,1,2,1.1703716,1.1703716,1.7662499999999999,2.407191,1.4271324,1.4271324,1.1703716,1.1703716,1.7662499999999999,2.407191,1.4271324,1.4271324,1,0
393,1000_to_1099,1049.5,5,5,1,2,1.9537734,1.9537734,2.7878670000000003,3.88473,2.7245058,2.7245058,1.9537734,1.9537734,2.7878670000000003,3.88473,2.7245058,2.7245058,1,0
415,1000_to_1099,1049.5,5,5,1,1,1.6291528,1.6291528,2.319913,3.590998,2.2812532,2.2812532,1.6291528,1.6291528,2.319913,3.590998,2.2812532,2.2812532,1,0
424,1000_to_1099,1049.5,5,5,1,3,3.1480924000000003,3.1480924000000003,2.852683,6.876957,4.801486000000001,4.801486000000001,3.1480924000000003,3.1480924000000003,2.852683,6.876957,4.801486000000001,4.801486000000001,1,0
436,1000_to_1099,1049.5,5,5,1,1,0.19120879999999998,0.19120879999999998,0.15815600000000002,0.42141,0.3052356,0.3052356,0.19120879999999998,0.19120879999999998,0.15815600000000002,0.42141,0.3052356,0.3052356,1,0
449,1000_to_1099,1049.5,5,5,1,3,0.5540986,0.5540986,0.481498,1.1568019999999999,0.9214399999999999,0.9214399999999999,0.5540986,0.5540986,0.481498,1.1568019999999999,0.9214399999999999,0.9214399999999999,1,0
45,1000_to_1099,1049.5,5,5,1,1,0.10949519999999999,0.10949519999999999,0.149274,0.21577199999999996,0.1211216,0.1211216,0.10949519999999999,0.10949519999999999,0.149274,0.21577199999999996,0.1211216,0.1211216,1,0
458,1000_to_1099,1049.5,5,5,1,1,1.1242892000000002,1.1242892000000002,1.134661,2.34891,1.91055,1.91055,1.1242892000000002,1.1242892000000002,1.134661,2.34891,1.91055,1.91055,1,0
483,1000_to_1099,1049.5,5,5,1,1,0.45376580000000005,0.45376580000000005,0.772186,0.956423,0.5186112,0.5186112,0.45376580000000005,0.45376580000000005,0.772186,0.956423,0.5186112,0.5186112,1,0
5,1000_to_1099,1049.5,5,5,1,1,1.2384914000000002,1.2384914000000002,1.873972,2.467457,1.363272,1.363272,1.2384914000000002,1.2384914000000002,1.873972,2.467457,1.363272,1.363272,1,0
511,1000_to_1099,1049.5,5,5,1,1,1.882873,1.882873,2.230657,3.9729220000000005,2.6749204,2.6749204,1.882873,1.882873,2.230657,3.9729220000000005,2.6749204,2.6749204,1,0
525,1000_to_1099,1049.5,5,5,1,1,0.5785958,0.5785958,0.505232,1.225156,0.8821262,0.8821262,0.5785958,0.5785958,0.505232,1.225156,0.8821262,0.8821262,1,0
538,1000_to_1099,1049.5,5,5,1,1,0.817162,0.817162,0.8158890000000001,1.507043,1.2786938,1.2786938,0.817162,0.817162,0.8158890000000001,1.507043,1.2786938,1.2786938,1,0
552,1000_to_1099,1049.5,5,5,1,1,0.1185746,0.1185746,0.177561,0.214592,0.13008340000000002,0.13008340000000002,0.1185746,0.1185746,0.177561,0.214592,0.13008340000000002,0.13008340000000002,1,0
575,1000_to_1099,1049.5,5,5,1,1,0.5871204000000001,0.5871204000000001,1.1573099999999998,1.422351,0.7384959999999999,0.7384959999999999,0.5871204000000001,0.5871204000000001,1.1573099999999998,1.422351,0.7384959999999999,0.7384959999999999,1,0
59,1000_to_1099,1049.5,5,5,1,1,0.087204,0.087204,0.099335,0.142289,0.095796,0.095796,0.087204,0.087204,0.099335,0.142289,0.095796,0.095796,1,0
60,1000_to_1099,1049.5,5,5,2,4,5.2867606,4.04603675,6.541551,10.790292999999998,8.573125,7.230149833333333,5.2867606,4.04603675,6.541551,10.790292999999998,8.573125,7.230149833333333,0.8,0.2
626,1000_to_1099,1049.5,5,5,1,1,0.0942404,0.0942404,0.179364,0.252523,0.1699292,0.1699292,0.0942404,0.0942404,0.179364,0.252523,0.1699292,0.1699292,1,0
