host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
0,1000_to_1099,1049.5,5,5,1,1,0.3608762,0.3608762,0.5637300000000001,0.857208,0.5724422,0.5724422,0.3608762,0.3608762,0.5637300000000001,0.857208,0.5724422,0.5724422,1,0
13,1000_to_1099,1049.5,5,5,1,4,5.924942400000001,5.924942400000001,4.313127,12.862962999999999,9.8971616,9.8971616,5.924942400000001,5.924942400000001,4.313127,12.862962999999999,9.8971616,9.8971616,1,0
158,1000_to_1099,1049.5,5,5,1,4,6.0651906,6.0651906,9.176756000000001,12.318951,6.6044188,6.6044188,6.0651906,6.0651906,9.176756000000001,12.318951,6.6044188,6.6044188,1,0
192,1000_to_1099,1049.5,5,5,1,1,1.1113036,1.1113036,1.79756,2.4030750000000003,1.3537364,1.3537364,1.1113036,1.1113036,1.79756,2.4030750000000003,1.3537364,1.3537364,1,0
22,1000_to_1099,1049.5,5,5,1,1,0.4327016,0.4327016,0.546848,0.9290660000000001,0.617348,0.617348,0.4327016,0.4327016,0.546848,0.9290660000000001,0.617348,0.617348,1,0
224,1000_to_1099,1049.5,5,5,1,1,0.2341698,0.2341698,0.348889,0.48598399999999997,0.3439732,0.3439732,0.2341698,0.2341698,0.348889,0.48598399999999997,0.3439732,0.3439732,1,0
241,1000_to_1099,1049.5,5,5,1,3,1.5781133999999999,1.5781133999999999,1.754216,3.293268,2.1915718,2.1915718,1.5781133999999999,1.5781133999999999,1.754216,3.293268,2.1915718,2.1915718,1,0
257,1000_to_1099,1049.5,5,5,1,2,3.4895019999999994,3.4895019999999994,4.9309709999999995,7.323067999999999,5.007459,5.007459,3.4895019999999994,3.4895019999999994,4.9309709999999995,7.323067999999999,5.007459,5.007459,1,0
26,1000_to_1099,1049.5,5,5,1,3,2.0939626000000002,2.0939626000000002,3.892867,5.079706999999999,3.2691694,3.2691694,2.0939626000000002,2.0939626000000002,3.892867,5.079706999999999,3.2691694,3.2691694,1,0
283,1000_to_1099,1049.5,5,5,1,1,2.1626377999999997,2.1626377999999997,2.517524,5.119819,3.2632718,3.2632718,2.1626377999999997,2.1626377999999997,2.517524,5.119819,3.2632718,3.2632718,1,0
303,1000_to_1099,1049.5,5,5,1,1,0.6538834,0.6538834,1.109924,1.503863,0.9708398,0.9708398,0.6538834,0.6538834,1.109924,1.503863,0.9708398,0.9708398,1,0
394,1000_to_1099,1049.5,5,5,1,1,0.29907300000000003,0.29907300000000003,0.663402,0.889416,0.4844306,0.4844306,0.29907300000000003,0.29907300000000003,0.663402,0.889416,0.4844306,0.4844306,1,0
