host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
0,1000_to_1099,1049.5,10,10,1,2,4.215510699999999,4.215510699999999,6.342808,10.21068,5.6049758,5.6049758,4.215510699999999,4.215510699999999,6.342808,10.21068,5.6049758,5.6049758,1,0
108,1000_to_1099,1049.5,10,10,1,1,1.0307020999999998,1.0307020999999998,1.2299190000000002,2.023308,1.2504974444444446,1.2504974444444446,1.0307020999999998,1.0307020999999998,1.2299190000000002,2.023308,1.2504974444444446,1.2504974444444446,1,0
12,1000_to_1099,1049.5,10,10,1,4,2.9549748,2.9549748,4.260458,7.021186,3.7303156,3.7303156,2.9549748,2.9549748,4.260458,7.021186,3.7303156,3.7303156,1,0
141,1000_to_1099,1049.5,10,10,1,2,3.6083095,3.6083095,2.941697,8.143521,5.632229533333334,5.632229533333334,3.6083095,3.6083095,2.941697,8.143521,5.632229533333334,5.632229533333334,1,0
171,1000_to_1099,1049.5,10,10,1,2,6.7255761000000005,6.7255761000000005,8.013966,15.409263000000001,10.674008777777779,10.674008777777779,6.7255761000000005,6.7255761000000005,8.013966,15.409263000000001,10.674008777777779,10.674008777777779,1,0
189,1000_to_1099,1049.5,10,10,1,1,0.8867626,0.8867626,1.4271209999999999,2.1289059999999997,1.2084742666666666,1.2084742666666666,0.8867626,0.8867626,1.4271209999999999,2.1289059999999997,1.2084742666666666,1.2084742666666666,1,0
19,1000_to_1099,1049.5,10,10,1,7,10.657256899999998,10.657256899999998,10.054121,19.770888,13.72359491111111,13.72359491111111,10.657256899999998,10.657256899999998,10.054121,19.770888,13.72359491111111,13.72359491111111,1,0
20,1000_to_1099,1049.5,10,10,1,1,0.0498913,0.0498913,0.148297,0.18808000000000002,0.07911113333333333,0.07911113333333333,0.0498913,0.0498913,0.148297,0.18808000000000002,0.07911113333333333,0.07911113333333333,1,0
233,1000_to_1099,1049.5,10,10,1,1,0.7989058,0.7989058,0.955652,1.978531,1.094215688888889,1.094215688888889,0.7989058,0.7989058,0.955652,1.978531,1.094215688888889,1.094215688888889,1,0
270,1000_to_1099,1049.5,10,10,1,1,0.9436961,0.9436961,0.9583060000000001,1.8881630000000003,1.2303345555555556,1.2303345555555556,0.9436961,0.9436961,0.9583060000000001,1.8881630000000003,1.2303345555555556,1.2303345555555556,1,0
273,1000_to_1099,1049.5,10,10,1,2,9.9493492,9.9493492,10.660583,21.293014,12.291449777777778,12.291449777777778,9.9493492,9.9493492,10.660583,21.293014,12.291449777777778,12.291449777777778,1,0
285,1000_to_1099,1049.5,10,10,1,1,2.0517109,2.0517109,1.41148,3.9505589999999997,2.645519,2.645519,2.0517109,2.0517109,1.41148,3.9505589999999997,2.645519,2.645519,1,0
299,1000_to_1099,1049.5,10,10,1,1,3.2950409,3.2950409,2.323562,7.688895,4.932955933333333,4.932955933333333,3.2950409,3.2950409,2.323562,7.688895,4.932955933333333,4.932955933333333,1,0
34,1000_to_1099,1049.5,10,10,1,1,4.2007611,4.2007611,6.424876,9.339368,4.668252777777778,4.668252777777778,4.2007611,4.2007611,6.424876,9.339368,4.668252777777778,4.668252777777778,1,0
35,1000_to_1099,1049.5,10,10,1,2,1.8701204,1.8701204,2.7889109999999997,4.007981,2.3976358666666666,2.3976358666666666,1.8701204,1.8701204,2.7889109999999997,4.007981,2.3976358666666666,2.3976358666666666,1,0
36,1000_to_1099,1049.5,10,10,1,5,6.644394199999999,6.644394199999999,5.672414,14.164982,9.414823733333334,9.414823733333334,6.644394199999999,6.644394199999999,5.672414,14.164982,9.414823733333334,9.414823733333334,1,0
392,1000_to_1099,1049.5,10,10,1,1,7.9366018,7.9366018,6.428452,18.519492,12.116245911111111,12.116245911111111,7.9366018,7.9366018,6.428452,18.519492,12.116245911111111,12.116245911111111,1,0
43,1000_to_1099,1049.5,10,10,1,1,1.2955262,1.2955262,1.805696,2.864374,1.4891587555555554,1.4891587555555554,1.2955262,1.2955262,1.805696,2.864374,1.4891587555555554,1.4891587555555554,1,0
537,1000_to_1099,1049.5,10,10,1,1,1.3253374,1.3253374,1.254879,2.183615,1.3480639111111112,1.3480639111111112,1.3253374,1.3253374,1.254879,2.183615,1.3480639111111112,1.3480639111111112,1,0
55,1000_to_1099,1049.5,10,10,1,1,0.626298,0.626298,0.9035,1.331947,0.7743587555555557,0.7743587555555557,0.626298,0.626298,0.9035,1.331947,0.7743587555555557,0.7743587555555557,1,0
62,1000_to_1099,1049.5,10,10,1,7,6.3912317000000005,6.3912317000000005,5.946454,14.083487000000002,10.444427222222222,10.444427222222222,6.3912317000000005,6.3912317000000005,5.946454,14.083487000000002,10.444427222222222,10.444427222222222,1,0
653,1000_to_1099,1049.5,10,10,1,2,8.8609247,8.8609247,7.651021999999999,19.551634,13.091475577777777,13.091475577777777,8.8609247,8.8609247,7.651021999999999,19.551634,13.091475577777777,13.091475577777777,1,0
