host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
107,1000_to_1099,1049.5,5,5,1,1,0.8137778000000001,0.8137778000000001,0.974476,1.9208610000000002,1.3257952,1.3257952,0.8137778000000001,0.8137778000000001,0.974476,1.9208610000000002,1.3257952,1.3257952,1,0
11,1000_to_1099,1049.5,5,5,1,3,3.0553701999999996,3.0553701999999996,2.8723359999999998,6.191512,5.0356354,5.0356354,3.0553701999999996,3.0553701999999996,2.8723359999999998,6.191512,5.0356354,5.0356354,1,0
114,1000_to_1099,1049.5,5,5,1,1,0.6540164,0.6540164,1.1781030000000001,1.5210920000000001,0.9302614,0.9302614,0.6540164,0.6540164,1.1781030000000001,1.5210920000000001,0.9302614,0.9302614,1,0
118,1000_to_1099,1049.5,5,5,1,1,1.0453752,1.0453752,1.134992,2.2009920000000003,1.6584210000000001,1.6584210000000001,1.0453752,1.0453752,1.134992,2.2009920000000003,1.6584210000000001,1.6584210000000001,1,0
126,1000_to_1099,1049.5,5,5,1,1,3.2819122,3.2819122,4.6195699999999995,6.687911,4.345449,4.345449,3.2819122,3.2819122,4.6195699999999995,6.687911,4.345449,4.345449,1,0
13,1000_to_1099,1049.5,5,5,2,2,3.4346676,1.5018135,5.926404,7.631187,4.4915892,2.533837,3.4346676,1.5018135,5.926404,7.631187,4.4915892,2.533837,0.8,0.2
130,1000_to_1099,1049.5,5,5,1,1,3.2333984,3.2333984,4.059018,6.432358,4.7847846,4.7847846,3.2333984,3.2333984,4.059018,6.432358,4.7847846,4.7847846,1,0
142,1000_to_1099,1049.5,5,5,1,2,3.3632044,3.3632044,3.8234600000000003,7.356244000000001,5.416597400000001,5.416597400000001,3.3632044,3.3632044,3.8234600000000003,7.356244000000001,5.416597400000001,5.416597400000001,1,0
186,1000_to_1099,1049.5,5,5,1,1,2.91331,2.91331,2.7855499999999997,6.243072,4.497394,4.497394,2.91331,2.91331,2.7855499999999997,6.243072,4.497394,4.497394,1,0
20,1000_to_1099,1049.5,5,5,1,1,0.6298382,0.6298382,0.734343,1.300998,0.9099054,0.9099054,0.6298382,0.6298382,0.734343,1.300998,0.9099054,0.9099054,1,0
211,1000_to_1099,1049.5,5,5,1,1,0.1288116,0.1288116,0.265294,0.370722,0.24388359999999998,0.24388359999999998,0.1288116,0.1288116,0.265294,0.370722,0.24388359999999998,0.24388359999999998,1,0
22,1000_to_1099,1049.5,5,5,1,4,2.5660412,2.5660412,3.0081830000000003,5.430747,3.2996108,3.2996108,2.5660412,2.5660412,3.0081830000000003,5.430747,3.2996108,3.2996108,1,0
230,1000_to_1099,1049.5,5,5,1,1,4.0580042,4.0580042,4.257689,8.617119,7.0968552,7.0968552,4.0580042,4.0580042,4.257689,8.617119,7.0968552,7.0968552,1,0
28,1000_to_1099,1049.5,5,5,1,1,2.0105198,2.0105198,3.3627339999999997,4.2768619999999995,2.1773556,2.1773556,2.0105198,2.0105198,3.3627339999999997,4.2768619999999995,2.1773556,2.1773556,1,0
366,1000_to_1099,1049.5,5,5,1,1,0.6993056,0.6993056,0.717097,1.5415079999999999,1.0342635999999998,1.0342635999999998,0.6993056,0.6993056,0.717097,1.5415079999999999,1.0342635999999998,1.0342635999999998,1,0
389,1000_to_1099,1049.5,5,5,1,1,1.1149267999999999,1.1149267999999999,1.47623,2.658597,1.839237,1.839237,1.1149267999999999,1.1149267999999999,1.47623,2.658597,1.839237,1.839237,1,0
406,1000_to_1099,1049.5,5,5,1,1,0.7926084,0.7926084,0.699451,1.7723119999999999,1.4391336,1.4391336,0.7926084,0.7926084,0.699451,1.7723119999999999,1.4391336,1.4391336,1,0
418,1000_to_1099,1049.5,5,5,1,1,0.6233124,0.6233124,1.141135,1.476111,0.8540966000000001,0.8540966000000001,0.6233124,0.6233124,1.141135,1.476111,0.8540966000000001,0.8540966000000001,1,0
455,1000_to_1099,1049.5,5,5,1,1,1.5189728,1.5189728,2.009735,3.0585820000000004,1.9619830000000003,1.9619830000000003,1.5189728,1.5189728,2.009735,3.0585820000000004,1.9619830000000003,1.9619830000000003,1,0
496,1000_to_1099,1049.5,5,5,1,1,0.6011770000000001,0.6011770000000001,0.889912,1.330929,0.7376564,0.7376564,0.6011770000000001,0.6011770000000001,0.889912,1.330929,0.7376564,0.7376564,1,0
576,1000_to_1099,1049.5,5,5,1,1,1.7990549999999998,1.7990549999999998,2.176262,3.39234,1.998312,1.998312,1.7990549999999998,1.7990549999999998,2.176262,3.39234,1.998312,1.998312,1,0
577,1000_to_1099,1049.5,5,5,1,1,0.8518718,0.8518718,1.201789,1.923606,1.2730728,1.2730728,0.8518718,0.8518718,1.201789,1.923606,1.2730728,1.2730728,1,0
580,1000_to_1099,1049.5,5,5,1,2,3.070843,3.070843,4.041628,6.525326999999999,4.3575354,4.3575354,3.070843,3.070843,4.041628,6.525326999999999,4.3575354,4.3575354,1,0
710,1000_to_1099,1049.5,5,5,1,2,2.4298167999999998,2.4298167999999998,3.6495119999999996,5.116229,2.6902288,2.6902288,2.4298167999999998,2.4298167999999998,3.6495119999999996,5.116229,2.6902288,2.6902288,1,0
