host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
163,1000_to_1099,1049.5,10,10,2,4,2.2981865,2.394736,1.783346,5.469005999999999,3.513185222222222,3.435487277777778,2.2981865,2.394736,1.783346,5.469005999999999,3.513185222222222,3.435487277777778,0.9,0.1
226,1000_to_1099,1049.5,10,10,1,1,2.1263558,2.1263558,2.3184519999999997,5.018683000000001,3.0434016,3.0434016,2.1263558,2.1263558,2.3184519999999997,5.018683000000001,3.0434016,3.0434016,1,0
325,1000_to_1099,1049.5,10,10,1,8,1.7053963999999997,1.7053963999999997,2.20421,4.212534,2.504615022222222,2.504615022222222,1.7053963999999997,1.7053963999999997,2.20421,4.212534,2.504615022222222,2.504615022222222,1,0
4,1000_to_1099,1049.5,10,10,1,3,3.9857758,3.9857758,4.089783,8.08141,6.264916355555555,6.264916355555555,3.9857758,3.9857758,4.089783,8.08141,6.264916355555555,6.264916355555555,1,0
50,1000_to_1099,1049.5,10,10,1,3,2.9725652,2.9725652,2.137093,6.497698000000001,4.861577555555556,4.861577555555556,2.9725652,2.9725652,2.137093,6.497698000000001,4.861577555555556,4.861577555555556,1,0
547,1000_to_1099,1049.5,10,10,1,1,0.49394720000000014,0.49394720000000014,0.36876200000000003,0.9852949999999999,0.7025376444444444,0.7025376444444444,0.49394720000000014,0.49394720000000014,0.36876200000000003,0.9852949999999999,0.7025376444444444,0.7025376444444444,1,0
686,1000_to_1099,1049.5,10,10,1,1,2.3239872,2.3239872,3.025417,4.616826,2.192946311111111,2.192946311111111,2.3239872,2.3239872,3.025417,4.616826,2.192946311111111,2.192946311111111,1,0
895,1000_to_1099,1049.5,10,10,1,1,2.9830802999999997,2.9830802999999997,2.925021,6.143024,4.812682155555556,4.812682155555556,2.9830802999999997,2.9830802999999997,2.925021,6.143024,4.812682155555556,4.812682155555556,1,0
971,1000_to_1099,1049.5,10,10,1,1,0.6458233000000001,0.6458233000000001,0.917819,1.6157700000000004,0.8845631777777778,0.8845631777777778,0.6458233000000001,0.6458233000000001,0.917819,1.6157700000000004,0.8845631777777778,0.8845631777777778,1,0
163,1100_to_1199,1149.5,10,10,2,4,1.1851234000000004,0.9098021111111111,0.648599,2.056821,1.3518937333333334,1.3002668888888889,1.1851234000000004,0.9098021111111111,0.648599,2.056821,1.3518937333333334,1.3002668888888889,0.9,0.1
226,1100_to_1199,1149.5,10,10,1,1,0.8431136,0.8431136,0.982022,2.026555,1.1871239555555555,1.1871239555555555,0.8431136,0.8431136,0.982022,2.026555,1.1871239555555555,1.1871239555555555,1,0
325,1100_to_1199,1149.5,10,10,1,6,0.5620441,0.5620441,0.547655,1.335977,0.8405687333333334,0.8405687333333334,0.5620441,0.5620441,0.547655,1.335977,0.8405687333333334,0.8405687333333334,1,0
4,1100_to_1199,1149.5,10,10,1,1,1.8127036999999997,1.8127036999999997,1.202575,4.190351,3.0036163777777776,3.0036163777777776,1.8127036999999997,1.8127036999999997,1.202575,4.190351,3.0036163777777776,3.0036163777777776,1,0
