host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
101,1000_to_1099,1049.5,10,10,1,5,2.2296059,2.2296059,2.149039,4.7404329999999995,3.0356862444444443,3.0356862444444443,2.2296059,2.2296059,2.149039,4.7404329999999995,3.0356862444444443,3.0356862444444443,1,0
106,1000_to_1099,1049.5,10,10,1,2,0.8019508999999999,0.8019508999999999,1.189065,1.977454,0.7866694444444444,0.7866694444444444,0.8019508999999999,0.8019508999999999,1.189065,1.977454,0.7866694444444444,0.7866694444444444,1,0
135,1000_to_1099,1049.5,10,10,1,1,0.3379658,0.3379658,0.479047,0.8815949999999999,0.5057541777777778,0.5057541777777778,0.3379658,0.3379658,0.479047,0.8815949999999999,0.5057541777777778,0.5057541777777778,1,0
168,1000_to_1099,1049.5,10,10,1,1,0.6466945,0.6466945,0.972591,1.357524,0.5643485111111112,0.5643485111111112,0.6466945,0.6466945,0.972591,1.357524,0.5643485111111112,0.5643485111111112,1,0
321,1000_to_1099,1049.5,10,10,2,4,5.6394244,5.146079,4.549501,10.810449,8.732748355555556,8.492040444444445,5.6394244,5.146079,4.549501,10.810449,8.732748355555556,8.492040444444445,0.9,0.1
340,1000_to_1099,1049.5,10,10,1,5,5.3726172,5.3726172,3.4899739999999997,12.215460000000004,8.02526288888889,8.02526288888889,5.3726172,5.3726172,3.4899739999999997,12.215460000000004,8.02526288888889,8.02526288888889,1,0
376,1000_to_1099,1049.5,10,10,1,1,1.5056795,1.5056795,1.1694339999999999,3.526646,2.1037518444444445,2.1037518444444445,1.5056795,1.5056795,1.1694339999999999,3.526646,2.1037518444444445,2.1037518444444445,1,0
383,1000_to_1099,1049.5,10,10,1,1,1.9823144,1.9823144,2.120791,4.585345,3.3122296444444443,3.3122296444444443,1.9823144,1.9823144,2.120791,4.585345,3.3122296444444443,3.3122296444444443,1,0
435,1000_to_1099,1049.5,10,10,1,1,2.2725858,2.2725858,2.341946,4.9958659999999995,3.2152328,3.2152328,2.2725858,2.2725858,2.341946,4.9958659999999995,3.2152328,3.2152328,1,0
447,1000_to_1099,1049.5,10,10,1,1,3.2083532999999997,3.2083532999999997,3.002488,7.359036000000001,5.2247377111111115,5.2247377111111115,3.2083532999999997,3.2083532999999997,3.002488,7.359036000000001,5.2247377111111115,5.2247377111111115,1,0
