host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
132,1000_to_1099,1049.5,10,10,1,4,1.2814145,1.2814145,1.435598,2.897944,1.9864748222222222,1.9864748222222222,1.2814145,1.2814145,1.435598,2.897944,1.9864748222222222,1.9864748222222222,1,0
136,1000_to_1099,1049.5,10,10,1,1,0.09661410000000001,0.09661410000000001,0.092663,0.217868,0.1275814,0.1275814,0.09661410000000001,0.09661410000000001,0.092663,0.217868,0.1275814,0.1275814,1,0
144,1000_to_1099,1049.5,10,10,1,7,2.2152213,2.2152213,1.705765,4.5964979999999995,2.5646742000000002,2.5646742000000002,2.2152213,2.2152213,1.705765,4.5964979999999995,2.5646742000000002,2.5646742000000002,1,0
201,1000_to_1099,1049.5,10,10,1,1,0.11085110000000001,0.11085110000000001,0.17640299999999998,0.26207499999999995,0.09617148888888889,0.09617148888888889,0.11085110000000001,0.11085110000000001,0.17640299999999998,0.26207499999999995,0.09617148888888889,0.09617148888888889,1,0
207,1000_to_1099,1049.5,10,10,1,1,0.0638946,0.0638946,0.07109399999999999,0.139181,0.0755088,0.0755088,0.0638946,0.0638946,0.07109399999999999,0.139181,0.0755088,0.0755088,1,0
216,1000_to_1099,1049.5,10,10,1,1,0.35751150000000004,0.35751150000000004,0.323315,0.803751,0.46884295555555555,0.46884295555555555,0.35751150000000004,0.35751150000000004,0.323315,0.803751,0.46884295555555555,0.46884295555555555,1,0
217,1000_to_1099,1049.5,10,10,1,1,0.5654697000000001,0.5654697000000001,0.554975,1.280955,0.8155246444444445,0.8155246444444445,0.5654697000000001,0.5654697000000001,0.554975,1.280955,0.8155246444444445,0.8155246444444445,1,0
293,1000_to_1099,1049.5,10,10,1,5,3.7180295,3.7180295,2.512907,8.066989,6.133769133333334,6.133769133333334,3.7180295,3.7180295,2.512907,8.066989,6.133769133333334,6.133769133333334,1,0
351,1000_to_1099,1049.5,10,10,1,1,0.4254192,0.4254192,0.705554,0.9197279999999999,0.4032641333333333,0.4032641333333333,0.4254192,0.4254192,0.705554,0.9197279999999999,0.4032641333333333,0.4032641333333333,1,0
36,1000_to_1099,1049.5,10,10,1,4,0.3330979,0.3330979,0.417251,0.801651,0.5080957555555555,0.5080957555555555,0.3330979,0.3330979,0.417251,0.801651,0.5080957555555555,0.5080957555555555,1,0
