host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
15,1000_to_1099,1049.5,10,10,1,4,6.2790742999999996,6.2790742999999996,6.494002999999999,14.480474999999998,8.855990644444445,8.855990644444445,6.2790742999999996,6.2790742999999996,6.494002999999999,14.480474999999998,8.855990644444445,8.855990644444445,1,0
179,1000_to_1099,1049.5,10,10,1,1,1.7117003999999998,1.7117003999999998,1.4803790000000001,4.046448,2.390576,2.390576,1.7117003999999998,1.7117003999999998,1.4803790000000001,4.046448,2.390576,2.390576,1,0
241,1000_to_1099,1049.5,10,10,1,5,3.0186641,3.0186641,3.888908,6.600355,4.026059311111111,4.026059311111111,3.0186641,3.0186641,3.888908,6.600355,4.026059311111111,4.026059311111111,1,0
25,1000_to_1099,1049.5,10,10,1,1,1.4299320999999998,1.4299320999999998,1.783704,3.5572229999999996,2.119539711111111,2.119539711111111,1.4299320999999998,1.4299320999999998,1.783704,3.5572229999999996,2.119539711111111,2.119539711111111,1,0
407,1000_to_1099,1049.5,10,10,1,1,6.8244669,6.8244669,7.446012,15.371181,10.089051666666666,10.089051666666666,6.8244669,6.8244669,7.446012,15.371181,10.089051666666666,10.089051666666666,1,0
486,1000_to_1099,1049.5,10,10,1,1,4.5520578,4.5520578,4.866231,8.781281,4.127653955555556,4.127653955555556,4.5520578,4.5520578,4.866231,8.781281,4.127653955555556,4.127653955555556,1,0
509,1000_to_1099,1049.5,10,10,1,1,0.5457628000000001,0.5457628000000001,0.850701,1.441763,0.8361237333333333,0.8361237333333333,0.5457628000000001,0.5457628000000001,0.850701,1.441763,0.8361237333333333,0.8361237333333333,1,0
524,1000_to_1099,1049.5,10,10,1,3,2.3869443,2.3869443,2.351433,5.579950999999999,3.747089,3.747089,2.3869443,2.3869443,2.351433,5.579950999999999,3.747089,3.747089,1,0
621,1000_to_1099,1049.5,10,10,1,1,1.5776191000000002,1.5776191000000002,1.832349,3.4753439999999998,2.2404527777777776,2.2404527777777776,1.5776191000000002,1.5776191000000002,1.832349,3.4753439999999998,2.2404527777777776,2.2404527777777776,1,0
913,1000_to_1099,1049.5,10,10,1,1,7.0420119,7.0420119,6.447141,16.478768000000002,10.649309888888888,10.649309888888888,7.0420119,7.0420119,6.447141,16.478768000000002,10.649309888888888,10.649309888888888,1,0
922,1000_to_1099,1049.5,10,10,1,1,12.485947399999997,12.485947399999997,6.307553,20.133451,13.566225333333334,13.566225333333334,12.485947399999997,12.485947399999997,6.307553,20.133451,13.566225333333334,13.566225333333334,1,0
15,1100_to_1199,1149.5,10,10,1,3,4.716452200000001,4.716452200000001,4.969857,10.545651000000001,6.407930355555556,6.407930355555556,4.716452200000001,4.716452200000001,4.969857,10.545651000000001,6.407930355555556,6.407930355555556,1,0
179,1100_to_1199,1149.5,10,10,1,1,1.4111379,1.4111379,1.51629,3.093296,1.9388725999999998,1.9388725999999998,1.4111379,1.4111379,1.51629,3.093296,1.9388725999999998,1.9388725999999998,1,0
241,1100_to_1199,1149.5,10,10,1,5,2.0699930999999996,2.0699930999999996,2.6264649999999996,4.321248,2.767875044444444,2.767875044444444,2.0699930999999996,2.0699930999999996,2.6264649999999996,4.321248,2.767875044444444,2.767875044444444,1,0
25,1100_to_1199,1149.5,10,10,1,1,0.8605708999999999,0.8605708999999999,0.8898199999999999,1.952121,1.2862940666666667,1.2862940666666667,0.8605708999999999,0.8605708999999999,0.8898199999999999,1.952121,1.2862940666666667,1.2862940666666667,1,0
407,1100_to_1199,1149.5,10,10,1,1,5.033799,5.033799,5.181634000000001,10.635677000000001,7.0292924,7.0292924,5.033799,5.033799,5.181634000000001,10.635677000000001,7.0292924,7.0292924,1,0
486,1100_to_1199,1149.5,10,10,1,1,2.7114225999999997,2.7114225999999997,2.528842,5.2042340000000005,2.5789591555555558,2.5789591555555558,2.7114225999999997,2.7114225999999997,2.528842,5.2042340000000005,2.5789591555555558,2.5789591555555558,1,0
509,1100_to_1199,1149.5,10,10,1,1,0.45252430000000005,0.45252430000000005,0.454386,1.029562,0.6715967333333334,0.6715967333333334,0.45252430000000005,0.45252430000000005,0.454386,1.029562,0.6715967333333334,0.6715967333333334,1,0
524,1100_to_1199,1149.5,10,10,1,4,2.0199297,2.0199297,2.255886,4.240363,2.8084687777777777,2.8084687777777777,2.0199297,2.0199297,2.255886,4.240363,2.8084687777777777,2.8084687777777777,1,0
621,1100_to_1199,1149.5,10,10,1,1,1.1246277,1.1246277,1.280837,2.3739619999999997,1.5740408666666668,1.5740408666666668,1.1246277,1.1246277,1.280837,2.3739619999999997,1.5740408666666668,1.5740408666666668,1,0
913,1100_to_1199,1149.5,10,10,1,1,5.0942197,5.0942197,3.637364,11.509274999999999,7.767317577777778,7.767317577777778,5.0942197,5.0942197,3.637364,11.509274999999999,7.767317577777778,7.767317577777778,1,0
922,1100_to_1199,1149.5,10,10,1,1,8.9800814,8.9800814,5.101104,13.649395000000002,9.720699466666668,9.720699466666668,8.9800814,8.9800814,5.101104,13.649395000000002,9.720699466666668,9.720699466666668,1,0
15,1200_to_1299,1249.5,10,10,2,4,6.45069,3.191429,6.714252,14.300667,8.655334044444444,5.120686761904762,6.45069,3.191429,6.714252,14.300667,8.655334044444444,5.120686761904762,0.7,0.3
179,1200_to_1299,1249.5,10,10,1,1,2.0056336,2.0056336,2.139879,4.155005999999999,2.658871511111111,2.658871511111111,2.0056336,2.0056336,2.139879,4.155005999999999,2.658871511111111,2.658871511111111,1,0
241,1200_to_1299,1249.5,10,10,1,5,2.7894464999999995,2.7894464999999995,3.616555,5.952603,3.622784111111111,3.622784111111111,2.7894464999999995,2.7894464999999995,3.616555,5.952603,3.622784111111111,3.622784111111111,1,0
25,1200_to_1299,1249.5,10,10,1,1,1.3732646000000002,1.3732646000000002,1.581055,2.98939,1.9892499555555556,1.9892499555555556,1.3732646000000002,1.3732646000000002,1.581055,2.98939,1.9892499555555556,1.9892499555555556,1,0
407,1200_to_1299,1249.5,10,10,1,1,6.9222603000000005,6.9222603000000005,6.842759,15.377859,9.816851222222223,9.816851222222223,6.9222603000000005,6.9222603000000005,6.842759,15.377859,9.816851222222223,9.816851222222223,1,0
486,1200_to_1299,1249.5,10,10,1,1,3.513155,3.513155,4.5841259999999995,7.729241,3.605315688888889,3.605315688888889,3.513155,3.513155,4.5841259999999995,7.729241,3.605315688888889,3.605315688888889,1,0
509,1200_to_1299,1249.5,10,10,1,1,0.7197098000000001,0.7197098000000001,0.734203,1.3632760000000002,0.8497540444444445,0.8497540444444445,0.7197098000000001,0.7197098000000001,0.734203,1.3632760000000002,0.8497540444444445,0.8497540444444445,1,0
524,1200_to_1299,1249.5,10,10,1,3,2.788303,2.788303,2.867337,6.212385,4.108723422222222,4.108723422222222,2.788303,2.788303,2.867337,6.212385,4.108723422222222,4.108723422222222,1,0
621,1200_to_1299,1249.5,10,10,1,1,1.5108768,1.5108768,1.8090009999999999,3.2175840000000004,2.070916977777778,2.070916977777778,1.5108768,1.5108768,1.8090009999999999,3.2175840000000004,2.070916977777778,2.070916977777778,1,0
913,1200_to_1299,1249.5,10,10,1,1,6.0300147,6.0300147,4.810596,12.984901,9.186405488888889,9.186405488888889,6.0300147,6.0300147,4.810596,12.984901,9.186405488888889,9.186405488888889,1,0
922,1200_to_1299,1249.5,10,10,1,1,14.461248399999999,14.461248399999999,8.960058,21.384857,14.713592444444444,14.713592444444444,14.461248399999999,14.461248399999999,8.960058,21.384857,14.713592444444444,14.713592444444444,1,0
15,1300_to_1399,1349.5,10,10,1,3,7.613005800000001,7.613005800000001,8.610432000000001,17.642283,10.687231422222222,10.687231422222222,7.613005800000001,7.613005800000001,8.610432000000001,17.642283,10.687231422222222,10.687231422222222,1,0
179,1300_to_1399,1349.5,10,10,1,1,2.3615641999999997,2.3615641999999997,2.564386,5.295704,3.264474933333333,3.264474933333333,2.3615641999999997,2.3615641999999997,2.564386,5.295704,3.264474933333333,3.264474933333333,1,0
241,1300_to_1399,1349.5,10,10,1,5,3.391376,3.391376,4.30258,6.966818999999999,4.358376977777778,4.358376977777778,3.391376,3.391376,4.30258,6.966818999999999,4.358376977777778,4.358376977777778,1,0
25,1300_to_1399,1349.5,10,10,1,1,1.4178081,1.4178081,1.2100460000000002,3.338931,2.044257088888889,2.044257088888889,1.4178081,1.4178081,1.2100460000000002,3.338931,2.044257088888889,2.044257088888889,1,0
407,1300_to_1399,1349.5,10,10,1,1,8.704231599999998,8.704231599999998,9.30684,18.501766,12.239613555555556,12.239613555555556,8.704231599999998,8.704231599999998,9.30684,18.501766,12.239613555555556,12.239613555555556,1,0
486,1300_to_1399,1349.5,10,10,1,1,4.455530899999999,4.455530899999999,5.97727,9.311736999999999,4.535567622222222,4.535567622222222,4.455530899999999,4.455530899999999,5.97727,9.311736999999999,4.535567622222222,4.535567622222222,1,0
509,1300_to_1399,1349.5,10,10,1,1,0.6072553999999999,0.6072553999999999,0.836933,1.591187,0.9347070666666667,0.9347070666666667,0.6072553999999999,0.6072553999999999,0.836933,1.591187,0.9347070666666667,0.9347070666666667,1,0
