host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
135,1000_to_1099,1049.5,10,10,1,1,0.2191531,0.2191531,0.348002,0.559713,0.3167362444444444,0.3167362444444444,0.2191531,0.2191531,0.348002,0.559713,0.3167362444444444,0.3167362444444444,1,0
161,1000_to_1099,1049.5,10,10,1,1,0.8870412000000002,0.8870412000000002,1.024702,1.524181,0.9277510666666666,0.9277510666666666,0.8870412000000002,0.8870412000000002,1.024702,1.524181,0.9277510666666666,0.9277510666666666,1,0
302,1000_to_1099,1049.5,10,10,1,1,3.6095599,3.6095599,4.2572220000000005,7.049143999999999,4.332374066666667,4.332374066666667,3.6095599,3.6095599,4.2572220000000005,7.049143999999999,4.332374066666667,4.332374066666667,1,0
362,1000_to_1099,1049.5,10,10,1,2,3.8762883,3.8762883,3.305399,8.474165000000001,4.091482244444445,4.091482244444445,3.8762883,3.8762883,3.305399,8.474165000000001,4.091482244444445,4.091482244444445,1,0
415,1000_to_1099,1049.5,10,10,1,3,7.5282626,7.5282626,6.281222,16.169092,9.859400311111111,9.859400311111111,7.5282626,7.5282626,6.281222,16.169092,9.859400311111111,9.859400311111111,1,0
613,1000_to_1099,1049.5,10,10,1,1,1.3254436,1.3254436,1.0615219999999999,3.1751899999999997,1.9683237333333332,1.9683237333333332,1.3254436,1.3254436,1.0615219999999999,3.1751899999999997,1.9683237333333332,1.9683237333333332,1,0
840,1000_to_1099,1049.5,10,10,1,1,5.3066553999999995,5.3066553999999995,3.356645,12.635852000000002,8.368739777777778,8.368739777777778,5.3066553999999995,5.3066553999999995,3.356645,12.635852000000002,8.368739777777778,8.368739777777778,1,0
90,1000_to_1099,1049.5,10,10,2,5,10.3504942,10.267023444444444,8.652708,22.206432,16.895167644444445,16.448016944444444,10.3504942,10.267023444444444,8.652708,22.206432,16.895167644444445,16.448016944444444,0.9,0.1
135,1100_to_1199,1149.5,10,10,1,1,0.2803799,0.2803799,0.31530199999999997,0.510188,0.2916721111111111,0.2916721111111111,0.2803799,0.2803799,0.31530199999999997,0.510188,0.2916721111111111,0.2916721111111111,1,0
161,1100_to_1199,1149.5,10,10,1,1,0.9219367,0.9219367,0.917315,1.431429,0.8146127777777779,0.8146127777777779,0.9219367,0.9219367,0.917315,1.431429,0.8146127777777779,0.8146127777777779,1,0
302,1100_to_1199,1149.5,10,10,1,1,3.4149008000000003,3.4149008000000003,4.480876,7.448098999999999,5.111686,5.111686,3.4149008000000003,3.4149008000000003,4.480876,7.448098999999999,5.111686,5.111686,1,0
362,1100_to_1199,1149.5,10,10,1,2,2.5861212999999994,2.5861212999999994,2.542653,6.033659999999999,3.267956377777778,3.267956377777778,2.5861212999999994,2.5861212999999994,2.542653,6.033659999999999,3.267956377777778,3.267956377777778,1,0
415,1100_to_1199,1149.5,10,10,1,3,8.849710400000001,8.849710400000001,5.896383,18.039814,12.041824,12.041824,8.849710400000001,8.849710400000001,5.896383,18.039814,12.041824,12.041824,1,0
613,1100_to_1199,1149.5,10,10,1,1,1.2827066999999999,1.2827066999999999,1.0108030000000001,2.748659,1.8584743777777777,1.8584743777777777,1.2827066999999999,1.2827066999999999,1.0108030000000001,2.748659,1.8584743777777777,1.8584743777777777,1,0
840,1100_to_1199,1149.5,10,10,1,1,5.3908453000000005,5.3908453000000005,5.145755,12.944973,9.068166911111112,9.068166911111112,5.3908453000000005,5.3908453000000005,5.145755,12.944973,9.068166911111112,9.068166911111112,1,0
90,1100_to_1199,1149.5,10,10,1,4,11.474969999999999,11.474969999999999,11.72063,27.302223000000005,19.4311024,19.4311024,11.474969999999999,11.474969999999999,11.72063,27.302223000000005,19.4311024,19.4311024,1,0
135,1200_to_1299,1249.5,10,10,1,1,0.244772,0.244772,0.39563,0.679393,0.37794435555555556,0.37794435555555556,0.244772,0.244772,0.39563,0.679393,0.37794435555555556,0.37794435555555556,1,0
