host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
23,1000_to_1099,1049.5,10,10,1,3,0.14100169999999998,0.14100169999999998,0.206598,0.37171,0.20023122222222223,0.20023122222222223,0.14100169999999998,0.14100169999999998,0.206598,0.37171,0.20023122222222223,0.20023122222222223,1,0
313,1000_to_1099,1049.5,10,10,1,1,1.4030723999999997,1.4030723999999997,1.650449,3.117614,2.1417090222222224,2.1417090222222224,1.4030723999999997,1.4030723999999997,1.650449,3.117614,2.1417090222222224,2.1417090222222224,1,0
368,1000_to_1099,1049.5,10,10,1,1,0.033519999999999994,0.033519999999999994,0.039723,0.106106,0.04514884444444445,0.04514884444444445,0.033519999999999994,0.033519999999999994,0.039723,0.106106,0.04514884444444445,0.04514884444444445,1,0
403,1000_to_1099,1049.5,10,10,2,2,4.7686963,1.4986162,5.109805,10.802009000000002,6.983302600000001,2.6803546,4.7686963,1.4986162,5.109805,10.802009000000002,6.983302600000001,2.6803546,0.5,0.5
506,1000_to_1099,1049.5,10,10,1,1,1.2463268000000003,1.2463268000000003,1.3035759999999998,2.586834,1.8762124,1.8762124,1.2463268000000003,1.2463268000000003,1.3035759999999998,2.586834,1.8762124,1.8762124,1,0
508,1000_to_1099,1049.5,10,10,1,1,0.5778737999999999,0.5778737999999999,0.472766,0.951083,0.5961640888888889,0.5961640888888889,0.5778737999999999,0.5778737999999999,0.472766,0.951083,0.5961640888888889,0.5961640888888889,1,0
585,1000_to_1099,1049.5,10,10,1,1,4.9631245999999996,4.9631245999999996,3.970627,11.528996,8.391572622222222,8.391572622222222,4.9631245999999996,4.9631245999999996,3.970627,11.528996,8.391572622222222,8.391572622222222,1,0
624,1000_to_1099,1049.5,10,10,1,2,3.3795343000000004,3.3795343000000004,3.328867,7.148486999999999,5.238824288888889,5.238824288888889,3.3795343000000004,3.3795343000000004,3.328867,7.148486999999999,5.238824288888889,5.238824288888889,1,0
752,1000_to_1099,1049.5,10,10,1,1,3.0717958,3.0717958,2.223489,6.679468000000001,4.463628533333333,4.463628533333333,3.0717958,3.0717958,2.223489,6.679468000000001,4.463628533333333,4.463628533333333,1,0
23,1100_to_1199,1149.5,10,10,1,3,0.2750319,0.2750319,0.20746399999999998,0.35112400000000005,0.19009891111111113,0.19009891111111113,0.2750319,0.2750319,0.20746399999999998,0.35112400000000005,0.19009891111111113,0.19009891111111113,1,0
313,1100_to_1199,1149.5,10,10,1,1,1.2425050000000002,1.2425050000000002,1.4330640000000001,2.5628390000000003,1.7332320444444445,1.7332320444444445,1.2425050000000002,1.2425050000000002,1.4330640000000001,2.5628390000000003,1.7332320444444445,1.7332320444444445,1,0
