host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
133,1000_to_1099,1049.5,10,10,1,4,0.8806418,0.8806418,1.1096329999999999,1.80815,1.0982501777777778,1.0982501777777778,0.8806418,0.8806418,1.1096329999999999,1.80815,1.0982501777777778,1.0982501777777778,1,0
172,1000_to_1099,1049.5,10,10,1,1,0.6263366999999999,0.6263366999999999,0.5586899999999999,1.3177219999999998,0.7980263777777777,0.7980263777777777,0.6263366999999999,0.6263366999999999,0.5586899999999999,1.3177219999999998,0.7980263777777777,0.7980263777777777,1,0
224,1000_to_1099,1049.5,10,10,1,1,0.9538993999999998,0.9538993999999998,0.757951,1.6766739999999998,0.8757716888888889,0.8757716888888889,0.9538993999999998,0.9538993999999998,0.757951,1.6766739999999998,0.8757716888888889,0.8757716888888889,1,0
558,1000_to_1099,1049.5,10,10,1,1,0.14290540000000002,0.14290540000000002,0.112219,0.294021,0.1834055111111111,0.1834055111111111,0.14290540000000002,0.14290540000000002,0.112219,0.294021,0.1834055111111111,0.1834055111111111,1,0
625,1000_to_1099,1049.5,10,10,1,1,0.3425082,0.3425082,0.355503,0.720473,0.5414220888888889,0.5414220888888889,0.3425082,0.3425082,0.355503,0.720473,0.5414220888888889,0.5414220888888889,1,0
65,1000_to_1099,1049.5,10,10,2,7,3.2755107000000003,3.403742428571429,2.455733,7.340488000000001,5.670438244444444,5.4361156190476185,3.2755107000000003,3.403742428571429,2.455733,7.340488000000001,5.670438244444444,5.4361156190476185,0.7,0.3
948,1000_to_1099,1049.5,10,10,1,1,0.8506560999999999,0.8506560999999999,0.843623,1.9689190000000003,1.355888688888889,1.355888688888889,0.8506560999999999,0.8506560999999999,0.843623,1.9689190000000003,1.355888688888889,1.355888688888889,1,0
133,1100_to_1199,1149.5,10,10,1,2,1.0492283,1.0492283,1.493966,2.210191,1.1118739333333332,1.1118739333333332,1.0492283,1.0492283,1.493966,2.210191,1.1118739333333332,1.1118739333333332,1,0
172,1100_to_1199,1149.5,10,10,1,1,0.6717417,0.6717417,0.727698,1.363029,0.8166806888888889,0.8166806888888889,0.6717417,0.6717417,0.727698,1.363029,0.8166806888888889,0.8166806888888889,1,0
224,1100_to_1199,1149.5,10,10,1,1,0.7640002000000001,0.7640002000000001,0.990734,1.9133880000000003,0.942413288888889,0.942413288888889,0.7640002000000001,0.7640002000000001,0.990734,1.9133880000000003,0.942413288888889,0.942413288888889,1,0
558,1100_to_1199,1149.5,10,10,1,1,0.15477459999999998,0.15477459999999998,0.129333,0.303588,0.18732955555555555,0.18732955555555555,0.15477459999999998,0.15477459999999998,0.129333,0.303588,0.18732955555555555,0.18732955555555555,1,0
625,1100_to_1199,1149.5,10,10,1,1,0.3980773,0.3980773,0.430687,0.894567,0.5850550444444444,0.5850550444444444,0.3980773,0.3980773,0.430687,0.894567,0.5850550444444444,0.5850550444444444,1,0
65,1100_to_1199,1149.5,10,10,2,6,3.4424818000000004,2.8668090000000004,2.4875950000000002,7.942241000000001,5.874609244444445,4.942454000000001,3.4424818000000004,2.8668090000000004,2.4875950000000002,7.942241000000001,5.874609244444445,4.942454000000001,0.5,0.5
948,1100_to_1199,1149.5,10,10,1,1,0.9494000999999999,0.9494000999999999,0.822704,1.929434,1.3868781555555556,1.3868781555555556,0.9494000999999999,0.9494000999999999,0.822704,1.929434,1.3868781555555556,1.3868781555555556,1,0
133,1200_to_1299,1249.5,10,10,1,4,1.4889043000000002,1.4889043000000002,1.95669,3.113455,1.680669888888889,1.680669888888889,1.4889043000000002,1.4889043000000002,1.95669,3.113455,1.680669888888889,1.680669888888889,1,0
172,1200_to_1299,1249.5,10,10,1,1,0.9976136999999999,0.9976136999999999,0.8777400000000001,2.0505430000000002,1.3319492222222222,1.3319492222222222,0.9976136999999999,0.9976136999999999,0.8777400000000001,2.0505430000000002,1.3319492222222222,1.3319492222222222,1,0
224,1200_to_1299,1249.5,10,10,1,1,0.9137850000000001,0.9137850000000001,1.22195,2.3517349999999997,1.1668061777777778,1.1668061777777778,0.9137850000000001,0.9137850000000001,1.22195,2.3517349999999997,1.1668061777777778,1.1668061777777778,1,0
558,1200_to_1299,1249.5,10,10,1,1,0.25843629999999995,0.25843629999999995,0.157752,0.39234,0.24012317777777778,0.24012317777777778,0.25843629999999995,0.25843629999999995,0.157752,0.39234,0.24012317777777778,0.24012317777777778,1,0
625,1200_to_1299,1249.5,10,10,1,1,0.5262894,0.5262894,0.684728,1.221298,0.8397714666666667,0.8397714666666667,0.5262894,0.5262894,0.684728,1.221298,0.8397714666666667,0.8397714666666667,1,0
65,1200_to_1299,1249.5,10,10,2,6,5.1208692,4.2178198,3.762504,10.942886999999999,9.114520088888888,7.4865632,5.1208692,4.2178198,3.762504,10.942886999999999,9.114520088888888,7.4865632,0.5,0.5
948,1200_to_1299,1249.5,10,10,1,1,1.194593,1.194593,1.209028,2.785786,2.0126544,2.0126544,1.194593,1.194593,1.209028,2.785786,2.0126544,2.0126544,1,0
133,1300_to_1399,1349.5,10,10,1,4,1.9722555,1.9722555,2.68811,3.853085,2.0833358444444445,2.0833358444444445,1.9722555,1.9722555,2.68811,3.853085,2.0833358444444445,2.0833358444444445,1,0
172,1300_to_1399,1349.5,10,10,1,1,1.237415,1.237415,1.2037870000000002,2.585203,1.5605272888888888,1.5605272888888888,1.237415,1.237415,1.2037870000000002,2.585203,1.5605272888888888,1.5605272888888888,1,0
224,1300_to_1399,1349.5,10,10,1,1,2.0662665000000002,2.0662665000000002,1.7357710000000002,3.6881290000000004,1.9013321555555556,1.9013321555555556,2.0662665000000002,2.0662665000000002,1.7357710000000002,3.6881290000000004,1.9013321555555556,1.9013321555555556,1,0
558,1300_to_1399,1349.5,10,10,1,1,0.3024796,0.3024796,0.242936,0.535854,0.31583955555555554,0.31583955555555554,0.3024796,0.3024796,0.242936,0.535854,0.31583955555555554,0.31583955555555554,1,0
625,1300_to_1399,1349.5,10,10,1,1,0.5922768,0.5922768,0.520168,1.422992,0.9319837777777777,0.9319837777777777,0.5922768,0.5922768,0.520168,1.422992,0.9319837777777777,0.9319837777777777,1,0
65,1300_to_1399,1349.5,10,10,2,6,6.598200600000001,6.576082,4.860871,15.58393,11.445458177777779,10.566164666666667,6.598200600000001,6.576082,4.860871,15.58393,11.445458177777779,10.566164666666667,0.7,0.3
948,1300_to_1399,1349.5,10,10,1,1,1.5860170999999998,1.5860170999999998,1.4700389999999999,3.4986359999999994,2.359595,2.359595,1.5860170999999998,1.5860170999999998,1.4700389999999999,3.4986359999999994,2.359595,2.359595,1,0
133,1400_to_1499,1449.5,10,10,1,2,1.3383507,1.3383507,2.429359,3.325156,1.6265750888888888,1.6265750888888888,1.3383507,1.3383507,2.429359,3.325156,1.6265750888888888,1.6265750888888888,1,0
172,1400_to_1499,1449.5,10,10,1,1,1.0334745,1.0334745,1.165086,2.138994,1.2908637555555555,1.2908637555555555,1.0334745,1.0334745,1.165086,2.138994,1.2908637555555555,1.2908637555555555,1,0
224,1400_to_1499,1449.5,10,10,1,1,0.953047,0.953047,1.411189,2.293809,1.170884088888889,1.170884088888889,0.953047,0.953047,1.411189,2.293809,1.170884088888889,1.170884088888889,1,0
558,1400_to_1499,1449.5,10,10,1,1,0.30228520000000003,0.30228520000000003,0.235907,0.47563500000000003,0.2896732,0.2896732,0.30228520000000003,0.30228520000000003,0.235907,0.47563500000000003,0.2896732,0.2896732,1,0
625,1400_to_1499,1449.5,10,10,1,1,0.5393334000000001,0.5393334000000001,0.554812,1.164122,0.8565888888888888,0.8565888888888888,0.5393334000000001,0.5393334000000001,0.554812,1.164122,0.8565888888888888,0.8565888888888888,1,0
65,1400_to_1499,1449.5,10,10,2,5,5.508898100000001,5.0967908,4.689249,12.931521,9.717821355555555,8.3605056,5.508898100000001,5.0967908,4.689249,12.931521,9.717821355555555,8.3605056,0.5,0.5
948,1400_to_1499,1449.5,10,10,1,1,1.3342665999999999,1.3342665999999999,1.517725,3.1053270000000004,2.2460457333333332,2.2460457333333332,1.3342665999999999,1.3342665999999999,1.517725,3.1053270000000004,2.2460457333333332,2.2460457333333332,1,0
133,1500_to_1599,1549.5,10,10,1,3,2.3557569,2.3557569,3.6277709999999996,5.266484,2.809059711111111,2.809059711111111,2.3557569,2.3557569,3.6277709999999996,5.266484,2.809059711111111,2.809059711111111,1,0
172,1500_to_1599,1549.5,10,10,1,1,1.4608303,1.4608303,1.4961449999999998,3.0615449999999997,1.9713424222222222,1.9713424222222222,1.4608303,1.4608303,1.4961449999999998,3.0615449999999997,1.9713424222222222,1.9713424222222222,1,0
224,1500_to_1599,1549.5,10,10,1,1,1.5623957999999998,1.5623957999999998,2.397811,3.6620429999999997,1.7071066666666666,1.7071066666666666,1.5623957999999998,1.5623957999999998,2.397811,3.6620429999999997,1.7071066666666666,1.7071066666666666,1,0
