host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
103,1000_to_1099,1049.5,5,5,1,1,0.4892152,0.4892152,0.568391,1.022663,0.7521846,0.7521846,0.4892152,0.4892152,0.568391,1.022663,0.7521846,0.7521846,1,0
114,1000_to_1099,1049.5,5,5,1,1,0.0366766,0.0366766,0.032824,0.063702,0.0458198,0.0458198,0.0366766,0.0366766,0.032824,0.063702,0.0458198,0.0458198,1,0
129,1000_to_1099,1049.5,5,5,1,1,0.7758483999999999,0.7758483999999999,0.777802,1.70806,1.1180956,1.1180956,0.7758483999999999,0.7758483999999999,0.777802,1.70806,1.1180956,1.1180956,1,0
136,1000_to_1099,1049.5,5,5,1,1,0.4664144,0.4664144,0.850576,1.025127,0.5196122,0.5196122,0.4664144,0.4664144,0.850576,1.025127,0.5196122,0.5196122,1,0
147,1000_to_1099,1049.5,5,5,1,1,1.9938589999999998,1.9938589999999998,1.781698,4.357372,3.4128496,3.4128496,1.9938589999999998,1.9938589999999998,1.781698,4.357372,3.4128496,3.4128496,1,0
151,1000_to_1099,1049.5,5,5,1,1,0.037125,0.037125,0.093697,0.135623,0.0672932,0.0672932,0.037125,0.037125,0.093697,0.135623,0.0672932,0.0672932,1,0
153,1000_to_1099,1049.5,5,5,1,2,0.5398176,0.5398176,0.728521,1.155933,0.7919024,0.7919024,0.5398176,0.5398176,0.728521,1.155933,0.7919024,0.7919024,1,0
154,1000_to_1099,1049.5,5,5,1,1,0.33726920000000005,0.33726920000000005,0.61064,0.8040670000000001,0.454832,0.454832,0.33726920000000005,0.33726920000000005,0.61064,0.8040670000000001,0.454832,0.454832,1,0
16,1000_to_1099,1049.5,5,5,1,1,1.5510568,1.5510568,1.707856,3.115571,2.125052,2.125052,1.5510568,1.5510568,1.707856,3.115571,2.125052,2.125052,1,0
166,1000_to_1099,1049.5,5,5,1,1,0.0721314,0.0721314,0.15538700000000003,0.212154,0.1241378,0.1241378,0.0721314,0.0721314,0.15538700000000003,0.212154,0.1241378,0.1241378,1,0
169,1000_to_1099,1049.5,5,5,1,1,0.3188916,0.3188916,0.303715,0.6394329999999999,0.47956000000000004,0.47956000000000004,0.3188916,0.3188916,0.303715,0.6394329999999999,0.47956000000000004,0.47956000000000004,1,0
17,1000_to_1099,1049.5,5,5,1,2,1.179308,1.179308,1.449911,2.707013,1.8516907999999999,1.8516907999999999,1.179308,1.179308,1.449911,2.707013,1.8516907999999999,1.8516907999999999,1,0
185,1000_to_1099,1049.5,5,5,1,4,1.4911467999999999,1.4911467999999999,1.763088,2.9814160000000003,1.8644936,1.8644936,1.4911467999999999,1.4911467999999999,1.763088,2.9814160000000003,1.8644936,1.8644936,1,0
190,1000_to_1099,1049.5,5,5,1,2,2.629587,2.629587,3.434309,5.35918,3.5029318,3.5029318,2.629587,2.629587,3.434309,5.35918,3.5029318,3.5029318,1,0
