host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
108,1000_to_1099,1049.5,10,10,1,1,0.0659331,0.0659331,0.097276,0.143995,0.0702350888888889,0.0702350888888889,0.0659331,0.0659331,0.097276,0.143995,0.0702350888888889,0.0702350888888889,1,0
109,1000_to_1099,1049.5,10,10,1,3,1.1613782000000001,1.1613782000000001,1.444606,2.5018089999999997,1.3543756,1.3543756,1.1613782000000001,1.1613782000000001,1.444606,2.5018089999999997,1.3543756,1.3543756,1,0
125,1000_to_1099,1049.5,10,10,1,1,1.2811388000000001,1.2811388000000001,1.665405,2.719532,1.6319446666666666,1.6319446666666666,1.2811388000000001,1.2811388000000001,1.665405,2.719532,1.6319446666666666,1.6319446666666666,1,0
130,1000_to_1099,1049.5,10,10,2,2,1.3946276000000002,0.6578907500000002,2.02194,2.995185,1.7762519555555556,1.1745315714285713,1.3946276000000002,0.6578907500000002,2.02194,2.995185,1.7762519555555556,1.1745315714285713,0.8,0.2
144,1000_to_1099,1049.5,10,10,1,1,0.2136421,0.2136421,0.222855,0.518037,0.301585,0.301585,0.2136421,0.2136421,0.222855,0.518037,0.301585,0.301585,1,0
154,1000_to_1099,1049.5,10,10,1,4,2.3464375999999993,2.3464375999999993,2.725136,6.13727,3.8583895555555556,3.8583895555555556,2.3464375999999993,2.3464375999999993,2.725136,6.13727,3.8583895555555556,3.8583895555555556,1,0
186,1000_to_1099,1049.5,10,10,1,6,0.2505993000000001,0.2505993000000001,0.39723600000000003,0.5390650000000001,0.2262782,0.2262782,0.2505993000000001,0.2505993000000001,0.39723600000000003,0.5390650000000001,0.2262782,0.2262782,1,0
233,1000_to_1099,1049.5,10,10,1,1,0.2215183,0.2215183,0.35774700000000004,0.587528,0.2878354444444445,0.2878354444444445,0.2215183,0.2215183,0.35774700000000004,0.587528,0.2878354444444445,0.2878354444444445,1,0
278,1000_to_1099,1049.5,10,10,1,1,0.2050038,0.2050038,0.320668,0.493013,0.24910844444444444,0.24910844444444444,0.2050038,0.2050038,0.320668,0.493013,0.24910844444444444,0.24910844444444444,1,0
420,1000_to_1099,1049.5,10,10,1,1,2.8363066,2.8363066,1.830583,6.392291,4.375094755555556,4.375094755555556,2.8363066,2.8363066,1.830583,6.392291,4.375094755555556,4.375094755555556,1,0
44,1000_to_1099,1049.5,10,10,1,3,0.6285129,0.6285129,0.803492,1.551551,0.9789925555555555,0.9789925555555555,0.6285129,0.6285129,0.803492,1.551551,0.9789925555555555,0.9789925555555555,1,0
442,1000_to_1099,1049.5,10,10,1,1,0.38810669999999997,0.38810669999999997,0.56183399999999994,0.730594,0.38765504444444443,0.38765504444444443,0.38810669999999997,0.38810669999999997,0.56183399999999994,0.730594,0.38765504444444443,0.38765504444444443,1,0
691,1000_to_1099,1049.5,10,10,1,1,0.4093992,0.4093992,0.433215,0.8775820000000001,0.40032693333333336,0.40032693333333336,0.4093992,0.4093992,0.433215,0.8775820000000001,0.40032693333333336,0.40032693333333336,1,0
707,1000_to_1099,1049.5,10,10,1,1,0.2119608,0.2119608,0.174463,0.45905399999999996,0.2890517777777778,0.2890517777777778,0.2119608,0.2119608,0.174463,0.45905399999999996,0.2890517777777778,0.2890517777777778,1,0
725,1000_to_1099,1049.5,10,10,1,7,1.8890081000000003,1.8890081000000003,1.8098390000000002,4.5325489999999995,3.1072693555555553,3.1072693555555553,1.8890081000000003,1.8890081000000003,1.8098390000000002,4.5325489999999995,3.1072693555555553,3.1072693555555553,1,0
74,1000_to_1099,1049.5,10,10,2,2,0.5292428,0.163783125,0.8206260000000001,1.0789110000000002,0.49202911111111114,0.20549439285714285,0.5292428,0.163783125,0.8206260000000001,1.0789110000000002,0.49202911111111114,0.20549439285714285,0.8,0.2
870,1000_to_1099,1049.5,10,10,1,1,0.06967709999999999,0.06967709999999999,0.076581,0.12757,0.07269104444444445,0.07269104444444445,0.06967709999999999,0.06967709999999999,0.076581,0.12757,0.07269104444444445,0.07269104444444445,1,0
953,1000_to_1099,1049.5,10,10,1,1,0.850325,0.850325,0.607138,1.859014,1.3563338666666667,1.3563338666666667,0.850325,0.850325,0.607138,1.859014,1.3563338666666667,1.3563338666666667,1,0
108,1100_to_1199,1149.5,10,10,1,1,0.0400902,0.0400902,0.062159,0.11727900000000001,0.05908306666666667,0.05908306666666667,0.0400902,0.0400902,0.062159,0.11727900000000001,0.05908306666666667,0.05908306666666667,1,0
109,1100_to_1199,1149.5,10,10,1,3,1.0089856999999998,1.0089856999999998,1.891712,2.667802,1.1599020666666666,1.1599020666666666,1.0089856999999998,1.0089856999999998,1.891712,2.667802,1.1599020666666666,1.1599020666666666,1,0
125,1100_to_1199,1149.5,10,10,1,1,1.3092941,1.3092941,1.669335,2.563711,1.4620286444444446,1.4620286444444446,1.3092941,1.3092941,1.669335,2.563711,1.4620286444444446,1.4620286444444446,1,0
130,1100_to_1199,1149.5,10,10,2,2,0.8759101000000001,0.603863375,1.469295,2.505358,1.4761841555555555,1.0429508214285714,0.8759101000000001,0.603863375,1.469295,2.505358,1.4761841555555555,1.0429508214285714,0.8,0.2
144,1100_to_1199,1149.5,10,10,1,1,0.1471425,0.1471425,0.148288,0.331451,0.204753,0.204753,0.1471425,0.1471425,0.148288,0.331451,0.204753,0.204753,1,0
154,1100_to_1199,1149.5,10,10,1,3,2.0917831000000002,2.0917831000000002,1.781734,4.120597,3.191788111111111,3.191788111111111,2.0917831000000002,2.0917831000000002,1.781734,4.120597,3.191788111111111,3.191788111111111,1,0
186,1100_to_1199,1149.5,10,10,1,6,0.1954725,0.1954725,0.269363,0.38374,0.19189331111111113,0.19189331111111113,0.1954725,0.1954725,0.269363,0.38374,0.19189331111111113,0.19189331111111113,1,0
233,1100_to_1199,1149.5,10,10,1,1,0.16488339999999999,0.16488339999999999,0.24393399999999998,0.39188100000000003,0.20532106666666666,0.20532106666666666,0.16488339999999999,0.16488339999999999,0.24393399999999998,0.39188100000000003,0.20532106666666666,0.20532106666666666,1,0
278,1100_to_1199,1149.5,10,10,1,1,0.1537147,0.1537147,0.20184200000000002,0.33260300000000004,0.17444428888888888,0.17444428888888888,0.1537147,0.1537147,0.20184200000000002,0.33260300000000004,0.17444428888888888,0.17444428888888888,1,0
420,1100_to_1199,1149.5,10,10,1,1,1.9361191000000004,1.9361191000000004,1.559443,4.72615,3.0465533555555555,3.0465533555555555,1.9361191000000004,1.9361191000000004,1.559443,4.72615,3.0465533555555555,3.0465533555555555,1,0
44,1100_to_1199,1149.5,10,10,1,3,0.5426922999999999,0.5426922999999999,0.474136,1.101162,0.7563735777777777,0.7563735777777777,0.5426922999999999,0.5426922999999999,0.474136,1.101162,0.7563735777777777,0.7563735777777777,1,0
442,1100_to_1199,1149.5,10,10,1,1,0.2528542999999999,0.2528542999999999,0.46344799999999997,0.594726,0.3162187777777778,0.3162187777777778,0.2528542999999999,0.2528542999999999,0.46344799999999997,0.594726,0.3162187777777778,0.3162187777777778,1,0
691,1100_to_1199,1149.5,10,10,1,1,0.22249489999999997,0.22249489999999997,0.26387,0.514238,0.28597646666666665,0.28597646666666665,0.22249489999999997,0.22249489999999997,0.26387,0.514238,0.28597646666666665,0.28597646666666665,1,0
707,1100_to_1199,1149.5,10,10,1,1,0.18570219999999998,0.18570219999999998,0.149978,0.38011799999999996,0.22694315555555555,0.22694315555555555,0.18570219999999998,0.18570219999999998,0.149978,0.38011799999999996,0.22694315555555555,0.22694315555555555,1,0
725,1100_to_1199,1149.5,10,10,1,7,1.342613,1.342613,1.312663,3.083591,2.2382875555555555,2.2382875555555555,1.342613,1.342613,1.312663,3.083591,2.2382875555555555,2.2382875555555555,1,0
74,1100_to_1199,1149.5,10,10,1,1,0.45643379999999995,0.45643379999999995,0.8013250000000001,1.0138289999999999,0.41535595555555554,0.41535595555555554,0.45643379999999995,0.45643379999999995,0.8013250000000001,1.0138289999999999,0.41535595555555554,0.41535595555555554,1,0
870,1100_to_1199,1149.5,10,10,1,1,0.04805430000000001,0.04805430000000001,0.064973,0.09345599999999998,0.05525602222222222,0.05525602222222222,0.04805430000000001,0.04805430000000001,0.064973,0.09345599999999998,0.05525602222222222,0.05525602222222222,1,0
953,1100_to_1199,1149.5,10,10,1,1,0.7182348000000001,0.7182348000000001,0.41444499999999995,1.428336,1.0307669777777777,1.0307669777777777,0.7182348000000001,0.7182348000000001,0.41444499999999995,1.428336,1.0307669777777777,1.0307669777777777,1,0
108,1200_to_1299,1249.5,10,10,1,1,0.0923591,0.0923591,0.13172899999999998,0.20099699999999998,0.09919464444444444,0.09919464444444444,0.0923591,0.0923591,0.13172899999999998,0.20099699999999998,0.09919464444444444,0.09919464444444444,1,0
109,1200_to_1299,1249.5,10,10,1,2,2.2208086000000002,2.2208086000000002,2.594459,3.703887,1.73025,1.73025,2.2208086000000002,2.2208086000000002,2.594459,3.703887,1.73025,1.73025,1,0
125,1200_to_1299,1249.5,10,10,1,1,1.8370584,1.8370584,2.771349,3.9984699999999997,2.063637733333333,2.063637733333333,1.8370584,1.8370584,2.771349,3.9984699999999997,2.063637733333333,2.063637733333333,1,0
130,1200_to_1299,1249.5,10,10,2,2,1.4926378,0.804425875,2.12913,3.449222,2.042822222222222,1.3858121785714286,1.4926378,0.804425875,2.12913,3.449222,2.042822222222222,1.3858121785714286,0.8,0.2
144,1200_to_1299,1249.5,10,10,1,1,0.31174620000000003,0.31174620000000003,0.2548,0.594766,0.3614614666666667,0.3614614666666667,0.31174620000000003,0.31174620000000003,0.2548,0.594766,0.3614614666666667,0.3614614666666667,1,0
154,1200_to_1299,1249.5,10,10,1,3,3.2054316999999997,3.2054316999999997,3.528988,7.412482000000001,5.060895177777778,5.060895177777778,3.2054316999999997,3.2054316999999997,3.528988,7.412482000000001,5.060895177777778,5.060895177777778,1,0
186,1200_to_1299,1249.5,10,10,1,5,0.284949,0.284949,0.392853,0.531547,0.2465892888888889,0.2465892888888889,0.284949,0.284949,0.392853,0.531547,0.2465892888888889,0.2465892888888889,1,0
233,1200_to_1299,1249.5,10,10,1,1,0.26330090000000006,0.26330090000000006,0.38247,0.5805509999999999,0.32896535555555556,0.32896535555555556,0.26330090000000006,0.26330090000000006,0.38247,0.5805509999999999,0.32896535555555556,0.32896535555555556,1,0
278,1200_to_1299,1249.5,10,10,1,1,0.1760365,0.1760365,0.226318,0.38871000000000006,0.2211042,0.2211042,0.1760365,0.1760365,0.226318,0.38871000000000006,0.2211042,0.2211042,1,0
420,1200_to_1299,1249.5,10,10,1,1,2.7426896000000003,2.7426896000000003,2.126743,6.2114270000000005,4.373753155555556,4.373753155555556,2.7426896000000003,2.7426896000000003,2.126743,6.2114270000000005,4.373753155555556,4.373753155555556,1,0
44,1200_to_1299,1249.5,10,10,1,3,0.9850347999999999,0.9850347999999999,1.1940469999999999,2.208291,1.1335599111111112,1.1335599111111112,0.9850347999999999,0.9850347999999999,1.1940469999999999,2.208291,1.1335599111111112,1.1335599111111112,1,0
442,1200_to_1299,1249.5,10,10,1,1,0.45907030000000004,0.45907030000000004,0.799616,0.9749080000000001,0.5225117111111112,0.5225117111111112,0.45907030000000004,0.45907030000000004,0.799616,0.9749080000000001,0.5225117111111112,0.5225117111111112,1,0
691,1200_to_1299,1249.5,10,10,1,1,0.5782636,0.5782636,0.44517,1.087456,0.5096628888888889,0.5096628888888889,0.5782636,0.5782636,0.44517,1.087456,0.5096628888888889,0.5096628888888889,1,0
707,1200_to_1299,1249.5,10,10,1,1,0.2481439,0.2481439,0.235336,0.586478,0.3326654,0.3326654,0.2481439,0.2481439,0.235336,0.586478,0.3326654,0.3326654,1,0
725,1200_to_1299,1249.5,10,10,1,7,2.3691421999999998,2.3691421999999998,2.525418,5.310487999999999,3.7915014666666664,3.7915014666666664,2.3691421999999998,2.3691421999999998,2.525418,5.310487999999999,3.7915014666666664,3.7915014666666664,1,0
74,1200_to_1299,1249.5,10,10,1,1,0.5497113,0.5497113,0.930593,1.203697,0.5529750888888889,0.5529750888888889,0.5497113,0.5497113,0.930593,1.203697,0.5529750888888889,0.5529750888888889,1,0
870,1200_to_1299,1249.5,10,10,1,1,0.0943952,0.0943952,0.124461,0.18238200000000002,0.10060391111111111,0.10060391111111111,0.0943952,0.0943952,0.124461,0.18238200000000002,0.10060391111111111,0.10060391111111111,1,0
953,1200_to_1299,1249.5,10,10,1,1,0.9205937000000001,0.9205937000000001,0.703994,2.03589,1.4582659777777778,1.4582659777777778,0.9205937000000001,0.9205937000000001,0.703994,2.03589,1.4582659777777778,1.4582659777777778,1,0
108,1300_to_1399,1349.5,10,10,1,1,0.12080799999999998,0.12080799999999998,0.224586,0.300891,0.13128057777777777,0.13128057777777777,0.12080799999999998,0.12080799999999998,0.224586,0.300891,0.13128057777777777,0.13128057777777777,1,0
109,1300_to_1399,1349.5,10,10,1,3,2.3912113,2.3912113,2.852287,4.715288,2.2732012666666668,2.2732012666666668,2.3912113,2.3912113,2.852287,4.715288,2.2732012666666668,2.2732012666666668,1,0
125,1300_to_1399,1349.5,10,10,1,1,2.4255917,2.4255917,4.110355,5.768239,2.815417844444444,2.815417844444444,2.4255917,2.4255917,4.110355,5.768239,2.815417844444444,2.815417844444444,1,0
130,1300_to_1399,1349.5,10,10,1,2,1.5816228,1.5816228,2.3029669999999998,4.1970410000000005,2.5080805777777777,2.5080805777777777,1.5816228,1.5816228,2.3029669999999998,4.1970410000000005,2.5080805777777777,2.5080805777777777,1,0
144,1300_to_1399,1349.5,10,10,1,1,0.37698529999999997,0.37698529999999997,0.294642,0.7602039999999999,0.5013933111111111,0.5013933111111111,0.37698529999999997,0.37698529999999997,0.294642,0.7602039999999999,0.5013933111111111,0.5013933111111111,1,0
154,1300_to_1399,1349.5,10,10,1,5,4.0353775,4.0353775,4.072279,8.654945000000001,6.067248955555556,6.067248955555556,4.0353775,4.0353775,4.072279,8.654945000000001,6.067248955555556,6.067248955555556,1,0
186,1300_to_1399,1349.5,10,10,1,4,0.32000320000000004,0.32000320000000004,0.41563,0.6599550000000001,0.29020337777777777,0.29020337777777777,0.32000320000000004,0.32000320000000004,0.41563,0.6599550000000001,0.29020337777777777,0.29020337777777777,1,0
233,1300_to_1399,1349.5,10,10,1,1,0.333084,0.333084,0.520871,0.769932,0.3791353333333333,0.3791353333333333,0.333084,0.333084,0.520871,0.769932,0.3791353333333333,0.3791353333333333,1,0
278,1300_to_1399,1349.5,10,10,1,1,0.3042168,0.3042168,0.435461,0.643183,0.3338388,0.3338388,0.3042168,0.3042168,0.435461,0.643183,0.3338388,0.3338388,1,0
420,1300_to_1399,1349.5,10,10,1,1,3.441493800000001,3.441493800000001,2.845038,7.95584,5.696091244444444,5.696091244444444,3.441493800000001,3.441493800000001,2.845038,7.95584,5.696091244444444,5.696091244444444,1,0
44,1300_to_1399,1349.5,10,10,1,3,0.8873773,0.8873773,0.792841,1.9005580000000002,1.334526111111111,1.334526111111111,0.8873773,0.8873773,0.792841,1.9005580000000002,1.334526111111111,1.334526111111111,1,0
442,1300_to_1399,1349.5,10,10,1,1,0.6281491,0.6281491,1.005225,1.234185,0.6426020666666666,0.6426020666666666,0.6281491,0.6281491,1.005225,1.234185,0.6426020666666666,0.6426020666666666,1,0
691,1300_to_1399,1349.5,10,10,1,1,0.6313487999999999,0.6313487999999999,0.562544,1.36643,0.6768824888888889,0.6768824888888889,0.6313487999999999,0.6313487999999999,0.562544,1.36643,0.6768824888888889,0.6768824888888889,1,0
707,1300_to_1399,1349.5,10,10,1,1,0.2591662,0.2591662,0.236176,0.588405,0.38890328888888887,0.38890328888888887,0.2591662,0.2591662,0.236176,0.588405,0.38890328888888887,0.38890328888888887,1,0
725,1300_to_1399,1349.5,10,10,1,7,3.1887943,3.1887943,3.118076,6.820958,5.122633444444444,5.122633444444444,3.1887943,3.1887943,3.118076,6.820958,5.122633444444444,5.122633444444444,1,0
