host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
14,1000_to_1099,1049.5,10,10,2,4,6.948819899999999,2.457793166666667,8.787883,15.507286,9.427020466666667,4.249582866666667,6.948819899999999,2.457793166666667,8.787883,15.507286,9.427020466666667,4.249582866666667,0.6,0.4
16,1000_to_1099,1049.5,10,10,1,1,2.259085,2.259085,4.120897,5.501670000000001,2.3422060888888887,2.3422060888888887,2.259085,2.259085,4.120897,5.501670000000001,2.3422060888888887,2.3422060888888887,1,0
168,1000_to_1099,1049.5,10,10,1,1,4.259580099999999,4.259580099999999,3.805863,9.338724,6.704118422222222,6.704118422222222,4.259580099999999,4.259580099999999,3.805863,9.338724,6.704118422222222,6.704118422222222,1,0
171,1000_to_1099,1049.5,10,10,1,3,10.2401011,10.2401011,8.376087,21.242624,14.907832644444445,14.907832644444445,10.2401011,10.2401011,8.376087,21.242624,14.907832644444445,14.907832644444445,1,0
18,1000_to_1099,1049.5,10,10,1,1,0.1338354,0.1338354,0.102138,0.31935800000000003,0.21299928888888892,0.21299928888888892,0.1338354,0.1338354,0.102138,0.31935800000000003,0.21299928888888892,0.21299928888888892,1,0
21,1000_to_1099,1049.5,10,10,1,1,0.7236165,0.7236165,0.498675,1.6016270000000001,1.1342323777777776,1.1342323777777776,0.7236165,0.7236165,0.498675,1.6016270000000001,1.1342323777777776,1.1342323777777776,1,0
224,1000_to_1099,1049.5,10,10,1,1,1.6252719,1.6252719,1.3635869999999999,3.180815999999999,1.737873888888889,1.737873888888889,1.6252719,1.6252719,1.3635869999999999,3.180815999999999,1.737873888888889,1.737873888888889,1,0
249,1000_to_1099,1049.5,10,10,1,1,1.9728140000000003,1.9728140000000003,1.961217,3.6150180000000005,2.3536875555555556,2.3536875555555556,1.9728140000000003,1.9728140000000003,1.961217,3.6150180000000005,2.3536875555555556,2.3536875555555556,1,0
26,1000_to_1099,1049.5,10,10,1,1,0.5504568,0.5504568,0.601957,1.280799,0.7721952,0.7721952,0.5504568,0.5504568,0.601957,1.280799,0.7721952,0.7721952,1,0
30,1000_to_1099,1049.5,10,10,1,4,1.4904694,1.4904694,2.286524,2.913448,1.2437252444444444,1.2437252444444444,1.4904694,1.4904694,2.286524,2.913448,1.2437252444444444,1.2437252444444444,1,0
32,1000_to_1099,1049.5,10,10,1,1,1.2012034999999999,1.2012034999999999,1.471898,2.4229119999999993,1.0999398888888887,1.0999398888888887,1.2012034999999999,1.2012034999999999,1.471898,2.4229119999999993,1.0999398888888887,1.0999398888888887,1,0
342,1000_to_1099,1049.5,10,10,2,5,3.968629200000001,1.949574,6.953742,9.311339,4.094526577777778,2.892329222222222,3.968629200000001,1.949574,6.953742,9.311339,4.094526577777778,2.892329222222222,0.9,0.1
346,1000_to_1099,1049.5,10,10,1,2,5.2660575,5.2660575,8.163145,11.141093,4.832135622222222,4.832135622222222,5.2660575,5.2660575,8.163145,11.141093,4.832135622222222,4.832135622222222,1,0
383,1000_to_1099,1049.5,10,10,1,1,0.4695715,0.4695715,0.784455,0.983757,0.40928068888888886,0.40928068888888886,0.4695715,0.4695715,0.784455,0.983757,0.40928068888888886,0.40928068888888886,1,0
438,1000_to_1099,1049.5,10,10,1,1,1.8339895,1.8339895,2.191703,4.335058,2.4987564222222223,2.4987564222222223,1.8339895,1.8339895,2.191703,4.335058,2.4987564222222223,2.4987564222222223,1,0
45,1000_to_1099,1049.5,10,10,1,1,1.9729193000000003,1.9729193000000003,2.384768,4.175877,2.3763922444444443,2.3763922444444443,1.9729193000000003,1.9729193000000003,2.384768,4.175877,2.3763922444444443,2.3763922444444443,1,0
