host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
100,1000_to_1099,1049.5,10,10,1,2,3.3161984999999996,3.3161984999999996,3.4459809999999997,7.478494999999999,4.668610422222223,4.668610422222223,3.3161984999999996,3.3161984999999996,3.4459809999999997,7.478494999999999,4.668610422222223,4.668610422222223,1,0
106,1000_to_1099,1049.5,10,10,1,4,8.3442388,8.3442388,8.831726999999999,21.701087,13.538717822222223,13.538717822222223,8.3442388,8.3442388,8.831726999999999,21.701087,13.538717822222223,13.538717822222223,1,0
108,1000_to_1099,1049.5,10,10,1,6,0.48709040000000003,0.48709040000000003,0.7282660000000001,1.123092,0.5674228888888889,0.5674228888888889,0.48709040000000003,0.48709040000000003,0.7282660000000001,1.123092,0.5674228888888889,0.5674228888888889,1,0
116,1000_to_1099,1049.5,10,10,1,2,2.7062267,2.7062267,3.0400729999999996,5.7001859999999995,3.926723533333333,3.926723533333333,2.7062267,2.7062267,3.0400729999999996,5.7001859999999995,3.926723533333333,3.926723533333333,1,0
119,1000_to_1099,1049.5,10,10,1,1,3.4162521999999997,3.4162521999999997,2.629917,7.173292,4.7146899555555555,4.7146899555555555,3.4162521999999997,3.4162521999999997,2.629917,7.173292,4.7146899555555555,4.7146899555555555,1,0
130,1000_to_1099,1049.5,10,10,1,8,2.5919292,2.5919292,3.023284,5.937746,4.241027244444444,4.241027244444444,2.5919292,2.5919292,3.023284,5.937746,4.241027244444444,4.241027244444444,1,0
142,1000_to_1099,1049.5,10,10,1,1,1.3936981000000002,1.3936981000000002,2.524484,3.1567499999999997,1.4536194,1.4536194,1.3936981000000002,1.3936981000000002,2.524484,3.1567499999999997,1.4536194,1.4536194,1,0
146,1000_to_1099,1049.5,10,10,1,1,2.9768772,2.9768772,2.805148,6.548601999999999,4.443755377777777,4.443755377777777,2.9768772,2.9768772,2.805148,6.548601999999999,4.443755377777777,4.443755377777777,1,0
151,1000_to_1099,1049.5,10,10,1,1,0.1362232,0.1362232,0.171964,0.315861,0.1926204,0.1926204,0.1362232,0.1362232,0.171964,0.315861,0.1926204,0.1926204,1,0
154,1000_to_1099,1049.5,10,10,1,6,3.9335763,3.9335763,3.1805410000000003,8.465097999999998,5.767877266666667,5.767877266666667,3.9335763,3.9335763,3.1805410000000003,8.465097999999998,5.767877266666667,5.767877266666667,1,0
163,1000_to_1099,1049.5,10,10,1,2,6.4173878,6.4173878,7.033809999999999,14.747532,10.200769333333334,10.200769333333334,6.4173878,6.4173878,7.033809999999999,14.747532,10.200769333333334,10.200769333333334,1,0
165,1000_to_1099,1049.5,10,10,1,1,1.5786128000000001,1.5786128000000001,1.430041,3.396566,2.1320756,2.1320756,1.5786128000000001,1.5786128000000001,1.430041,3.396566,2.1320756,2.1320756,1,0
