host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
0,1000_to_1099,1049.5,10,10,1,1,0.6027520000000001,0.6027520000000001,0.8260379999999999,1.319844,0.8241847999999999,0.8241847999999999,0.6027520000000001,0.6027520000000001,0.8260379999999999,1.319844,0.8241847999999999,0.8241847999999999,1,0
103,1000_to_1099,1049.5,10,10,1,6,2.923535,2.923535,2.266555,6.077995,4.084850044444444,4.084850044444444,2.923535,2.923535,2.266555,6.077995,4.084850044444444,4.084850044444444,1,0
116,1000_to_1099,1049.5,10,10,1,6,0.8630807,0.8630807,0.644678,1.9361429999999997,1.2685401555555553,1.2685401555555553,0.8630807,0.8630807,0.644678,1.9361429999999997,1.2685401555555553,1.2685401555555553,1,0
126,1000_to_1099,1049.5,10,10,1,1,1.1141387000000003,1.1141387000000003,1.5569359999999999,2.343749,1.4341352222222221,1.4341352222222221,1.1141387000000003,1.1141387000000003,1.5569359999999999,2.343749,1.4341352222222221,1.4341352222222221,1,0
127,1000_to_1099,1049.5,10,10,1,5,3.5100824999999993,3.5100824999999993,2.918194,7.366486,4.741976155555555,4.741976155555555,3.5100824999999993,3.5100824999999993,2.918194,7.366486,4.741976155555555,4.741976155555555,1,0
132,1000_to_1099,1049.5,10,10,1,1,0.35684200000000005,0.35684200000000005,0.465762,0.760511,0.4681689777777778,0.4681689777777778,0.35684200000000005,0.35684200000000005,0.465762,0.760511,0.4681689777777778,0.4681689777777778,1,0
145,1000_to_1099,1049.5,10,10,1,5,2.785071,2.785071,3.642629,5.977593000000001,3.6592978222222223,3.6592978222222223,2.785071,2.785071,3.642629,5.977593000000001,3.6592978222222223,3.6592978222222223,1,0
148,1000_to_1099,1049.5,10,10,1,1,0.07734729999999998,0.07734729999999998,0.097313,0.158902,0.090753,0.090753,0.07734729999999998,0.07734729999999998,0.097313,0.158902,0.090753,0.090753,1,0
156,1000_to_1099,1049.5,10,10,1,1,4.4764447999999994,4.4764447999999994,3.790796,9.827258,7.0652908,7.0652908,4.4764447999999994,4.4764447999999994,3.790796,9.827258,7.0652908,7.0652908,1,0
170,1000_to_1099,1049.5,10,10,1,3,2.1016499000000004,2.1016499000000004,2.1777320000000002,4.825749,3.2104911333333335,3.2104911333333335,2.1016499000000004,2.1016499000000004,2.1777320000000002,4.825749,3.2104911333333335,3.2104911333333335,1,0
174,1000_to_1099,1049.5,10,10,1,1,0.8239325,0.8239325,0.907961,1.397461,0.7040267333333333,0.7040267333333333,0.8239325,0.8239325,0.907961,1.397461,0.7040267333333333,0.7040267333333333,1,0
18,1000_to_1099,1049.5,10,10,1,1,2.1114805999999997,2.1114805999999997,1.9962659999999999,4.641989,3.109832577777778,3.109832577777778,2.1114805999999997,2.1114805999999997,1.9962659999999999,4.641989,3.109832577777778,3.109832577777778,1,0
20,1000_to_1099,1049.5,10,10,1,2,1.8094278000000004,1.8094278000000004,1.800645,3.896597,2.750393777777778,2.750393777777778,1.8094278000000004,1.8094278000000004,1.800645,3.896597,2.750393777777778,2.750393777777778,1,0
207,1000_to_1099,1049.5,10,10,1,1,1.0321838,1.0321838,1.423079,2.030789,1.048189022222222,1.048189022222222,1.0321838,1.0321838,1.423079,2.030789,1.048189022222222,1.048189022222222,1,0
