host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
11,1000_to_1099,1049.5,20,20,1,3,4.364211849999999,4.364211849999999,5.040188,9.532122000000001,6.051777763157895,6.051777763157895,4.364211849999999,4.364211849999999,5.040188,9.532122000000001,6.051777763157895,6.051777763157895,1,0
121,1000_to_1099,1049.5,20,20,2,3,5.739292749999999,0.9646971538461536,7.53021,11.674389000000001,6.267510268421053,1.499811846153846,5.739292749999999,0.9646971538461536,7.53021,11.674389000000001,6.267510268421053,1.499811846153846,0.65,0.35
14,1000_to_1099,1049.5,20,20,1,4,3.268382400000001,3.268382400000001,4.3777420000000005,6.125226000000001,2.2832283578947368,2.2832283578947368,3.268382400000001,3.268382400000001,4.3777420000000005,6.125226000000001,2.2832283578947368,2.2832283578947368,1,0
31,1000_to_1099,1049.5,20,20,1,1,0.28384754999999995,0.28384754999999995,0.42756999999999995,0.730673,0.37384373157894735,0.37384373157894735,0.28384754999999995,0.28384754999999995,0.42756999999999995,0.730673,0.37384373157894735,0.37384373157894735,1,0
33,1000_to_1099,1049.5,20,20,1,2,2.7906378500000004,2.7906378500000004,2.8532539999999997,6.1118500000000004,3.720447184210526,3.720447184210526,2.7906378500000004,2.7906378500000004,2.8532539999999997,6.1118500000000004,3.720447184210526,3.720447184210526,1,0
632,1000_to_1099,1049.5,20,20,1,1,1.9121808500000004,1.9121808500000004,2.147901,4.238091,2.5201833842105263,2.5201833842105263,1.9121808500000004,1.9121808500000004,2.147901,4.238091,2.5201833842105263,2.5201833842105263,1,0
72,1000_to_1099,1049.5,20,20,1,1,1.3050357,1.3050357,1.10675,2.44226,1.0023917263157895,1.0023917263157895,1.3050357,1.3050357,1.10675,2.44226,1.0023917263157895,1.0023917263157895,1,0
785,1000_to_1099,1049.5,20,20,1,1,3.0221522000000003,3.0221522000000003,2.936181,7.817837,4.857452063157894,4.857452063157894,3.0221522000000003,3.0221522000000003,2.936181,7.817837,4.857452063157894,4.857452063157894,1,0
797,1000_to_1099,1049.5,20,20,1,1,4.369576449999999,4.369576449999999,4.203611,9.919639,5.331131763157894,5.331131763157894,4.369576449999999,4.369576449999999,4.203611,9.919639,5.331131763157894,5.331131763157894,1,0
800,1000_to_1099,1049.5,20,20,1,1,2.8106862999999995,2.8106862999999995,2.306667,5.929794000000001,4.025675473684211,4.025675473684211,2.8106862999999995,2.8106862999999995,2.306667,5.929794000000001,4.025675473684211,4.025675473684211,1,0
