host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
0,1000_to_1099,1049.5,10,10,1,1,0.15236390000000002,0.15236390000000002,0.095399,0.335365,0.2259842888888889,0.2259842888888889,0.15236390000000002,0.15236390000000002,0.095399,0.335365,0.2259842888888889,0.2259842888888889,1,0
113,1000_to_1099,1049.5,10,10,1,1,0.42350560000000004,0.42350560000000004,0.5800810000000001,0.947904,0.5486561333333333,0.5486561333333333,0.42350560000000004,0.42350560000000004,0.5800810000000001,0.947904,0.5486561333333333,0.5486561333333333,1,0
116,1000_to_1099,1049.5,10,10,1,1,1.1915334,1.1915334,1.602262,2.43425,1.3889452444444446,1.3889452444444446,1.1915334,1.1915334,1.602262,2.43425,1.3889452444444446,1.3889452444444446,1,0
15,1000_to_1099,1049.5,10,10,1,2,1.2201793,1.2201793,1.353898,2.766515,1.7063716666666666,1.7063716666666666,1.2201793,1.2201793,1.353898,2.766515,1.7063716666666666,1.7063716666666666,1,0
161,1000_to_1099,1049.5,10,10,1,2,3.3672671000000003,3.3672671000000003,2.8477,7.483798999999999,5.6336766888888885,5.6336766888888885,3.3672671000000003,3.3672671000000003,2.8477,7.483798999999999,5.6336766888888885,5.6336766888888885,1,0
162,1000_to_1099,1049.5,10,10,1,1,0.8433773,0.8433773,0.5965010000000001,1.598207,1.0921788222222222,1.0921788222222222,0.8433773,0.8433773,0.5965010000000001,1.598207,1.0921788222222222,1.0921788222222222,1,0
170,1000_to_1099,1049.5,10,10,1,1,1.1478882000000001,1.1478882000000001,1.098406,2.3865790000000002,1.5564563111111112,1.5564563111111112,1.1478882000000001,1.1478882000000001,1.098406,2.3865790000000002,1.5564563111111112,1.5564563111111112,1,0
184,1000_to_1099,1049.5,10,10,1,1,2.6134800000000005,2.6134800000000005,3.5812720000000002,5.17112,2.9352840000000002,2.9352840000000002,2.6134800000000005,2.6134800000000005,3.5812720000000002,5.17112,2.9352840000000002,2.9352840000000002,1,0
215,1000_to_1099,1049.5,10,10,1,5,1.1917510999999998,1.1917510999999998,1.097151,2.544536,1.8981678444444443,1.8981678444444443,1.1917510999999998,1.1917510999999998,1.097151,2.544536,1.8981678444444443,1.8981678444444443,1,0
22,1000_to_1099,1049.5,10,10,1,1,1.6976009,1.6976009,3.023534,3.9113800000000003,1.6590618000000001,1.6590618000000001,1.6976009,1.6976009,3.023534,3.9113800000000003,1.6590618000000001,1.6590618000000001,1,0
