host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
12,1000_to_1099,1049.5,10,10,1,7,1.0792204,1.0792204,0.810791,2.397743,1.6355890222222222,1.6355890222222222,1.0792204,1.0792204,0.810791,2.397743,1.6355890222222222,1.6355890222222222,1,0
24,1000_to_1099,1049.5,10,10,1,1,1.1906767,1.1906767,1.199757,2.3607099999999996,1.505801711111111,1.505801711111111,1.1906767,1.1906767,1.199757,2.3607099999999996,1.505801711111111,1.505801711111111,1,0
274,1000_to_1099,1049.5,10,10,1,1,3.022742,3.022742,2.521428,7.289394,4.8415012,4.8415012,3.022742,3.022742,2.521428,7.289394,4.8415012,4.8415012,1,0
281,1000_to_1099,1049.5,10,10,2,7,0.23214699999999996,0.262791,0.18236,0.5583670000000001,0.36422955555555553,0.3584092,0.23214699999999996,0.262791,0.18236,0.5583670000000001,0.36422955555555553,0.3584092,0.6,0.4
343,1000_to_1099,1049.5,10,10,1,1,0.1118027,0.1118027,0.127585,0.24861699999999998,0.15764695555555555,0.15764695555555555,0.1118027,0.1118027,0.127585,0.24861699999999998,0.15764695555555555,0.15764695555555555,1,0
412,1000_to_1099,1049.5,10,10,1,1,0.5221747000000001,0.5221747000000001,0.530102,0.9311209999999999,0.5934246,0.5934246,0.5221747000000001,0.5221747000000001,0.530102,0.9311209999999999,0.5934246,0.5934246,1,0
437,1000_to_1099,1049.5,10,10,2,6,3.1122154000000006,2.4136271999999996,2.320269,6.612938999999999,4.800273866666667,3.3428336,3.1122154000000006,2.4136271999999996,2.320269,6.612938999999999,4.800273866666667,3.3428336,0.5,0.5
521,1000_to_1099,1049.5,10,10,1,1,1.1133060000000001,1.1133060000000001,1.0778510000000001,2.432591,1.8596027555555554,1.8596027555555554,1.1133060000000001,1.1133060000000001,1.0778510000000001,2.432591,1.8596027555555554,1.8596027555555554,1,0
532,1000_to_1099,1049.5,10,10,1,1,0.09445200000000001,0.09445200000000001,0.070457,0.201876,0.12289302222222222,0.12289302222222222,0.09445200000000001,0.09445200000000001,0.070457,0.201876,0.12289302222222222,0.12289302222222222,1,0
628,1000_to_1099,1049.5,10,10,1,1,0.1355198,0.1355198,0.175832,0.294142,0.17818048888888888,0.17818048888888888,0.1355198,0.1355198,0.175832,0.294142,0.17818048888888888,0.17818048888888888,1,0
742,1000_to_1099,1049.5,10,10,2,2,6.5287358,3.0520906666666665,9.530654,13.345054000000001,5.959635466666667,4.303858166666667,6.5287358,3.0520906666666665,9.530654,13.345054000000001,5.959635466666667,4.303858166666667,0.9,0.1
12,1100_to_1199,1149.5,10,10,1,6,1.3014699000000003,1.3014699000000003,1.079463,3.134132,2.069788911111111,2.069788911111111,1.3014699000000003,1.3014699000000003,1.079463,3.134132,2.069788911111111,2.069788911111111,1,0
24,1100_to_1199,1149.5,10,10,1,1,1.6105525999999997,1.6105525999999997,1.311096,2.8047560000000002,1.9417033333333333,1.9417033333333333,1.6105525999999997,1.6105525999999997,1.311096,2.8047560000000002,1.9417033333333333,1.9417033333333333,1,0
274,1100_to_1199,1149.5,10,10,1,1,3.9662559,3.9662559,3.549314,8.347679000000001,6.0527846,6.0527846,3.9662559,3.9662559,3.549314,8.347679000000001,6.0527846,6.0527846,1,0
281,1100_to_1199,1149.5,10,10,2,5,0.2902385,0.317904,0.17701,0.5994539999999999,0.4123168222222222,0.4256077777777778,0.2902385,0.317904,0.17701,0.5994539999999999,0.4123168222222222,0.4256077777777778,0.9,0.1
343,1100_to_1199,1149.5,10,10,1,1,0.15357030000000002,0.15357030000000002,0.183594,0.31285399999999997,0.18998877777777776,0.18998877777777776,0.15357030000000002,0.15357030000000002,0.183594,0.31285399999999997,0.18998877777777776,0.18998877777777776,1,0
412,1100_to_1199,1149.5,10,10,1,1,0.8404895000000001,0.8404895000000001,0.627133,1.305307,0.7896518,0.7896518,0.8404895000000001,0.8404895000000001,0.627133,1.305307,0.7896518,0.7896518,1,0
437,1100_to_1199,1149.5,10,10,1,6,4.129012900000001,4.129012900000001,3.524524,9.337554,6.588790422222223,6.588790422222223,4.129012900000001,4.129012900000001,3.524524,9.337554,6.588790422222223,6.588790422222223,1,0
521,1100_to_1199,1149.5,10,10,1,1,1.449574,1.449574,1.195427,3.337081,2.3966518666666667,2.3966518666666667,1.449574,1.449574,1.195427,3.337081,2.3966518666666667,2.3966518666666667,1,0
532,1100_to_1199,1149.5,10,10,1,1,0.1130752,0.1130752,0.078832,0.250565,0.1580951111111111,0.1580951111111111,0.1130752,0.1130752,0.078832,0.250565,0.1580951111111111,0.1580951111111111,1,0
628,1100_to_1199,1149.5,10,10,1,1,0.1919941,0.1919941,0.274922,0.40832100000000005,0.2497312666666667,0.2497312666666667,0.1919941,0.1919941,0.274922,0.40832100000000005,0.2497312666666667,0.2497312666666667,1,0
742,1100_to_1199,1149.5,10,10,1,1,6.729507700000001,6.729507700000001,10.447364,15.831479000000002,7.5253250000000005,7.5253250000000005,6.729507700000001,6.729507700000001,10.447364,15.831479000000002,7.5253250000000005,7.5253250000000005,1,0
12,1200_to_1299,1249.5,10,10,1,6,1.2903094999999998,1.2903094999999998,1.337292,2.688452,1.9223746,1.9223746,1.2903094999999998,1.2903094999999998,1.337292,2.688452,1.9223746,1.9223746,1,0
24,1200_to_1299,1249.5,10,10,1,1,1.0449442000000002,1.0449442000000002,1.136723,2.274083,1.6881524444444445,1.6881524444444445,1.0449442000000002,1.0449442000000002,1.136723,2.274083,1.6881524444444445,1.6881524444444445,1,0
274,1200_to_1299,1249.5,10,10,1,1,3.5058259,3.5058259,2.637174,8.188128,5.430377755555556,5.430377755555556,3.5058259,3.5058259,2.637174,8.188128,5.430377755555556,5.430377755555556,1,0
281,1200_to_1299,1249.5,10,10,1,3,0.26202230000000004,0.26202230000000004,0.203862,0.545921,0.34617668888888886,0.34617668888888886,0.26202230000000004,0.26202230000000004,0.203862,0.545921,0.34617668888888886,0.34617668888888886,1,0
343,1200_to_1299,1249.5,10,10,1,1,0.1419167,0.1419167,0.168113,0.29026599999999997,0.17796877777777778,0.17796877777777778,0.1419167,0.1419167,0.168113,0.29026599999999997,0.17796877777777778,0.17796877777777778,1,0
412,1200_to_1299,1249.5,10,10,1,1,0.451199,0.451199,0.541817,1.069272,0.6588475111111111,0.6588475111111111,0.451199,0.451199,0.541817,1.069272,0.6588475111111111,0.6588475111111111,1,0
437,1200_to_1299,1249.5,10,10,1,5,3.7318270999999994,3.7318270999999994,4.012194,8.306386999999999,5.9270658,5.9270658,3.7318270999999994,3.7318270999999994,4.012194,8.306386999999999,5.9270658,5.9270658,1,0
521,1200_to_1299,1249.5,10,10,1,1,1.483745,1.483745,1.315104,3.338598,2.4803324444444446,2.4803324444444446,1.483745,1.483745,1.315104,3.338598,2.4803324444444446,2.4803324444444446,1,0
532,1200_to_1299,1249.5,10,10,1,1,0.0827833,0.0827833,0.068031,0.20350299999999996,0.11272433333333333,0.11272433333333333,0.0827833,0.0827833,0.068031,0.20350299999999996,0.11272433333333333,0.11272433333333333,1,0
