host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
110,1000_to_1099,1049.5,10,10,1,2,1.3167083000000002,1.3167083000000002,1.3689090000000002,2.8001650000000002,1.8222443333333334,1.8222443333333334,1.3167083000000002,1.3167083000000002,1.3689090000000002,2.8001650000000002,1.8222443333333334,1.8222443333333334,1,0
183,1000_to_1099,1049.5,10,10,1,1,0.7925387999999999,0.7925387999999999,1.101218,1.7257959999999999,0.9842447555555556,0.9842447555555556,0.7925387999999999,0.7925387999999999,1.101218,1.7257959999999999,0.9842447555555556,0.9842447555555556,1,0
255,1000_to_1099,1049.5,10,10,1,4,1.0516372999999999,1.0516372999999999,1.107853,2.177694,1.3986808222222222,1.3986808222222222,1.0516372999999999,1.0516372999999999,1.107853,2.177694,1.3986808222222222,1.3986808222222222,1,0
268,1000_to_1099,1049.5,10,10,1,3,1.597852,1.597852,1.27473,3.716647,2.6566949777777777,2.6566949777777777,1.597852,1.597852,1.27473,3.716647,2.6566949777777777,2.6566949777777777,1,0
27,1000_to_1099,1049.5,10,10,1,2,0.5083947,0.5083947,0.708863,1.114846,0.6513415777777778,0.6513415777777778,0.5083947,0.5083947,0.708863,1.114846,0.6513415777777778,0.6513415777777778,1,0
287,1000_to_1099,1049.5,10,10,1,1,0.040575099999999996,0.040575099999999996,0.020817,0.07088900000000001,0.045931400000000004,0.045931400000000004,0.040575099999999996,0.040575099999999996,0.020817,0.07088900000000001,0.045931400000000004,0.045931400000000004,1,0
346,1000_to_1099,1049.5,10,10,1,1,0.0823697,0.0823697,0.09892899999999999,0.16358399999999998,0.09908095555555554,0.09908095555555554,0.0823697,0.0823697,0.09892899999999999,0.16358399999999998,0.09908095555555554,0.09908095555555554,1,0
35,1000_to_1099,1049.5,10,10,1,2,0.1173597,0.1173597,0.09088800000000001,0.23968700000000004,0.14102748888888889,0.14102748888888889,0.1173597,0.1173597,0.09088800000000001,0.23968700000000004,0.14102748888888889,0.14102748888888889,1,0
39,1000_to_1099,1049.5,10,10,1,1,0.4924149,0.4924149,0.676538,0.967688,0.5524421111111111,0.5524421111111111,0.4924149,0.4924149,0.676538,0.967688,0.5524421111111111,0.5524421111111111,1,0
397,1000_to_1099,1049.5,10,10,1,1,0.42502299999999993,0.42502299999999993,0.533711,0.9344890000000001,0.5246836444444445,0.5246836444444445,0.42502299999999993,0.42502299999999993,0.533711,0.9344890000000001,0.5246836444444445,0.5246836444444445,1,0
409,1000_to_1099,1049.5,10,10,1,1,1.0645957,1.0645957,1.655301,2.374136,1.0899238444444443,1.0899238444444443,1.0645957,1.0645957,1.655301,2.374136,1.0899238444444443,1.0899238444444443,1,0
41,1000_to_1099,1049.5,10,10,1,1,0.1676548,0.1676548,0.141616,0.245229,0.16999297777777778,0.16999297777777778,0.1676548,0.1676548,0.141616,0.245229,0.16999297777777778,0.16999297777777778,1,0
427,1000_to_1099,1049.5,10,10,1,7,4.207285800000001,4.207285800000001,4.079769,8.8088,5.743803422222222,5.743803422222222,4.207285800000001,4.207285800000001,4.079769,8.8088,5.743803422222222,5.743803422222222,1,0
45,1000_to_1099,1049.5,10,10,1,1,0.2871623,0.2871623,0.292281,0.5892740000000001,0.38737308888888894,0.38737308888888894,0.2871623,0.2871623,0.292281,0.5892740000000001,0.38737308888888894,0.38737308888888894,1,0
493,1000_to_1099,1049.5,10,10,1,1,0.06483939999999999,0.06483939999999999,0.055188,0.10822500000000002,0.06522066666666668,0.06522066666666668,0.06483939999999999,0.06483939999999999,0.055188,0.10822500000000002,0.06522066666666668,0.06522066666666668,1,0
54,1000_to_1099,1049.5,10,10,1,2,0.9454731000000003,0.9454731000000003,0.945291,2.0357339999999997,1.2798443333333334,1.2798443333333334,0.9454731000000003,0.9454731000000003,0.945291,2.0357339999999997,1.2798443333333334,1.2798443333333334,1,0
587,1000_to_1099,1049.5,10,10,1,1,0.4783878,0.4783878,0.412852,1.091746,0.7006893777777777,0.7006893777777777,0.4783878,0.4783878,0.412852,1.091746,0.7006893777777777,0.7006893777777777,1,0
