host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
181,1000_to_1099,1049.5,10,10,1,3,3.1192316,3.1192316,2.64318,7.1461559999999995,4.476399466666667,4.476399466666667,3.1192316,3.1192316,2.64318,7.1461559999999995,4.476399466666667,4.476399466666667,1,0
218,1000_to_1099,1049.5,10,10,1,1,1.3453914,1.3453914,1.1111170000000001,3.1751709999999997,2.0354092444444443,2.0354092444444443,1.3453914,1.3453914,1.1111170000000001,3.1751709999999997,2.0354092444444443,2.0354092444444443,1,0
32,1000_to_1099,1049.5,10,10,1,1,0.5594892,0.5594892,0.676408,1.278456,0.7347747555555556,0.7347747555555556,0.5594892,0.5594892,0.676408,1.278456,0.7347747555555556,0.7347747555555556,1,0
334,1000_to_1099,1049.5,10,10,1,1,0.41009840000000003,0.41009840000000003,0.402003,0.952189,0.6947315555555555,0.6947315555555555,0.41009840000000003,0.41009840000000003,0.402003,0.952189,0.6947315555555555,0.6947315555555555,1,0
336,1000_to_1099,1049.5,10,10,1,6,6.5912469,6.5912469,4.19629,14.615061,10.422964555555556,10.422964555555556,6.5912469,6.5912469,4.19629,14.615061,10.422964555555556,10.422964555555556,1,0
395,1000_to_1099,1049.5,10,10,1,3,2.2845322,2.2845322,2.288376,4.754656000000001,2.827635022222222,2.827635022222222,2.2845322,2.2845322,2.288376,4.754656000000001,2.827635022222222,2.827635022222222,1,0
510,1000_to_1099,1049.5,10,10,2,3,7.752630799999999,7.567254199999999,6.411675,17.933159,12.233227822222222,7.2518264,7.752630799999999,7.567254199999999,6.411675,17.933159,12.233227822222222,7.2518264,0.5,0.5
788,1000_to_1099,1049.5,10,10,1,1,0.4201846000000001,0.4201846000000001,0.466211,0.937863,0.5833001777777778,0.5833001777777778,0.4201846000000001,0.4201846000000001,0.466211,0.937863,0.5833001777777778,0.5833001777777778,1,0
860,1000_to_1099,1049.5,10,10,1,1,1.0381274,1.0381274,0.942984,2.577546,1.4609066222222222,1.4609066222222222,1.0381274,1.0381274,0.942984,2.577546,1.4609066222222222,1.4609066222222222,1,0
181,1100_to_1199,1149.5,10,10,1,3,2.3810608,2.3810608,2.1239660000000002,5.169664,3.266694088888889,3.266694088888889,2.3810608,2.3810608,2.1239660000000002,5.169664,3.266694088888889,3.266694088888889,1,0
218,1100_to_1199,1149.5,10,10,1,1,0.8797476,0.8797476,0.710174,1.933424,1.2760321777777777,1.2760321777777777,0.8797476,0.8797476,0.710174,1.933424,1.2760321777777777,1.2760321777777777,1,0
32,1100_to_1199,1149.5,10,10,1,1,0.37089730000000004,0.37089730000000004,0.483194,0.86004100000000006,0.49078166666666667,0.49078166666666667,0.37089730000000004,0.37089730000000004,0.483194,0.86004100000000006,0.49078166666666667,0.49078166666666667,1,0
334,1100_to_1199,1149.5,10,10,1,1,0.32419089999999995,0.32419089999999995,0.396503,0.734124,0.5677640666666667,0.5677640666666667,0.32419089999999995,0.32419089999999995,0.396503,0.734124,0.5677640666666667,0.5677640666666667,1,0
336,1100_to_1199,1149.5,10,10,1,4,5.0677999,5.0677999,3.767925,11.001567,8.048956422222222,8.048956422222222,5.0677999,5.0677999,3.767925,11.001567,8.048956422222222,8.048956422222222,1,0
395,1100_to_1199,1149.5,10,10,1,3,1.3526845,1.3526845,1.652835,3.4387220000000003,1.8882229555555556,1.8882229555555556,1.3526845,1.3526845,1.652835,3.4387220000000003,1.8882229555555556,1.8882229555555556,1,0
510,1100_to_1199,1149.5,10,10,1,2,5.284158499999999,5.284158499999999,5.1737910000000005,11.341052999999999,8.025831133333334,8.025831133333334,5.284158499999999,5.284158499999999,5.1737910000000005,11.341052999999999,8.025831133333334,8.025831133333334,1,0
788,1100_to_1199,1149.5,10,10,1,1,0.29143109999999994,0.29143109999999994,0.36910499999999996,0.7160359999999999,0.4173595333333333,0.4173595333333333,0.29143109999999994,0.29143109999999994,0.36910499999999996,0.7160359999999999,0.4173595333333333,0.4173595333333333,1,0
860,1100_to_1199,1149.5,10,10,1,1,0.7579915,0.7579915,0.830729,1.8572640000000002,1.1319610444444446,1.1319610444444446,0.7579915,0.7579915,0.830729,1.8572640000000002,1.1319610444444446,1.1319610444444446,1,0
181,1200_to_1299,1249.5,10,10,1,3,3.7156659999999997,3.7156659999999997,3.565843,8.037239,4.926946044444445,4.926946044444445,3.7156659999999997,3.7156659999999997,3.565843,8.037239,4.926946044444445,4.926946044444445,1,0
218,1200_to_1299,1249.5,10,10,1,1,1.4447081,1.4447081,1.230587,3.2180480000000005,1.9610030444444446,1.9610030444444446,1.4447081,1.4447081,1.230587,3.2180480000000005,1.9610030444444446,1.9610030444444446,1,0
32,1200_to_1299,1249.5,10,10,1,1,0.7267209000000001,0.7267209000000001,1.11106,1.561877,0.8576330888888889,0.8576330888888889,0.7267209000000001,0.7267209000000001,1.11106,1.561877,0.8576330888888889,0.8576330888888889,1,0
334,1200_to_1299,1249.5,10,10,1,1,0.42157579999999995,0.42157579999999995,0.44132699999999997,0.877756,0.6616778222222223,0.6616778222222223,0.42157579999999995,0.42157579999999995,0.44132699999999997,0.877756,0.6616778222222223,0.6616778222222223,1,0
336,1200_to_1299,1249.5,10,10,1,5,6.7610388,6.7610388,4.289713,14.358986,10.941561377777779,10.941561377777779,6.7610388,6.7610388,4.289713,14.358986,10.941561377777779,10.941561377777779,1,0
395,1200_to_1299,1249.5,10,10,1,3,2.8426404999999995,2.8426404999999995,3.1667579999999997,5.731503999999999,3.3084245555555554,3.3084245555555554,2.8426404999999995,2.8426404999999995,3.1667579999999997,5.731503999999999,3.3084245555555554,3.3084245555555554,1,0
510,1200_to_1299,1249.5,10,10,2,3,6.9003269000000005,5.175172399999999,5.669972,15.029765999999999,11.229547177777777,8.9131976,6.9003269000000005,5.175172399999999,5.669972,15.029765999999999,11.229547177777777,8.9131976,0.5,0.5
788,1200_to_1299,1249.5,10,10,1,1,0.5355423000000001,0.5355423000000001,0.524279,0.969758,0.6165494,0.6165494,0.5355423000000001,0.5355423000000001,0.524279,0.969758,0.6165494,0.6165494,1,0
860,1200_to_1299,1249.5,10,10,1,1,1.0052694,1.0052694,0.898668,2.3188639999999996,1.4906485333333332,1.4906485333333332,1.0052694,1.0052694,0.898668,2.3188639999999996,1.4906485333333332,1.4906485333333332,1,0
181,1300_to_1399,1349.5,10,10,1,3,2.1957222,2.1957222,1.8693399999999998,4.520144999999999,3.061400222222222,3.061400222222222,2.1957222,2.1957222,1.8693399999999998,4.520144999999999,3.061400222222222,3.061400222222222,1,0
