host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
1,1000_to_1099,1049.5,20,20,1,1,0.04981819999999999,0.04981819999999999,0.029062,0.111969,0.06170070526315789,0.06170070526315789,0.04981819999999999,0.04981819999999999,0.029062,0.111969,0.06170070526315789,0.06170070526315789,1,0
103,1000_to_1099,1049.5,20,20,1,3,4.81406705,4.81406705,4.179184,9.813568,5.718524163157895,5.718524163157895,4.81406705,4.81406705,4.179184,9.813568,5.718524163157895,5.718524163157895,1,0
13,1000_to_1099,1049.5,20,20,1,7,4.31414635,4.31414635,3.069337,9.264315,6.314634994736842,6.314634994736842,4.31414635,4.31414635,3.069337,9.264315,6.314634994736842,6.314634994736842,1,0
193,1000_to_1099,1049.5,20,20,1,2,5.79290335,5.79290335,7.1994609999999994,11.717322999999999,6.594442921052631,6.594442921052631,5.79290335,5.79290335,7.1994609999999994,11.717322999999999,6.594442921052631,6.594442921052631,1,0
237,1000_to_1099,1049.5,20,20,1,4,1.90636365,1.90636365,1.780234,4.0767180000000005,2.610783647368421,2.610783647368421,1.90636365,1.90636365,1.780234,4.0767180000000005,2.610783647368421,2.610783647368421,1,0
280,1000_to_1099,1049.5,20,20,1,3,6.21120865,6.21120865,5.440266,13.866306000000002,9.207599478947369,9.207599478947369,6.21120865,6.21120865,5.440266,13.866306000000002,9.207599478947369,9.207599478947369,1,0
292,1000_to_1099,1049.5,20,20,1,3,1.5801461499999998,1.5801461499999998,1.255504,3.6206350000000005,2.216842321052632,2.216842321052632,1.5801461499999998,1.5801461499999998,1.255504,3.6206350000000005,2.216842321052632,2.216842321052632,1,0
301,1000_to_1099,1049.5,20,20,2,5,5.86414995,4.601879846153847,5.752868,14.134521000000001,9.356720636842105,7.326024461538461,5.86414995,4.601879846153847,5.752868,14.134521000000001,9.356720636842105,7.326024461538461,0.65,0.35
400,1000_to_1099,1049.5,20,20,1,1,2.4305054499999996,2.4305054499999996,3.3483899999999998,4.971041,2.3209465210526314,2.3209465210526314,2.4305054499999996,2.4305054499999996,3.3483899999999998,4.971041,2.3209465210526314,2.3209465210526314,1,0
458,1000_to_1099,1049.5,20,20,1,1,2.1338083,2.1338083,1.4062029999999999,4.841296,3.1434792526315793,3.1434792526315793,2.1338083,2.1338083,1.4062029999999999,4.841296,3.1434792526315793,3.1434792526315793,1,0
493,1000_to_1099,1049.5,20,20,1,1,0.061846200000000004,0.061846200000000004,0.045793,0.13341799999999998,0.08178705263157895,0.08178705263157895,0.061846200000000004,0.061846200000000004,0.045793,0.13341799999999998,0.08178705263157895,0.08178705263157895,1,0
53,1000_to_1099,1049.5,20,20,1,1,1.8193673499999998,1.8193673499999998,1.8727839999999998,3.37309,1.8973635210526316,1.8973635210526316,1.8193673499999998,1.8193673499999998,1.8727839999999998,3.37309,1.8973635210526316,1.8973635210526316,1,0
558,1000_to_1099,1049.5,20,20,1,1,1.7125356500000002,1.7125356500000002,1.631058,3.2349789999999996,1.591077994736842,1.591077994736842,1.7125356500000002,1.7125356500000002,1.631058,3.2349789999999996,1.591077994736842,1.591077994736842,1,0
611,1000_to_1099,1049.5,20,20,1,1,1.0784129500000001,1.0784129500000001,0.600276,2.442083,1.6496144157894737,1.6496144157894737,1.0784129500000001,1.0784129500000001,0.600276,2.442083,1.6496144157894737,1.6496144157894737,1,0
626,1000_to_1099,1049.5,20,20,1,2,2.7040908000000003,2.7040908000000003,4.004084000000001,6.631089000000001,2.7541916210526316,2.7541916210526316,2.7040908000000003,2.7040908000000003,4.004084000000001,6.631089000000001,2.7541916210526316,2.7541916210526316,1,0
663,1000_to_1099,1049.5,20,20,1,2,5.413768449999999,5.413768449999999,4.883017,11.381155,7.351938931578947,7.351938931578947,5.413768449999999,5.413768449999999,4.883017,11.381155,7.351938931578947,7.351938931578947,1,0
703,1000_to_1099,1049.5,20,20,1,1,0.21794945000000002,0.21794945000000002,0.202108,0.44007500000000005,0.2774023210526316,0.2774023210526316,0.21794945000000002,0.21794945000000002,0.202108,0.44007500000000005,0.2774023210526316,0.2774023210526316,1,0
719,1000_to_1099,1049.5,20,20,1,1,4.415688350000001,4.415688350000001,2.678966,9.365283000000002,5.711325984210526,5.711325984210526,4.415688350000001,4.415688350000001,2.678966,9.365283000000002,5.711325984210526,5.711325984210526,1,0
789,1000_to_1099,1049.5,20,20,1,1,0.27238365,0.27238365,0.290595,0.5162939999999999,0.25683540526315785,0.25683540526315785,0.27238365,0.27238365,0.290595,0.5162939999999999,0.25683540526315785,0.25683540526315785,1,0
