host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
134,1000_to_1099,1049.5,10,10,1,3,12.132886,12.132886,8.752593,26.443836,19.13889537777778,19.13889537777778,12.132886,12.132886,8.752593,26.443836,19.13889537777778,19.13889537777778,1,0
146,1000_to_1099,1049.5,10,10,1,1,1.8256111999999998,1.8256111999999998,3.115648,4.868461,2.4678325777777776,2.4678325777777776,1.8256111999999998,1.8256111999999998,3.115648,4.868461,2.4678325777777776,2.4678325777777776,1,0
174,1000_to_1099,1049.5,10,10,2,2,14.5752431,10.225029857142857,16.395503,32.47868,22.75316771111111,17.47854895238095,14.5752431,10.225029857142857,16.395503,32.47868,22.75316771111111,17.47854895238095,0.7,0.3
176,1000_to_1099,1049.5,10,10,1,1,0.8984717999999999,0.8984717999999999,0.8263739999999999,1.9471509999999999,1.4149022222222223,1.4149022222222223,0.8984717999999999,0.8984717999999999,0.8263739999999999,1.9471509999999999,1.4149022222222223,1.4149022222222223,1,0
250,1000_to_1099,1049.5,10,10,1,1,6.8512951000000015,6.8512951000000015,5.962155,15.726132999999999,10.265901622222222,10.265901622222222,6.8512951000000015,6.8512951000000015,5.962155,15.726132999999999,10.265901622222222,10.265901622222222,1,0
257,1000_to_1099,1049.5,10,10,1,1,2.8395164,2.8395164,4.177558,6.134593,2.9209616,2.9209616,2.8395164,2.8395164,4.177558,6.134593,2.9209616,2.9209616,1,0
369,1000_to_1099,1049.5,10,10,1,5,5.3448806,5.3448806,4.167826,12.463611,8.03880551111111,8.03880551111111,5.3448806,5.3448806,4.167826,12.463611,8.03880551111111,8.03880551111111,1,0
373,1000_to_1099,1049.5,10,10,1,3,8.799677499999998,8.799677499999998,6.9195969999999996,19.286329,12.9107182,12.9107182,8.799677499999998,8.799677499999998,6.9195969999999996,19.286329,12.9107182,12.9107182,1,0
43,1000_to_1099,1049.5,10,10,2,3,1.9130004999999997,0.5028855714285715,1.7436369999999999,3.9595450000000003,2.0767519777777776,0.8213942857142857,1.9130004999999997,0.5028855714285715,1.7436369999999999,3.9595450000000003,2.0767519777777776,0.8213942857142857,0.7,0.3
56,1000_to_1099,1049.5,10,10,1,1,0.5874865999999999,0.5874865999999999,1.047731,1.656119,0.9076376444444444,0.9076376444444444,0.5874865999999999,0.5874865999999999,1.047731,1.656119,0.9076376444444444,0.9076376444444444,1,0
61,1000_to_1099,1049.5,10,10,1,1,1.0028351,1.0028351,1.187469,2.250457,1.2535982444444445,1.2535982444444445,1.0028351,1.0028351,1.187469,2.250457,1.2535982444444445,1.2535982444444445,1,0
652,1000_to_1099,1049.5,10,10,1,1,3.3335797000000005,3.3335797000000005,4.593806,7.995479999999999,5.107746244444445,5.107746244444445,3.3335797000000005,3.3335797000000005,4.593806,7.995479999999999,5.107746244444445,5.107746244444445,1,0
758,1000_to_1099,1049.5,10,10,1,1,8.487556699999999,8.487556699999999,9.433836,20.326546,12.87119211111111,12.87119211111111,8.487556699999999,8.487556699999999,9.433836,20.326546,12.87119211111111,12.87119211111111,1,0
