host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
117,1000_to_1099,1049.5,20,20,1,1,0.20024799999999998,0.20024799999999998,0.214109,0.47057400000000005,0.2997939789473684,0.2997939789473684,0.20024799999999998,0.20024799999999998,0.214109,0.47057400000000005,0.2997939789473684,0.2997939789473684,1,0
126,1000_to_1099,1049.5,20,20,1,4,5.473680549999998,5.473680549999998,4.118479,12.465875999999998,7.973161142105263,7.973161142105263,5.473680549999998,5.473680549999998,4.118479,12.465875999999998,7.973161142105263,7.973161142105263,1,0
127,1000_to_1099,1049.5,20,20,1,5,2.3576862000000003,2.3576862000000003,2.433616,5.308608,3.340099063157895,3.340099063157895,2.3576862000000003,2.3576862000000003,2.433616,5.308608,3.340099063157895,3.340099063157895,1,0
132,1000_to_1099,1049.5,20,20,1,6,2.4092552999999994,2.4092552999999994,3.1151780000000002,4.67018,2.421069389473684,2.421069389473684,2.4092552999999994,2.4092552999999994,3.1151780000000002,4.67018,2.421069389473684,2.421069389473684,1,0
141,1000_to_1099,1049.5,20,20,1,3,0.6181009000000002,0.6181009000000002,0.479837,1.3243869999999998,0.908696,0.908696,0.6181009000000002,0.6181009000000002,0.479837,1.3243869999999998,0.908696,0.908696,1,0
183,1000_to_1099,1049.5,20,20,1,1,0.1265696,0.1265696,0.125303,0.326051,0.13488394736842105,0.13488394736842105,0.1265696,0.1265696,0.125303,0.326051,0.13488394736842105,0.13488394736842105,1,0
210,1000_to_1099,1049.5,20,20,1,1,0.9812278499999998,0.9812278499999998,0.906539,2.5887889999999993,1.5985540157894735,1.5985540157894735,0.9812278499999998,0.9812278499999998,0.906539,2.5887889999999993,1.5985540157894735,1.5985540157894735,1,0
228,1000_to_1099,1049.5,20,20,1,1,0.14683595,0.14683595,0.12245,0.24141,0.12513678421052632,0.12513678421052632,0.14683595,0.14683595,0.12245,0.24141,0.12513678421052632,0.12513678421052632,1,0
249,1000_to_1099,1049.5,20,20,1,7,4.02331815,4.02331815,3.099008,7.320096,4.977460752631579,4.977460752631579,4.02331815,4.02331815,3.099008,7.320096,4.977460752631579,4.977460752631579,1,0
28,1000_to_1099,1049.5,20,20,1,8,2.70654695,2.70654695,1.983365,6.297721000000001,3.877466163157895,3.877466163157895,2.70654695,2.70654695,1.983365,6.297721000000001,3.877466163157895,3.877466163157895,1,0
3,1000_to_1099,1049.5,20,20,1,1,0.4677868,0.4677868,0.26863,1.071751,0.7242925368421053,0.7242925368421053,0.4677868,0.4677868,0.26863,1.071751,0.7242925368421053,0.7242925368421053,1,0
305,1000_to_1099,1049.5,20,20,1,1,0.18920755,0.18920755,0.14728,0.494865,0.26217013157894736,0.26217013157894736,0.18920755,0.18920755,0.14728,0.494865,0.26217013157894736,0.26217013157894736,1,0
321,1000_to_1099,1049.5,20,20,1,1,0.15246,0.15246,0.183137,0.307963,0.14220758947368423,0.14220758947368423,0.15246,0.15246,0.183137,0.307963,0.14220758947368423,0.14220758947368423,1,0
329,1000_to_1099,1049.5,20,20,1,1,1.1226916999999998,1.1226916999999998,1.263497,2.514139,1.4693194315789475,1.4693194315789475,1.1226916999999998,1.1226916999999998,1.263497,2.514139,1.4693194315789475,1.4693194315789475,1,0
334,1000_to_1099,1049.5,20,20,1,1,0.06061399999999998,0.06061399999999998,0.054284,0.12987300000000002,0.06405921052631579,0.06405921052631579,0.06061399999999998,0.06061399999999998,0.054284,0.12987300000000002,0.06405921052631579,0.06405921052631579,1,0
370,1000_to_1099,1049.5,20,20,1,1,3.3863355499999996,3.3863355499999996,3.095588,6.542902,3.1865575,3.1865575,3.3863355499999996,3.3863355499999996,3.095588,6.542902,3.1865575,3.1865575,1,0
382,1000_to_1099,1049.5,20,20,1,1,1.4639589999999998,1.4639589999999998,1.062836,3.303402,2.394986705263158,2.394986705263158,1.4639589999999998,1.4639589999999998,1.062836,3.303402,2.394986705263158,2.394986705263158,1,0
