host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
32,1000_to_1099,1049.5,5,5,1,1,2.210092,2.210092,1.967323,4.809267,3.607819,3.607819,2.210092,2.210092,1.967323,4.809267,3.607819,3.607819,1,0
385,1000_to_1099,1049.5,5,5,1,1,2.688295,2.688295,1.798541,5.1545950000000005,3.7568888,3.7568888,2.688295,2.688295,1.798541,5.1545950000000005,3.7568888,3.7568888,1,0
47,1000_to_1099,1049.5,5,5,1,1,0.1902976,0.1902976,0.28634099999999996,0.457637,0.322193,0.322193,0.1902976,0.1902976,0.28634099999999996,0.457637,0.322193,0.322193,1,0
522,1000_to_1099,1049.5,5,5,1,3,2.4435306000000003,2.4435306000000003,4.198059000000001,5.21054,3.3343444,3.3343444,2.4435306000000003,2.4435306000000003,4.198059000000001,5.21054,3.3343444,3.3343444,1,0
58,1000_to_1099,1049.5,5,5,1,1,4.026315800000001,4.026315800000001,3.851301,9.098534,6.29523,6.29523,4.026315800000001,4.026315800000001,3.851301,9.098534,6.29523,6.29523,1,0
742,1000_to_1099,1049.5,5,5,1,2,7.192689400000001,7.192689400000001,8.52837,15.987376000000001,11.2988636,11.2988636,7.192689400000001,7.192689400000001,8.52837,15.987376000000001,11.2988636,11.2988636,1,0
759,1000_to_1099,1049.5,5,5,1,1,1.4258396,1.4258396,1.886958,2.5326549999999997,1.5094045999999999,1.5094045999999999,1.4258396,1.4258396,1.886958,2.5326549999999997,1.5094045999999999,1.5094045999999999,1,0
763,1000_to_1099,1049.5,5,5,1,3,11.885394,11.885394,9.913094,25.751827,21.3619596,21.3619596,11.885394,11.885394,9.913094,25.751827,21.3619596,21.3619596,1,0
869,1000_to_1099,1049.5,5,5,1,1,0.4770598,0.4770598,0.787022,1.1778,0.763347,0.763347,0.4770598,0.4770598,0.787022,1.1778,0.763347,0.763347,1,0
32,1100_to_1199,1149.5,5,5,1,1,1.2569464,1.2569464,1.015847,2.7936099999999997,2.145371,2.145371,1.2569464,1.2569464,1.015847,2.7936099999999997,2.145371,2.145371,1,0
385,1100_to_1199,1149.5,5,5,1,1,1.1372117999999998,1.1372117999999998,1.226476,2.660084,1.9053358,1.9053358,1.1372117999999998,1.1372117999999998,1.226476,2.660084,1.9053358,1.9053358,1,0
47,1100_to_1199,1149.5,5,5,1,1,0.1916892,0.1916892,0.26037,0.38227,0.2665156,0.2665156,0.1916892,0.1916892,0.26037,0.38227,0.2665156,0.2665156,1,0
522,1100_to_1199,1149.5,5,5,1,3,1.314812,1.314812,2.312315,3.009991,1.8754136,1.8754136,1.314812,1.314812,2.312315,3.009991,1.8754136,1.8754136,1,0
58,1100_to_1199,1149.5,5,5,1,1,2.0580266000000003,2.0580266000000003,1.706923,4.816375,3.4345684,3.4345684,2.0580266000000003,2.0580266000000003,1.706923,4.816375,3.4345684,3.4345684,1,0
742,1100_to_1199,1149.5,5,5,2,3,2.8735764,3.0869586666666664,4.008928,6.7434,4.9138834000000005,5.292304666666666,2.8735764,3.0869586666666664,4.008928,6.7434,4.9138834000000005,5.292304666666666,0.6,0.4
759,1100_to_1199,1149.5,5,5,1,1,0.5281198,0.5281198,0.6760849999999999,1.084943,0.7855939999999999,0.7855939999999999,0.5281198,0.5281198,0.6760849999999999,1.084943,0.7855939999999999,0.7855939999999999,1,0
763,1100_to_1199,1149.5,5,5,1,3,6.209926,6.209926,5.505058,13.092859,11.2099958,11.2099958,6.209926,6.209926,5.505058,13.092859,11.2099958,11.2099958,1,0
