host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
118,1000_to_1099,1049.5,20,20,1,1,1.3902022,1.3902022,1.240937,3.0165690000000005,2.000862536842105,2.000862536842105,1.3902022,1.3902022,1.240937,3.0165690000000005,2.000862536842105,2.000862536842105,1,0
165,1000_to_1099,1049.5,20,20,1,6,3.82655265,3.82655265,2.683283,8.992862,6.142356047368421,6.142356047368421,3.82655265,3.82655265,2.683283,8.992862,6.142356047368421,6.142356047368421,1,0
233,1000_to_1099,1049.5,20,20,1,1,1.0378283999999998,1.0378283999999998,0.945262,2.7253990000000003,1.3530413789473685,1.3530413789473685,1.0378283999999998,1.0378283999999998,0.945262,2.7253990000000003,1.3530413789473685,1.3530413789473685,1,0
262,1000_to_1099,1049.5,20,20,1,3,1.2909822,1.2909822,1.0618859999999999,2.46021,1.6435843263157894,1.6435843263157894,1.2909822,1.2909822,1.0618859999999999,2.46021,1.6435843263157894,1.6435843263157894,1,0
273,1000_to_1099,1049.5,20,20,1,3,5.3133949000000005,5.3133949000000005,5.201589,12.184211000000001,8.214003694736842,8.214003694736842,5.3133949000000005,5.3133949000000005,5.201589,12.184211000000001,8.214003694736842,8.214003694736842,1,0
296,1000_to_1099,1049.5,20,20,1,1,0.06667700000000001,0.06667700000000001,0.045387,0.160383,0.0954677052631579,0.0954677052631579,0.06667700000000001,0.06667700000000001,0.045387,0.160383,0.0954677052631579,0.0954677052631579,1,0
341,1000_to_1099,1049.5,20,20,1,1,2.3498173,2.3498173,2.6236360000000003,4.929429000000001,3.287672905263158,3.287672905263158,2.3498173,2.3498173,2.6236360000000003,4.929429000000001,3.287672905263158,3.287672905263158,1,0
369,1000_to_1099,1049.5,20,20,2,2,4.745916050000001,4.024114388888889,5.261342,10.729342999999998,6.524931447368421,5.831737326797385,4.745916050000001,4.024114388888889,5.261342,10.729342999999998,6.524931447368421,5.831737326797385,0.9,0.1
374,1000_to_1099,1049.5,20,20,1,1,1.4340905000000004,1.4340905000000004,0.968096,3.1496990000000005,2.2090163789473687,2.2090163789473687,1.4340905000000004,1.4340905000000004,0.968096,3.1496990000000005,2.2090163789473687,2.2090163789473687,1,0
404,1000_to_1099,1049.5,20,20,1,1,0.9929440500000002,0.9929440500000002,0.949892,2.2704619999999998,1.3565175631578947,1.3565175631578947,0.9929440500000002,0.9929440500000002,0.949892,2.2704619999999998,1.3565175631578947,1.3565175631578947,1,0
622,1000_to_1099,1049.5,20,20,1,1,1.1330159,1.1330159,1.078206,2.363036,1.244988505263158,1.244988505263158,1.1330159,1.1330159,1.078206,2.363036,1.244988505263158,1.244988505263158,1,0
706,1000_to_1099,1049.5,20,20,1,3,4.87344465,4.87344465,4.35401,11.735568999999998,8.36842582631579,8.36842582631579,4.87344465,4.87344465,4.35401,11.735568999999998,8.36842582631579,8.36842582631579,1,0
838,1000_to_1099,1049.5,20,20,1,1,2.068355049999999,2.068355049999999,2.433497,5.256429,2.444652247368421,2.444652247368421,2.068355049999999,2.068355049999999,2.433497,5.256429,2.444652247368421,2.444652247368421,1,0
9,1000_to_1099,1049.5,20,20,2,3,3.0780891499999994,2.374032111111111,3.194565,7.255733,3.714595215789474,3.202706339869281,3.0780891499999994,2.374032111111111,3.194565,7.255733,3.714595215789474,3.202706339869281,0.9,0.1
118,1100_to_1199,1149.5,20,20,1,1,2.3196154,2.3196154,2.604628,5.350178,3.2683494421052632,3.2683494421052632,2.3196154,2.3196154,2.604628,5.350178,3.2683494421052632,3.2683494421052632,1,0
165,1100_to_1199,1149.5,20,20,1,6,5.8268553,5.8268553,4.74428,14.878920999999998,9.511475357894737,9.511475357894737,5.8268553,5.8268553,4.74428,14.878920999999998,9.511475357894737,9.511475357894737,1,0
233,1100_to_1199,1149.5,20,20,1,1,1.9643479000000004,1.9643479000000004,1.4912290000000001,4.353477000000001,2.25884212631579,2.25884212631579,1.9643479000000004,1.9643479000000004,1.4912290000000001,4.353477000000001,2.25884212631579,2.25884212631579,1,0
262,1100_to_1199,1149.5,20,20,1,2,1.7599543,1.7599543,1.882996,4.014229,2.6549883684210527,2.6549883684210527,1.7599543,1.7599543,1.882996,4.014229,2.6549883684210527,2.6549883684210527,1,0
273,1100_to_1199,1149.5,20,20,1,3,8.806020099999998,8.806020099999998,8.096346,20.322708,13.28314652631579,13.28314652631579,8.806020099999998,8.806020099999998,8.096346,20.322708,13.28314652631579,13.28314652631579,1,0
296,1100_to_1199,1149.5,20,20,1,1,0.11446239999999999,0.11446239999999999,0.075693,0.18506999999999998,0.1099904105263158,0.1099904105263158,0.11446239999999999,0.11446239999999999,0.075693,0.18506999999999998,0.1099904105263158,0.1099904105263158,1,0
341,1100_to_1199,1149.5,20,20,1,1,4.0071735,4.0071735,5.0894260000000004,9.170001,5.987971663157895,5.987971663157895,4.0071735,4.0071735,5.0894260000000004,9.170001,5.987971663157895,5.987971663157895,1,0
369,1100_to_1199,1149.5,20,20,1,2,7.431688949999999,7.431688949999999,8.754184,16.794964999999998,9.980811678947369,9.980811678947369,7.431688949999999,7.431688949999999,8.754184,16.794964999999998,9.980811678947369,9.980811678947369,1,0
374,1100_to_1199,1149.5,20,20,1,1,1.8717715,1.8717715,1.440884,4.410640000000001,2.9345638315789473,2.9345638315789473,1.8717715,1.8717715,1.440884,4.410640000000001,2.9345638315789473,2.9345638315789473,1,0
404,1100_to_1199,1149.5,20,20,1,1,2.10770325,2.10770325,2.17251,4.255358,2.464743636842105,2.464743636842105,2.10770325,2.10770325,2.17251,4.255358,2.464743636842105,2.464743636842105,1,0
622,1100_to_1199,1149.5,20,20,1,1,2.23476635,2.23476635,2.224582,4.585949,1.9988617,1.9988617,2.23476635,2.23476635,2.224582,4.585949,1.9988617,1.9988617,1,0
706,1100_to_1199,1149.5,20,20,1,3,8.006785599999999,8.006785599999999,7.133714,19.049378000000004,13.338835147368421,13.338835147368421,8.006785599999999,8.006785599999999,7.133714,19.049378000000004,13.338835147368421,13.338835147368421,1,0
838,1100_to_1199,1149.5,20,20,1,1,3.9585496499999997,3.9585496499999997,3.9884760000000004,8.296403,3.8962158684210526,3.8962158684210526,3.9585496499999997,3.9585496499999997,3.9884760000000004,8.296403,3.8962158684210526,3.8962158684210526,1,0
9,1100_to_1199,1149.5,20,20,2,3,4.591316000000001,4.2983515555555565,4.023279,9.659524999999999,6.006165252631579,5.250673137254902,4.591316000000001,4.2983515555555565,4.023279,9.659524999999999,6.006165252631579,5.250673137254902,0.9,0.1
118,1200_to_1299,1249.5,20,20,1,1,1.98876285,1.98876285,2.169879,4.786402999999999,3.0511572578947366,3.0511572578947366,1.98876285,1.98876285,2.169879,4.786402999999999,3.0511572578947366,3.0511572578947366,1,0
165,1200_to_1299,1249.5,20,20,1,7,6.054161800000001,6.054161800000001,4.294264,13.530024,9.3148164,9.3148164,6.054161800000001,6.054161800000001,4.294264,13.530024,9.3148164,9.3148164,1,0
233,1200_to_1299,1249.5,20,20,1,1,2.1406246,2.1406246,1.692609,4.396216000000001,2.1380246842105266,2.1380246842105266,2.1406246,2.1406246,1.692609,4.396216000000001,2.1380246842105266,2.1380246842105266,1,0
262,1200_to_1299,1249.5,20,20,1,4,1.7114681499999995,1.7114681499999995,1.857272,3.604604,2.3011270684210525,2.3011270684210525,1.7114681499999995,1.7114681499999995,1.857272,3.604604,2.3011270684210525,2.3011270684210525,1,0
273,1200_to_1299,1249.5,20,20,1,3,7.918842450000001,7.918842450000001,6.632159,18.418056,11.833078910526316,11.833078910526316,7.918842450000001,7.918842450000001,6.632159,18.418056,11.833078910526316,11.833078910526316,1,0
296,1200_to_1299,1249.5,20,20,1,6,0.13170355,0.13170355,0.065042,0.19712000000000002,0.12402058421052632,0.12402058421052632,0.13170355,0.13170355,0.065042,0.19712000000000002,0.12402058421052632,0.12402058421052632,1,0
341,1200_to_1299,1249.5,20,20,1,1,3.5932726499999994,3.5932726499999994,4.314856,7.504694000000001,4.828981257894737,4.828981257894737,3.5932726499999994,3.5932726499999994,4.314856,7.504694000000001,4.828981257894737,4.828981257894737,1,0
369,1200_to_1299,1249.5,20,20,1,1,5.803051399999999,5.803051399999999,7.467342,14.521854999999999,8.699030884210526,8.699030884210526,5.803051399999999,5.803051399999999,7.467342,14.521854999999999,8.699030884210526,8.699030884210526,1,0
374,1200_to_1299,1249.5,20,20,1,1,1.8327651499999997,1.8327651499999997,1.394394,3.834366,2.7285892263157896,2.7285892263157896,1.8327651499999997,1.8327651499999997,1.394394,3.834366,2.7285892263157896,2.7285892263157896,1,0
404,1200_to_1299,1249.5,20,20,1,1,1.8363913,1.8363913,2.045397,3.934809,2.149180642105263,2.149180642105263,1.8363913,1.8363913,2.045397,3.934809,2.149180642105263,2.149180642105263,1,0
622,1200_to_1299,1249.5,20,20,1,1,1.9501671999999997,1.9501671999999997,2.536161,4.5740609999999995,1.9461772842105263,1.9461772842105263,1.9501671999999997,1.9501671999999997,2.536161,4.5740609999999995,1.9461772842105263,1.9461772842105263,1,0
706,1200_to_1299,1249.5,20,20,1,4,7.1905553,7.1905553,6.216282,16.657728000000002,12.165078715789473,12.165078715789473,7.1905553,7.1905553,6.216282,16.657728000000002,12.165078715789473,12.165078715789473,1,0
838,1200_to_1299,1249.5,20,20,1,1,3.3881500000000004,3.3881500000000004,2.372465,6.922478,3.7177062000000003,3.7177062000000003,3.3881500000000004,3.3881500000000004,2.372465,6.922478,3.7177062000000003,3.7177062000000003,1,0
9,1200_to_1299,1249.5,20,20,1,3,4.81239135,4.81239135,3.994525,9.901324,5.271851057894737,5.271851057894737,4.81239135,4.81239135,3.994525,9.901324,5.271851057894737,5.271851057894737,1,0
118,1300_to_1399,1349.5,20,20,1,1,1.9374569999999998,1.9374569999999998,1.8772200000000001,3.9119080000000004,2.4989214421052632,2.4989214421052632,1.9374569999999998,1.9374569999999998,1.8772200000000001,3.9119080000000004,2.4989214421052632,2.4989214421052632,1,0
165,1300_to_1399,1349.5,20,20,1,6,4.844953250000001,4.844953250000001,2.806546,10.604012,7.795453089473684,7.795453089473684,4.844953250000001,4.844953250000001,2.806546,10.604012,7.795453089473684,7.795453089473684,1,0
233,1300_to_1399,1349.5,20,20,1,1,1.3964215999999998,1.3964215999999998,1.124409,2.945788,1.4914777789473683,1.4914777789473683,1.3964215999999998,1.3964215999999998,1.124409,2.945788,1.4914777789473683,1.4914777789473683,1,0
262,1300_to_1399,1349.5,20,20,1,3,1.1439624,1.1439624,1.267586,2.8087760000000004,1.7918509368421054,1.7918509368421054,1.1439624,1.1439624,1.267586,2.8087760000000004,1.7918509368421054,1.7918509368421054,1,0
273,1300_to_1399,1349.5,20,20,1,3,6.927157149999999,6.927157149999999,6.141308,17.103489,11.002941668421053,11.002941668421053,6.927157149999999,6.927157149999999,6.141308,17.103489,11.002941668421053,11.002941668421053,1,0
296,1300_to_1399,1349.5,20,20,1,1,0.08544315,0.08544315,0.04409,0.14509599999999997,0.09313913157894738,0.09313913157894738,0.08544315,0.08544315,0.04409,0.14509599999999997,0.09313913157894738,0.09313913157894738,1,0
