host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
117,1000_to_1099,1049.5,5,5,1,1,0.8402818,0.8402818,0.834824,1.713736,1.3479546,1.3479546,0.8402818,0.8402818,0.834824,1.713736,1.3479546,1.3479546,1,0
12,1000_to_1099,1049.5,5,5,1,2,1.26156,1.26156,1.997352,2.694197,1.7974248000000002,1.7974248000000002,1.26156,1.26156,1.997352,2.694197,1.7974248000000002,1.7974248000000002,1,0
125,1000_to_1099,1049.5,5,5,1,1,1.5949866,1.5949866,1.645138,3.764006,2.2940998,2.2940998,1.5949866,1.5949866,1.645138,3.764006,2.2940998,2.2940998,1,0
177,1000_to_1099,1049.5,5,5,1,1,0.6191008,0.6191008,0.567135,1.369087,0.9470066,0.9470066,0.6191008,0.6191008,0.567135,1.369087,0.9470066,0.9470066,1,0
252,1000_to_1099,1049.5,5,5,1,1,1.8562210000000001,1.8562210000000001,2.249683,3.8061480000000003,2.6276298000000002,2.6276298000000002,1.8562210000000001,1.8562210000000001,2.249683,3.8061480000000003,2.6276298000000002,2.6276298000000002,1,0
294,1000_to_1099,1049.5,5,5,1,1,1.5834876,1.5834876,3.3913860000000002,3.999845,1.9906366,1.9906366,1.5834876,1.5834876,3.3913860000000002,3.999845,1.9906366,1.9906366,1,0
46,1000_to_1099,1049.5,5,5,1,1,1.6283234,1.6283234,2.365941,3.432836,2.0648758,2.0648758,1.6283234,1.6283234,2.365941,3.432836,2.0648758,2.0648758,1,0
54,1000_to_1099,1049.5,5,5,2,4,9.055708999999998,8.29375975,10.500737999999997,20.026995999999997,16.1498878,14.3868145,9.055708999999998,8.29375975,10.500737999999997,20.026995999999997,16.1498878,14.3868145,0.8,0.2
767,1000_to_1099,1049.5,5,5,1,1,0.9990897999999999,0.9990897999999999,1.06353,2.159377,1.4444424,1.4444424,0.9990897999999999,0.9990897999999999,1.06353,2.159377,1.4444424,1.4444424,1,0
889,1000_to_1099,1049.5,5,5,1,5,4.5234304000000005,4.5234304000000005,5.445274,9.705825,7.2795950000000005,7.2795950000000005,4.5234304000000005,4.5234304000000005,5.445274,9.705825,7.2795950000000005,7.2795950000000005,1,0
117,1100_to_1199,1149.5,5,5,1,1,0.8924438,0.8924438,1.179549,1.801527,1.2292159999999999,1.2292159999999999,0.8924438,0.8924438,1.179549,1.801527,1.2292159999999999,1.2292159999999999,1,0
12,1100_to_1199,1149.5,5,5,1,3,1.2126823999999998,1.2126823999999998,1.8282479999999999,2.587304,1.7571383999999999,1.7571383999999999,1.2126823999999998,1.2126823999999998,1.8282479999999999,2.587304,1.7571383999999999,1.7571383999999999,1,0
125,1100_to_1199,1149.5,5,5,1,1,1.3457514,1.3457514,1.309444,2.807036,2.024627,2.024627,1.3457514,1.3457514,1.309444,2.807036,2.024627,2.024627,1,0
177,1100_to_1199,1149.5,5,5,1,1,0.5421418000000001,0.5421418000000001,0.701459,1.3363930000000002,0.925401,0.925401,0.5421418000000001,0.5421418000000001,0.701459,1.3363930000000002,0.925401,0.925401,1,0
252,1100_to_1199,1149.5,5,5,1,1,2.1599218000000002,2.1599218000000002,2.187935,4.195256,2.8565944,2.8565944,2.1599218000000002,2.1599218000000002,2.187935,4.195256,2.8565944,2.8565944,1,0
294,1100_to_1199,1149.5,5,5,1,1,1.405828,1.405828,2.356551,2.951452,1.6500862,1.6500862,1.405828,1.405828,2.356551,2.951452,1.6500862,1.6500862,1,0
