host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
101,1000_to_1099,1049.5,10,10,1,3,0.2867775,0.2867775,0.196614,0.6073490000000001,0.45597566666666667,0.45597566666666667,0.2867775,0.2867775,0.196614,0.6073490000000001,0.45597566666666667,0.45597566666666667,1,0
110,1000_to_1099,1049.5,10,10,1,2,0.3141963,0.3141963,0.45024400000000003,0.677934,0.38375335555555556,0.38375335555555556,0.3141963,0.3141963,0.45024400000000003,0.677934,0.38375335555555556,0.38375335555555556,1,0
137,1000_to_1099,1049.5,10,10,1,1,0.6057825,0.6057825,0.89255,1.2967019999999998,0.7426641111111111,0.7426641111111111,0.6057825,0.6057825,0.89255,1.2967019999999998,0.7426641111111111,0.7426641111111111,1,0
157,1000_to_1099,1049.5,10,10,1,3,0.8613562,0.8613562,0.997267,1.8735419999999998,1.1832615555555555,1.1832615555555555,0.8613562,0.8613562,0.997267,1.8735419999999998,1.1832615555555555,1.1832615555555555,1,0
181,1000_to_1099,1049.5,10,10,1,1,0.0374678,0.0374678,0.048483,0.063036,0.022594088888888888,0.022594088888888888,0.0374678,0.0374678,0.048483,0.063036,0.022594088888888888,0.022594088888888888,1,0
205,1000_to_1099,1049.5,10,10,1,2,2.2224120000000003,2.2224120000000003,2.237504,4.980230000000001,3.8165506666666666,3.8165506666666666,2.2224120000000003,2.2224120000000003,2.237504,4.980230000000001,3.8165506666666666,3.8165506666666666,1,0
206,1000_to_1099,1049.5,10,10,1,5,0.1739957,0.1739957,0.22394699999999998,0.36469699999999994,0.22445259999999997,0.22445259999999997,0.1739957,0.1739957,0.22394699999999998,0.36469699999999994,0.22445259999999997,0.22445259999999997,1,0
327,1000_to_1099,1049.5,10,10,1,1,0.4682155999999999,0.4682155999999999,0.700534,0.9567840000000001,0.5603602222222223,0.5603602222222223,0.4682155999999999,0.4682155999999999,0.700534,0.9567840000000001,0.5603602222222223,0.5603602222222223,1,0
347,1000_to_1099,1049.5,10,10,1,1,0.018059300000000004,0.018059300000000004,0.022581,0.040847,0.023090333333333334,0.023090333333333334,0.018059300000000004,0.018059300000000004,0.022581,0.040847,0.023090333333333334,0.023090333333333334,1,0
450,1000_to_1099,1049.5,10,10,1,2,0.6919572,0.6919572,0.882857,1.695632,1.1056591555555555,1.1056591555555555,0.6919572,0.6919572,0.882857,1.695632,1.1056591555555555,1.1056591555555555,1,0
550,1000_to_1099,1049.5,10,10,1,1,0.3255502,0.3255502,0.256411,0.689334,0.4516432444444444,0.4516432444444444,0.3255502,0.3255502,0.256411,0.689334,0.4516432444444444,0.4516432444444444,1,0
57,1000_to_1099,1049.5,10,10,1,6,1.7012133999999999,1.7012133999999999,1.411315,3.72944,2.5606808,2.5606808,1.7012133999999999,1.7012133999999999,1.411315,3.72944,2.5606808,2.5606808,1,0
584,1000_to_1099,1049.5,10,10,1,1,0.2024178,0.2024178,0.26301800000000003,0.45940400000000003,0.28139124444444447,0.28139124444444447,0.2024178,0.2024178,0.26301800000000003,0.45940400000000003,0.28139124444444447,0.28139124444444447,1,0
630,1000_to_1099,1049.5,10,10,1,1,0.2791929,0.2791929,0.36342,0.5446970000000001,0.2762293111111111,0.2762293111111111,0.2791929,0.2791929,0.36342,0.5446970000000001,0.2762293111111111,0.2762293111111111,1,0
69,1000_to_1099,1049.5,10,10,1,3,0.9460548,0.9460548,1.175807,1.8476730000000001,1.0238917777777778,1.0238917777777778,0.9460548,0.9460548,1.175807,1.8476730000000001,1.0238917777777778,1.0238917777777778,1,0
783,1000_to_1099,1049.5,10,10,1,1,1.6841750000000002,1.6841750000000002,3.102426,3.828787,1.601695511111111,1.601695511111111,1.6841750000000002,1.6841750000000002,3.102426,3.828787,1.601695511111111,1.601695511111111,1,0
824,1000_to_1099,1049.5,10,10,1,1,0.48902019999999996,0.48902019999999996,0.697372,0.915802,0.2956207111111111,0.2956207111111111,0.48902019999999996,0.48902019999999996,0.697372,0.915802,0.2956207111111111,0.2956207111111111,1,0
855,1000_to_1099,1049.5,10,10,1,1,0.040764,0.040764,0.038654999999999995,0.091391,0.05891022222222222,0.05891022222222222,0.040764,0.040764,0.038654999999999995,0.091391,0.05891022222222222,0.05891022222222222,1,0
856,1000_to_1099,1049.5,10,10,1,3,0.16594389999999998,0.16594389999999998,0.20230599999999999,0.42610699999999996,0.23187424444444443,0.23187424444444443,0.16594389999999998,0.16594389999999998,0.20230599999999999,0.42610699999999996,0.23187424444444443,0.23187424444444443,1,0
934,1000_to_1099,1049.5,10,10,1,1,0.03507819999999999,0.03507819999999999,0.01937,0.056164,0.03349004444444444,0.03349004444444444,0.03507819999999999,0.03507819999999999,0.01937,0.056164,0.03349004444444444,0.03349004444444444,1,0
