host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
151,1000_to_1099,1049.5,20,20,1,6,5.060901200000001,5.060901200000001,3.170981,11.908960999999998,8.061322663157894,8.061322663157894,5.060901200000001,5.060901200000001,3.170981,11.908960999999998,8.061322663157894,8.061322663157894,1,0
198,1000_to_1099,1049.5,20,20,1,1,1.6188394,1.6188394,1.819453,3.7005990000000004,2.204930757894737,2.204930757894737,1.6188394,1.6188394,1.819453,3.7005990000000004,2.204930757894737,2.204930757894737,1,0
21,1000_to_1099,1049.5,20,20,1,2,0.615495,0.615495,0.637059,1.0413379999999999,0.45733084210526315,0.45733084210526315,0.615495,0.615495,0.637059,1.0413379999999999,0.45733084210526315,0.45733084210526315,1,0
39,1000_to_1099,1049.5,20,20,1,1,0.19762475,0.19762475,0.168737,0.45541499999999996,0.27490096315789475,0.27490096315789475,0.19762475,0.19762475,0.168737,0.45541499999999996,0.27490096315789475,0.27490096315789475,1,0
41,1000_to_1099,1049.5,20,20,2,3,4.395982550000001,3.556384117647059,4.12876,9.151581,5.974076805263158,5.089479485294118,4.395982550000001,3.556384117647059,4.12876,9.151581,5.974076805263158,5.089479485294118,0.85,0.15
492,1000_to_1099,1049.5,20,20,1,1,4.127332399999999,4.127332399999999,3.97758,8.674794,5.97767532631579,5.97767532631579,4.127332399999999,4.127332399999999,3.97758,8.674794,5.97767532631579,5.97767532631579,1,0
570,1000_to_1099,1049.5,20,20,1,3,4.715312900000001,4.715312900000001,4.07581,11.386382999999999,6.742386768421053,6.742386768421053,4.715312900000001,4.715312900000001,4.07581,11.386382999999999,6.742386768421053,6.742386768421053,1,0
700,1000_to_1099,1049.5,20,20,1,1,1.22447635,1.22447635,1.5845099999999999,2.121562,0.7919593736842105,0.7919593736842105,1.22447635,1.22447635,1.5845099999999999,2.121562,0.7919593736842105,0.7919593736842105,1,0
748,1000_to_1099,1049.5,20,20,1,1,4.64928545,4.64928545,4.082211,9.907991,7.5356368157894735,7.5356368157894735,4.64928545,4.64928545,4.082211,9.907991,7.5356368157894735,7.5356368157894735,1,0
762,1000_to_1099,1049.5,20,20,1,1,3.8328040999999997,3.8328040999999997,3.143851,8.647881,6.237193189473684,6.237193189473684,3.8328040999999997,3.8328040999999997,3.143851,8.647881,6.237193189473684,6.237193189473684,1,0
772,1000_to_1099,1049.5,20,20,1,1,3.4755832999999994,3.4755832999999994,3.084729,7.798191,5.5909702,5.5909702,3.4755832999999994,3.4755832999999994,3.084729,7.798191,5.5909702,5.5909702,1,0
812,1000_to_1099,1049.5,20,20,1,1,1.44323065,1.44323065,1.587075,3.1995189999999996,1.9149925736842104,1.9149925736842104,1.44323065,1.44323065,1.587075,3.1995189999999996,1.9149925736842104,1.9149925736842104,1,0
848,1000_to_1099,1049.5,20,20,1,1,0.554495,0.554495,0.627266,1.419063,0.7842871894736843,0.7842871894736843,0.554495,0.554495,0.627266,1.419063,0.7842871894736843,0.7842871894736843,1,0
85,1000_to_1099,1049.5,20,20,1,1,0.6245803,0.6245803,0.472221,1.3479160000000001,0.7741793894736843,0.7741793894736843,0.6245803,0.6245803,0.472221,1.3479160000000001,0.7741793894736843,0.7741793894736843,1,0
87,1000_to_1099,1049.5,20,20,1,1,1.6704860499999998,1.6704860499999998,1.864431,3.415499,1.8976347,1.8976347,1.6704860499999998,1.6704860499999998,1.864431,3.415499,1.8976347,1.8976347,1,0
95,1000_to_1099,1049.5,20,20,1,3,2.5893921,2.5893921,2.853286,5.575286,3.224347863157895,3.224347863157895,2.5893921,2.5893921,2.853286,5.575286,3.224347863157895,3.224347863157895,1,0
151,1100_to_1199,1149.5,20,20,1,6,8.118844900000003,8.118844900000003,5.211871,16.969942,12.309262326315789,12.309262326315789,8.118844900000003,8.118844900000003,5.211871,16.969942,12.309262326315789,12.309262326315789,1,0
198,1100_to_1199,1149.5,20,20,1,1,2.57172175,2.57172175,2.041774,5.748473000000001,3.5431895315789474,3.5431895315789474,2.57172175,2.57172175,2.041774,5.748473000000001,3.5431895315789474,3.5431895315789474,1,0
21,1100_to_1199,1149.5,20,20,1,2,0.5911974,0.5911974,0.5842579999999999,1.151335,0.6327808842105264,0.6327808842105264,0.5911974,0.5911974,0.5842579999999999,1.151335,0.6327808842105264,0.6327808842105264,1,0
39,1100_to_1199,1149.5,20,20,1,1,0.2675446,0.2675446,0.239972,0.655246,0.3881718842105263,0.3881718842105263,0.2675446,0.2675446,0.239972,0.655246,0.3881718842105263,0.3881718842105263,1,0
41,1100_to_1199,1149.5,20,20,1,4,6.238307949999999,6.238307949999999,6.523795,14.89619,9.234297478947369,9.234297478947369,6.238307949999999,6.238307949999999,6.523795,14.89619,9.234297478947369,9.234297478947369,1,0
492,1100_to_1199,1149.5,20,20,1,1,6.191870450000001,6.191870450000001,7.161548000000001,14.223978,9.523631721052631,9.523631721052631,6.191870450000001,6.191870450000001,7.161548000000001,14.223978,9.523631721052631,9.523631721052631,1,0
570,1100_to_1199,1149.5,20,20,1,2,9.341484750000001,9.341484750000001,5.899539,19.213371000000002,11.625391194736842,11.625391194736842,9.341484750000001,9.341484750000001,5.899539,19.213371000000002,11.625391194736842,11.625391194736842,1,0
700,1100_to_1199,1149.5,20,20,1,1,1.3047497,1.3047497,1.772539,2.670774,1.1077062315789474,1.1077062315789474,1.3047497,1.3047497,1.772539,2.670774,1.1077062315789474,1.1077062315789474,1,0
748,1100_to_1199,1149.5,20,20,1,2,7.615781050000001,7.615781050000001,6.381303,16.88668,11.987358447368422,11.987358447368422,7.615781050000001,7.615781050000001,6.381303,16.88668,11.987358447368422,11.987358447368422,1,0
762,1100_to_1199,1149.5,20,20,1,1,6.308714350000001,6.308714350000001,4.78283,14.966713,10.5767375,10.5767375,6.308714350000001,6.308714350000001,4.78283,14.966713,10.5767375,10.5767375,1,0
