host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
107,1000_to_1099,1049.5,10,10,1,1,2.6981215,2.6981215,2.811103,5.663538,3.304869666666667,3.304869666666667,2.6981215,2.6981215,2.811103,5.663538,3.304869666666667,3.304869666666667,1,0
11,1000_to_1099,1049.5,10,10,2,4,2.5048690000000002,1.1177742000000002,1.930591,5.810905,3.887354711111111,1.7664998,2.5048690000000002,1.1177742000000002,1.930591,5.810905,3.887354711111111,1.7664998,0.5,0.5
134,1000_to_1099,1049.5,10,10,1,1,3.3673753,3.3673753,3.843645,7.02711,4.320264911111111,4.320264911111111,3.3673753,3.3673753,3.843645,7.02711,4.320264911111111,4.320264911111111,1,0
156,1000_to_1099,1049.5,10,10,1,1,5.7020184,5.7020184,5.63391,12.521091,9.944103244444443,9.944103244444443,5.7020184,5.7020184,5.63391,12.521091,9.944103244444443,9.944103244444443,1,0
162,1000_to_1099,1049.5,10,10,1,1,0.5795147999999999,0.5795147999999999,0.41016,1.3365200000000002,0.9002329777777778,0.9002329777777778,0.5795147999999999,0.5795147999999999,0.41016,1.3365200000000002,0.9002329777777778,0.9002329777777778,1,0
173,1000_to_1099,1049.5,10,10,1,1,0.13779,0.13779,0.117994,0.309471,0.19083062222222222,0.19083062222222222,0.13779,0.13779,0.117994,0.309471,0.19083062222222222,0.19083062222222222,1,0
187,1000_to_1099,1049.5,10,10,1,1,1.3214127000000002,1.3214127000000002,1.101931,2.969785,1.9007747333333334,1.9007747333333334,1.3214127000000002,1.3214127000000002,1.101931,2.969785,1.9007747333333334,1.9007747333333334,1,0
19,1000_to_1099,1049.5,10,10,1,5,0.9829695,0.9829695,1.352407,2.120809,1.3095354888888888,1.3095354888888888,0.9829695,0.9829695,1.352407,2.120809,1.3095354888888888,1.3095354888888888,1,0
251,1000_to_1099,1049.5,10,10,1,1,3.7346785000000002,3.7346785000000002,2.741416,7.926872,5.562324377777777,5.562324377777777,3.7346785000000002,3.7346785000000002,2.741416,7.926872,5.562324377777777,5.562324377777777,1,0
258,1000_to_1099,1049.5,10,10,1,4,4.628093300000001,4.628093300000001,3.290048,10.315660999999999,7.164217444444445,7.164217444444445,4.628093300000001,4.628093300000001,3.290048,10.315660999999999,7.164217444444445,7.164217444444445,1,0
30,1000_to_1099,1049.5,10,10,1,6,4.1779593,4.1779593,3.551191,10.098714,6.2733077999999995,6.2733077999999995,4.1779593,4.1779593,3.551191,10.098714,6.2733077999999995,6.2733077999999995,1,0
311,1000_to_1099,1049.5,10,10,1,4,2.7065614,2.7065614,3.001499,5.550789,3.6810532444444446,3.6810532444444446,2.7065614,2.7065614,3.001499,5.550789,3.6810532444444446,3.6810532444444446,1,0
36,1000_to_1099,1049.5,10,10,1,5,3.3983377000000003,3.3983377000000003,3.226173,7.919415999999999,5.645356733333333,5.645356733333333,3.3983377000000003,3.3983377000000003,3.226173,7.919415999999999,5.645356733333333,5.645356733333333,1,0
40,1000_to_1099,1049.5,10,10,1,5,4.2386086,4.2386086,3.765133,8.399485,6.0595886666666665,6.0595886666666665,4.2386086,4.2386086,3.765133,8.399485,6.0595886666666665,6.0595886666666665,1,0
470,1000_to_1099,1049.5,10,10,1,1,0.6070863,0.6070863,0.742599,1.315287,0.8387198888888889,0.8387198888888889,0.6070863,0.6070863,0.742599,1.315287,0.8387198888888889,0.8387198888888889,1,0
472,1000_to_1099,1049.5,10,10,1,1,0.6721381,0.6721381,0.767727,1.589901,0.9552454,0.9552454,0.6721381,0.6721381,0.767727,1.589901,0.9552454,0.9552454,1,0
484,1000_to_1099,1049.5,10,10,1,1,1.9090042,1.9090042,1.303586,4.028306,2.958551688888889,2.958551688888889,1.9090042,1.9090042,1.303586,4.028306,2.958551688888889,2.958551688888889,1,0
497,1000_to_1099,1049.5,10,10,1,1,1.1633292000000002,1.1633292000000002,1.912763,2.5799209999999997,1.4926961777777779,1.4926961777777779,1.1633292000000002,1.1633292000000002,1.912763,2.5799209999999997,1.4926961777777779,1.4926961777777779,1,0
