host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
114,1000_to_1099,1049.5,5,5,1,4,3.9666368,3.9666368,3.490067,8.469475,6.4902308,6.4902308,3.9666368,3.9666368,3.490067,8.469475,6.4902308,6.4902308,1,0
115,1000_to_1099,1049.5,5,5,1,1,0.8312297999999998,0.8312297999999998,1.1580629999999998,1.976937,1.278397,1.278397,0.8312297999999998,0.8312297999999998,1.1580629999999998,1.976937,1.278397,1.278397,1,0
139,1000_to_1099,1049.5,5,5,1,1,0.8016786,0.8016786,1.151318,1.691773,0.9410728,0.9410728,0.8016786,0.8016786,1.151318,1.691773,0.9410728,0.9410728,1,0
174,1000_to_1099,1049.5,5,5,1,2,3.6800474000000003,3.6800474000000003,4.035449,7.347972,5.4919192,5.4919192,3.6800474000000003,3.6800474000000003,4.035449,7.347972,5.4919192,5.4919192,1,0
19,1000_to_1099,1049.5,5,5,2,4,7.163178400000001,4.229456333333333,7.263522,14.80843,11.0106554,8.07314,7.163178400000001,4.229456333333333,7.263522,14.80843,11.0106554,8.07314,0.6,0.4
293,1000_to_1099,1049.5,5,5,1,1,2.4284738,2.4284738,2.322668,4.992801,4.0323502,4.0323502,2.4284738,2.4284738,2.322668,4.992801,4.0323502,4.0323502,1,0
351,1000_to_1099,1049.5,5,5,1,1,0.753971,0.753971,0.573557,1.5590610000000003,1.2622234,1.2622234,0.753971,0.753971,0.573557,1.5590610000000003,1.2622234,1.2622234,1,0
469,1000_to_1099,1049.5,5,5,1,1,0.9568226,0.9568226,1.18486,1.829148,1.2863702000000001,1.2863702000000001,0.9568226,0.9568226,1.18486,1.829148,1.2863702000000001,1.2863702000000001,1,0
59,1000_to_1099,1049.5,5,5,1,1,0.38142299999999996,0.38142299999999996,0.306029,0.8098259999999999,0.6108741999999999,0.6108741999999999,0.38142299999999996,0.38142299999999996,0.306029,0.8098259999999999,0.6108741999999999,0.6108741999999999,1,0
598,1000_to_1099,1049.5,5,5,1,1,0.6867762000000001,0.6867762000000001,0.8491500000000001,1.300006,0.831214,0.831214,0.6867762000000001,0.6867762000000001,0.8491500000000001,1.300006,0.831214,0.831214,1,0
672,1000_to_1099,1049.5,5,5,1,3,4.6535776,4.6535776,5.786824,12.043064999999999,8.9758122,8.9758122,4.6535776,4.6535776,5.786824,12.043064999999999,8.9758122,8.9758122,1,0
943,1000_to_1099,1049.5,5,5,1,2,2.0010118,2.0010118,1.769789,4.327081,3.393452,3.393452,2.0010118,2.0010118,1.769789,4.327081,3.393452,3.393452,1,0
114,1100_to_1199,1149.5,5,5,1,4,4.799079600000001,4.799079600000001,3.895015,10.233254,8.1569784,8.1569784,4.799079600000001,4.799079600000001,3.895015,10.233254,8.1569784,8.1569784,1,0
115,1100_to_1199,1149.5,5,5,1,1,0.7856486,0.7856486,1.38789,2.157397,1.4067658,1.4067658,0.7856486,0.7856486,1.38789,2.157397,1.4067658,1.4067658,1,0
139,1100_to_1199,1149.5,5,5,1,1,1.004212,1.004212,1.515053,2.070875,1.0842388,1.0842388,1.004212,1.004212,1.515053,2.070875,1.0842388,1.0842388,1,0
174,1100_to_1199,1149.5,5,5,1,3,3.3708716,3.3708716,3.3325169999999997,7.765399,5.703395,5.703395,3.3708716,3.3708716,3.3325169999999997,7.765399,5.703395,5.703395,1,0
19,1100_to_1199,1149.5,5,5,1,4,7.4157832,7.4157832,6.702686,14.701212,12.7998446,12.7998446,7.4157832,7.4157832,6.702686,14.701212,12.7998446,12.7998446,1,0
293,1100_to_1199,1149.5,5,5,1,1,3.3736843999999997,3.3736843999999997,3.516731,6.710029,5.3379822,5.3379822,3.3736843999999997,3.3736843999999997,3.516731,6.710029,5.3379822,5.3379822,1,0
351,1100_to_1199,1149.5,5,5,1,1,0.7342806,0.7342806,0.799868,1.8738620000000001,1.313106,1.313106,0.7342806,0.7342806,0.799868,1.8738620000000001,1.313106,1.313106,1,0
