host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
130,1000_to_1099,1049.5,10,10,1,5,7.0392913,7.0392913,6.556481,14.17967,10.175474022222222,10.175474022222222,7.0392913,7.0392913,6.556481,14.17967,10.175474022222222,10.175474022222222,1,0
168,1000_to_1099,1049.5,10,10,1,1,5.213175099999999,5.213175099999999,7.97662,14.257797,8.596814955555555,8.596814955555555,5.213175099999999,5.213175099999999,7.97662,14.257797,8.596814955555555,8.596814955555555,1,0
257,1000_to_1099,1049.5,10,10,1,5,6.345009900000001,6.345009900000001,6.160117,14.832217,10.974637088888889,10.974637088888889,6.345009900000001,6.345009900000001,6.160117,14.832217,10.974637088888889,10.974637088888889,1,0
317,1000_to_1099,1049.5,10,10,1,1,0.6476151,0.6476151,0.524562,1.5504300000000002,1.0525669555555555,1.0525669555555555,0.6476151,0.6476151,0.524562,1.5504300000000002,1.0525669555555555,1.0525669555555555,1,0
324,1000_to_1099,1049.5,10,10,1,1,7.1660021999999985,7.1660021999999985,5.896838,16.341129,10.486381822222222,10.486381822222222,7.1660021999999985,7.1660021999999985,5.896838,16.341129,10.486381822222222,10.486381822222222,1,0
911,1000_to_1099,1049.5,10,10,1,8,0.0867532,0.0867532,0.083288,0.160438,0.10168422222222222,0.10168422222222222,0.0867532,0.0867532,0.083288,0.160438,0.10168422222222222,0.10168422222222222,1,0
968,1000_to_1099,1049.5,10,10,2,2,10.6393712,5.119808888888889,24.385136,31.463513,12.7638384,8.578561777777777,10.6393712,5.119808888888889,24.385136,31.463513,12.7638384,8.578561777777777,0.9,0.1
130,1100_to_1199,1149.5,10,10,1,5,2.4934956,2.4934956,2.5760240000000003,5.217617000000001,2.9618804444444446,2.9618804444444446,2.4934956,2.4934956,2.5760240000000003,5.217617000000001,2.9618804444444446,2.9618804444444446,1,0
168,1100_to_1199,1149.5,10,10,1,1,2.1214816,2.1214816,1.93203,4.91526,3.270542666666667,3.270542666666667,2.1214816,2.1214816,1.93203,4.91526,3.270542666666667,3.270542666666667,1,0
257,1100_to_1199,1149.5,10,10,1,1,2.292442,2.292442,2.000789,5.995157,3.8604300444444446,3.8604300444444446,2.292442,2.292442,2.000789,5.995157,3.8604300444444446,3.8604300444444446,1,0
317,1100_to_1199,1149.5,10,10,1,1,0.27496170000000003,0.27496170000000003,0.299537,0.63335,0.3728061555555556,0.3728061555555556,0.27496170000000003,0.27496170000000003,0.299537,0.63335,0.3728061555555556,0.3728061555555556,1,0
324,1100_to_1199,1149.5,10,10,1,1,2.0171131000000004,2.0171131000000004,1.373517,4.882622,3.2298472666666664,3.2298472666666664,2.0171131000000004,2.0171131000000004,1.373517,4.882622,3.2298472666666664,3.2298472666666664,1,0
911,1100_to_1199,1149.5,10,10,1,1,0.0454977,0.0454977,0.045817,0.08145,0.04765322222222222,0.04765322222222222,0.0454977,0.0454977,0.045817,0.08145,0.04765322222222222,0.04765322222222222,1,0
968,1100_to_1199,1149.5,10,10,1,1,2.5363594,2.5363594,4.252587,6.2884329999999995,3.220289511111111,3.220289511111111,2.5363594,2.5363594,4.252587,6.2884329999999995,3.220289511111111,3.220289511111111,1,0
130,1200_to_1299,1249.5,10,10,1,6,2.3254963999999996,2.3254963999999996,2.239491,5.219888,3.390047111111111,3.390047111111111,2.3254963999999996,2.3254963999999996,2.239491,5.219888,3.390047111111111,3.390047111111111,1,0
168,1200_to_1299,1249.5,10,10,1,1,2.5528611,2.5528611,3.02326,5.914539,3.6477702888888888,3.6477702888888888,2.5528611,2.5528611,3.02326,5.914539,3.6477702888888888,3.6477702888888888,1,0
257,1200_to_1299,1249.5,10,10,2,3,3.1188192,2.8716744444444444,2.741322,6.639937000000001,4.8635987555555555,4.676249333333334,3.1188192,2.8716744444444444,2.741322,6.639937000000001,4.8635987555555555,4.676249333333334,0.9,0.1
317,1200_to_1299,1249.5,10,10,1,1,0.4002259,0.4002259,0.299493,0.938351,0.5578786888888889,0.5578786888888889,0.4002259,0.4002259,0.299493,0.938351,0.5578786888888889,0.5578786888888889,1,0
324,1200_to_1299,1249.5,10,10,1,1,3.1992001,3.1992001,2.823814,7.454201000000001,4.927905844444445,4.927905844444445,3.1992001,3.1992001,2.823814,7.454201000000001,4.927905844444445,4.927905844444445,1,0
911,1200_to_1299,1249.5,10,10,1,1,0.032458499999999994,0.032458499999999994,0.05265,0.101402,0.045408555555555556,0.045408555555555556,0.032458499999999994,0.032458499999999994,0.05265,0.101402,0.045408555555555556,0.045408555555555556,1,0
968,1200_to_1299,1249.5,10,10,2,2,4.4526161,2.322179444444444,6.851458000000001,10.710475,4.905950555555556,3.8390288333333333,4.4526161,2.322179444444444,6.851458000000001,10.710475,4.905950555555556,3.8390288333333333,0.9,0.1
130,1300_to_1399,1349.5,10,10,2,4,3.2199843,2.704061333333333,3.5163390000000003,7.475943,4.619429488888889,4.219186777777778,3.2199843,2.704061333333333,3.5163390000000003,7.475943,4.619429488888889,4.219186777777778,0.9,0.1
168,1300_to_1399,1349.5,10,10,1,1,2.5752955,2.5752955,2.011724,5.004532,3.4998262,3.4998262,2.5752955,2.5752955,2.011724,5.004532,3.4998262,3.4998262,1,0
257,1300_to_1399,1349.5,10,10,1,1,2.9206393999999998,2.9206393999999998,2.607843,7.168452,4.760391866666667,4.760391866666667,2.9206393999999998,2.9206393999999998,2.607843,7.168452,4.760391866666667,4.760391866666667,1,0
317,1300_to_1399,1349.5,10,10,1,1,0.3250061,0.3250061,0.201017,0.6331009999999999,0.4253287333333333,0.4253287333333333,0.3250061,0.3250061,0.201017,0.6331009999999999,0.4253287333333333,0.4253287333333333,1,0
324,1300_to_1399,1349.5,10,10,1,1,2.6811879,2.6811879,2.274482,6.366369,4.641719533333333,4.641719533333333,2.6811879,2.6811879,2.274482,6.366369,4.641719533333333,4.641719533333333,1,0
911,1300_to_1399,1349.5,10,10,1,1,0.060632299999999986,0.060632299999999986,0.076056,0.137887,0.06702175555555555,0.06702175555555555,0.060632299999999986,0.060632299999999986,0.076056,0.137887,0.06702175555555555,0.06702175555555555,1,0
968,1300_to_1399,1349.5,10,10,1,1,2.8564531000000004,2.8564531000000004,3.347213,6.991623000000001,4.211448644444444,4.211448644444444,2.8564531000000004,2.8564531000000004,3.347213,6.991623000000001,4.211448644444444,4.211448644444444,1,0
130,1400_to_1499,1449.5,10,10,2,4,4.4444811,3.102490333333334,4.050382,8.038109,5.197935,4.709200666666667,4.4444811,3.102490333333334,4.050382,8.038109,5.197935,4.709200666666667,0.9,0.1
168,1400_to_1499,1449.5,10,10,1,1,3.1549965,3.1549965,2.684361,7.707216,4.550339088888889,4.550339088888889,3.1549965,3.1549965,2.684361,7.707216,4.550339088888889,4.550339088888889,1,0
257,1400_to_1499,1449.5,10,10,1,1,3.1180079,3.1180079,3.579501,7.552973,5.167222955555555,5.167222955555555,3.1180079,3.1180079,3.579501,7.552973,5.167222955555555,5.167222955555555,1,0
317,1400_to_1499,1449.5,10,10,1,1,0.4694172,0.4694172,0.393696,1.1179869999999998,0.5305146666666667,0.5305146666666667,0.4694172,0.4694172,0.393696,1.1179869999999998,0.5305146666666667,0.5305146666666667,1,0
324,1400_to_1499,1449.5,10,10,1,1,2.7677137,2.7677137,2.532645,7.888028,4.751483666666667,4.751483666666667,2.7677137,2.7677137,2.532645,7.888028,4.751483666666667,4.751483666666667,1,0
911,1400_to_1499,1449.5,10,10,1,1,0.072024,0.072024,0.031443,0.113762,0.061932577777777775,0.061932577777777775,0.072024,0.072024,0.031443,0.113762,0.061932577777777775,0.061932577777777775,1,0
968,1400_to_1499,1449.5,10,10,1,1,4.7464499,4.7464499,6.003667999999999,9.799123999999999,5.268850733333333,5.268850733333333,4.7464499,4.7464499,6.003667999999999,9.799123999999999,5.268850733333333,5.268850733333333,1,0
130,1500_to_1599,1549.5,10,10,1,4,2.6889057,2.6889057,3.821145,6.760432,4.144474066666667,4.144474066666667,2.6889057,2.6889057,3.821145,6.760432,4.144474066666667,4.144474066666667,1,0
168,1500_to_1599,1549.5,10,10,2,2,2.6523656,1.6427206666666667,4.15621,7.159402,3.4140252444444443,2.817798888888889,2.6523656,1.6427206666666667,4.15621,7.159402,3.4140252444444443,2.817798888888889,0.9,0.1
