host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
160,1000_to_1099,1049.5,10,10,1,6,3.3834160000000004,3.3834160000000004,2.819776,7.326942,6.029356311111111,6.029356311111111,3.3834160000000004,3.3834160000000004,2.819776,7.326942,6.029356311111111,6.029356311111111,1,0
185,1000_to_1099,1049.5,10,10,1,1,0.11561059999999997,0.11561059999999997,0.142984,0.297608,0.1770377777777778,0.1770377777777778,0.11561059999999997,0.11561059999999997,0.142984,0.297608,0.1770377777777778,0.1770377777777778,1,0
191,1000_to_1099,1049.5,10,10,1,1,0.6464784,0.6464784,0.8700060000000001,1.2775509999999999,0.6932057333333334,0.6932057333333334,0.6464784,0.6464784,0.8700060000000001,1.2775509999999999,0.6932057333333334,0.6932057333333334,1,0
236,1000_to_1099,1049.5,10,10,1,1,0.7197541999999999,0.7197541999999999,0.800337,1.3556400000000002,0.7822615555555555,0.7822615555555555,0.7197541999999999,0.7197541999999999,0.800337,1.3556400000000002,0.7822615555555555,0.7822615555555555,1,0
259,1000_to_1099,1049.5,10,10,1,5,1.502017,1.502017,1.598959,3.459369,2.258809777777778,2.258809777777778,1.502017,1.502017,1.598959,3.459369,2.258809777777778,2.258809777777778,1,0
260,1000_to_1099,1049.5,10,10,1,5,4.639935400000001,4.639935400000001,3.7667640000000002,9.628338,7.127012933333333,7.127012933333333,4.639935400000001,4.639935400000001,3.7667640000000002,9.628338,7.127012933333333,7.127012933333333,1,0
284,1000_to_1099,1049.5,10,10,1,1,0.7423909999999999,0.7423909999999999,0.567993,1.534486,0.9378406666666667,0.9378406666666667,0.7423909999999999,0.7423909999999999,0.567993,1.534486,0.9378406666666667,0.9378406666666667,1,0
364,1000_to_1099,1049.5,10,10,1,1,1.5494638,1.5494638,1.6525889999999999,3.2415570000000002,1.699821422222222,1.699821422222222,1.5494638,1.5494638,1.6525889999999999,3.2415570000000002,1.699821422222222,1.699821422222222,1,0
423,1000_to_1099,1049.5,10,10,2,2,4.349413500000001,3.083125,5.38089,8.835512999999999,5.937190955555556,5.305484944444444,4.349413500000001,3.083125,5.38089,8.835512999999999,5.937190955555556,5.305484944444444,0.9,0.1
478,1000_to_1099,1049.5,10,10,1,1,0.4208552,0.4208552,0.464721,0.9067450000000001,0.5408319555555555,0.5408319555555555,0.4208552,0.4208552,0.464721,0.9067450000000001,0.5408319555555555,0.5408319555555555,1,0
57,1000_to_1099,1049.5,10,10,1,2,1.2610659000000002,1.2610659000000002,1.7147350000000001,2.9069220000000002,1.4498899333333335,1.4498899333333335,1.2610659000000002,1.2610659000000002,1.7147350000000001,2.9069220000000002,1.4498899333333335,1.4498899333333335,1,0
684,1000_to_1099,1049.5,10,10,2,2,0.30855369999999993,0.07397366666666667,0.497724,0.6705819999999999,0.36462957777777777,0.1156916,0.30855369999999993,0.07397366666666667,0.497724,0.6705819999999999,0.36462957777777777,0.1156916,0.6,0.4
727,1000_to_1099,1049.5,10,10,1,1,0.331301,0.331301,0.707403,0.993654,0.4660861333333334,0.4660861333333334,0.331301,0.331301,0.707403,0.993654,0.4660861333333334,0.4660861333333334,1,0
850,1000_to_1099,1049.5,10,10,1,1,0.4375385999999999,0.4375385999999999,0.571283,0.697591,0.2530477333333333,0.2530477333333333,0.4375385999999999,0.4375385999999999,0.571283,0.697591,0.2530477333333333,0.2530477333333333,1,0
160,1100_to_1199,1149.5,10,10,1,5,4.1401619,4.1401619,2.8809329999999997,8.702237,7.185178511111111,7.185178511111111,4.1401619,4.1401619,2.8809329999999997,8.702237,7.185178511111111,7.185178511111111,1,0
185,1100_to_1199,1149.5,10,10,1,1,0.24311619999999995,0.24311619999999995,0.209733,0.390731,0.21482275555555555,0.21482275555555555,0.24311619999999995,0.24311619999999995,0.209733,0.390731,0.21482275555555555,0.21482275555555555,1,0
191,1100_to_1199,1149.5,10,10,1,1,0.8022938999999999,0.8022938999999999,1.214084,1.779725,0.9383035777777777,0.9383035777777777,0.8022938999999999,0.8022938999999999,1.214084,1.779725,0.9383035777777777,0.9383035777777777,1,0
236,1100_to_1199,1149.5,10,10,1,1,0.929684,0.929684,1.2730519999999999,1.882307,1.0461828888888889,1.0461828888888889,0.929684,0.929684,1.2730519999999999,1.882307,1.0461828888888889,1.0461828888888889,1,0
259,1100_to_1199,1149.5,10,10,1,5,2.2944235,2.2944235,3.224402,5.264462,3.222476822222222,3.222476822222222,2.2944235,2.2944235,3.224402,5.264462,3.222476822222222,3.222476822222222,1,0
260,1100_to_1199,1149.5,10,10,1,5,5.0845348999999995,5.0845348999999995,3.7979780000000005,11.688424999999999,7.8197794,7.8197794,5.0845348999999995,5.0845348999999995,3.7979780000000005,11.688424999999999,7.8197794,7.8197794,1,0
284,1100_to_1199,1149.5,10,10,1,1,1.0242803000000003,1.0242803000000003,0.884039,2.2837600000000005,1.3656386,1.3656386,1.0242803000000003,1.0242803000000003,0.884039,2.2837600000000005,1.3656386,1.3656386,1,0
364,1100_to_1199,1149.5,10,10,1,1,1.5047292,1.5047292,1.803586,3.7543750000000005,1.9448611555555555,1.9448611555555555,1.5047292,1.5047292,1.803586,3.7543750000000005,1.9448611555555555,1.9448611555555555,1,0
423,1100_to_1199,1149.5,10,10,2,2,4.981112899999999,3.7852403333333333,6.8826540000000005,11.375473000000001,7.076954911111112,6.179220055555556,4.981112899999999,3.7852403333333333,6.8826540000000005,11.375473000000001,7.076954911111112,6.179220055555556,0.9,0.1
478,1100_to_1199,1149.5,10,10,1,1,0.5239168,0.5239168,0.629652,1.140044,0.7005114222222223,0.7005114222222223,0.5239168,0.5239168,0.629652,1.140044,0.7005114222222223,0.7005114222222223,1,0
57,1100_to_1199,1149.5,10,10,1,2,1.3967735,1.3967735,1.7574779999999999,3.1941949999999997,1.6641191777777777,1.6641191777777777,1.3967735,1.3967735,1.7574779999999999,3.1941949999999997,1.6641191777777777,1.6641191777777777,1,0
684,1100_to_1199,1149.5,10,10,1,1,0.3150563,0.3150563,0.537409,0.768381,0.4053533111111111,0.4053533111111111,0.3150563,0.3150563,0.537409,0.768381,0.4053533111111111,0.4053533111111111,1,0
727,1100_to_1199,1149.5,10,10,1,1,0.42686720000000006,0.42686720000000006,1.104499,1.4444749999999997,0.6287392888888889,0.6287392888888889,0.42686720000000006,0.42686720000000006,1.104499,1.4444749999999997,0.6287392888888889,0.6287392888888889,1,0
850,1100_to_1199,1149.5,10,10,1,1,0.2902722999999999,0.2902722999999999,0.607988,0.7838839999999999,0.31690677777777776,0.31690677777777776,0.2902722999999999,0.2902722999999999,0.607988,0.7838839999999999,0.31690677777777776,0.31690677777777776,1,0
