host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
113,1000_to_1099,1049.5,20,20,1,1,3.1383817,3.1383817,2.468886,6.896144,5.0363967894736845,5.0363967894736845,3.1383817,3.1383817,2.468886,6.896144,5.0363967894736845,5.0363967894736845,1,0
122,1000_to_1099,1049.5,20,20,1,4,0.6469021500000001,0.6469021500000001,0.9443480000000001,1.3926540000000003,0.7033502789473685,0.7033502789473685,0.6469021500000001,0.6469021500000001,0.9443480000000001,1.3926540000000003,0.7033502789473685,0.7033502789473685,1,0
145,1000_to_1099,1049.5,20,20,1,4,1.5240753000000002,1.5240753000000002,1.39301,3.287341,2.042232042105263,2.042232042105263,1.5240753000000002,1.5240753000000002,1.39301,3.287341,2.042232042105263,2.042232042105263,1,0
153,1000_to_1099,1049.5,20,20,2,2,0.44607409999999986,0.22079946666666664,0.653705,1.0753810000000001,0.5588415684210526,0.3337748380952381,0.44607409999999986,0.22079946666666664,0.653705,1.0753810000000001,0.5588415684210526,0.3337748380952381,0.75,0.25
158,1000_to_1099,1049.5,20,20,1,3,1.3888221999999997,1.3888221999999997,1.9448699999999999,3.6080929999999998,1.514582052631579,1.514582052631579,1.3888221999999997,1.3888221999999997,1.9448699999999999,3.6080929999999998,1.514582052631579,1.514582052631579,1,0
162,1000_to_1099,1049.5,20,20,1,10,1.53385375,1.53385375,1.631897,3.0641030000000007,1.458111605263158,1.458111605263158,1.53385375,1.53385375,1.631897,3.0641030000000007,1.458111605263158,1.458111605263158,1,0
166,1000_to_1099,1049.5,20,20,1,8,0.41147524999999996,0.41147524999999996,0.35527200000000003,1.023533,0.5882389842105263,0.5882389842105263,0.41147524999999996,0.41147524999999996,0.35527200000000003,1.023533,0.5882389842105263,0.5882389842105263,1,0
167,1000_to_1099,1049.5,20,20,1,3,1.4367596500000002,1.4367596500000002,1.83166,3.731466,2.2271093,2.2271093,1.4367596500000002,1.4367596500000002,1.83166,3.731466,2.2271093,2.2271093,1,0
196,1000_to_1099,1049.5,20,20,1,1,0.71291205,0.71291205,0.740399,1.2585739999999999,0.6597792263157894,0.6597792263157894,0.71291205,0.71291205,0.740399,1.2585739999999999,0.6597792263157894,0.6597792263157894,1,0
218,1000_to_1099,1049.5,20,20,1,1,0.54286685,0.54286685,0.62083,1.196765,0.6760830473684211,0.6760830473684211,0.54286685,0.54286685,0.62083,1.196765,0.6760830473684211,0.6760830473684211,1,0
223,1000_to_1099,1049.5,20,20,1,1,0.30331889999999995,0.30331889999999995,0.208454,0.5797049999999999,0.3493181157894737,0.3493181157894737,0.30331889999999995,0.30331889999999995,0.208454,0.5797049999999999,0.3493181157894737,0.3493181157894737,1,0
23,1000_to_1099,1049.5,20,20,1,1,0.1497486,0.1497486,0.177197,0.358053,0.16697257894736842,0.16697257894736842,0.1497486,0.1497486,0.177197,0.358053,0.16697257894736842,0.16697257894736842,1,0
242,1000_to_1099,1049.5,20,20,1,1,0.17298520000000003,0.17298520000000003,0.159892,0.412922,0.24531112631578947,0.24531112631578947,0.17298520000000003,0.17298520000000003,0.159892,0.412922,0.24531112631578947,0.24531112631578947,1,0
243,1000_to_1099,1049.5,20,20,1,1,1.22069645,1.22069645,0.8955919999999999,2.3345130000000003,1.019210857894737,1.019210857894737,1.22069645,1.22069645,0.8955919999999999,2.3345130000000003,1.019210857894737,1.019210857894737,1,0
