host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
1,1000_to_1099,1049.5,10,10,1,2,3.4748451000000005,3.4748451000000005,4.413081,7.582499,4.822251844444445,4.822251844444445,3.4748451000000005,3.4748451000000005,4.413081,7.582499,4.822251844444445,4.822251844444445,1,0
11,1000_to_1099,1049.5,10,10,1,2,4.757721900000001,4.757721900000001,4.787424,10.351474,7.026186555555555,7.026186555555555,4.757721900000001,4.757721900000001,4.787424,10.351474,7.026186555555555,7.026186555555555,1,0
125,1000_to_1099,1049.5,10,10,1,1,1.2379056,1.2379056,0.933204,2.4358400000000002,1.5305144444444445,1.5305144444444445,1.2379056,1.2379056,0.933204,2.4358400000000002,1.5305144444444445,1.5305144444444445,1,0
146,1000_to_1099,1049.5,10,10,1,1,3.2134698,3.2134698,3.317389,6.886977,4.587006000000001,4.587006000000001,3.2134698,3.2134698,3.317389,6.886977,4.587006000000001,4.587006000000001,1,0
17,1000_to_1099,1049.5,10,10,1,3,2.6793883,2.6793883,2.532777,5.8800159999999995,3.457937933333333,3.457937933333333,2.6793883,2.6793883,2.532777,5.8800159999999995,3.457937933333333,3.457937933333333,1,0
18,1000_to_1099,1049.5,10,10,1,1,0.9358734,0.9358734,0.902542,2.079629,1.3417487555555556,1.3417487555555556,0.9358734,0.9358734,0.902542,2.079629,1.3417487555555556,1.3417487555555556,1,0
240,1000_to_1099,1049.5,10,10,2,2,8.6181242,4.165810857142857,7.658953,17.910107,11.270707422222221,6.255396857142857,8.6181242,4.165810857142857,7.658953,17.910107,11.270707422222221,6.255396857142857,0.7,0.3
25,1000_to_1099,1049.5,10,10,1,2,3.0598309,3.0598309,3.679683,5.700372,3.1545465555555556,3.1545465555555556,3.0598309,3.0598309,3.679683,5.700372,3.1545465555555556,3.1545465555555556,1,0
26,1000_to_1099,1049.5,10,10,1,6,6.6307107,6.6307107,5.587144,13.49801,10.031423666666667,10.031423666666667,6.6307107,6.6307107,5.587144,13.49801,10.031423666666667,10.031423666666667,1,0
280,1000_to_1099,1049.5,10,10,1,1,1.5493283,1.5493283,2.5631939999999998,4.032687,2.2267312666666665,2.2267312666666665,1.5493283,1.5493283,2.5631939999999998,4.032687,2.2267312666666665,2.2267312666666665,1,0
325,1000_to_1099,1049.5,10,10,1,1,0.6488677999999999,0.6488677999999999,0.5578179999999999,1.2552349999999999,0.8691104,0.8691104,0.6488677999999999,0.6488677999999999,0.5578179999999999,1.2552349999999999,0.8691104,0.8691104,1,0
371,1000_to_1099,1049.5,10,10,1,1,3.1225909,3.1225909,2.9169,6.788886,4.7240478,4.7240478,3.1225909,3.1225909,2.9169,6.788886,4.7240478,4.7240478,1,0
383,1000_to_1099,1049.5,10,10,1,1,1.5050366999999998,1.5050366999999998,1.427967,3.412046,2.1808277555555557,2.1808277555555557,1.5050366999999998,1.5050366999999998,1.427967,3.412046,2.1808277555555557,2.1808277555555557,1,0
426,1000_to_1099,1049.5,10,10,1,2,1.3490588999999997,1.3490588999999997,1.3246820000000001,2.986595,1.9897660222222222,1.9897660222222222,1.3490588999999997,1.3490588999999997,1.3246820000000001,2.986595,1.9897660222222222,1.9897660222222222,1,0
43,1000_to_1099,1049.5,10,10,1,5,3.3624500000000004,3.3624500000000004,4.9840029999999995,7.983248,4.1280305777777775,4.1280305777777775,3.3624500000000004,3.3624500000000004,4.9840029999999995,7.983248,4.1280305777777775,4.1280305777777775,1,0
47,1000_to_1099,1049.5,10,10,1,1,0.7698399,0.7698399,1.2518600000000002,1.844566,1.0714923333333333,1.0714923333333333,0.7698399,0.7698399,1.2518600000000002,1.844566,1.0714923333333333,1.0714923333333333,1,0
473,1000_to_1099,1049.5,10,10,1,1,3.616679,3.616679,4.015099,7.27008,3.866404488888889,3.866404488888889,3.616679,3.616679,4.015099,7.27008,3.866404488888889,3.866404488888889,1,0
495,1000_to_1099,1049.5,10,10,1,1,1.2884544,1.2884544,2.222748,2.945741,1.1614774222222224,1.1614774222222224,1.2884544,1.2884544,2.222748,2.945741,1.1614774222222224,1.1614774222222224,1,0
498,1000_to_1099,1049.5,10,10,1,1,0.8772291999999998,0.8772291999999998,0.9819819999999999,1.923039,1.2076060444444443,1.2076060444444443,0.8772291999999998,0.8772291999999998,0.9819819999999999,1.923039,1.2076060444444443,1.2076060444444443,1,0
5,1000_to_1099,1049.5,10,10,1,5,5.7458866,5.7458866,4.937521,13.330623000000001,8.850035777777778,8.850035777777778,5.7458866,5.7458866,4.937521,13.330623000000001,8.850035777777778,8.850035777777778,1,0
534,1000_to_1099,1049.5,10,10,1,1,0.8490979,0.8490979,1.1341890000000001,1.795298,0.9369311333333333,0.9369311333333333,0.8490979,0.8490979,1.1341890000000001,1.795298,0.9369311333333333,0.9369311333333333,1,0
600,1000_to_1099,1049.5,10,10,1,1,0.5835132,0.5835132,0.633427,1.192318,0.7587525777777778,0.7587525777777778,0.5835132,0.5835132,0.633427,1.192318,0.7587525777777778,0.7587525777777778,1,0
67,1000_to_1099,1049.5,10,10,1,4,5.054035,5.054035,5.035619,11.172102,8.297546711111112,8.297546711111112,5.054035,5.054035,5.035619,11.172102,8.297546711111112,8.297546711111112,1,0
69,1000_to_1099,1049.5,10,10,1,1,12.1057418,12.1057418,10.121776,29.539771000000002,19.1886236,19.1886236,12.1057418,12.1057418,10.121776,29.539771000000002,19.1886236,19.1886236,1,0
