host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
110,1000_to_1099,1049.5,5,5,1,2,3.028463,3.028463,5.356363,5.888826,2.7015352,2.7015352,3.028463,3.028463,5.356363,5.888826,2.7015352,2.7015352,1,0
124,1000_to_1099,1049.5,5,5,1,4,4.7449958,4.7449958,4.028465,10.095009000000001,8.422961,8.422961,4.7449958,4.7449958,4.028465,10.095009000000001,8.422961,8.422961,1,0
19,1000_to_1099,1049.5,5,5,1,1,0.0823924,0.0823924,0.154426,0.194777,0.124668,0.124668,0.0823924,0.0823924,0.154426,0.194777,0.124668,0.124668,1,0
220,1000_to_1099,1049.5,5,5,1,1,8.006049,8.006049,7.523494,15.560504000000002,11.341708200000001,11.341708200000001,8.006049,8.006049,7.523494,15.560504000000002,11.341708200000001,11.341708200000001,1,0
31,1000_to_1099,1049.5,5,5,1,1,0.7587842,0.7587842,0.854992,1.6089120000000001,1.1431836,1.1431836,0.7587842,0.7587842,0.854992,1.6089120000000001,1.1431836,1.1431836,1,0
456,1000_to_1099,1049.5,5,5,1,2,6.608740999999999,6.608740999999999,8.662542,13.567388000000001,9.9194566,9.9194566,6.608740999999999,6.608740999999999,8.662542,13.567388000000001,9.9194566,9.9194566,1,0
547,1000_to_1099,1049.5,5,5,1,1,0.23550079999999998,0.23550079999999998,0.32133500000000004,0.49513100000000004,0.3473442,0.3473442,0.23550079999999998,0.23550079999999998,0.32133500000000004,0.49513100000000004,0.3473442,0.3473442,1,0
549,1000_to_1099,1049.5,5,5,1,1,4.4854686,4.4854686,5.9225270000000005,8.690276,4.9547048,4.9547048,4.4854686,4.4854686,5.9225270000000005,8.690276,4.9547048,4.9547048,1,0
55,1000_to_1099,1049.5,5,5,1,1,0.49170119999999995,0.49170119999999995,0.696158,1.028578,0.6952336,0.6952336,0.49170119999999995,0.49170119999999995,0.696158,1.028578,0.6952336,0.6952336,1,0
64,1000_to_1099,1049.5,5,5,1,3,1.9774036,1.9774036,2.245071,4.5795770000000005,3.1093922,3.1093922,1.9774036,1.9774036,2.245071,4.5795770000000005,3.1093922,3.1093922,1,0
833,1000_to_1099,1049.5,5,5,1,3,2.578,2.578,3.089658,5.191667,3.6533173999999997,3.6533173999999997,2.578,2.578,3.089658,5.191667,3.6533173999999997,3.6533173999999997,1,0
90,1000_to_1099,1049.5,5,5,1,1,0.4944534,0.4944534,0.7758480000000001,1.049376,0.5590478,0.5590478,0.4944534,0.4944534,0.7758480000000001,1.049376,0.5590478,0.5590478,1,0
110,1100_to_1199,1149.5,5,5,1,2,3.590635999999999,3.590635999999999,6.997248999999999,7.728859999999999,3.5117231999999996,3.5117231999999996,3.590635999999999,3.590635999999999,6.997248999999999,7.728859999999999,3.5117231999999996,3.5117231999999996,1,0
124,1100_to_1199,1149.5,5,5,1,4,5.9090484000000005,5.9090484000000005,4.685848,13.108089000000001,9.7495812,9.7495812,5.9090484000000005,5.9090484000000005,4.685848,13.108089000000001,9.7495812,9.7495812,1,0
