host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
102,1000_to_1099,1049.5,5,5,1,2,0.9198318000000001,0.9198318000000001,0.9089499999999999,1.795336,1.4287352,1.4287352,0.9198318000000001,0.9198318000000001,0.9089499999999999,1.795336,1.4287352,1.4287352,1,0
18,1000_to_1099,1049.5,5,5,2,3,4.8036946,3.56848525,5.6609680000000004,9.871124,6.9022782000000005,5.350828166666667,4.8036946,3.56848525,5.6609680000000004,9.871124,6.9022782000000005,5.350828166666667,0.8,0.2
201,1000_to_1099,1049.5,5,5,1,1,0.5227768,0.5227768,0.763107,1.049666,0.588854,0.588854,0.5227768,0.5227768,0.763107,1.049666,0.588854,0.588854,1,0
258,1000_to_1099,1049.5,5,5,1,1,6.3064561999999995,6.3064561999999995,7.512696999999999,13.402608999999998,9.3439214,9.3439214,6.3064561999999995,6.3064561999999995,7.512696999999999,13.402608999999998,9.3439214,9.3439214,1,0
343,1000_to_1099,1049.5,5,5,1,1,0.5739440000000001,0.5739440000000001,0.654809,1.312138,0.8899196,0.8899196,0.5739440000000001,0.5739440000000001,0.654809,1.312138,0.8899196,0.8899196,1,0
5,1000_to_1099,1049.5,5,5,1,1,2.2049718,2.2049718,2.480636,4.788237,3.2504636000000002,3.2504636000000002,2.2049718,2.2049718,2.480636,4.788237,3.2504636000000002,3.2504636000000002,1,0
525,1000_to_1099,1049.5,5,5,1,2,1.3671498000000002,1.3671498000000002,1.332471,2.983301,2.299408,2.299408,1.3671498000000002,1.3671498000000002,1.332471,2.983301,2.299408,2.299408,1,0
627,1000_to_1099,1049.5,5,5,1,1,1.0749622,1.0749622,1.064114,2.116618,1.54668,1.54668,1.0749622,1.0749622,1.064114,2.116618,1.54668,1.54668,1,0
93,1000_to_1099,1049.5,5,5,1,1,0.6820494,0.6820494,1.044547,1.453312,0.9647308,0.9647308,0.6820494,0.6820494,1.044547,1.453312,0.9647308,0.9647308,1,0
974,1000_to_1099,1049.5,5,5,1,1,1.1021878,1.1021878,0.879094,2.380473,1.9015309999999999,1.9015309999999999,1.1021878,1.1021878,0.879094,2.380473,1.9015309999999999,1.9015309999999999,1,0
102,1100_to_1199,1149.5,5,5,1,3,1.2620460000000002,1.2620460000000002,1.390391,2.833799,2.0158076,2.0158076,1.2620460000000002,1.2620460000000002,1.390391,2.833799,2.0158076,2.0158076,1,0
18,1100_to_1199,1149.5,5,5,2,3,5.809307200000001,4.64331875,6.394065,11.54968,8.411444600000001,6.6608185,5.809307200000001,4.64331875,6.394065,11.54968,8.411444600000001,6.6608185,0.8,0.2
201,1100_to_1199,1149.5,5,5,1,1,0.8411284,0.8411284,1.383724,1.867094,0.9169882,0.9169882,0.8411284,0.8411284,1.383724,1.867094,0.9169882,0.9169882,1,0
258,1100_to_1199,1149.5,5,5,1,1,8.1627124,8.1627124,10.110222,16.281332,11.8685808,11.8685808,8.1627124,8.1627124,10.110222,16.281332,11.8685808,11.8685808,1,0
343,1100_to_1199,1149.5,5,5,1,2,0.785872,0.785872,0.903084,1.7599139999999998,1.185446,1.185446,0.785872,0.785872,0.903084,1.7599139999999998,1.185446,1.185446,1,0
5,1100_to_1199,1149.5,5,5,1,1,2.7985965999999998,2.7985965999999998,3.2814430000000003,6.150341999999999,4.134195,4.134195,2.7985965999999998,2.7985965999999998,3.2814430000000003,6.150341999999999,4.134195,4.134195,1,0
525,1100_to_1199,1149.5,5,5,1,3,1.6166014,1.6166014,1.310368,3.4448899999999996,2.7798992,2.7798992,1.6166014,1.6166014,1.310368,3.4448899999999996,2.7798992,2.7798992,1,0
627,1100_to_1199,1149.5,5,5,1,1,1.2313265999999998,1.2313265999999998,1.012721,2.67409,1.9338852,1.9338852,1.2313265999999998,1.2313265999999998,1.012721,2.67409,1.9338852,1.9338852,1,0
93,1100_to_1199,1149.5,5,5,1,1,0.6800718,0.6800718,1.003397,1.413864,1.0060452,1.0060452,0.6800718,0.6800718,1.003397,1.413864,1.0060452,1.0060452,1,0
