host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
1,1000_to_1099,1049.5,10,10,1,1,2.5199390999999993,2.5199390999999993,3.1266119999999997,5.273289999999999,3.205497711111111,3.205497711111111,2.5199390999999993,2.5199390999999993,3.1266119999999997,5.273289999999999,3.205497711111111,3.205497711111111,1,0
10,1000_to_1099,1049.5,10,10,1,9,4.5863889,4.5863889,4.355882,10.249027000000002,5.903346555555556,5.903346555555556,4.5863889,4.5863889,4.355882,10.249027000000002,5.903346555555556,5.903346555555556,1,0
11,1000_to_1099,1049.5,10,10,1,3,4.8951587000000005,4.8951587000000005,3.794065,11.097427,8.358003266666666,8.358003266666666,4.8951587000000005,4.8951587000000005,3.794065,11.097427,8.358003266666666,8.358003266666666,1,0
12,1000_to_1099,1049.5,10,10,1,4,6.242420600000001,6.242420600000001,6.617934,12.356957999999999,8.458623866666667,8.458623866666667,6.242420600000001,6.242420600000001,6.617934,12.356957999999999,8.458623866666667,8.458623866666667,1,0
13,1000_to_1099,1049.5,10,10,1,1,1.9142770000000002,1.9142770000000002,1.664152,3.9540820000000005,2.5911196000000003,2.5911196000000003,1.9142770000000002,1.9142770000000002,1.664152,3.9540820000000005,2.5911196000000003,2.5911196000000003,1,0
138,1000_to_1099,1049.5,10,10,2,3,7.761957299999999,7.689774888888888,5.367319,17.05876,10.323034688888889,9.061370944444445,7.761957299999999,7.689774888888888,5.367319,17.05876,10.323034688888889,9.061370944444445,0.9,0.1
14,1000_to_1099,1049.5,10,10,1,1,0.5471936000000001,0.5471936000000001,0.577696,0.956021,0.5710035555555555,0.5710035555555555,0.5471936000000001,0.5471936000000001,0.577696,0.956021,0.5710035555555555,0.5710035555555555,1,0
152,1000_to_1099,1049.5,10,10,1,2,3.9273685,3.9273685,5.739158,8.837411,3.4701722,3.4701722,3.9273685,3.9273685,5.739158,8.837411,3.4701722,3.4701722,1,0
153,1000_to_1099,1049.5,10,10,1,5,1.647744,1.647744,1.178898,3.266014,2.3442511111111113,2.3442511111111113,1.647744,1.647744,1.178898,3.266014,2.3442511111111113,2.3442511111111113,1,0
161,1000_to_1099,1049.5,10,10,1,4,0.7186583000000002,0.7186583000000002,0.674511,1.423702,0.9464869555555556,0.9464869555555556,0.7186583000000002,0.7186583000000002,0.674511,1.423702,0.9464869555555556,0.9464869555555556,1,0
172,1000_to_1099,1049.5,10,10,1,1,1.1284557999999998,1.1284557999999998,0.970075,2.566367,1.4497948444444444,1.4497948444444444,1.1284557999999998,1.1284557999999998,0.970075,2.566367,1.4497948444444444,1.4497948444444444,1,0
176,1000_to_1099,1049.5,10,10,1,1,1.3330468,1.3330468,1.5909360000000001,2.8970029999999998,1.8115056444444444,1.8115056444444444,1.3330468,1.3330468,1.5909360000000001,2.8970029999999998,1.8115056444444444,1.8115056444444444,1,0
22,1000_to_1099,1049.5,10,10,1,2,3.4818083,3.4818083,2.973032,7.807587,4.7904922,4.7904922,3.4818083,3.4818083,2.973032,7.807587,4.7904922,4.7904922,1,0
222,1000_to_1099,1049.5,10,10,1,4,6.7754681,6.7754681,12.002148,16.467204,7.014042866666666,7.014042866666666,6.7754681,6.7754681,12.002148,16.467204,7.014042866666666,7.014042866666666,1,0
225,1000_to_1099,1049.5,10,10,1,1,0.6844524,0.6844524,0.550413,1.450148,0.9149222222222222,0.9149222222222222,0.6844524,0.6844524,0.550413,1.450148,0.9149222222222222,0.9149222222222222,1,0
244,1000_to_1099,1049.5,10,10,1,2,4.8576611,4.8576611,5.430714,10.169948000000002,6.4363818888888895,6.4363818888888895,4.8576611,4.8576611,5.430714,10.169948000000002,6.4363818888888895,6.4363818888888895,1,0
252,1000_to_1099,1049.5,10,10,1,1,3.4134381999999994,3.4134381999999994,3.2814360000000002,7.487637,5.160282711111111,5.160282711111111,3.4134381999999994,3.4134381999999994,3.2814360000000002,7.487637,5.160282711111111,5.160282711111111,1,0
253,1000_to_1099,1049.5,10,10,1,1,0.8031791,0.8031791,0.808239,2.007603,1.1962912666666667,1.1962912666666667,0.8031791,0.8031791,0.808239,2.007603,1.1962912666666667,1.1962912666666667,1,0
272,1000_to_1099,1049.5,10,10,1,1,0.1979888,0.1979888,0.30721,0.460583,0.26337804444444446,0.26337804444444446,0.1979888,0.1979888,0.30721,0.460583,0.26337804444444446,0.26337804444444446,1,0
275,1000_to_1099,1049.5,10,10,2,2,10.984432700000001,7.772796499999999,10.170646,28.339567000000002,18.091364244444446,13.4833706,10.984432700000001,7.772796499999999,10.170646,28.339567000000002,18.091364244444446,13.4833706,0.6,0.4
283,1000_to_1099,1049.5,10,10,1,1,6.4624258999999995,6.4624258999999995,4.063937,13.685524,9.029590688888888,9.029590688888888,6.4624258999999995,6.4624258999999995,4.063937,13.685524,9.029590688888888,9.029590688888888,1,0
31,1000_to_1099,1049.5,10,10,1,4,2.0834528999999997,2.0834528999999997,2.495052,4.681077,2.764087711111111,2.764087711111111,2.0834528999999997,2.0834528999999997,2.495052,4.681077,2.764087711111111,2.764087711111111,1,0
334,1000_to_1099,1049.5,10,10,1,2,4.291932300000001,4.291932300000001,4.41403,8.781681,5.986634688888889,5.986634688888889,4.291932300000001,4.291932300000001,4.41403,8.781681,5.986634688888889,5.986634688888889,1,0
35,1000_to_1099,1049.5,10,10,1,1,2.39663,2.39663,2.146637,5.560393,3.4537530222222226,3.4537530222222226,2.39663,2.39663,2.146637,5.560393,3.4537530222222226,3.4537530222222226,1,0
370,1000_to_1099,1049.5,10,10,1,1,6.9533344,6.9533344,8.756787000000001,15.704542,8.939881244444445,8.939881244444445,6.9533344,6.9533344,8.756787000000001,15.704542,8.939881244444445,8.939881244444445,1,0
39,1000_to_1099,1049.5,10,10,1,1,0.6857356,0.6857356,0.731269,1.394139,0.8374566666666667,0.8374566666666667,0.6857356,0.6857356,0.731269,1.394139,0.8374566666666667,0.8374566666666667,1,0
399,1000_to_1099,1049.5,10,10,1,1,0.8671709999999999,0.8671709999999999,1.1971319999999999,2.049254,1.1895870666666666,1.1895870666666666,0.8671709999999999,0.8671709999999999,1.1971319999999999,2.049254,1.1895870666666666,1.1895870666666666,1,0
4,1000_to_1099,1049.5,10,10,1,3,4.1986065,4.1986065,3.258259,8.846507,5.810984111111111,5.810984111111111,4.1986065,4.1986065,3.258259,8.846507,5.810984111111111,5.810984111111111,1,0
40,1000_to_1099,1049.5,10,10,1,1,2.4027804,2.4027804,3.210973,6.199147000000001,3.245516666666667,3.245516666666667,2.4027804,2.4027804,3.210973,6.199147000000001,3.245516666666667,3.245516666666667,1,0
406,1000_to_1099,1049.5,10,10,1,1,0.3180857,0.3180857,0.306288,0.659367,0.4116252666666667,0.4116252666666667,0.3180857,0.3180857,0.306288,0.659367,0.4116252666666667,0.4116252666666667,1,0
44,1000_to_1099,1049.5,10,10,1,1,1.6917437999999998,1.6917437999999998,2.110131,3.7226890000000004,2.1607307555555555,2.1607307555555555,1.6917437999999998,1.6917437999999998,2.110131,3.7226890000000004,2.1607307555555555,2.1607307555555555,1,0
48,1000_to_1099,1049.5,10,10,1,2,7.3896858,7.3896858,7.060693,13.836462,8.091917111111112,8.091917111111112,7.3896858,7.3896858,7.060693,13.836462,8.091917111111112,8.091917111111112,1,0
514,1000_to_1099,1049.5,10,10,1,6,0.9755235000000001,0.9755235000000001,0.829224,1.612594,1.0763746444444444,1.0763746444444444,0.9755235000000001,0.9755235000000001,0.829224,1.612594,1.0763746444444444,1.0763746444444444,1,0
540,1000_to_1099,1049.5,10,10,1,1,0.09490099999999999,0.09490099999999999,0.111935,0.160526,0.07467746666666666,0.07467746666666666,0.09490099999999999,0.09490099999999999,0.111935,0.160526,0.07467746666666666,0.07467746666666666,1,0
545,1000_to_1099,1049.5,10,10,1,2,0.5448644,0.5448644,0.461186,0.853596,0.5936356,0.5936356,0.5448644,0.5448644,0.461186,0.853596,0.5936356,0.5936356,1,0
57,1000_to_1099,1049.5,10,10,1,4,7.454535900000001,7.454535900000001,5.065398,16.051476,11.064583222222222,11.064583222222222,7.454535900000001,7.454535900000001,5.065398,16.051476,11.064583222222222,11.064583222222222,1,0
598,1000_to_1099,1049.5,10,10,1,1,1.3723467999999999,1.3723467999999999,1.83616,2.8654040000000003,1.7853213333333333,1.7853213333333333,1.3723467999999999,1.3723467999999999,1.83616,2.8654040000000003,1.7853213333333333,1.7853213333333333,1,0
644,1000_to_1099,1049.5,10,10,1,4,3.2642876999999992,3.2642876999999992,3.4112109999999998,7.332237,4.499267133333333,4.499267133333333,3.2642876999999992,3.2642876999999992,3.4112109999999998,7.332237,4.499267133333333,4.499267133333333,1,0
692,1000_to_1099,1049.5,10,10,1,1,0.25226099999999996,0.25226099999999996,0.391165,0.58807,0.2975513777777778,0.2975513777777778,0.25226099999999996,0.25226099999999996,0.391165,0.58807,0.2975513777777778,0.2975513777777778,1,0
699,1000_to_1099,1049.5,10,10,1,1,1.8165914,1.8165914,1.933953,3.8167920000000004,2.4928976444444446,2.4928976444444446,1.8165914,1.8165914,1.933953,3.8167920000000004,2.4928976444444446,2.4928976444444446,1,0
7,1000_to_1099,1049.5,10,10,1,1,1.1238531,1.1238531,1.387932,2.4967170000000003,1.5197896222222222,1.5197896222222222,1.1238531,1.1238531,1.387932,2.4967170000000003,1.5197896222222222,1.5197896222222222,1,0
708,1000_to_1099,1049.5,10,10,1,7,9.4464395,9.4464395,8.743707,21.84395,15.884444955555555,15.884444955555555,9.4464395,9.4464395,8.743707,21.84395,15.884444955555555,15.884444955555555,1,0
729,1000_to_1099,1049.5,10,10,1,1,0.2647757,0.2647757,0.286558,0.514616,0.28829757777777776,0.28829757777777776,0.2647757,0.2647757,0.286558,0.514616,0.28829757777777776,0.28829757777777776,1,0
734,1000_to_1099,1049.5,10,10,1,1,1.2758533,1.2758533,1.49943,2.950646,1.8727059333333334,1.8727059333333334,1.2758533,1.2758533,1.49943,2.950646,1.8727059333333334,1.8727059333333334,1,0
740,1000_to_1099,1049.5,10,10,2,4,12.903999699999996,11.462909714285715,9.583807999999998,30.408476999999998,21.16472908888889,18.472974571428573,12.903999699999996,11.462909714285715,9.583807999999998,30.408476999999998,21.16472908888889,18.472974571428573,0.7,0.3
78,1000_to_1099,1049.5,10,10,1,3,2.8152510000000004,2.8152510000000004,3.697812,6.124814,3.771393511111111,3.771393511111111,2.8152510000000004,2.8152510000000004,3.697812,6.124814,3.771393511111111,3.771393511111111,1,0
783,1000_to_1099,1049.5,10,10,1,1,1.0723229,1.0723229,0.822788,1.9978020000000003,1.2501488666666667,1.2501488666666667,1.0723229,1.0723229,0.822788,1.9978020000000003,1.2501488666666667,1.2501488666666667,1,0
798,1000_to_1099,1049.5,10,10,1,3,9.967094000000001,9.967094000000001,7.549944999999999,22.909489999999998,16.051622622222222,16.051622622222222,9.967094000000001,9.967094000000001,7.549944999999999,22.909489999999998,16.051622622222222,16.051622622222222,1,0
81,1000_to_1099,1049.5,10,10,1,2,9.640931,9.640931,11.783342999999999,21.381614000000003,12.959159466666666,12.959159466666666,9.640931,9.640931,11.783342999999999,21.381614000000003,12.959159466666666,12.959159466666666,1,0
834,1000_to_1099,1049.5,10,10,1,1,3.1118087,3.1118087,3.711372,6.124376999999999,3.1287348222222224,3.1287348222222224,3.1118087,3.1118087,3.711372,6.124376999999999,3.1287348222222224,3.1287348222222224,1,0
9,1000_to_1099,1049.5,10,10,1,3,4.0354996,4.0354996,4.303391,9.315266000000001,6.718863066666667,6.718863066666667,4.0354996,4.0354996,4.303391,9.315266000000001,6.718863066666667,6.718863066666667,1,0
90,1000_to_1099,1049.5,10,10,1,1,2.2783288999999995,2.2783288999999995,3.577048,4.764702,2.511391,2.511391,2.2783288999999995,2.2783288999999995,3.577048,4.764702,2.511391,2.511391,1,0
934,1000_to_1099,1049.5,10,10,1,1,2.6596097,2.6596097,2.493632,5.576408,3.5963567333333333,3.5963567333333333,2.6596097,2.6596097,2.493632,5.576408,3.5963567333333333,3.5963567333333333,1,0
936,1000_to_1099,1049.5,10,10,1,1,0.8839655000000001,0.8839655000000001,0.634425,1.7821159999999998,1.2773016222222222,1.2773016222222222,0.8839655000000001,0.8839655000000001,0.634425,1.7821159999999998,1.2773016222222222,1.2773016222222222,1,0
94,1000_to_1099,1049.5,10,10,1,4,5.008579800000001,5.008579800000001,6.7499970000000005,10.462223,5.908902933333334,5.908902933333334,5.008579800000001,5.008579800000001,6.7499970000000005,10.462223,5.908902933333334,5.908902933333334,1,0
955,1000_to_1099,1049.5,10,10,1,1,0.970794,0.970794,1.2911130000000002,2.063814,1.237034,1.237034,0.970794,0.970794,1.2911130000000002,2.063814,1.237034,1.237034,1,0
971,1000_to_1099,1049.5,10,10,1,1,1.662509,1.662509,2.231026,3.536039,1.8537581333333333,1.8537581333333333,1.662509,1.662509,2.231026,3.536039,1.8537581333333333,1.8537581333333333,1,0
983,1000_to_1099,1049.5,10,10,1,1,1.5623538,1.5623538,1.865774,3.3388619999999998,2.210167822222222,2.210167822222222,1.5623538,1.5623538,1.865774,3.3388619999999998,2.210167822222222,2.210167822222222,1,0
1,1100_to_1199,1149.5,10,10,1,1,1.8728339999999999,1.8728339999999999,1.762208,3.874716,2.4492785777777777,2.4492785777777777,1.8728339999999999,1.8728339999999999,1.762208,3.874716,2.4492785777777777,2.4492785777777777,1,0
10,1100_to_1199,1149.5,10,10,1,9,3.4897704,3.4897704,2.778585,7.48061,4.704495422222222,4.704495422222222,3.4897704,3.4897704,2.778585,7.48061,4.704495422222222,4.704495422222222,1,0
11,1100_to_1199,1149.5,10,10,1,2,4.168694100000001,4.168694100000001,3.162639,8.432339,6.779153222222222,6.779153222222222,4.168694100000001,4.168694100000001,3.162639,8.432339,6.779153222222222,6.779153222222222,1,0
